Token;Tag
 ;I_Precedente
CORPUS;I_Precedente
 ;I_Precedente
127.445;I_Precedente
 ;I_Precedente
SANTA;I_Precedente
 ;I_Precedente
CATARINA;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATORA;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
CÁRMEN;I_Precedente
 ;I_Precedente
LÚCIAAGTE;O
.;O
(;O
S;O
);O
 ;O
:;O
MARCIO;B_Pessoa
 ;I_Pessoa
SILVA;I_Pessoa
 ;I_Pessoa
XAVIER;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
MARCELO;B_Pessoa
 ;I_Pessoa
KINTZEL;I_Pessoa
 ;I_Pessoa
GRACIANO;I_Pessoa
 ;I_Pessoa
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
RELATOR;O
 ;O
DO;O
 ;O
HC;B_Precedente
 ;I_Precedente
Nº;I_Precedente
 ;I_Precedente
317449;I_Precedente
 ;I_Precedente
DO;I_Precedente
 ;I_Precedente
SUPERIOR;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
TRIBUNAL;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
JUSTIÇA;I_Precedente
 ;I_Precedente
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;O
 ;O
MINISTRA;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
(;O
Relatora;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Em;O
 ;O
8.4.2015;O
,;O
 ;O
neguei;O
 ;O
seguimento;O
 ;O
ao;O
 ;O
presente;O
 ;O
habeas;O
 ;O
corpus;O
,;O
 ;O
com;O
 ;O
requerimento;O
 ;O
de;O
 ;O
medida;O
 ;O
liminar;O
,;O
 ;O
impetrado;O
 ;O
por;O
 ;O
Marcelo;B_Pessoa
 ;I_Pessoa
Kintzel;I_Pessoa
 ;I_Pessoa
Graciano;I_Pessoa
,;I_Pessoa
 ;O
advogado;O
,;O
 ;O
em;O
 ;O
benefício;O
 ;O
de;O
 ;O
Marcio;B_Pessoa
 ;I_Pessoa
Silva;I_Pessoa
 ;I_Pessoa
Xavier;I_Pessoa
,;I_Pessoa
 ;O
contra;O
 ;O
decisão;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Felix;I_Pessoa
 ;I_Pessoa
Fischer;I_Pessoa
,;I_Pessoa
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
pela;O
 ;O
qual;O
,;O
 ;O
em;O
 ;O
12.3.2015;O
,;O
 ;O
foi;O
 ;O
indeferida;O
 ;O
a;O
 ;O
medida;O
 ;O
liminar;O
 ;O
no;O
 ;O
Habeas;B_Precedente
 ;I_Precedente
Corpus;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
317.449;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Publicada;O
 ;O
a;O
 ;O
decisão;O
 ;O
agravada;O
 ;O
em;O
 ;O
15.4.2015;O
,;O
 ;O
foi;O
 ;O
interposto;O
,;O
 ;O
tempestivamente;O
,;O
 ;O
em;O
 ;O
20.4.2015;O
,;O
 ;O
o;O
 ;O
presente;O
 ;O
agravo;O
 ;O
regimental;O
 ;O
em;O
 ;O
benefício;O
 ;O
do;O
 ;O
Paciente;O
 ;O
Marcio;B_Pessoa
 ;I_Pessoa
Silva;I_Pessoa
 ;I_Pessoa
Xavier;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
3;O
.;O
 ;O
O;O
 ;O
Agravante;O
 ;O
insiste;O
 ;O
em;O
 ;O
pedir;O
 ;O
a;O
 ;O
superação;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
691;I_Precedente
 ;I_Precedente
deste;I_Precedente
 ;I_Precedente
Supremo;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
e;O
 ;O
na;O
 ;O
alegação;O
 ;O
de;O
 ;O
ausência;O
 ;O
de;O
 ;O
fundamentação;O
 ;O
idônea;O
 ;O
para;O
 ;O
a;O
 ;O
determinação;O
 ;O
de;O
 ;O
entrega;O
 ;O
do;O
 ;O
passaporte;O
 ;O
em;O
 ;O
juízo;O
 ;O
e;O
 ;O
a;O
 ;O
proibição;O
 ;O
de;O
 ;O
deixar;O
 ;O
o;O
 ;O
território;O
 ;O
nacional;O
 ;O
impostas;O
 ;O
ao;O
 ;O
Paciente;O
.;O
 ;O
"
";O
"
";O
Este;O
 ;O
o;O
 ;O
teor;O
 ;O
dos;O
 ;O
pedidos;O
:;O
 ;O
"
";O
"
";O
“I;O
 ;O
-;O
 ;O
Seja;O
 ;O
deferida;O
 ;O
medida;O
 ;O
liminar;O
 ;O
antes;O
 ;O
mesmo;O
 ;O
das;O
 ;O
informações;O
 ;O
da;O
 ;O
autoridade;O
 ;O
impetrada;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
:;O
 ;O
a;O
);O
 ;O
Seja;O
 ;O
revista;O
 ;O
a;O
 ;O
decisão;O
 ;O
hostilizada;O
 ;O
quanto;O
 ;O
à;O
 ;O
proibição;O
 ;O
do;O
 ;O
paciente;O
 ;O
se;O
 ;O
ausentar;O
 ;O
do;O
 ;O
país;O
 ;O
-;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
todas;O
 ;O
as;O
 ;O
viagens;O
 ;O
sejam;O
 ;O
previamente;O
 ;O
comunicadas;O
 ;O
à;O
 ;O
autoridade;O
 ;O
processante;O
 ;O
e;O
 ;O
instruídas;O
 ;O
com;O
 ;O
as;O
 ;O
respectivas;O
 ;O
passagens;O
 ;O
aéreas;O
 ;O
de;O
 ;O
ida;O
 ;O
e;O
 ;O
volta;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
com;O
 ;O
a;O
 ;O
reserva;O
 ;O
na;O
 ;O
unidade;O
 ;O
hoteleira;O
 ;O
no;O
 ;O
exterior;O
 ;O
ou;O
 ;O
clara;O
 ;O
indicação;O
 ;O
do;O
 ;O
local;O
 ;O
onde;O
 ;O
permanecerá;O
,;O
 ;O
a;O
 ;O
fim;O
 ;O
de;O
 ;O
que;O
,;O
 ;O
preenchidos;O
 ;O
tais;O
 ;O
requisitos;O
,;O
 ;O
haja;O
 ;O
prévia;O
 ;O
autorização;O
 ;O
judicial;O
.;O
 ;O
b;O
);O
 ;O
Seja;O
 ;O
outrossim;O
 ;O
reformada;O
 ;O
a;O
 ;O
decisão;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
“a;O
 ;O
quo”;O
 ;O
permitindo;O
 ;O
que;O
 ;O
o;O
 ;O
paciente;O
 ;O
permaneça;O
 ;O
na;O
 ;O
posse;O
 ;O
de;O
 ;O
seu;O
 ;O
passaporte;O
.;O
 ;O
"
";O
"
";O
II;O
 ;O
-;O
 ;O
Sejam;O
 ;O
requisitadas;O
 ;O
informações;O
 ;O
da;O
 ;O
autoridade;O
 ;O
impetrada;O
 ;O
no;O
 ;O
prazo;O
 ;O
devidamente;O
 ;O
fixado;O
 ;O
por;O
 ;O
Vossa;O
 ;O
Excelência;O
.;O
 ;O
"
";O
"
";O
III;O
 ;O
-;O
 ;O
A;O
 ;O
oitiva;O
 ;O
o;O
 ;O
ilustre;O
 ;O
representante;O
 ;O
do;O
 ;O
‘parquet’;O
 ;O
federal;O
 ;O
com;O
 ;O
atribuições;O
 ;O
perante;O
 ;O
esta;O
 ;O
Corte;O
.;O
 ;O
"
";O
"
";O
IV;O
 ;O
–;O
 ;O
Seja;O
 ;O
ao;O
 ;O
final;O
 ;O
concedida;O
 ;O
a;O
 ;O
ordem;O
 ;O
de;O
 ;O
‘habeas;O
 ;O
corpus’;O
 ;O
–;O
 ;O
confirmando;O
-;O
se;O
 ;O
a;O
 ;O
medida;O
 ;O
liminar;O
 ;O
porventura;O
 ;O
deferida;O
 ;O
–;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
reformar;O
 ;O
a;O
 ;O
decisão;O
 ;O
hostilizada;O
,;O
 ;O
limitando;O
 ;O
a;O
 ;O
medida;O
 ;O
assecuratória;O
 ;O
nos;O
 ;O
mesmos;O
 ;O
moldes;O
 ;O
sugeridos;O
 ;O
quanto;O
 ;O
à;O
 ;O
tutela;O
 ;O
de;O
 ;O
urgência;O
 ;O
requerida;O
 ;O
no;O
 ;O
item;O
 ;O
n;O
.;O
 ;O
I”;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
28/04/2015;O
 ;O
SEGUNDA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
HABEAS;I_Precedente
 ;I_Precedente
CORPUS;I_Precedente
 ;I_Precedente
127.445;I_Precedente
 ;I_Precedente
SANTA;I_Precedente
 ;I_Precedente
CATARINA;I_Precedente
 ;I_Precedente
"
";O
"
";O
V;O
 ;O
O;O
 ;O
T;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;O
 ;O
MINISTRA;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
(;O
Relatora;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Razão;O
 ;O
jurídica;O
 ;O
não;O
 ;O
assiste;O
 ;O
ao;O
 ;O
Agravante;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
A;O
 ;O
decisão;O
 ;O
questionada;O
 ;O
no;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
impetrado;O
 ;O
neste;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
é;O
 ;O
monocrática;O
,;O
 ;O
de;O
 ;O
natureza;O
 ;O
precária;O
,;O
 ;O
desprovida;O
,;O
 ;O
portanto;O
,;O
 ;O
de;O
 ;O
conteúdo;O
 ;O
definitivo;O
.;O
 ;O
Nela;O
,;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Felix;I_Pessoa
 ;I_Pessoa
Fischer;I_Pessoa
,;I_Pessoa
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
indeferiu;O
 ;O
a;O
 ;O
medida;O
 ;O
liminar;O
 ;O
requerida;O
,;O
 ;O
concluindo;O
 ;O
ausentes;O
 ;O
as;O
 ;O
condições;O
 ;O
para;O
 ;O
o;O
 ;O
acolhimento;O
 ;O
do;O
 ;O
pedido;O
,;O
 ;O
requisitou;O
 ;O
informações;O
 ;O
e;O
 ;O
determinou;O
 ;O
o;O
 ;O
encaminhamento;O
 ;O
do;O
 ;O
processo;O
 ;O
à;O
 ;O
Subprocuradoria;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
para;O
,;O
 ;O
instruído;O
 ;O
o;O
 ;O
feito;O
,;O
 ;O
dar;O
-;O
se;O
 ;O
o;O
 ;O
regular;O
 ;O
prosseguimento;O
 ;O
do;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
até;O
 ;O
o;O
 ;O
julgamento;O
,;O
 ;O
na;O
 ;O
forma;O
 ;O
pleiteada;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
exame;O
 ;O
do;O
 ;O
pedido;O
 ;O
formalizado;O
 ;O
naquele;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
ainda;O
 ;O
não;O
 ;O
foi;O
 ;O
concluído;O
.;O
 ;O
A;O
 ;O
jurisdição;O
 ;O
ali;O
 ;O
pedida;O
 ;O
está;O
 ;O
pendente;O
 ;O
e;O
 ;O
o;O
 ;O
órgão;O
 ;O
judicial;O
 ;O
atua;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
prestá;O
-;O
la;O
 ;O
na;O
 ;O
forma;O
 ;O
da;O
 ;O
lei;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Este;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
tem;O
 ;O
admitido;O
,;O
 ;O
em;O
 ;O
casos;O
 ;O
excepcionais;O
 ;O
e;O
 ;O
em;O
 ;O
circunstâncias;O
 ;O
fora;O
 ;O
do;O
 ;O
ordinário;O
,;O
 ;O
o;O
 ;O
temperamento;O
 ;O
na;O
 ;O
aplicação;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
691;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
Supremo;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
(;O
“Não;O
 ;O
compete;O
 ;O
ao;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
conhecer;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
impetrado;O
 ;O
contra;O
 ;O
decisão;O
 ;O
do;O
 ;O
Relator;O
 ;O
que;O
,;O
 ;O
em;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
requerido;O
 ;O
a;O
 ;O
tribunal;O
 ;O
superior;O
,;O
 ;O
indefere;O
 ;O
a;O
 ;O
liminar”;O
);O
.;O
 ;O
Essa;O
 ;O
excepcionalidade;O
 ;O
é;O
 ;O
demonstrada;O
 ;O
em;O
 ;O
casos;O
 ;O
em;O
 ;O
que;O
 ;O
se;O
 ;O
patenteie;O
 ;O
flagrante;O
 ;O
ilegalidade;O
 ;O
ou;O
 ;O
contrariedade;O
 ;O
a;O
 ;O
princípios;O
 ;O
constitucionais;O
 ;O
ou;O
 ;O
legais;O
 ;O
na;O
 ;O
decisão;O
 ;O
questionada;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
ocorre;O
 ;O
na;O
 ;O
espécie;O
 ;O
vertente;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
A;O
 ;O
proibição;O
 ;O
do;O
 ;O
Agravante;O
 ;O
de;O
 ;O
se;O
 ;O
ausentar;O
 ;O
do;O
 ;O
país;O
 ;O
foi;O
 ;O
determinada;O
 ;O
com;O
 ;O
base;O
 ;O
nos;O
 ;O
seguintes;O
 ;O
fundamentos;O
:;O
 ;O
"
";O
"
";O
“O;O
 ;O
parágrafo;O
 ;O
único;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
387;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
 ;I_Ref. Legislativa
admite;O
 ;O
a;O
 ;O
fixação;O
 ;O
de;O
 ;O
prisão;O
 ;O
ou;O
 ;O
outra;O
 ;O
medida;O
 ;O
cautelar;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
o;O
 ;O
réu;O
 ;O
tenha;O
 ;O
respondido;O
 ;O
a;O
 ;O
ação;O
 ;O
em;O
 ;O
liberdade;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
devidamente;O
 ;O
fundamentada;O
 ;O
e;O
 ;O
que;O
 ;O
o;O
 ;O
recolhimento;O
 ;O
do;O
 ;O
réu;O
 ;O
não;O
 ;O
sirva;O
 ;O
como;O
 ;O
requisito;O
 ;O
de;O
 ;O
admissibilidade;O
 ;O
de;O
 ;O
eventual;O
 ;O
recurso;O
 ;O
de;O
 ;O
apelação;O
.;O
 ;O
‘Via;O
 ;O
de;O
 ;O
regra;O
,;O
 ;O
é;O
 ;O
garantido;O
 ;O
ao;O
 ;O
réu;O
 ;O
o;O
 ;O
direito;O
 ;O
de;O
 ;O
recorrer;O
 ;O
em;O
 ;O
liberdade;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
387;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
p;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
u;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
CPP;I_Ref. Legislativa
:;I_Ref. Legislativa
 ;O
.;O
.;O
.;O
.;O
’;O
);O
,;O
 ;O
só;O
 ;O
podendo;O
 ;O
ser;O
 ;O
imposta;O
 ;O
ou;O
 ;O
mantida;O
 ;O
prisão;O
 ;O
processual;O
 ;O
na;O
 ;O
sentença;O
 ;O
caso;O
 ;O
presentes;O
 ;O
os;O
 ;O
requisitos;O
 ;O
previstos;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
312;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
"CPP""";I_Ref. Legislativa
 ;O
(;O
HC;B_Precedente
 ;I_Precedente
114323;I_Precedente
,;I_Precedente
 ;I_Precedente
LUIZ;I_Precedente
 ;I_Precedente
FUX;I_Precedente
,;I_Precedente
 ;I_Precedente
STF;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Apesar;O
 ;O
de;O
 ;O
o;O
 ;O
primado;O
 ;O
da;O
 ;O
presunção;O
 ;O
de;O
 ;O
inocência;O
 ;O
não;O
 ;O
admitir;O
 ;O
que;O
 ;O
o;O
 ;O
réu;O
 ;O
seja;O
 ;O
considerado;O
 ;O
culpado;O
,;O
 ;O
não;O
 ;O
há;O
 ;O
rigidez;O
 ;O
absoluta;O
 ;O
em;O
 ;O
tal;O
 ;O
afirmação;O
,;O
 ;O
admitindo;O
-;O
se;O
 ;O
temperamentos;O
 ;O
como;O
 ;O
revela;O
 ;O
o;O
 ;O
próprio;O
 ;O
instituto;O
 ;O
da;O
 ;O
prisão;O
 ;O
cautelar;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
presunção;O
 ;O
de;O
 ;O
inocência;O
,;O
 ;O
diversamente;O
 ;O
do;O
 ;O
modelo;O
 ;O
nacional;O
,;O
 ;O
ganha;O
 ;O
outros;O
 ;O
contornos;O
 ;O
no;O
 ;O
direito;O
 ;O
alienígena;O
.;O
 ;O
Nos;O
 ;O
Estados;O
 ;O
Unidos;O
,;O
 ;O
por;O
 ;O
exemplo;O
,;O
 ;O
berço;O
 ;O
da;O
 ;O
presunção;O
 ;O
de;O
 ;O
inocência;O
 ;O
e;O
 ;O
do;O
 ;O
due;O
 ;O
process;O
 ;O
of;O
 ;O
law;O
,;O
 ;O
regra;O
 ;O
geral;O
,;O
 ;O
não;O
 ;O
há;O
 ;O
óbice;O
 ;O
à;O
 ;O
prisão;O
 ;O
após;O
 ;O
uma;O
 ;O
sentença;O
 ;O
condenatória;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
pendente;O
 ;O
de;O
 ;O
recursos;O
.;O
 ;O
Igual;O
 ;O
exemplo;O
 ;O
se;O
 ;O
retira;O
 ;O
do;O
 ;O
Direito;O
 ;O
francês;O
,;O
 ;O
onde;O
 ;O
a;O
 ;O
Corte;O
 ;O
de;O
 ;O
Cassação;O
 ;O
já;O
 ;O
decidiu;O
 ;O
pela;O
 ;O
compatibilidade;O
 ;O
entre;O
 ;O
a;O
 ;O
restrição;O
 ;O
de;O
 ;O
liberdade;O
 ;O
e;O
 ;O
a;O
 ;O
presunção;O
 ;O
de;O
 ;O
inocência;O
,;O
 ;O
após;O
 ;O
a;O
 ;O
condenação;O
 ;O
recorrível;O
.;O
 ;O
(;O
…;O
);O
Nessa;O
 ;O
linha;O
,;O
 ;O
cabível;O
 ;O
a;O
 ;O
aplicação;O
 ;O
aos;O
 ;O
réus;O
 ;O
de;O
 ;O
medida;O
 ;O
restritiva;O
 ;O
branda;O
,;O
 ;O
consubstanciada;O
 ;O
na;O
 ;O
proibição;O
 ;O
de;O
 ;O
ausentar;O
-;O
se;O
 ;O
do;O
 ;O
país;O
.;O
 ;O
De;O
 ;O
momento;O
,;O
 ;O
desnecessária;O
 ;O
exigência;O
 ;O
mais;O
 ;O
gravosa;O
.;O
 ;O
"
";O
"
";O
Vale;O
 ;O
anotar;O
 ;O
que;O
 ;O
os;O
 ;O
apurados;O
 ;O
contra;O
 ;O
a;O
 ;O
Administração;O
 ;O
Pública;O
 ;O
pelos;O
 ;O
réus;O
 ;O
são;O
 ;O
graves;O
,;O
 ;O
envolvendo;O
 ;O
agentes;O
 ;O
que;O
 ;O
deveriam;O
,;O
 ;O
por;O
 ;O
ofício;O
,;O
 ;O
zelar;O
 ;O
pela;O
 ;O
moralidade;O
 ;O
administrativa;O
.;O
 ;O
É;O
 ;O
importante;O
 ;O
frisar;O
,;O
 ;O
ainda;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
reunião;O
 ;O
de;O
 ;O
agentes;O
 ;O
de;O
 ;O
forma;O
 ;O
organizada;O
 ;O
para;O
 ;O
a;O
 ;O
obtenção;O
 ;O
de;O
 ;O
vantagens;O
 ;O
de;O
 ;O
forma;O
 ;O
fraudulenta;O
 ;O
e;O
 ;O
em;O
 ;O
prejuízo;O
 ;O
dos;O
 ;O
cofres;O
 ;O
públicos;O
 ;O
torna;O
 ;O
a;O
 ;O
conduta;O
 ;O
ainda;O
 ;O
mais;O
 ;O
censurável;O
 ;O
e;O
 ;O
digna;O
 ;O
de;O
 ;O
intervenção;O
 ;O
da;O
 ;O
esfera;O
 ;O
criminal;O
.;O
 ;O
"
";O
"
";O
Assim;O
,;O
 ;O
dada;O
 ;O
a;O
 ;O
gravidade;O
 ;O
dos;O
 ;O
fatos;O
,;O
 ;O
não;O
 ;O
vejo;O
 ;O
óbice;O
 ;O
à;O
 ;O
restrição;O
 ;O
ao;O
 ;O
direito;O
 ;O
de;O
 ;O
ir;O
 ;O
e;O
 ;O
vir;O
 ;O
dos;O
 ;O
réus;O
,;O
 ;O
em;O
 ;O
especial;O
 ;O
porque;O
 ;O
não;O
 ;O
se;O
 ;O
está;O
 ;O
diante;O
 ;O
de;O
 ;O
medida;O
 ;O
desproporcional;O
.;O
 ;O
Tampouco;O
 ;O
a;O
 ;O
restrição;O
 ;O
é;O
