Token;Tag
expendidos;O
 ;O
não;O
 ;O
são;O
 ;O
suficientes;O
 ;O
para;O
 ;O
informar;O
 ;O
as;O
 ;O
conclusões;O
 ;O
do;O
 ;O
v;O
.;O
 ;O
Aresto;O
 ;O
combatido;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
Relatório;O
.;O
 ;O
DECIDO;O
.;O
 ;O
"
";O
"
";O
Ab;O
 ;O
initio;O
,;O
 ;O
a;O
 ;O
repercussão;O
 ;O
geral;O
 ;O
pressupõe;O
 ;O
recurso;O
 ;O
admissível;O
 ;O
sob;O
 ;O
o;O
 ;O
crivo;O
 ;O
dos;O
 ;O
demais;O
 ;O
requisitos;O
 ;O
constitucionais;O
 ;O
e;O
 ;O
processuais;O
 ;O
de;O
 ;O
admissibilidade;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
323;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
Consectariamente;O
,;O
 ;O
se;O
 ;O
inexiste;O
 ;O
questão;O
 ;O
constitucional;O
,;O
 ;O
não;O
 ;O
há;O
 ;O
como;O
 ;O
se;O
 ;O
pretender;O
 ;O
seja;O
 ;O
reconhecida;O
 ;O
a;O
 ;O
repercussão;O
 ;O
geral;O
 ;O
das;O
 ;O
questões;O
 ;O
constitucionais;O
 ;O
discutidas;O
 ;O
no;O
 ;O
caso;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
Quanto;O
 ;O
ao;O
 ;O
mérito;O
,;O
 ;O
melhor;O
 ;O
sorte;O
 ;O
não;O
 ;O
socorre;O
 ;O
ao;O
 ;O
agravante;O
.;O
 ;O
"
";O
"
";O
Verifica;O
-;O
se;O
,;O
 ;O
na;O
 ;O
espécie;O
,;O
 ;O
que;O
 ;O
o;O
 ;O
artigo;O
 ;O
da;O
 ;O
Constituição;O
 ;O
Federal;O
 ;O
que;O
 ;O
o;O
 ;O
agravante;O
 ;O
considera;O
 ;O
violado;O
 ;O
não;O
 ;O
foi;O
 ;O
debatido;O
 ;O
no;O
 ;O
acórdão;O
 ;O
recorrido;O
.;O
 ;O
Além;O
 ;O
disso;O
,;O
 ;O
não;O
 ;O
foram;O
 ;O
opostos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
para;O
 ;O
sanar;O
 ;O
eventual;O
 ;O
omissão;O
,;O
 ;O
faltando;O
,;O
 ;O
ao;O
 ;O
caso;O
,;O
 ;O
o;O
 ;O
necessário;O
 ;O
prequestionamento;O
 ;O
da;O
 ;O
questão;O
 ;O
constitucional;O
,;O
 ;O
que;O
 ;O
deve;O
 ;O
ser;O
 ;O
explícito;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
inviabiliza;O
 ;O
a;O
 ;O
pretensão;O
 ;O
de;O
 ;O
exame;O
 ;O
do;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
Incide;O
,;O
 ;O
portanto;O
,;O
 ;O
o;O
 ;O
óbice;O
 ;O
das;O
 ;O
Súmulas;B_Precedente
 ;I_Precedente
282;I_Precedente
 ;I_Precedente
e;I_Precedente
 ;I_Precedente
356;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
STF;I_Precedente
,;I_Precedente
 ;O
verbis;O
:;O
 ;O
“É;O
 ;O
inadmissível;O
 ;O
o;O
 ;O
recurso;O
 ;O
extraordinário;O
,;O
 ;O
quando;O
 ;O
não;O
 ;O
ventilada;O
,;O
 ;O
na;O
 ;O
decisão;O
 ;O
recorrida;O
,;O
 ;O
a;O
 ;O
questão;O
 ;O
federal;O
 ;O
suscitada;O
.;O
”;O
 ;O
e;O
 ;O
“O;O
 ;O
ponto;O
 ;O
omisso;O
 ;O
da;O
 ;O
decisão;O
,;O
 ;O
sobre;O
 ;O
o;O
 ;O
qual;O
 ;O
não;O
 ;O
foram;O
 ;O
opostos;O
 ;O
embargos;O
 ;O
declaratórios;O
,;O
 ;O
não;O
 ;O
pode;O
 ;O
ser;O
 ;O
objeto;O
 ;O
de;O
 ;O
recurso;O
 ;O
extraordinário;O
,;O
 ;O
por;O
 ;O
faltar;O
 ;O
o;O
 ;O
requisito;O
 ;O
do;O
 ;O
prequestionamento;O
.;O
”;O
 ;O
"
";O
"
";O
A;O
 ;O
respeito;O
 ;O
da;O
 ;O
aplicação;O
 ;O
das;O
 ;O
referidas;O
 ;O
súmulas;O
 ;O
assim;O
 ;O
discorre;O
 ;O
Roberto;B_Pessoa
 ;I_Pessoa
Rosas;I_Pessoa
:;I_Pessoa
 ;O
"
";O
"
";O
“A;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1891;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
no;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
59;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
,;O
 ;O
dizia;O
:;O
 ;O
'quando;O
 ;O
se;O
 ;O
questionar;O
 ;O
sobre;O
 ;O
a;O
 ;O
validade;O
 ;O
de;O
 ;O
leis;O
 ;O
ou;O
 ;O
aplicação;O
 ;O
de;O
 ;O
tratados;O
 ;O
e;O
 ;O
leis;O
 ;O
federais;O
,;O
 ;O
e;O
 ;O
a;O
 ;O
decisão;O
 ;O
for;O
 ;O
contra;O
 ;O
ela';O
.;O
 ;O
"
";O
"
";O
De;O
 ;O
forma;O
 ;O
idêntica;O
 ;O
dispôs;O
 ;O
a;O
 ;O
Constituição;B_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1934;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
no;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
76;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
:;O
 ;O
“quando;O
 ;O
a;O
 ;O
decisão;O
 ;O
for;O
 ;O
contra;O
 ;O
literal;O
 ;O
disposição;O
 ;O
de;O
 ;O
tratado;O
 ;O
ou;O
 ;O
lei;O
 ;O
federal;O
,;O
 ;O
sobre;O
 ;O
cuja;O
 ;O
aplicação;O
 ;O
se;O
 ;O
haja;O
 ;O
questionado”;O
.;O
 ;O
"
";O
"
";O
Essas;O
 ;O
Constituições;O
 ;O
eram;O
 ;O
mais;O
 ;O
explícitas;O
 ;O
a;O
 ;O
respeito;O
 ;O
do;O
 ;O
âmbito;O
 ;O
do;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
Limita;O
-;O
se;O
 ;O
este;O
 ;O
às;O
 ;O
questões;O
 ;O
apreciadas;O
 ;O
na;O
 ;O
decisão;O
 ;O
recorrida;O
.;O
 ;O
Se;O
 ;O
foi;O
 ;O
omissa;O
 ;O
em;O
 ;O
relação;O
 ;O
a;O
 ;O
determinado;O
 ;O
ponto;O
,;O
 ;O
a;O
 ;O
parte;O
 ;O
deve;O
 ;O
opor;O
 ;O
embargos;O
 ;O
declaratórios;O
.;O
 ;O
Caso;O
 ;O
não;O
 ;O
o;O
 ;O
faça;O
,;O
 ;O
não;O
 ;O
poderá;O
 ;O
invocar;O
 ;O
essa;O
 ;O
questão;O
 ;O
não;O
 ;O
apreciada;O
 ;O
na;O
 ;O
decisão;O
 ;O
recorrida;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
"56/70;";I_Precedente
 ;O
v;O
.;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
356;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
STF;I_Precedente
 ;I_Precedente
e;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
211;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
"STJ;";I_Precedente
 ;O
Nelson;I_Doutrinador
 ;I_Doutrinador
Luiz;I_Doutrinador
 ;I_Doutrinador
Pinto;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Manual;I_Doutrinador
 ;I_Doutrinador
dos;I_Doutrinador
 ;I_Doutrinador
Recursos;I_Doutrinador
 ;I_Doutrinador
Cíveis;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Malheiros;I_Doutrinador
 ;I_Doutrinador
Editores;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
1999;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
"234;";I_Doutrinador
 ;I_Doutrinador
Carlos;I_Doutrinador
 ;I_Doutrinador
Mário;I_Doutrinador
 ;I_Doutrinador
Velloso;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Temas;I_Doutrinador
 ;I_Doutrinador
de;I_Doutrinador
 ;I_Doutrinador
Direito;I_Doutrinador
 ;I_Doutrinador
Público;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
p;I_Doutrinador
.;I_Doutrinador
 ;I_Doutrinador
236;I_Doutrinador
);I_Doutrinador
.;O
”;O
 ;O
"
";O
"
";O
“Os;O
 ;O
embargos;O
 ;O
declaratórios;O
 ;O
visam;O
 ;O
a;O
 ;O
pedir;O
 ;O
ao;O
 ;O
juiz;O
 ;O
ou;O
 ;O
juízes;O
 ;O
prolatores;O
 ;O
da;O
 ;O
decisão;O
 ;O
que;O
 ;O
espanquem;O
 ;O
dúvidas;O
,;O
 ;O
supram;O
 ;O
omissões;O
 ;O
ou;O
 ;O
eliminem;O
 ;O
contradições;O
.;O
 ;O
Se;O
 ;O
esse;O
 ;O
possível;O
 ;O
ponto;O
 ;O
omisso;O
 ;O
não;O
 ;O
foi;O
 ;O
aventado;O
,;O
 ;O
nada;O
 ;O
há;O
 ;O
que;O
 ;O
se;O
 ;O
alegar;O
 ;O
posteriormente;O
 ;O
no;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
Falta;O
 ;O
o;O
 ;O
prequestionamento;O
 ;O
da;O
 ;O
matéria;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
parte;O
 ;O
não;O
 ;O
considerou;O
 ;O
a;O
 ;O
existência;O
 ;O
de;O
 ;O
omissão;O
,;O
 ;O
por;O
 ;O
isso;O
 ;O
não;O
 ;O
opôs;O
 ;O
os;O
 ;O
embargos;O
 ;O
declaratórios;O
 ;O
no;O
 ;O
devido;O
 ;O
tempo;O
,;O
 ;O
por;O
 ;O
não;O
 ;O
existir;O
 ;O
matéria;O
 ;O
a;O
 ;O
discutir;O
 ;O
no;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
sobre;O
 ;O
essa;O
 ;O
questão;O
 ;O
(;O
RE;B_Precedente
 ;I_Precedente
77.128;I_Precedente
,;I_Precedente
 ;I_Precedente
RTJ;I_Precedente
 ;I_Precedente
"79/162;";I_Precedente
 ;O
v;O
.;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
282;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
O;O
 ;O
STF;O
 ;O
interpretou;O
 ;O
o;O
 ;O
teor;O
 ;O
da;O
 ;O
Súmula;O
 ;O
no;O
 ;O
sentido;O
 ;O
da;O
 ;O
desnecessidade;O
 ;O
de;O
 ;O
nova;O
 ;O
provocação;O
,;O
 ;O
se;O
 ;O
a;O
 ;O
parte;O
 ;O
opôs;O
 ;O
os;O
 ;O
embargos;O
,;O
 ;O
e;O
 ;O
o;O
 ;O
tribunal;O
 ;O
se;O
 ;O
recusou;O
 ;O
a;O
 ;O
suprir;O
 ;O
a;O
 ;O
omissão;O
 ;O
(;O
RE;B_Precedente
 ;I_Precedente
176.626;I_Precedente
,;I_Precedente
 ;O
RTJ;B_Precedente
 ;I_Precedente
"168/305;";I_Precedente
 ;O
v;O
.;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
211;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
STJ;I_Precedente
);I_Precedente
.;O
”;O
 ;O
(;O
ROSAS;B_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Roberto;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
in;I_Doutrinador
 ;I_Doutrinador
Direito;I_Doutrinador
 ;I_Doutrinador
Sumular;I_Doutrinador
,;I_Doutrinador
 ;I_Doutrinador
Malheiros;I_Doutrinador
);I_Doutrinador
.;O
 ;O
"
";O
"
";O
Ainda;O
 ;O
nesse;O
 ;O
sentido;O
:;O
 ;O
"
";O
"
";O
“Recurso;O
 ;O
extraordinário;O
:;O
 ;O
prequestionamento;O
 ;O
explícito;O
:;O
 ;O
exigibilidade;O
.;O
 ;O
O;O
 ;O
requisito;O
 ;O
do;O
 ;O
prequestionamento;O
 ;O
assenta;O
 ;O
no;O
 ;O
fato;O
 ;O
de;O
 ;O
não;O
 ;O
ser;O
 ;O
aplicável;O
 ;O
à;O
 ;O
fase;O
 ;O
de;O
 ;O
conhecimento;O
 ;O
do;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
o;O
 ;O
princípio;O
 ;O
jura;O
 ;O
novit;O
 ;O
curia;O
:;O
 ;O
instrumento;O
 ;O
de;O
 ;O
revisão;O
 ;O
in;O
 ;O
jure;O
 ;O
das;O
 ;O
decisões;O
 ;O
proferidas;O
 ;O
em;O
 ;O
única;O
 ;O
ou;O
 ;O
última;O
 ;O
instância;O
,;O
 ;O
o;O
 ;O
RE;O
 ;O
não;O
 ;O
investe;O
 ;O
o;O
 ;O
Supremo;O
 ;O
de;O
 ;O
competência;O
 ;O
para;O
 ;O
vasculhar;O
 ;O
o;O
 ;O
acórdão;O
 ;O
recorrido;O
,;O
 ;O
à;O
 ;O
procura;O
 ;O
de;O
 ;O
uma;O
 ;O
norma;O
 ;O
que;O
 ;O
poderia;O
 ;O
ser;O
 ;O
pertinente;O
 ;O
ao;O
 ;O
caso;O
,;O
 ;O
mas;O
 ;O
da;O
 ;O
qual;O
 ;O
não;O
 ;O
se;O
 ;O
cogitou;O
.;O
 ;O
Daí;O
 ;O
a;O
 ;O
necessidade;O
 ;O
de;O
 ;O
pronunciamento;O
 ;O
explícito;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
a;O
 ;O
quo;O
 ;O
sobre;O
 ;O
a;O
 ;O
questão;O
 ;O
suscitada;O
 ;O
no;O
 ;O
recurso;O
 ;O
extraordinário;O
:;O
 ;O
Sendo;O
 ;O
o;O
 ;O
prequestionamento;O
,;O
 ;O
por;O
 ;O
definição;O
,;O
 ;O
necessariamente;O
 ;O
explícito;O
,;O
 ;O
o;O
 ;O
chamado;O
 ;O
prequestionamento;O
 ;O
implícito;O
 ;O
não;O
 ;O
é;O
 ;O
mais;O
 ;O
do;O
 ;O
que;O
 ;O
uma;O
 ;O
simples;O
 ;O
e;O
 ;O
inconcebível;O
 ;O
contradição;O
 ;O
em;O
 ;O
termos”;O
.;O
 ;O
(;O
AI;B_Precedente
 ;I_Precedente
253.566;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Sepúlveda;I_Precedente
 ;I_Precedente
Pertence;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
03/03/00;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
A;O
 ;O
violação;O
 ;O
constitucional;O
 ;O
dependente;O
 ;O
da;O
 ;O
análise;O
 ;O
de;O
 ;O
malferimento;O
 ;O
de;O
 ;O
dispositivo;O
 ;O
infraconstitucional;O
 ;O
encerra;O
 ;O
violação;O
 ;O
reflexa;O
 ;O
e;O
 ;O
oblíqua;O
,;O
 ;O
tornando;O
 ;O
inadmissível;O
 ;O
o;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
Nesse;O
 ;O
sentido;O
:;O
 ;O
RE;B_Precedente
 ;I_Precedente
596.682;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Carlos;I_Precedente
 ;I_Precedente
Britto;I_Precedente
,;I_Precedente
 ;I_Precedente
Dje;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
21/10/10;I_Precedente
,;I_Precedente
 ;O
e;O
 ;O
AI;B_Precedente
 ;I_Precedente
808.361;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Marco;I_Precedente
 ;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
 ;I_Precedente
Dje;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
08/09/10;I_Precedente
,;I_Precedente
 ;O
entre;O
 ;O
outros;O
.;O
 ;O
"
";O
"
";O
Demais;O
 ;O
disso;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
revela;O
 ;O
cognoscível;O
,;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
