Token;Tag
DE;I_Pessoa
 ;I_Pessoa
MELLO;I_Pessoa
 ;I_Pessoa
–;I_Pessoa
 ;I_Pessoa
RELATOR;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";O
27/02/2014;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NA;I_Precedente
 ;I_Precedente
RECLAMAÇÃO;I_Precedente
 ;I_Precedente
15.696;I_Precedente
 ;I_Precedente
RIO;I_Precedente
 ;I_Precedente
GRANDE;I_Precedente
 ;I_Precedente
DO;I_Precedente
 ;I_Precedente
SUL;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";O
RELATOR;B_Pessoa
 ;I_Pessoa
:;I_Pessoa
 ;I_Pessoa
MIN;I_Pessoa
.;I_Pessoa
 ;I_Pessoa
CELSO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MELLOAGTE;O
.;O
(;O
S;O
);O
 ;O
:;O
MUNICÍPIO;O
 ;O
DE;O
 ;O
BENTO;O
 ;O
GONÇALVES;O
 ;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DO;O
 ;O
MUNICÍPIO;O
 ;O
DE;O
 ;O
BENTO;O
 ;O
"
";O
"
";O
GONÇALVES;O
 ;O
"
";O
"
";O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
LUIS;B_Pessoa
 ;I_Pessoa
RENI;I_Pessoa
 ;I_Pessoa
RODRIGUES;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
RODRIGO;B_Pessoa
 ;I_Pessoa
RAMOS;I_Pessoa
 ;I_Pessoa
BAIRROS;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
COOPERATIVA;O
 ;O
MISTA;O
 ;O
DOS;O
 ;O
TRABALHADORES;O
 ;O
AUTÔNOMOS;O
 ;O
DO;O
 ;O
ALTO;O
 ;O
URUGUAI;O
 ;O
LTDA;O
 ;O
-;O
 ;O
COOMTAAU;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
SEM;O
 ;O
REPRESENTAÇÃO;O
 ;O
NOS;O
 ;O
AUTOS;O
 ;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
TRIBUNAL;O
 ;O
SUPERIOR;O
 ;O
DO;O
 ;O
TRABALHO;O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
SEM;O
 ;O
REPRESENTAÇÃO;O
 ;O
NOS;O
 ;O
AUTOS;O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
CELSO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
MELLO;I_Pessoa
 ;I_Pessoa
–;O
 ;O
(;O
Relator;O
);O
:;O
 ;O
A;O
 ;O
parte;O
 ;O
agravante;O
 ;O
insurge;O
-;O
se;O
,;O
 ;O
na;O
 ;O
presente;O
 ;O
sede;O
 ;O
recursal;O
,;O
 ;O
contra;O
 ;O
ato;O
 ;O
decisório;O
 ;O
que;O
,;O
 ;O
por;O
 ;O
entender;O
 ;O
inocorrente;O
,;O
 ;O
na;O
 ;O
espécie;O
,;O
 ;O
qualquer;O
 ;O
situação;O
 ;O
caracterizadora;O
 ;O
de;O
 ;O
desrespeito;O
 ;O
à;O
 ;O
autoridade;O
 ;O
de;O
 ;O
decisão;O
 ;O
ou;O
 ;O
de;O
 ;O
enunciado;O
 ;O
sumular;O
 ;O
impregnados;O
 ;O
de;O
 ;O
eficácia;O
 ;O
vinculante;O
 ;O
emanados;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
,;O
 ;O
julgou;O
 ;O
improcedente;O
 ;O
a;O
 ;O
reclamação;O
 ;O
deduzida;O
 ;O
pelo;O
 ;O
ora;O
 ;O
recorrente;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
parte;O
 ;O
agravante;O
,;O
 ;O
para;O
 ;O
justificar;O
,;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
a;O
 ;O
utilização;O
 ;O
da;O
 ;O
via;O
 ;O
reclamatória;O
,;O
 ;O
alegou;O
 ;O
que;O
 ;O
o;O
 ;O
ato;O
 ;O
judicial;O
 ;O
reclamado;O
 ;O
–;O
 ;O
que;O
 ;O
resultou;O
 ;O
de;O
 ;O
julgamento;O
 ;O
pelo;O
 ;O
E;O
.;O
 ;O
Tribunal;O
 ;O
Superior;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
–;O
 ;O
teria;O
 ;O
transgredido;O
 ;O
a;O
 ;O
autoridade;O
 ;O
da;O
 ;O
decisão;O
 ;O
que;O
 ;O
esta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
proferiu;O
,;O
 ;O
com;O
 ;O
efeito;O
 ;O
vinculante;O
,;O
 ;O
no;O
 ;O
exame;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
CEZAR;I_Precedente
 ;I_Precedente
PELUSO;I_Precedente
,;I_Precedente
 ;O
além;O
 ;O
de;O
 ;O
supostamente;O
 ;O
haver;O
 ;O
desrespeitado;O
 ;O
o;O
 ;O
enunciado;O
 ;O
constante;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
 ;O
que;O
 ;O
possui;O
 ;O
o;O
 ;O
seguinte;O
 ;O
teor;O
:;O
 ;O
"
";O
"
";O
“Viola;O
 ;O
a;O
 ;O
cláusula;O
 ;O
de;O
 ;O
reserva;O
 ;O
de;O
 ;O
plenário;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
97;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
a;O
 ;O
decisão;O
 ;O
de;O
 ;O
órgão;O
 ;O
fracionário;O
 ;O
de;O
 ;O
tribunal;O
 ;O
que;O
,;O
 ;O
embora;O
 ;O
não;O
 ;O
declare;O
 ;O
expressamente;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
de;O
 ;O
lei;O
 ;O
ou;O
 ;O
ato;O
 ;O
normativo;O
 ;O
do;O
 ;O
poder;O
 ;O
público;O
,;O
 ;O
afasta;O
 ;O
sua;O
 ;O
incidência;O
,;O
 ;O
no;O
 ;O
todo;O
 ;O
ou;O
 ;O
em;O
 ;O
parte;O
.;O
”;O
 ;O
(;O
grifei;O
);O
 ;O
"
";O
"
";O
Sustentou;O
-;O
se;O
,;O
 ;O
em;O
 ;O
síntese;O
,;O
 ;O
que;O
 ;O
o;O
 ;O
órgão;O
 ;O
reclamado;O
,;O
 ;O
no;O
 ;O
julgamento;O
 ;O
objeto;O
 ;O
desta;O
 ;O
ação;O
 ;O
reclamatória;O
,;O
 ;O
teria;O
 ;O
decidido;O
 ;O
com;O
 ;O
base;O
 ;O
na;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
331;I_Precedente
,;I_Precedente
 ;I_Precedente
IV;I_Precedente
,;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
TST;I_Precedente
 ;I_Precedente
(;O
em;O
 ;O
sua;O
 ;O
antiga;O
 ;O
redação;O
);O
,;O
 ;O
afastando;O
,;O
 ;O
em;O
 ;O
consequência;O
,;O
 ;O
a;O
 ;O
incidência;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
que;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
supostamente;O
 ;O
desrespeitar;O
 ;O
a;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
quando;O
 ;O
do;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
 ;O
implicaria;O
,;O
 ;O
ainda;O
,;O
 ;O
ofensa;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
reserva;O
 ;O
de;O
 ;O
plenário;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
97;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
pronunciamento;O
 ;O
da;O
 ;O
lavra;O
 ;O
do;O
 ;O
eminente;O
 ;O
Chefe;O
 ;O
da;O
 ;O
Instituição;O
,;O
 ;O
ao;O
 ;O
manifestar;O
-;O
se;O
 ;O
pela;O
 ;O
improcedência;O
 ;O
desta;O
 ;O
reclamação;O
,;O
 ;O
assim;O
 ;O
resumiu;O
 ;O
e;O
 ;O
apreciou;O
 ;O
a;O
 ;O
presente;O
 ;O
causa;O
:;O
 ;O
"
";O
"
";O
“Reclamação;O
.;O
 ;O
Responsabilidade;O
 ;O
subsidiária;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
 ;O
por;O
 ;O
débitos;O
 ;O
trabalhistas;O
.;O
 ;O
Culpa;O
 ;O
‘in;O
 ;O
vigilando’;O
 ;O
do;O
 ;O
Estado;O
.;O
 ;O
Não;O
 ;O
configurada;O
 ;O
ofensa;O
 ;O
à;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Declaratória;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Constitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
 ;I_Precedente
e;O
 ;O
ao;O
 ;O
enunciado;O
 ;O
de;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
 ;O
Parecer;O
 ;O
pela;O
 ;O
improcedência;O
 ;O
da;O
 ;O
reclamação;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Trata;O
-;O
se;O
 ;O
de;O
 ;O
reclamação;O
,;O
 ;O
com;O
 ;O
pedido;O
 ;O
de;O
 ;O
liminar;O
,;O
 ;O
proposta;O
 ;O
pelo;O
 ;O
Município;O
 ;O
de;O
 ;O
Bento;O
 ;O
Gonçalves;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
decisão;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
Superior;O
 ;O
do;O
 ;O
Trabalho;O
,;O
 ;O
proferida;O
 ;O
nos;O
 ;O
autos;O
 ;O
do;O
 ;O
processo;O
 ;O
TST;B_Precedente
-;I_Precedente
AIRR;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
0001112-07.2011.5.04.0511;I_Precedente
,;I_Precedente
 ;O
que;O
 ;O
estaria;O
 ;O
em;O
 ;O
confronto;O
 ;O
com;O
 ;O
o;O
 ;O
acórdão;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Declaratória;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Constitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
 ;I_Precedente
e;O
 ;O
com;O
 ;O
o;O
 ;O
enunciado;O
 ;O
de;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
Supremo;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Federal;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
2;O
.;O
 ;O
O;O
 ;O
reclamante;O
 ;O
alega;O
 ;O
que;O
 ;O
o;O
 ;O
juízo;O
 ;O
reclamado;O
 ;O
teria;O
 ;O
reconhecido;O
 ;O
a;O
 ;O
responsabilidade;O
 ;O
subsidiária;O
 ;O
da;O
 ;O
Administração;O
 ;O
Pública;O
 ;O
pelos;O
 ;O
débitos;O
 ;O
trabalhistas;O
 ;O
inadimplidos;O
 ;O
pela;O
 ;O
empresa;O
 ;O
prestadora;O
 ;O
de;O
 ;O
serviços;O
,;O
 ;O
sem;O
,;O
 ;O
contudo;O
,;O
 ;O
comprovar;O
 ;O
eventual;O
 ;O
omissão;O
 ;O
do;O
 ;O
ente;O
 ;O
estatal;O
 ;O
na;O
 ;O
fiscalização;O
 ;O
das;O
 ;O
obrigações;O
 ;O
do;O
 ;O
contratado;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Sustenta;O
 ;O
que;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
Superior;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
teria;O
 ;O
aplicado;O
 ;O
a;O
 ;O
sua;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
331;I_Precedente
,;I_Precedente
 ;O
IV;O
,;O
 ;O
para;O
 ;O
afastar;O
 ;O
a;O
 ;O
regra;O
 ;O
contida;O
 ;O
no;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
em;O
 ;O
evidente;O
 ;O
violação;O
 ;O
à;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Declaratória;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Constitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
,;I_Precedente
 ;O
e;O
,;O
 ;O
por;O
 ;O
consequência;O
,;O
 ;O
em;O
 ;O
ofensa;O
 ;O
aos;O
 ;O
termos;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
4;O
.;O
 ;O
O;O
 ;O
Ministro;O
 ;O
Relator;O
 ;O
indeferiu;O
 ;O
o;O
 ;O
pedido;O
 ;O
de;O
 ;O
liminar.5;O
.;O
 ;O
Vieram;O
 ;O
os;O
 ;O
autos;O
 ;O
à;O
 ;O
Procuradoria;O
 ;O
Geral;O
 ;O
da;O
 ;O
República.6;O
.;O
 ;O
Não;O
 ;O
prosperam;O
 ;O
as;O
 ;O
razões;O
 ;O
do;O
 ;O
reclamante.7;O
.;O
 ;O
Na;O
 ;O
decisão;O
 ;O
impugnada;O
,;O
 ;O
houve;O
 ;O
o;O
 ;O
entendimento;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
"
";O
"
";O
Administração;O
 ;O
incorreu;O
 ;O
em;O
 ;O
culpa;O
:;O
 ;O
"
";O
"
";O
‘Não;O
 ;O
há;O
,;O
 ;O
ainda;O
,;O
 ;O
notícia;O
 ;O
de;O
 ;O
que;O
 ;O
o;O
 ;O
ente;O
 ;O
público;O
 ;O
reclamado;O
 ;O
teria;O
 ;O
demonstrado;O
 ;O
o;O
 ;O
cumprimento;O
 ;O
das;O
 ;O
normas;O
 ;O
da;O
 ;B_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/1993;I_Ref. Legislativa
 ;I_Ref. Legislativa
no;O
 ;O
que;O
 ;O
diz;O
 ;O
respeito;O
 ;O
à;O
 ;O
fiscalização;O
 ;O
da;O
 ;O
execução;O
 ;O
do;O
 ;O
contrato;O
 ;O
de;O
 ;O
prestação;O
 ;O
de;O
 ;O
serviço;O
,;O
 ;O
de;O
 ;O
modo;O
 ;O
a;O
 ;O
afastar;O
 ;O
sua;O
 ;O
culpa;O
 ;O
‘in;O
 ;O
vigilando’;O
,;O
 ;O
não;O
 ;O
obstante;O
 ;O
a;O
 ;O
aplicação;O
 ;O
pelo;O
 ;O
egrégio;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
331;I_Precedente
,;I_Precedente
 ;O
IV;O
.;O
 ;O
Em;O
 ;O
assim;O
 ;O
sendo;O
,;O
 ;O
presume;O
-;O
se;O
 ;O
existente;O
 ;O
sua;O
 ;O
culpa;O
 ;O
‘in;O
 ;O
vigilando’;O
,;O
 ;O
em;O
 ;O
face;O
 ;O
da;O
 ;O
aplicação;O
 ;O
da;O
 ;O
inversão;O
 ;O
do;O
 ;O
ônus;O
 ;O
da;O
 ;O
prova;O
,;O
 ;O
conforme;O
 ;O
já;O
 ;O
explanado;O
.;O
’;O
 ;O
"
";O
"
";O
8;O
.;O
 ;O
Ou;O
 ;O
seja;O
,;O
 ;O
decidiu;O
 ;O
o;O
 ;O
juízo;O
 ;O
reclamado;O
 ;O
que;O
 ;O
a;O
 ;O
Administração;O
 ;O
deve;O
 ;O
responder;O
 ;O
em;O
 ;O
caso;O
 ;O
de;O
 ;O
falha;O
 ;O
ou;O
 ;O
omissão;O
 ;O
de;O
 ;O
agente;O
 ;O
público;O
 ;O
em;O
 ;O
fiscalizar;O
 ;O
a;O
 ;O
empresa;O
 ;O
fornecedora;O
 ;O
de;O
 ;O
serviço;O
.;O
 ;O
Esse;O
 ;O
tema;O
 ;O
não;O
 ;O
foi;O
 ;O
afetado;O
 ;O
pela;O
 ;O
declaração;O
 ;O
de;O
 ;O
constitucionalidade;O
 ;O
do;O
 ;B_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Aliás;O
,;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Declaratória;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Constitucionalidade;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
,;I_Precedente
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
excepcionou;O
 ;O
as;O
 ;O
hipóteses;O
 ;O
em;O
 ;O
que;O
 ;O
configurada;O
 ;O
a;O
 ;O
culpa;O
 ;O
da;O
 ;O
Administração;O
.;O
 ;O
"
";O
"
";O
9;O
.;O
 ;O
Portanto;O
,;O
 ;O
o;O
 ;O
conteúdo;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
 ;I_Precedente
não;O
 ;O
foi;O
 ;O
violado.1;O
 ;O
A;O
 ;O
responsabilização;O
 ;O
do;O
 ;O
ente;O
 ;O
estatal;O
 ;O
não;O
 ;O
ocorreu;O
 ;O
de;O
 ;O
forma;O
 ;O
direta;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
pelo;O
 ;O
simples;O
 ;O
fato;O
 ;O
de;O
 ;O
a;O
