Token;Tag
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Habeas;O
 ;O
corpus;O
 ;O
denegado;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Sessão;O
 ;O
Plenária;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
Presidência;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
RICARDO;I_Pessoa
 ;I_Pessoa
LEWANDOWSKI;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamentos;O
 ;O
e;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
maioria;O
,;O
 ;O
em;O
 ;O
denegar;O
 ;O
a;O
 ;O
ordem;O
,;O
 ;O
com;O
 ;O
a;O
 ;O
consequente;O
 ;O
revogação;O
 ;O
da;O
 ;O
liminar;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Relator;O
.;O
 ;O
Vencidos;O
 ;O
os;O
 ;O
Ministros;O
 ;B_Pessoa
Rosa;I_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
,;I_Pessoa
 ;B_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
 ;O
Celso;B_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Ricardo;B_Pessoa
 ;I_Pessoa
Lewandowski;I_Pessoa
 ;I_Pessoa
(;O
Presidente;O
);O
.;O
 ;O
Falou;O
,;O
 ;O
pelo;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Federal;O
,;O
 ;O
o;O
 ;O
Dr;O
.;O
 ;O
Rodrigo;B_Pessoa
 ;I_Pessoa
Janot;I_Pessoa
 ;I_Pessoa
Monteiro;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Barros;I_Pessoa
,;I_Pessoa
 ;O
Procurador;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
.;O
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
17;O
 ;O
de;O
 ;O
fevereiro;O
 ;O
de;O
 ;O
2016;O
.;O
 ;O
"
";O
"
";O
Ministro;B_Pessoa
 ;I_Pessoa
TEORI;I_Pessoa
 ;I_Pessoa
ZAVASCKI;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";O
Relator;O
 ;O
"
";O
"
";O
17/02/2016;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
HABEAS;B_Precedente
 ;I_Precedente
CORPUS;I_Precedente
 ;I_Precedente
126.292;I_Precedente
 ;I_Precedente
SÃO;I_Precedente
 ;I_Precedente
PAULO;I_Precedente
 ;I_Precedente
"
";O
"
";O
RELATOR;O
 ;O
:;O
 ;O
MIN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
TEORI;I_Pessoa
 ;I_Pessoa
ZAVASCKIPACTE;O
.;O
(;O
S;O
);O
 ;O
:;O
MARCIO;B_Pessoa
 ;I_Pessoa
RODRIGUES;I_Pessoa
 ;I_Pessoa
DANTAS;I_Pessoa
 ;I_Pessoa
IMPTE;O
.;O
(;O
S;O
);O
 ;O
:;O
MARIA;B_Pessoa
 ;I_Pessoa
CLAUDIA;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
SEIXAS;I_Pessoa
 ;I_Pessoa
COATOR;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
RELATOR;O
 ;O
DO;O
 ;O
HC;B_Precedente
 ;I_Precedente
Nº;I_Precedente
 ;I_Precedente
313.021;I_Precedente
 ;I_Precedente
DO;O
 ;O
SUPERIOR;O
 ;O
"
";O
"
";O
TRIBUNAL;O
 ;O
DE;O
 ;O
JUSTIÇA;O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
TEORI;I_Pessoa
 ;I_Pessoa
ZAVASCKI;I_Pessoa
 ;I_Pessoa
(;I_Pessoa
RELATOR;O
);O
:;O
 ;O
Trata;O
-;O
se;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
impetrado;O
 ;O
contra;O
 ;O
decisão;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Francisco;I_Pessoa
 ;I_Pessoa
Falcão;I_Pessoa
,;I_Pessoa
 ;O
Presidente;O
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
que;O
 ;O
indeferiu;O
 ;O
o;O
 ;O
pedido;O
 ;O
de;O
 ;O
liminar;O
 ;O
no;O
 ;O
HC;B_Precedente
 ;I_Precedente
313.021;I_Precedente
/;I_Precedente
SP;I_Precedente
.;I_Precedente
 ;O
Consta;O
 ;O
dos;O
 ;O
autos;O
,;O
 ;O
em;O
 ;O
síntese;O
,;O
 ;O
que;O
 ;O
(;O
a;O
);O
 ;O
o;O
 ;O
paciente;O
 ;O
foi;O
 ;O
condenado;O
 ;O
à;O
 ;O
pena;O
 ;O
de;O
 ;O
5;O
 ;O
anos;O
 ;O
e;O
 ;O
4;O
 ;O
meses;O
 ;O
de;O
 ;O
reclusão;O
,;O
 ;O
em;O
 ;O
regime;O
 ;O
inicial;O
 ;O
fechado;O
,;O
 ;O
pela;O
 ;O
prática;O
 ;O
do;O
 ;O
crime;O
 ;O
de;O
 ;O
roubo;O
 ;O
majorado;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
157;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
CP;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
com;O
 ;O
direito;O
 ;O
de;O
 ;O
recorrer;O
 ;O
em;O
 ;O
"liberdade;";O
 ;O
(;O
b;O
);O
 ;O
inconformada;O
,;O
 ;O
somente;O
 ;O
a;O
 ;O
defesa;O
 ;O
apelou;O
 ;O
para;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
,;O
 ;O
que;O
 ;O
negou;O
 ;O
provimento;O
 ;O
ao;O
 ;O
recurso;O
 ;O
e;O
 ;O
determinou;O
 ;O
a;O
 ;O
expedição;O
 ;O
de;O
 ;O
mandado;O
 ;O
de;O
 ;O
prisão;O
 ;O
contra;O
 ;O
o;O
 ;O
"paciente;";O
 ;O
(;O
c;O
);O
 ;O
contra;O
 ;O
a;O
 ;O
ordem;O
 ;O
de;O
 ;O
prisão;O
,;O
 ;O
a;O
 ;O
defesa;O
 ;O
impetrou;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
no;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
ocasião;O
 ;O
em;O
 ;O
que;O
 ;O
o;O
 ;O
Ministro;O
 ;O
Presidente;O
 ;O
indeferiu;O
 ;O
o;O
 ;O
pedido;O
 ;O
de;O
 ;O
liminar;O
,;O
 ;O
em;O
 ;O
decisão;O
 ;O
assim;O
 ;O
fundamentada;O
:;O
 ;O
"
";O
"
";O
“As;O
 ;O
Quinta;O
 ;O
e;O
 ;O
Sexta;O
 ;O
Turmas;O
 ;O
do;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
firmaram;O
 ;O
o;O
 ;O
entendimento;O
 ;O
majoritário;O
 ;O
de;O
 ;O
que;O
 ;O
é;O
 ;O
inadequado;O
 ;O
o;O
 ;O
manejo;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
contra;O
 ;O
decisório;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
a;O
 ;O
quo;O
 ;O
atacável;O
 ;O
pela;O
 ;O
via;O
 ;O
de;O
 ;O
recurso;O
 ;O
especial;O
 ;O
(;O
v;O
.;O
g;O
.;O
:;O
 ;O
(;O
HC;B_Precedente
 ;I_Precedente
287.657;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
NEFI;I_Precedente
 ;I_Precedente
CORDEIRO;I_Precedente
,;I_Precedente
 ;I_Precedente
SEXTA;I_Precedente
 ;I_Precedente
TURMA;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"04/12/2014;";I_Precedente
 ;O
HC;B_Precedente
 ;I_Precedente
289.508;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministra;I_Precedente
 ;I_Precedente
MARIA;I_Precedente
 ;I_Precedente
THEREZA;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
ASSIS;I_Precedente
 ;I_Precedente
MOURA;I_Precedente
,;I_Precedente
 ;I_Precedente
SEXTA;I_Precedente
 ;I_Precedente
TURMA;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"03/12/2014;";I_Precedente
 ;O
HC;B_Precedente
 ;I_Precedente
293.916;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
JORGE;I_Precedente
 ;I_Precedente
MUSSI;I_Precedente
,;I_Precedente
 ;I_Precedente
QUINTA;I_Precedente
 ;I_Precedente
TURMA;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"11/12/2014;";I_Precedente
 ;O
HC;B_Precedente
 ;I_Precedente
297.410;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
FELIX;I_Precedente
 ;I_Precedente
FISCHER;I_Precedente
,;I_Precedente
 ;I_Precedente
QUINTA;I_Precedente
 ;I_Precedente
TURMA;I_Precedente
,;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
DJe;I_Precedente
 ;I_Precedente
02/12/2014;I_Precedente
);I_Precedente
.;O
 ;O
Diante;O
 ;O
dessa;O
 ;O
nova;O
 ;O
orientação;O
,;O
 ;O
não;O
 ;O
são;O
 ;O
mais;O
 ;O
cabíveis;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
utilizados;O
 ;O
como;O
 ;O
substitutivos;O
 ;O
de;O
 ;O
recursos;O
 ;O
ordinários;O
 ;O
e;O
 ;O
de;O
 ;O
outros;O
 ;O
recursos;O
 ;O
no;O
 ;O
processo;O
 ;O
penal;O
.;O
 ;O
Essa;O
 ;O
limitação;O
,;O
 ;O
todavia;O
,;O
 ;O
não;O
 ;O
impede;O
 ;O
que;O
 ;O
seja;O
 ;O
reconhecida;O
,;O
 ;O
mesmo;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
apreciação;O
 ;O
do;O
 ;O
pedido;O
 ;O
liminar;O
,;O
 ;O
eventual;O
 ;O
flagrante;O
 ;O
ilegalidade;O
 ;O
passível;O
 ;O
de;O
 ;O
ser;O
 ;O
sanada;O
 ;O
pelo;O
 ;O
writ;O
 ;O
(;O
HC;B_Precedente
 ;I_Precedente
248757;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
 ;I_Precedente
Sexta;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relª;I_Precedente
.;I_Precedente
 ;I_Precedente
Minª;I_Precedente
.;I_Precedente
 ;I_Precedente
Assusete;I_Precedente
 ;I_Precedente
Magalhães;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
26/09/12;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Na;O
 ;O
hipótese;O
 ;O
em;O
 ;O
apreço;O
,;O
 ;O
no;O
 ;O
entanto;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
evidencia;O
 ;O
a;O
 ;O
aventada;O
 ;O
excepcionalidade;O
.;O
 ;O
"
";O
"
";O
Ante;O
 ;O
o;O
 ;O
exposto;O
,;O
 ;O
INDEFIRO;O
 ;O
o;O
 ;O
pedido;O
 ;O
liminar;O
,;O
 ;O
sem;O
 ;O
prejuízo;O
 ;O
de;O
 ;O
uma;O
 ;O
análise;O
 ;O
mais;O
 ;O
detida;O
 ;O
quando;O
 ;O
do;O
 ;O
julgamento;O
 ;O
do;O
 ;O
mérito;O
 ;O
pelo;O
 ;O
Ministro;O
 ;O
Relator”;O
.;O
 ;O
"
";O
"
";O
Neste;O
 ;O
habeas;O
 ;O
corpus;O
,;O
 ;O
a;O
 ;O
impetrante;O
 ;O
alega;O
:;O
 ;O
(;O
a;O
);O
 ;O
a;O
 ;O
ocorrência;O
 ;O
de;O
 ;O
flagrante;O
 ;O
constrangimento;O
 ;O
ilegal;O
 ;O
a;O
 ;O
ensejar;O
 ;O
a;O
 ;O
superação;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
691;I_Precedente
/;I_Precedente
"STF;";I_Precedente
 ;O
(;O
b;O
);O
 ;O
que;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
local;O
 ;O
determinou;O
 ;O
a;O
 ;O
imediata;O
 ;O
segregação;O
 ;O
do;O
 ;O
paciente;O
,;O
 ;O
sem;O
 ;O
qualquer;O
 ;O
motivação;O
 ;O
acerca;O
 ;O
da;O
 ;O
necessidade;O
 ;O
de;O
 ;O
decretação;O
 ;O
da;O
 ;O
prisão;O
 ;O
"preventiva;";O
 ;O
(;O
c;O
);O
 ;O
que;O
 ;O
a;O
 ;O
prisão;O
 ;O
foi;O
 ;O
determinada;O
 ;O
“após;O
 ;O
um;O
 ;O
ano;O
 ;O
e;O
 ;O
meio;O
 ;O
da;O
 ;O
prolação;O
 ;O
da;O
 ;O
sentença;O
 ;O
condenatória;O
 ;O
e;O
 ;O
mais;O
 ;O
de;O
 ;O
três;O
 ;O
anos;O
 ;O
após;O
 ;O
o;O
 ;O
paciente;O
 ;O
ter;O
 ;O
sido;O
 ;O
posto;O
 ;O
em;O
 ;O
liberdade;O
,;O
 ;O
sem;O
 ;O
que;O
 ;O
se;O
 ;O
verificasse;O
 ;O
qualquer;O
 ;O
fato;O
 ;O
novo”;O
 ;O
e;O
,;O
 ;O
ainda;O
,;O
 ;O
“sem;O
 ;O
que;O
 ;O
a;O
 ;O
decisão;O
 ;O
condenatória;O
 ;O
tenha;O
 ;O
transitado;O
 ;O
em;O
 ;O
"julgado”;";O
 ;O
(;O
d;O
);O
 ;O
a;O
 ;O
prisão;O
 ;O
do;O
 ;O
paciente;O
 ;O
não;O
 ;O
prescinde;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
da;O
 ;O
jurisprudência;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
do;O
 ;O
trânsito;O
 ;O
em;O
 ;O
julgado;O
 ;O
da;O
 ;O
condenação;O
.;O
 ;O
Requer;O
,;O
 ;O
por;O
 ;O
fim;O
,;O
 ;O
a;O
 ;O
concessão;O
 ;O
da;O
 ;O
ordem;O
 ;O
com;O
 ;O
o;O
 ;O
reconhecimento;O
 ;O
do;O
 ;O
direito;O
 ;O
do;O
 ;O
paciente;O
 ;O
de;O
 ;O
recorrer;O
 ;O
em;O
 ;O
liberdade;O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
5.2.2015;O
,;O
 ;O
deferi;O
 ;O
o;O
 ;O
pedido;O
 ;O
de;O
 ;O
liminar;O
 ;O
“para;O
 ;O
suspender;O
 ;O
a;O
 ;O
prisão;O
 ;O
preventiva;O
 ;O
decretada;O
 ;O
contra;O
 ;O
o;O
 ;O
paciente;O
 ;O
nos;O
 ;O
autos;O
 ;O
da;O
 ;O
Apelação;B_Precedente
 ;I_Precedente
Criminal;I_Precedente
 ;I_Precedente
0009715-92.2010.8.26.0268;I_Precedente
,;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
TJ;I_Precedente
-;I_Precedente
SP”;I_Precedente
.;O
 ;O
"
";O
"
";O
A;O
 ;O
Procuradoria;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
 ;O
manifesta;O
-;O
se;O
 ;O
pela;O
 ;O
concessão;O
 ;O
da;O
 ;O
ordem;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
17/02/2016;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
HABEAS;B_Precedente
 ;I_Precedente
CORPUS;I_Precedente
 ;I_Precedente
126.292;I_Precedente
 ;I_Precedente
SÃO;I_Precedente
 ;I_Precedente
PAULO;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";O
V;O
 ;O
O;O
 ;O
T;O
 ;O
O;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;O
 ;O
MINISTRO;B_Pessoa
 ;I_Pessoa
TEORI;I_Pessoa
 ;I_Pessoa
ZAVASCKI;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
:;O
 ;O
1;O
.;O
 ;O
À;O
 ;O
vista;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
691;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
 ;O
não;O
 ;O
cabe;O
 ;O
ao;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
de;O
 ;O
regra;O
,;O
 ;O
conhecer;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
impetrado;O
 ;O
contra;O
 ;O
decisão;O
 ;O
do;O
 ;O
relator;O
 ;O
pela;O
 ;O
qual;O
,;O
 ;O
em;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
requerido;O
 ;O
a;O
 ;O
tribunal;O
 ;O
superior;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
obteve;O
 ;O
a;O
 ;O
liminar;O
,;O
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
indevida;O
 ;O
–;O
 ;O
e;O
,;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
dupla;O
 ;O
–;O
 ;O
supressão;O
 ;O
de;O
 ;O
instância;O
.;O
 ;O
Todavia;O
,;O
 ;O
admite;O
-;O
se;O
 ;O
o;O
 ;O
conhecimento;O
 ;O
do;O
 ;O
pedido;O
 ;O
em;O
 ;O
casos;O
 ;O
excepcionais;O
,;O
 ;O
quando;O
 ;O
a;O
 ;O
decisão;O
 ;O
impugnada;O
 ;O
se;O
 ;O
evidencie;O
 ;O
teratológica;O
,;O
 ;O
manifestamente;O
 ;O
ilegal;O
 ;O
(;O
v;O
.;O
g;O
.;O
,;O
 ;O
entre;O
 ;O
outros;O
,;O
 ;O
HC;B_Precedente
 ;I_Precedente
122670;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
RICARDO;I_Precedente
 ;I_Precedente
LEWANDOWSKI;I_Precedente
,;I_Precedente
 ;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
julgado;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
5/8/2013;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"15/8/2014;";I_Precedente
 ;O
HC;B_Precedente
 ;I_Precedente
121181;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
(;I_Precedente
a;I_Precedente
);I_Precedente
:;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
LUIZ;I_Precedente
 ;I_Precedente
FUX;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
julgado;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
22/4/2014;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
13/5/2014;I_Precedente
);I_Precedente
.;O
 ;O
No;O
 ;O
caso;O
 ;O
específico;O
 ;O
do;O
 ;O
paciente;O
,;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
,;O
 ;O
ao;O
 ;O
negar;O
 ;O
provimento;O
 ;O
ao;O
 ;O
recurso;O
 ;O
de;O
 ;O
apelação;O
,;O
 ;O
determinou;O
 ;O
a;O
 ;O
imediata;O
 ;O
execução;O
 ;O
provisória;O
 ;O
da;O
 ;O
condenação;O
,;O
 ;O
com;O
 ;O
a;O
 ;O
ordem;O
:;O
 ;O
“Expeça;O
-;O
se;O
 ;O
mandado;O
 ;O
de;O
 ;O
prisão;O
 ;O
contra;O
 ;O
o;O
 ;O
acusado;O
 ;O
Márcio”;B_Pessoa
.;O
 ;O
Não;O
 ;O
se;O
 ;O
tratando;O
 ;O
de;O
 ;O
prisão;O
 ;O
cautelar;O
,;O
 ;O
mas;O
 ;O
de;O
 ;O
execução;O
 ;O
provisória;O
 ;O
da;O
 ;O
pena;O
,;O
 ;O
a;O
 ;O
decisão;O
 ;O
está;O
 ;O
em;O
 ;O
claro;O
 ;O
confronto;O
 ;O
com;O
 ;O
o;O
 ;O
entendimento;O
 ;O
deste;O
 ;O
Supremo;O
 ;O
Tribunal;O
,;O
 ;O
consagrado;O
 ;O
no;O
 ;O
julgamento;O
 ;O
do;O
 ;O
HC;B_Precedente
 ;I_Precedente
84.078;I_Precedente
/;I_Precedente
MG;I_Precedente
 ;I_Precedente
(;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
Eros;I_Precedente
 ;I_Precedente
Grau;I_Precedente
,;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Pleno;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
26/2/2010;I_Precedente
);I_Precedente
,;O
 ;O
segundo;O
 ;O
o;O
 ;O
qual;O
 ;O
a;O
 ;O
prisão;O
 ;O
decorrente;O
 ;O
de;O
 ;O
condenação;O
 ;O
pressupõe;O
 ;O
o;O
 ;O
