Token;Tag
demanda;O
 ;O
de;O
 ;O
crianças;O
 ;O
e;O
 ;O
adolescentes;O
 ;O
que;O
 ;O
precisam;O
 ;O
de;O
 ;O
assistência;O
 ;O
não;O
 ;O
significa;O
,;O
 ;O
por;O
 ;O
si;O
 ;O
só;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
prioridade;O
 ;O
absoluta;O
 ;O
estatuída;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
227;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
e;O
 ;O
pormenorizada;O
 ;O
no;O
 ;O
Estatuto;O
 ;O
da;O
 ;O
Criança;O
 ;O
e;O
 ;O
do;O
 ;O
Adolescente;O
,;O
 ;O
esteja;O
 ;O
sendo;O
 ;O
desconsiderada;O
.;O
 ;O
Afinal;O
 ;O
essa;O
 ;O
priorização;O
 ;O
se;O
 ;O
estende;O
 ;O
a;O
 ;O
todos;O
 ;O
os;O
 ;O
campos;O
 ;O
das;O
 ;O
necessidades;O
 ;O
humanas;O
,;O
 ;O
v;O
.;O
g;O
.;O
 ;O
a;O
 ;O
saúde;O
,;O
 ;O
a;O
 ;O
educação;O
,;O
 ;O
o;O
 ;O
lazer;O
,;O
 ;O
a;O
 ;O
proteção;O
 ;O
dos;O
 ;O
órfãos;O
 ;O
e;O
 ;O
abandonados;O
 ;O
etc;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
O;O
 ;O
estabelecimento;O
 ;O
de;O
 ;O
políticas;O
 ;O
sociais;O
 ;O
derivadas;O
 ;O
de;O
 ;O
normas;O
 ;O
programáticas;O
 ;O
situa;O
-;O
se;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
poder;O
 ;O
discricionário;O
 ;O
do;O
 ;O
Administrador;O
 ;O
Público;O
,;O
 ;O
sendo;O
 ;O
vedado;O
 ;O
ao;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
interferir;O
 ;O
nos;O
 ;O
critérios;O
 ;O
de;O
 ;O
conveniência;O
 ;O
e;O
 ;O
oportunidade;O
 ;O
que;O
 ;O
balizam;O
 ;O
as;O
 ;O
prioridades;O
 ;O
elencadas;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Executivo;O
.;O
’;O
 ;O
(;O
Apelação;B_Precedente
 ;I_Precedente
Cível;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
2004.029225-8;I_Precedente
,;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
Capital;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
:;I_Precedente
 ;I_Precedente
Des;I_Precedente
.;I_Precedente
 ;I_Precedente
Luiz;I_Precedente
 ;I_Precedente
Cézar;I_Precedente
 ;I_Precedente
Medeiros;I_Precedente
,;I_Precedente
 ;I_Precedente
j;I_Precedente
.;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
07.12.04;I_Precedente
);I_Precedente
.;O
”;O
 ;O
"
";O
"
";O
O;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
Santa;O
 ;O
Catarina;O
,;O
 ;O
parte;O
 ;O
recorrente;O
,;O
 ;O
sustenta;O
 ;O
que;O
 ;O
o;O
 ;O
acórdão;O
 ;O
ora;O
 ;O
impugnado;O
 ;O
teria;O
 ;O
transgredido;O
 ;O
o;O
 ;O
art;O
.;O
 ;O
227;O
 ;O
da;O
 ;O
Constituição;O
 ;O
da;O
 ;O
República;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
exame;O
 ;O
desta;O
 ;O
causa;O
 ;O
-;O
 ;O
considerada;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
que;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
firmou;O
 ;O
na;O
 ;O
matéria;O
 ;O
em;O
 ;O
análise;O
 ;O
(;O
AI;B_Precedente
 ;I_Precedente
583.136;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
CÁRMEN;I_Precedente
 ;I_Precedente
LÚCIA;I_Precedente
 ;I_Precedente
–;I_Precedente
 ;I_Precedente
RE;I_Precedente
 ;I_Precedente
503.658;I_Precedente
/;I_Precedente
SC;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
EROS;I_Precedente
 ;I_Precedente
GRAU;I_Precedente
,;I_Precedente
 ;I_Precedente
v;I_Precedente
.;I_Precedente
g;I_Precedente
.;I_Precedente
);I_Precedente
 ;O
-;O
 ;O
convence;O
-;O
me;O
 ;O
da;O
 ;O
inteira;O
 ;O
correção;O
 ;O
dos;O
 ;O
fundamentos;O
,;O
 ;O
que;O
,;O
 ;O
invocados;O
 ;O
pelo;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
do;O
 ;O
Estado;O
 ;O
de;O
 ;O
Santa;O
 ;O
Catarina;O
,;O
 ;O
informam;O
 ;O
e;O
 ;O
dão;O
 ;O
consistência;O
 ;O
ao;O
 ;O
presente;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
preciso;O
 ;O
assinalar;O
,;O
 ;O
neste;O
 ;O
ponto;O
,;O
 ;O
por;O
 ;O
relevante;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
proteção;O
 ;O
aos;O
 ;O
direitos;O
 ;O
da;O
 ;O
criança;O
 ;O
e;O
 ;O
do;O
 ;O
adolescente;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
227;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
“caput”;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
–;O
 ;O
qualifica;O
-;O
se;O
 ;O
como;O
 ;O
um;O
 ;O
dos;O
 ;O
direitos;O
 ;O
sociais;O
 ;O
mais;O
 ;O
expressivos;O
,;O
 ;O
subsumindo;O
-;O
se;O
 ;O
à;O
 ;O
noção;O
 ;O
dos;O
 ;O
direitos;O
 ;O
de;O
 ;O
segunda;O
 ;O
geração;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
164/158-161;I_Precedente
);I_Precedente
,;O
 ;O
cujo;O
 ;O
adimplemento;O
 ;O
impõe;O
,;O
 ;O
ao;O
 ;O
Poder;O
 ;O
Público;O
,;O
 ;O
a;O
 ;O
satisfação;O
 ;O
de;O
 ;O
um;O
 ;O
dever;O
 ;O
de;O
 ;O
prestação;O
 ;O
positiva;O
,;O
 ;O
consistente;O
 ;O
num;O
 ;O
“facere”;O
,;O
 ;O
pois;O
 ;O
o;O
 ;O
Estado;O
 ;O
dele;O
 ;O
só;O
 ;O
se;O
 ;O
desincumbirá;O
 ;O
criando;O
 ;O
condições;O
 ;O
objetivas;O
 ;O
que;O
 ;O
viabilizem;O
,;O
 ;O
em;O
 ;O
favor;O
 ;O
dessas;O
 ;O
mesmas;O
 ;O
crianças;O
 ;O
e;O
 ;O
adolescentes;O
,;O
 ;O
“;O
(;O
.;O
.;O
.;O
);O
 ;O
com;O
 ;O
absoluta;O
 ;O
prioridade;O
,;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
vida;O
,;O
 ;O
à;O
 ;O
saúde;O
,;O
 ;O
à;O
 ;O
alimentação;O
,;O
 ;O
à;O
 ;O
educação;O
,;O
 ;O
ao;O
 ;O
lazer;O
,;O
 ;O
à;O
 ;O
profissionalização;O
,;O
 ;O
à;O
 ;O
cultura;O
,;O
 ;O
à;O
 ;O
dignidade;O
,;O
 ;O
ao;O
 ;O
respeito;O
,;O
 ;O
à;O
 ;O
liberdade;O
 ;O
e;O
 ;O
à;O
 ;O
convivência;O
 ;O
familiar;O
 ;O
e;O
 ;O
comunitária;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
colocá;O
-;O
los;O
 ;O
a;O
 ;O
salvo;O
 ;O
de;O
 ;O
toda;O
 ;O
forma;O
 ;O
de;O
 ;O
negligência;O
,;O
 ;O
discriminação;O
,;O
 ;O
exploração;O
,;O
 ;O
violência;O
,;O
 ;O
crueldade;O
 ;O
e;O
 ;O
opressão”;O
 ;O
(;O
CF;B_Precedente
,;I_Precedente
 ;I_Precedente
art;I_Precedente
.;I_Precedente
 ;I_Precedente
227;I_Precedente
,;I_Precedente
 ;I_Precedente
“caput”;I_Precedente
 ;I_Precedente
-;O
 ;O
grifei;O
);O
.;O
 ;O
"
";O
"
";O
Para;O
 ;B_Doutrina
BERNARDO;I_Doutrina
 ;I_Doutrina
LEÔNCIO;I_Doutrina
 ;I_Doutrina
MOURA;I_Doutrina
 ;I_Doutrina
COELHO;I_Doutrina
 ;I_Doutrina
(;I_Doutrina
“O;I_Doutrina
 ;I_Doutrina
Bloco;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Constitucionalidade;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
a;I_Doutrina
 ;I_Doutrina
Proteção;I_Doutrina
 ;I_Doutrina
à;I_Doutrina
 ;I_Doutrina
Criança”;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
“in”;I_Doutrina
 ;I_Doutrina
Revista;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Informação;I_Doutrina
 ;I_Doutrina
Legislativa;I_Doutrina
 ;I_Doutrina
nº;I_Doutrina
 ;I_Doutrina
123/259-266;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
263/264;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1994;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Senado;I_Doutrina
 ;I_Doutrina
Federal;I_Doutrina
);I_Doutrina
,;O
 ;O
a;O
 ;O
proteção;O
 ;O
integral;O
 ;O
da;O
 ;O
criança;O
 ;O
e;O
 ;O
do;O
 ;O
adolescente;O
,;O
 ;O
tal;O
 ;O
como;O
 ;O
objetivada;O
 ;O
pelo;O
 ;O
Programa;O
 ;O
Sentinela–Acorde;O
,;O
 ;O
exprime;O
,;O
 ;O
de;O
 ;O
um;O
 ;O
lado;O
,;O
 ;O
no;O
 ;O
plano;O
 ;O
do;O
 ;O
sistema;O
 ;O
jurídico;O
-;O
normativo;O
,;O
 ;O
a;O
 ;O
exigência;O
 ;O
de;O
 ;O
solidariedade;O
 ;O
social;O
,;O
 ;O
e;O
 ;O
pressupõe;O
,;O
 ;O
de;O
 ;O
outro;O
,;O
 ;O
a;O
 ;O
asserção;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
dignidade;O
 ;O
humana;O
,;O
 ;O
enquanto;O
 ;O
valor;O
 ;O
impregnado;O
 ;O
de;O
 ;O
centralidade;O
 ;O
em;O
 ;O
nosso;O
 ;O
ordenamento;O
 ;O
político;O
,;O
 ;O
só;O
 ;O
se;O
 ;O
afirmará;O
 ;O
com;O
 ;O
a;O
 ;O
expansão;O
 ;O
das;O
 ;O
liberdades;O
 ;O
públicas;O
,;O
 ;O
quaisquer;O
 ;O
que;O
 ;O
sejam;O
 ;O
as;O
 ;O
dimensões;O
 ;O
em;O
 ;O
que;O
 ;O
estas;O
 ;O
se;O
 ;O
projetem;O
:;O
 ;O
"
";O
"
";O
“Neste;O
 ;O
ponto;O
 ;O
é;O
 ;O
que;O
 ;O
entra;O
 ;O
a;O
 ;O
função;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
que;O
,;O
 ;O
conceituando;O
 ;O
a;O
 ;O
proteção;O
 ;O
à;O
 ;O
criança;O
 ;O
como;O
 ;O
um;O
 ;O
direito;O
 ;O
social;O
 ;O
e;O
 ;O
colocando;O
 ;O
como;O
 ;O
um;O
 ;O
de;O
 ;O
seus;O
 ;O
princípios;O
 ;O
a;O
 ;O
justiça;O
 ;O
social;O
,;O
 ;O
deve;O
 ;O
impedir;O
 ;O
que;O
 ;O
estas;O
 ;O
pessoas;O
,;O
 ;O
na;O
 ;O
correta;O
 ;O
colocação;O
 ;O
de;O
 ;O
Dallari;O
,;O
 ;O
sejam;O
 ;O
oprimidas;O
 ;O
por;O
 ;O
outras;O
.;O
 ;O
É;O
 ;O
necessário;O
 ;O
que;O
 ;O
seja;O
 ;O
abolida;O
 ;O
esta;O
 ;O
discriminação;O
 ;O
e;O
 ;O
que;O
 ;O
todo;O
 ;O
‘menor’;O
 ;O
seja;O
 ;O
tratado;O
 ;O
como;O
 ;O
criança;O
 ;O
–;O
 ;O
sujeito;O
 ;O
de;O
 ;O
direitos;O
 ;O
que;O
 ;O
deve;O
 ;O
gozar;O
 ;O
da;O
 ;O
proteção;O
 ;O
especial;O
 ;O
estatuída;O
 ;O
na;O
 ;O
Constituição;O
 ;O
Federal;O
 ;O
e;O
 ;O
também;O
 ;O
nas;O
 ;O
Constituições;O
 ;O
Estaduais;O
.;O
”;O
 ;O
(;O
grifei;O
);O
 ;O
"
";O
"
";O
O;O
 ;O
alto;O
 ;O
significado;O
 ;O
social;O
 ;O
e;O
 ;O
o;O
 ;O
irrecusável;O
 ;O
valor;O
 ;O
constitucional;O
 ;O
de;O
 ;O
que;O
 ;O
se;O
 ;O
reveste;O
 ;O
o;O
 ;O
direito;O
 ;O
à;O
 ;O
proteção;O
 ;O
da;O
 ;O
criança;O
 ;O
e;O
 ;O
do;O
 ;O
adolescente;O
 ;O
–;O
 ;O
ainda;O
 ;O
mais;O
 ;O
se;O
 ;O
considerado;O
 ;O
em;O
 ;O
face;O
 ;O
do;O
 ;O
dever;O
 ;O
que;O
 ;O
incumbe;O
,;O
 ;O
ao;O
 ;O
Poder;O
 ;O
Público;O
,;O
 ;O
de;O
 ;O
torná;O
-;O
lo;O
 ;O
real;O
,;O
 ;O
mediante;O
 ;O
concreta;O
 ;O
efetivação;O
 ;O
da;O
 ;O
garantia;O
 ;O
de;O
 ;O
atendimento;O
 ;O
sócio;O
-;O
educativo;O
 ;O
às;O
 ;O
crianças;O
 ;O
vítimas;O
 ;O
de;O
 ;O
exploração;O
 ;O
ou;O
 ;O
violência;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
227;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
“caput”;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
–;O
 ;O
não;O
 ;O
podem;O
 ;O
ser;O
 ;O
menosprezados;O
 ;O
pelo;O
 ;O
Estado;O
,;O
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
grave;O
 ;O
e;O
 ;O
injusta;O
 ;O
frustração;O
 ;O
de;O
 ;O
um;O
 ;O
inafastável;O
 ;O
compromisso;O
 ;O
constitucional;O
,;O
 ;O
que;O
 ;O
tem;O
,;O
 ;O
no;O
 ;O
aparelho;O
 ;O
estatal;O
,;O
 ;O
um;O
 ;O
de;O
 ;O
seus;O
 ;O
precípuos;O
 ;O
destinatários;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
objetivo;O
 ;O
perseguido;O
 ;O
pelo;O
 ;O
legislador;O
 ;O
constituinte;O
,;O
 ;O
em;O
 ;O
tema;O
 ;O
de;O
 ;O
proteção;O
 ;O
ao;O
 ;O
direito;O
 ;O
da;O
 ;O
criança;O
 ;O
e;O
 ;O
do;O
 ;O
adolescente;O
,;O
 ;O
traduz;O
 ;O
meta;O
 ;O
cuja;O
 ;O
não;O
-;O
realização;O
 ;O
qualificar;O
-;O
se;O
-;O
á;O
 ;O
como;O
 ;O
uma;O
 ;O
censurável;O
 ;O
situação;O
 ;O
de;O
 ;O
inconstitucionalidade;O
 ;O
por;O
 ;O
omissão;O
 ;O
imputável;O
 ;O
ao;O
 ;O
Poder;O
 ;O
Público;O
,;O
 ;O
ainda;O
 ;O
mais;O
 ;O
se;O
 ;O
se;O
 ;O
tiver;O
 ;O
presente;O
 ;O
que;O
 ;O
a;O
 ;O
Lei;O
 ;O
Fundamental;O
 ;O
da;O
 ;O
República;O
 ;O
delineou;O
,;O
 ;O
nessa;O
 ;O
matéria;O
,;O
 ;O
um;O
 ;O
nítido;O
 ;O
programa;O
 ;O
a;O
 ;O
ser;O
 ;O
(;O
necessariamente;O
);O
 ;O
implementado;O
 ;O
mediante;O
 ;O
adoção;O
 ;O
de;O
 ;O
políticas;O
 ;O
públicas;O
 ;O
conseqüentes;O
 ;O
e;O
 ;O
responsáveis;O
.;O
 ;O
"
";O
"
";O
Ao;O
 ;O
julgar;O
 ;O
a;O
 ;O
ADPF;B_Precedente
 ;I_Precedente
45;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
CELSO;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
MELLO;I_Precedente
,;I_Precedente
 ;O
proferi;O
 ;O
decisão;O
 ;O
assim;O
 ;O
ementada;O
 ;O
(;O
Informativo;B_Precedente
/;I_Precedente
STF;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
345/2004;I_Precedente
);I_Precedente
:;O
 ;O
"
";O
"
";O
“ARGÜIÇÃO;O
 ;O
DE;O
 ;O
DESCUMPRIMENTO;O
 ;O
DE;O
 ;O
PRECEITO;O
 ;O
FUNDAMENTAL;O
.;O
 ;O
A;O
 ;O
QUESTÃO;O
 ;O
DA;O
 ;O
LEGITIMIDADE;O
 ;O
CONSTITUCIONAL;O
 ;O
DO;O
 ;O
CONTROLE;O
 ;O
E;O
 ;O
DA;O
 ;O
INTERVENÇÃO;O
 ;O
DO;O
 ;O
PODER;O
 ;O
JUDICIÁRIO;O
 ;O
EM;O
 ;O
TEMA;O
 ;O
DE;O
 ;O
IMPLEMENTAÇÃO;O
 ;O
DE;O
 ;O
POLÍTICAS;O
 ;O
PÚBLICAS;O
,;O
 ;O
QUANDO;O
 ;O
CONFIGURADA;O
 ;O
HIPÓTESE;O
 ;O
DE;O
 ;O
ABUSIVIDADE;O
 ;O
GOVERNAMENTAL;O
.;O
 ;O
DIMENSÃO;O
 ;O
POLÍTICA;O
 ;O
DA;O
 ;O
JURISDIÇÃO;O
 ;O
CONSTITUCIONAL;O
 ;O
ATRIBUÍDA;O
 ;O
AO;O
 ;O
SUPREMO;O
 ;O
TRIBUNAL;O
 ;O
FEDERAL;O
.;O
 ;O
INOPONIBILIDADE;O
 ;O
DO;O
 ;O
ARBÍTRIO;O
 ;O
ESTATAL;O
 ;O
À;O
 ;O
EFETIVAÇÃO;O
 ;O
DOS;O
 ;O
DIREITOS;O
 ;O
SOCIAIS;O
,;O
 ;O
ECONÔMICOS;O
 ;O
E;O
 ;O
CULTURAIS;O
.;O
 ;O
CARÁTER;O
 ;O
RELATIVO;O
 ;O
DA;O
 ;O
LIBERDADE;O
 ;O
DE;O
 ;O
CONFORMAÇÃO;O
 ;O
DO;O
 ;O
LEGISLADOR;O
.;O
 ;O
CONSIDERAÇÕES;O
 ;O
EM;O
 ;O
TORNO;O
 ;O
DA;O
 ;O
CLÁUSULA;O
 ;O
DA;O
 ;O
‘RESERVA;O
 ;O
DO;O
 ;O
POSSÍVEL’;O
.;O
 ;O
NECESSIDADE;O
 ;O
DE;O
 ;O
PRESERVAÇÃO;O
,;O
 ;O
EM;O
 ;O
FAVOR;O
 ;O
DOS;O
 ;O
INDIVÍDUOS;O
,;O
 ;O
DA;O
 ;O
INTEGRIDADE;O
 ;O
E;O
 ;O
DA;O
 ;O
INTANGIBILIDADE;O
 ;O
DO;O
 ;O
NÚCLEO;O
 ;O
CONSUBSTANCIADOR;O
 ;O
DO;O
 ;O
‘MÍNIMO;O
 ;O
EXISTENCIAL’;O
.;O
 ;O
VIABILIDADE;O
 ;O
INSTRUMENTAL;O
 ;O
DA;O
 ;O
ARGÜIÇÃO;O
 ;O
DE;O
 ;O
DESCUMPRIMENTO;O
 ;O
NO;O
 ;O
PROCESSO;O
 ;O
DE;O
 ;O
CONCRETIZAÇÃO;O
 ;O
DAS;O
 ;O
LIBERDADES;O
 ;O
POSITIVAS;O
 ;O
(;O
DIREITOS;O
 ;O
CONSTITUCIONAIS;O
 ;O
DE;O
 ;O
SEGUNDA;O
 ;O
GERAÇÃO;O
);O
.;O
”;O
 ;O
"
";O
"
";O
Salientei;O
,;O
 ;O
então;O
,;O
 ;O
em;O
 ;O
tal;O
 ;O
decisão;O
,;O
 ;O
que;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
considerada;O
 ;O
a;O
 ;O
dimensão;O
 ;O
política;O
 ;O
da;O
 ;O
jurisdição;O
 ;O
constitucional;O
 ;O
outorgada;O
 ;O
a;O
 ;O
esta;O
 ;O
Corte;O
,;O
 ;O
não;O
 ;O
pode;O
 ;O
demitir;O
-;O
se;O
 ;O
do;O
 ;O
gravíssimo;O
 ;O
encargo;O
 ;O
de;O
 ;O
tornar;O
 ;O
efetivos;O
 ;O
os;O
 ;O
direitos;O
 ;O
econômicos;O
,;O
 ;O
sociais;O
 ;O
e;O
 ;O
culturais;O
,;O
 ;O
que;O
 ;O
se;O
 ;O
identificam;O
 ;O
-;O
 ;O
enquanto;O
 ;O
direitos;O
 ;O
de;O
 ;O
segunda;O
 ;O
geração;O
 ;O
-;O
 ;O
com;O
 ;O
as;O
 ;O
liberdades;O
 ;O
positivas;O
,;O
 ;O
reais;O
 ;O
ou;O
 ;O
concretas;O
 ;O
(;O
RTJ;B_Precedente
 ;I_Precedente
164/158-161;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
CELSO;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
MELLO;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
É;O
 ;O
que;O
,;O
 ;O
se;O
 ;O
assim;O
 ;O
não;O
 ;O
for;O
,;O
 ;O
restarão;O
 ;O
comprometidas;O
 ;O
a;O
 ;O
integridade;O
 ;O
e;O
 ;O
a;O
 ;O
eficácia;O
 ;O
da;O
 ;O
própria;O
 ;O
Constituição;O
,;O
 ;O
por;O
 ;O
efeito;O
 ;O
de;O
 ;O
violação;O
 ;O
negativa;O
 ;O
do;O
 ;O
estatuto;O
 ;O
constitucional;O
 ;O
motivada;O
 ;O
por;O
 ;O
inaceitável;O
 ;O
inércia;O
 ;O
governamental;O
 ;O
no;O
 ;O
adimplemento;O
 ;O
de;O
 ;O
prestações;O
 ;O
positivas;O
 ;O
impostas;O
 ;O
ao;O
 ;O
Poder;O
 ;O
Público;O
,;O
 ;O
consoante;O
 ;O
já;O
 ;O
advertiu;O
,;O
 ;O
em;O
 ;O
tema;O
 ;O
de;O
 ;O
inconstitucionalidade;O
 ;O
por;O
 ;O
omissão;O
,;O
 ;O
por;O
 ;O
mais;O
 ;O
de;O
 ;O
uma;O
 ;O
vez;O
 ;O
(;O
RTJ~175/1212-1213;B_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Min;I_Precedente
.;I_Precedente
 ;I_Precedente
CELSO;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
MELLO;I_Precedente
);I_Precedente
,;O
 ;O
o;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
:;O
 ;O
"
";O
"
";O
“DESRESPEITO;O
 ;O
À;O
 ;O
CONSTITUIÇÃO;O
 ;O
-;O
 ;O
MODALIDADES;O
 ;O
DE;O
 ;O
COMPORTAMENTOS;O
 ;O
INCONSTITUCIONAIS;O
 ;O
DO;O
 ;O
PODER;O
 ;O
PÚBLICO;O
.;O
 ;O
-;O
 ;O
O;O
 ;O
desrespeito;O
 ;O
à;O
 ;O
Constituição;O
 ;O
tanto;O
 ;O
pode;O
 ;O
ocorrer;O
 ;O
mediante;O
 ;O
ação;O
 ;O
estatal;O
 ;O
quanto;O
 ;O
mediante;O
 ;O
inércia;O
 ;O
governamental;O
.;O
 ;O
A;O
 ;O
situação;O
 ;O
de;O
 ;O
inconstitucionalidade;O
 ;O
pode;O
 ;O
derivar;O
 ;O
de;O
 ;O
um;O
 ;O
comportamento;O
 ;O
ativo;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
,;O
 ;O
que;O
 ;O
age;O
 ;O
ou;O
 ;O
edita;O
 ;O
normas;O
 ;O
em;O
 ;O
desacordo;O
 ;O
com;O
 ;O
o;O
 ;O
que;O
 ;O
dispõe;O
 ;O
a;O
 ;O
