Token;Tag
DA;I_Pessoa
IGREJA;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
OLAVO;B_Pessoa
RIGON;I_Pessoa
FILHO;I_Pessoa
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Em;O
15;O
de;O
agosto;O
de;O
2013;O
,;O
neguei;O
seguimento;O
ao;O
agravo;O
nos;O
autos;O
do;O
recurso;O
extraordinário;O
interposto;O
por;O
Regina;B_Pessoa
Aparecida;I_Pessoa
Brugnago;I_Pessoa
contra;O
julgado;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
o;O
qual;O
negara;O
provimento;O
ao;O
recurso;O
especial;O
interposto;O
pela;O
ora;O
Agravante;O
.;O
"
";O
"
";O
A;O
decisão;O
agravada;O
teve;O
a;O
seguinte;O
fundamentação;O
:;O
"
";O
"
";O
“5;O
.;O
Razão;O
jurídica;O
não;O
assiste;O
à;O
Agravante.6;O
.;O
A;O
alegação;O
de;O
nulidade;O
do;O
acórdão;O
por;O
contrariedade;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
não;O
pode;O
prosperar;O
.;O
Embora;O
em;O
sentido;O
contrário;O
à;O
pretensão;O
da;O
Agravante;O
,;O
o;O
acórdão;O
recorrido;O
apresentou;O
suficiente;O
fundamentação;O
.;O
"
";O
"
";O
Conforme;O
a;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
,;O
‘o;O
que;O
aConstituição;I_Ref. Legislativa
exige;I_Ref. Legislativa
,;I_Ref. Legislativa
no;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
é;O
que;O
a;O
decisão;O
judicial;O
seja;O
"fundamentada;";O
não;O
,;O
que;O
a;O
fundamentação;O
seja;O
correta;O
,;O
na;O
solução;O
das;O
questões;O
de;O
fato;O
ou;O
de;O
direito;O
da;O
lide;O
:;O
declinadas;O
no;O
julgado;O
as;O
premissas;O
,;O
corretamente;O
assentadas;O
ou;O
não;O
,;O
mas;O
coerentes;O
com;O
o;O
dispositivo;O
do;O
acórdão;O
,;O
está;O
satisfeita;O
a;O
exigência;O
constitucional’;O
(;O
RE;B_Precedente
140.370;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Sepúlveda;I_Precedente
Pertence;I_Precedente
,;I_Precedente
RTJ;I_Precedente
150/269;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
7;O
.;O
Ademais;O
,;O
o;O
Supremo;O
Tribunal;O
assentou;O
que;O
a;O
alegação;O
de;O
contrariedade;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
incs;I_Ref. Legislativa
.;I_Ref. Legislativa
LIV;I_Ref. Legislativa
e;I_Ref. Legislativa
LV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
se;O
dependente;O
do;O
exame;O
da;O
legislação;O
infraconstitucional;O
(;O
no;O
caso;O
,;O
Código;B_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
e;O
Decreto;B_Ref. Legislativa
-;I_Ref. Legislativa
lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
6.259/1944;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
pode;O
configurar;O
,;O
se;O
for;O
o;O
caso;O
,;O
ofensa;O
constitucional;O
indireta;O
:;O
(;O
…;O
);O
Nada;O
há;O
a;O
prover;O
quanto;O
às;O
alegações;O
da;O
Agravante.8;O
.;O
Pelo;O
exposto;O
,;O
nego;O
seguimento;O
ao;O
agravo;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
544;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
alínea;I_Ref. Legislativa
a;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
com;O
as;O
alterações;O
da;O
Lei;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
12.322/2010;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
Tribunal;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
”;O
.;O
"
";O
"
";O
2;O
.;O
Publicada;O
essa;O
decisão;O
do;O
DJe;O
de;O
20.8.2013;O
,;O
interpõe;O
Regina;O
"
";O
"
";O
Aparecida;O
Brugnano;O
,;O
em;O
26.8.2013;O
tempestivamente;O
,;O
agravo;O
regimental;O
.;O
"
";O
"
";O
3;O
.;O
Alega;O
a;O
Agravante;O
que;O
,;O
“a;O
despeito;O
de;O
haver;O
pleiteado;O
expressamente;O
a;O
produção;O
de;O
provas;O
,;O
(;O
.;O
.;O
.;O
);O
teve;O
a;O
ação;O
antecipadamente;O
julgada;O
contra;O
ela;O
.;O
E;O
,;O
sem;O
a;O
produção;O
de;O
nenhuma;O
prova;O
,;O
pura;O
e;O
simplesmente;O
acolheu;O
-;O
se;O
a;O
versão;O
dos;O
fatos;O
apresentada;O
pelo;O
autor”;O
.;O
"
";O
"
";O
Requer;O
,;O
assim;O
,;O
a;O
reconsideração;O
da;O
decisão;O
agravada;O
ou;O
o;O
provimento;O
do;O
presente;O
recurso;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
10/09/2013;O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
755.675;I_Precedente
SANTA;I_Precedente
CATARINA;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Razão;O
jurídica;O
não;O
assiste;O
à;O
Agravante;O
.;O
"
";O
"
";O
2;O
.;O
Na;O
espécie;O
,;O
o;O
Superior;O
Tribunal;O
de;O
Justiça;O
decidiu;O
:;O
"
";O
"
";O
“FLÁVIO;I_Pessoa
JÚNIOR;I_Pessoa
BIASSI;I_Pessoa
,;I_Pessoa
pediu;O
que;O
ALTAMIR;B_Pessoa
JOSÉ;I_Pessoa
DA;I_Pessoa
IGREJA;I_Pessoa
e;O
os;O
demais;O
litisconsortes;O
fossem;O
obrigados;O
a;O
devolver;O
-;O
lhe;O
o;O
prêmio;O
sorteado;O
pela;O
aposta;O
vencedora;O
do;O
concurso;O
n;O
.;O
º;O
898;O
da;O
Mega;O
Sena;O
,;O
ao;O
fundamento;O
de;O
que;O
ALTAMIR;O
,;O
ao;O
realizar;O
a;O
aposta;O
vencedora;O
,;O
atuou;O
somente;O
como;O
seu;O
mandatário;O
.;O
Após;O
a;O
instrução;O
do;O
feito;O
,;O
o;O
r;O
.;O
Juízo;O
a;O
quo;O
,;O
acolheu;O
,;O
em;O
parte;O
,;O
o;O
pedido;O
inicial;O
e;O
determinou;O
que;O
ALTAMIR;B_Pessoa
JOSÉ;I_Pessoa
DA;I_Pessoa
IGREJA;I_Pessoa
e;O
os;O
demais;O
litisconsortes;O
,;O
devolvessem;O
ao;O
ora;O
recorrente;O
,;O
FLÁVIO;B_Pessoa
JÚNIOR;I_Pessoa
BIASSI;I_Pessoa
,;I_Pessoa
a;O
metade;O
do;O
prêmio;O
recebido;O
,;O
no;O
importe;O
,;O
à;O
época;O
,;O
de;O
R$;O
13.891.026,91;O
(;O
treze;O
milhões;O
,;O
oitocentos;O
e;O
noventa;O
e;O
um;O
mil;O
,;O
vinte;O
e;O
seis;O
reais;O
e;O
noventa;O
e;O
um;O
centavos;O
);O
,;O
devidamente;O
corrigidos;O
.;O
Irresignadas;O
,;O
ambas;O
as;O
partes;O
,;O
interpuseram;O
recursos;O
de;O
Apelação;O
.;O
Contudo;O
,;O
o;O
eg;O
.;O
Tribunal;O
de;O
origem;O
,;O
por;O
maioria;O
de;O
votos;O
,;O
negou;O
provimento;O
a;O
todos;O
os;O
recursos;O
interpostos;O
.;O
Opostos;O
embargos;O
de;O
declaração;O
,;O
restaram;O
rejeitados;O
.;O
Inconformada;O
,;O
REGINA;B_Pessoa
APARECIDA;I_Pessoa
DA;I_Pessoa
IGREJA;I_Pessoa
BRUGNARO;I_Pessoa
,;I_Pessoa
interpôs;O
recurso;O
especial;O
,;O
oportunidade;O
em;O
que;O
o;O
eg;O
.;O
Tribunal;O
de;O
origem;O
,;O
negou;O
-;O
lhe;O
seguimento;O
.;O
Daí;O
a;O
interposição;O
do;O
presente;O
agravo;O
de;O
instrumento;O
.;O
"
";O
"
";O
Assim;O
,;O
acerca;O
do;O
apontado;O
cerceamento;O
de;O
defesa;O
em;O
razão;O
do;O
julgamento;O
antecipado;O
da;O
lide;O
,;O
observa;O
-;O
se;O
que;O
,;O
como;O
é;O
cediço;O
,;O
o;O
julgamento;O
antecipado;O
da;O
lide;O
não;O
implica;O
,;O
por;O
si;O
só;O
,;O
em;O
cerceamento;O
do;O
direito;O
de;O
defesa;O
,;O
porquanto;O
a;O
prova;O
é;O
destinada;O
ao;O
Juiz;O
da;O
demanda;O
e;O
,;O
sem;O
dúvida;O
,;O
a;O
este;O
compete;O
avaliar;O
sua;O
utilidade;O
,;O
necessidade;O
e;O
adequação;O
,;O
podendo;O
,;O
dessa;O
forma;O
,;O
indeferir;O
as;O
que;O
reputar;O
inúteis;O
,;O
desnecessárias;O
ou;O
protelatórias;O
.;O
Assim;O
,;O
‘a;O
prova;O
se;O
destina;O
a;O
produzir;O
a;O
certeza;O
ou;O
convicção;O
do;O
julgador;O
a;O
respeito;O
dos;O
fatos;O
litigiosos’;O
(;O
Theodoro;B_Doutrina
Júnior;I_Doutrina
,;I_Doutrina
Humberto;I_Doutrina
.;I_Doutrina
Curso;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Processual;I_Doutrina
Civil;I_Doutrina
.;I_Doutrina
Ed;I_Doutrina
.;I_Doutrina
Forense;I_Doutrina
:;I_Doutrina
26ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1999;I_Doutrina
,;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
,;I_Doutrina
pág;I_Doutrina
.;I_Doutrina
419;I_Doutrina
);I_Doutrina
.;O
(;O
…;O
);O
Não;O
se;O
olvida;O
,;O
por;O
oportuno;O
,;O
da;O
orientação;O
assente;O
desta;O
Corte;O
Superior;O
no;O
sentido;O
de;O
que;O
há;O
cerceamento;O
de;O
defesa;O
quando;O
,;O
julgada;O
antecipadamente;O
a;O
lide;O
,;O
a;O
sentença;O
fundamenta;O
-;O
se;O
na;O
ausência;O
de;O
prova;O
da;O
pretensão;O
(;O
ut;B_Precedente
REsp;I_Precedente
714.467;I_Precedente
/;I_Precedente
PB;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luis;I_Precedente
Felipe;I_Precedente
Salomão;I_Precedente
,;I_Precedente
DJe;I_Precedente
09/09/2010;I_Precedente
e;O
AgRg;B_Precedente
no;I_Precedente
Ag;I_Precedente
732.711;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Paulo;I_Precedente
de;I_Precedente
Tarso;I_Precedente
Sanseverino;I_Precedente
,;I_Precedente
DJe;I_Precedente
15/09/2010;I_Precedente
);I_Precedente
”;O
.;O
"
";O
"
";O
3;O
.;O
Inicialmente;O
,;O
não;O
prospera;O
a;O
alegação;O
de;O
nulidade;O
do;O
acórdão;O
por;O
falta;O
de;O
fundamentação;O
.;O
O;O
Tribunal;O
de;O
origem;O
apreciou;O
as;O
questões;O
suscitadas;O
,;O
fundamentando;O
-;O
as;O
de;O
modo;O
suficiente;O
a;O
demonstrar;O
as;O
razões;O
objetivas;O
do;O
convencimento;O
do;O
julgador;O
.;O
A;O
prestação;O
jurisdicional;O
foi;O
concedida;O
nos;O
termos;O
da;O
legislação;O
vigente;O
,;O
apesar;O
de;O
ter;O
sido;O
a;O
conclusão;O
contrária;O
aos;O
interesses;O
da;O
Agravante;O
.;O
"
";O
"
";O
O;O
Plenário;O
do;O
Supremo;O
Tribunal;O
Federal;O
reafirmou;O
esse;O
entendimento;O
ao;O
reconhecer;O
a;O
repercussão;O
geral;O
do;O
presente;O
tema;O
:;O
"
";O
"
";O
“Questão;O
de;O
ordem;O
.;O
(;O
…;O
);O
3;O
.;O
O;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
exige;O
que;O
o;O
acórdão;O
ou;O
decisão;O
sejam;O
fundamentados;O
,;O
ainda;O
que;O
sucintamente;O
,;O
sem;O
determinar;O
,;O
contudo;O
,;O
o;O
exame;O
pormenorizado;O
de;O
cada;O
uma;O
das;O
alegações;O
ou;O
provas;O
,;O
nem;O
que;O
sejam;O
corretos;O
os;O
fundamentos;O
da;O
decisão;O
.;O
4;O
.;O
Questão;O
de;O
ordem;O
acolhida;O
para;O
reconhecer;O
a;O
repercussão;O
geral;O
,;O
reafirmar;O
a;O
jurisprudência;O
do;O
Tribunal;O
,;O
negar;O
provimento;O
ao;O
recurso;O
e;O
autorizar;O
a;O
adoção;O
dos;O
procedimentos;O
relacionados;O
à;O
repercussão;O
geral”;O
(;O
AI;B_Precedente
792.292;I_Precedente
-;I_Precedente
QORG;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
Plenário;I_Precedente
Virtual;I_Precedente
,;I_Precedente
DJe;I_Precedente
13.8.2010;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
4;O
.;O
No;O
mérito;O
,;O
como;O
afirmado;O
na;O
decisão;O
agravada;O
,;O
este;O
Supremo;O
Tribunal;O
assentou;O
que;O
a;O
alegação;O
de;O
afronta;O
aos;O
princípios;O
da;O
legalidade;O
,;O
do;O
devido;O
processo;O
legal;O
,;O
do;O
contraditório;O
,;O
da;O
ampla;O
defesa;O
,;O
dos;O
limites;O
da;O
coisa;O
julgada;O
e;O
da;O
prestação;O
jurisdicional;O
,;O
quando;O
dependente;O
de;O
exame;O
de;O
legislação;O
infraconstitucional;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
330;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
configura;O
ofensa;O
constitucional;O
indireta;O
.;O
"
";O
"
";O
Nesse;O
sentido;O
:;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
EM;O
AGRAVO;O
DE;O
INSTRUMENTO;O
.;O
CONTROVÉRSIA;O
ACERCA;O
DOS;O
REQUISITOS;O
PARA;O
JULGAMENTO;O
ANTECIPADO;O
DA;O
LIDE;O
.;O
ALEGAÇÃO;O
DE;O
OFENSA;O
AO;O
INCISO;B_Ref. Legislativa
LV;I_Ref. Legislativa
DO;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
DA;I_Ref. Legislativa
MAGNA;I_Ref. Legislativa
CARTA;I_Ref. Legislativa
.;I_Ref. Legislativa
INEXISTÊNCIA;O
.;O
Questão;O
eminentemente;O
infraconstitucional;O
,;O
que;O
não;O
enseja;O
apreciação;O
em;O
recurso;O
extraordinário;O
.;O
Agravo;O
regimental;O
desprovido”;O
(;O
AI;B_Precedente
517.713;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Ayres;I_Precedente
Britto;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
24.4.2009;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
.;O
ALEGAÇÃO;O
DE;O
OFENSA;O
AOS;O
PRINCÍPIOS;O
CONSTITUCIONAIS;O
DO;O
CONTRADITÓRIO;O
E;O
DA;O
AMPLA;O
DEFESA;O
EM;O
VIRTUDE;O
DE;O
JULGAMENTO;O
ANTECIPADO;O
DA;O
LIDE;O
.;O
IMPROCEDÊNCIA;O
.;O
OFENSA;O
REFLEXA;O
À;O
CONSTITUIÇÃO;O
.;O
REEXAME;O
DE;O
PROVAS;O
.;O
SÚMULA;B_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
É;O
incabível;O
o;O
recurso;O
extraordinário;O
para;O
reexame;O
de;O
matéria;O
fática;O
.;O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento”;O
(;O
AI;B_Precedente
712.906;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Joaquim;I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
1º.2.2011;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“Agravo;O
convertido;O
em;O
Extraordinário;O
.;O
Inadmissibilidade;O
deste;O
.;O
Produção;O
de;O
provas;O
.;O
Processo;O
judicial;O
.;O
Indeferimento;O
.;O
Contraditório;O
e;O
ampla;O
defesa;O
.;O
Tema;O
infraconstitucional;O
.;O
Precedentes;O
.;O
Ausência;O
de;O
repercussão;O
geral;O
.;O
Recurso;O
extraordinário;O
não;O
conhecido;O
.;O
Não;O
apresenta;O
repercussão;O
geral;O
recurso;O
extraordinário;O
que;O
,;O
tendo;O
por;O
objeto;O
a;O
obrigatoriedade;O
de;O
observância;O
dos;O
princípios;O
do;O
contraditório;O
e;O
da;O
ampla;O
defesa;O
,;O
nos;O
casos;O
de;O
indeferimento;O
de;O
pedido;O
de;O
produção;O
de;O
provas;O
em;O
processo;O
judicial;O
,;O
versa;O
sobre;O
tema;O
infraconstitucional”;O
(;O
ARE;B_Precedente
639.228;I_Precedente
-;I_Precedente
RG;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Presidente;I_Precedente
,;I_Precedente
Plenário;I_Precedente
Virtual;I_Precedente
,;I_Precedente
DJe;I_Precedente
31.8.2011;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
5;O
.;O
Os;O
argumentos;O
da;O
Agravante;O
,;O
insuficientes;O
para;O
modificar;O
a;O
decisão;O
agravada;O
,;O
demonstram;O
apenas;O
inconformismo;O
e;O
resistência;O
em;O
pôr;O
termo;O
a;O
processos;O
que;O
se;O
arrastam;O
em;O
detrimento;O
da;O
eficiente;O
prestação;O
jurisdicional;O
.;O
"
";O
"
";O
6;O
.;O
Pelo;O
exposto;O
,;O
nego;O
provimento;O
ao;O
agravo;O
regimental;O
.;O
"
";O
"
";O
EXTRATO;O
DE;O
ATA;O
"
";O
"
";O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
755.675PROCED;O
.;O
:;O
SANTA;O
CATARINARELATORA;O
:;O
MIN;B_Pessoa
.;I_Pessoa
CÁRMEN;I_Pessoa
LÚCIAAGTE;O
.;O
(;O
S;O
);O
:;O
REGINA;B_Pessoa
APARECIDA;I_Pessoa
BRUGNAGOADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PATRÍCIA;B_Pessoa
KLASSEN;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
FLÁVIO;B_Pessoa
JUNIOR;I_Pessoa
BIASSIADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MARLON;B_Pessoa
CHARLES;I_Pessoa
BERTOLADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
JULIO;B_Pessoa
GULHERME;I_Pessoa
MÜLLERADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
RONEI;B_Pessoa
DANIELLIADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
CÂNDIDO;B_Pessoa
DA;I_Pessoa
SILVA;I_Pessoa
DINAMARCO;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ALTAMIR;B_Pessoa
JOSÉ;I_Pessoa
DA;I_Pessoa
IGREJA;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PÉRICLES;B_Pessoa
LUIZ;I_Pessoa
MEDEIROS;I_Pessoa
PRADE;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
HÉLIO;B_Pessoa
