Token;Tag
1co;O
art;O
.;O
.;O
l7;O
,;O
/;O
,;O
da;O
CE;O
os;O
cm·gos;O
,;O
<'lllprcgos;O
e;O
funções;O
11tíb;O
/;O
Icns;O
";";O
:;O
tio;O
acessíveis;O
aos;O
brasileiros;O
quf;O
preencham;O
os;O
requisitos;O
eslabdendos;O
em;O
lé1;O
,;O
assim;O
como;O
aos;O
estrc111geiws;O
,;O
na;O
forma;O
dn;O
/;O
ri;O
.;O
2;O
.;O
Tratando;O
-;O
se;O
de;O
110rma;O
co11sl1tucio1111I;O
de;O
•Jicàna;O
co11tidn;O
,;O
i1wú;O
,;O
:;O
ti11do;O
dispositi1•0;O
legal;O
ri;O
regulmnmtnr;O
a;O
matfrin;O
,;O
l<'nH'f;O
como;O
correto;O
que;O
srmples;O
item;O
constn11te;O
do;O
edital;O
d~;O
co11ntrso;O
não;O
pode;O
restri11gir;O
o;O
dii'fito;O
à;O
posse;O
do;O
c;O
,;O
";tm11gâro";O
regrllarmmlc;O
nprot'ado;O
110;O
certame;O
3;O
.;O
Seg11rr111ç11;O
concedida;O
U11ri11i111e';O
(;O
fl;O
.;O
103;O
);O
Dní;O
o;O
RL;O
,;O
lirterposto;O
pdv;O
EST;O
.;O
·100;O
DF;O
RORAIMA;O
,;O
ftmdado;O
no;O
art;O
.;O
102;O
,;O
/;O
/;O
l;O
,;O
a;O
,;O
da;O
Co11stituíçrio;O
Federal;O
,;O
«0111;O
alegação;O
de;O
•ifi•11sa;O
nu;O
art;O
.;O
.;O
li;O
.;O
/;O
,;O
da;O
mesma;O
Carta;O
.;O
";";O
:;O
nstmtar1do;O
,;O
c111;O
,;O
";mlest'";O
,;O
o;O
,;O
:;O
<'g111>1te;O
:;O
11;O
);O
o;O
nrt;O
.;O
37;O
,;O
I;O
,;O
da;O
Constit11içrlo;O
(;O
11orma;O
co11stit11cío11nl;O
de;O
•;O
:;O
ficàcia;O
lin11tada;O
,;O
que;O
<Íl'pe11de;O
de;O
regulamoitação;O
1•ara;O
q11ç;O
possa;O
ser;O
"aplicada;";O
b;O
);O
'considerando;O
que;O
m11da;O
11do;O
foi;O
editada;O
lei;O
";obre";O
esta;O
matéria;O
,;O
11tualme11te;O
é;O
impossívd;O
v;O
i11gffsso;O
de;O
c;O
:;O
>tnmgáros;O
110;O
st•rv1ço;O
p1íblico;O
,;O
ressaluados;O
os;O
casos;O
<'Xpressammfe;O
nutnrizndos;O
pelo;O
llr;O
/;O
.;O
20i;O
.;O
§§;O
1'';O
e;O
"2""";O
,;O
da;O
mesma;O
CF/88';O
lfl;O
118;O
);O
.;O
Admitido;O
o;O
"recin;;o";O
ifls;O
140-141;O
);O
,;O
s11birntt1;O
os;O
~1rtos;O
A;O
Prncurndoria;O
Geral;O
da;O
I\eptíblrrn;O
,;O
cm;O
pnraer;O
lavrado;O
pelo;O
i/11stn';O
511;O
/;O
lprocurndor;O
(;O
cid;O
:;O
173;O
);O
Geral;O
da;O
I\epublirn;O
,;O
Prof;O
Geraldo;O
Rrindeirn;O
,;O
opi11ou;O
pela;O
provimento;O
do;O
recurso;O
r;O
.;O
fls;O
.;O
146-149!;O
!\tifos;O
cmrd11sos;O
em;O
29;O
9;O
2U05;O
.;O
D;O
,;O
•cido;O
.;O
Destaco;O
do;O
J'lll'e'CtT;O
da;O
Procuradoria;O
Geral;O
da;O
Rer111blica;O
,;O
fls;O
.;O
J.16-149;O
,;O
lnvmdo;O
pdo;O
ilustre;O
S11l•prowrador;O
-;O
Geral;O
,;O
Prof';O
.;O
Ganido;O
Brí11dé1ro;O
:;O
';O
(;O
.;O
.;O
.;O
);O
6;O
.;O
O;O
recurso;O
merece;O
ser;O
co11;O
/;O
iecido;O
pela;O
afr;O
.;O
:;O
11ta;O
ao;O
art;O
.;O
37;O
,;O
/;O
.;O
da;O
Const1t11ição;O
Fedcrnl;O
,;O
eis;O
q11~;O
devidamente;O
l'requestimindo;O
110;O
acórdão;O
recorrido;O
e;O
.;O
1rn;O
mérito;O
.;O
dez'e;O
ser;O
provido;O
7;O
.;O
'fra11screl'o;O
o;O
art;O
.;O
.;O
li;O
,;O
/;O
,;O
da;O
Co11stituiçâo;O
dn;O
Repul>lica;O
,;O
nn;O
redação;O
da;O
Fmrnda;O
Co11o<l1tucim1r1l;O
11';O
191J998;O
,;O
ín;O
verbís;O
:;O
';O
Arl;O
.;O
.17;O
A;O
11dmi1iistraçào;O
publica;O
dirt'fa;O
e;O
i11;O
,;O
füeta;O
d<';O
qual11ua;O
do;O
:;O
";";O
Pode1·fs;O
ân;O
U111rio;O
,;O
dos;O
Estndos;O
,;O
do;O
Distrito;O
Federal;O
e;O
do>;O
,;O
vl11111c1pios;O
obcdcará;O
aos;O
/;O
"'""'11ci1iios";O
de;O
ll'galidade;O
,;O
impessoalidadt';O
,;O
moralidade;O
,;O
1'11bl1cnlade;O
e;O
cjicié11ci11;O
e;O
.;O
ta111b<'m;O
.;O
"""º";O
:;O
";esuinte";O
:;O
J;O
-;O
o;O
:;O
-;O
";";O
cnrgo~;O
,;O
en11n·t•sos;O
e;O
fi111çúes;O
públicas;O
stio;O
aces~il'eis;O
aos;O
umsilt'iros;O
q11e;O
pree11drn111;O
os;O
req11is1tos;O
1•stnbcla1dos;O
m1;O
li!i;O
,;O
assim;O
rnmo;O
11os;O
"estrn11;";O
.;O
";ei1·os";O
,;O
na;O
forma;O
d11;O
"lei;'";O
(;O
o;O
grifo;O
nosso;O
);O
.;O
8;O
.;O
Da;O
leitura;O
do;O
dis11ositivo;O
co11stit11c1011al;O
em;O
q1<estâo;O
,;O
i•álida;O
co11d11ir;O
q11e;O
a;O
acessi/1i;O
/;O
ídade;O
do;O
carso;O
público;O
aos;O
estrm1geiros;O
é;O
de;O
,;O
,;O
ficàcín;O
li1111tada;O
,;O
dependendo;O
de;O
lei;O
<;O
/;O
li<';O
11;O
di;O
:;O
";ci11Ji11e";O
para;O
J>odcr;O
opaar;O
e;O
/;O
áto;O
:;O
<;O
9;O
.;O
,;O
\bse;O
,;O
:;O
e11tido;O
trago;O
à;O
colação;O
o;O
e11sim1111e11to;O
de;O
Al;O
.;O
EXANDRE;O
DF;O
lv10RAES;O
:;O
·o;O
acesso;O
de;O
estra11geiros;O
aos;O
cargos;O
,;O
empregos;O
e;O
/;O
imçôes;O
l'ríblicas;O
111io;O
ocorrerá;O
i111cdi11tm11e11te;O
11;O
partir;O
da;O
EC;O
11'';O
19198;O
,;O
por;O
trntar;O
-;O
,;O
:;O
e;O
dt•;O
11vr111a;O
co11;O
,;O
:;O
tit11civ11nl;O
de;O
<finícia;O
li1111tada;O
à;O
edíçiio;O
de;O
lei;O
,;O
que;O
estabelecerá;O
a;O
11ecessári11;O
forma;O
.;O
';O
(;O
Co11stit11ição;O
do;O
Brasil;O
lllterpretnda;O
,;O
Editora;O
Afins;O
,;O
2004;O
,;O
pág;O
.;O
834;O
);O
.;O
10;O
.;O
011tro;O
111io;O
i!;O
o;O
"po;;icio11a111e11to";O
de;O
l'v11\RIA;O
SYLVIA;O
ZANELLA;O
D;O
/;O
PIETRO;O
:;O
'Agora;O
,;O
com;O
a;O
[111e11da;O
"Co11;";O
:;O
tit11cio11al;O
"11""";O
19198;O
,;O
q~e;O
dá;O
1wva;O
redaçiio;O
ao;O
innso;O
/;O
do;O
artíso;O
37;O
,;O
o;O
direito;O
de;O
"acr;;so";O
estmdc;O
-;O
se;O
ta111;O
/;O
!ém;O
aos;O
<'strn11g<'iros;O
'11a;O
forma;O
da;O
"lei';";O
e11te11de;O
-;O
se;O
q11e;O
se;O
trata;O
de;O
/;O
ui;O
de;O
cada;O
,;O
·11tidade;O
dn;O
federação;O
.;O
já;O
que;O
n;O
matéria;O
de;O
st'1Tido1·;O
rublico;O
mio;O
é;O
reser;O
-;O
uada;O
à;O
co111peti11cia;O
prii>atim;O
da;O
Umâo;O
O;O
d1spositi1'0;O
11âo;O
é;O
a11to;O
(;O
cid;O
:;O
173;O
);O
nplicápt';O
/;O
,;O
dcpmde11do;O
de;O
lei;O
que;O
estnbeleça;O
as;O
crmdiçôes;O
de;O
i11g;O
.;O
-;O
esso;O
do;O
cstrnngeiro;O
.;O
