Token;Tag
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
CPP;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
que;O
entendeu;O
que;O
o;O
réu;O
comprovadamente;O
não;O
foi;O
o;O
autor;O
do;O
fato;O
.;O
"
";O
"
";O
4;O
.;O
Considerando;O
a;O
totalidade;O
de;O
elementos;O
de;O
prova;O
carreados;O
aos;O
autos;O
,;O
não;O
se;O
pode;O
afirmar;O
de;O
maneira;O
segura;O
e;O
incontestável;O
,;O
nesta;O
fase;O
processual;O
,;O
que;O
o;O
disparo;O
da;O
arma;O
de;O
fogo;O
se;O
deu;O
acidentalmente;O
,;O
nos;O
termos;O
defendidos;O
pela;O
defesa;O
.;O
Se;O
há;O
elementos;O
que;O
corroboram;O
esta;O
tese;O
,;O
há;O
,;O
igualmente;O
,;O
outros;O
subsídios;O
probatórios;O
que;O
a;O
ilidem;O
,;O
apoiando;O
a;O
possibilidade;O
de;O
homicídio;O
simples;O
levantada;O
pela;O
acusação;O
e;O
que;O
não;O
podem;O
ser;O
descartados;O
pela;O
autoridade;O
judicial;O
.;O
"
";O
"
";O
5;O
.;O
A;O
decisão;O
de;O
pronúncia;O
encerra;O
simples;O
juízo;O
de;O
admissibilidade;O
da;O
acusação;O
,;O
exigindo;O
-;O
se;O
para;O
a;O
superação;O
dessa;O
fase;O
somente;O
indícios;O
mínimos;O
da;O
ocorrência;O
do;O
crime;O
e;O
de;O
sua;O
autoria;O
,;O
resguardando;O
o;O
mérito;O
ao;O
juiz;O
natural;O
da;O
causa;O
.;O
"
";O
"
";O
6;O
.;O
Recurso;O
conhecido;O
e;O
provido;O
.;O
’;O
"
";O
"
";O
Opostos;O
embargos;O
de;O
declaração;O
,;O
foram;O
rejeitados;O
.;O
Nas;O
razões;O
do;O
extraordinário;O
sustenta;O
-;O
se;O
contrariedade;O
ao;O
artigo;B_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
LV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
‘na;O
medida;O
em;O
que;O
não;O
permitiu;O
ao;O
recorrente;O
,;O
réu;O
no;O
processo;O
penal;O
,;O
que;O
se;O
defendesse;O
de;O
novas;O
acusações;O
lançadas;O
pelo;O
Ministério;O
Público;O
Estadual;O
,;O
em;O
parecer;O
apresentado;O
em;O
segundo;O
grau’;O
.;O
"
";O
"
";O
Examinados;O
os;O
autos;O
,;O
decido;O
.;O
A;O
irresignação;O
não;O
merece;O
prosperar;O
,;O
uma;O
vez;O
que;O
a;O
jurisprudência;O
desta;O
Suprema;O
Corte;O
é;O
firme;O
no;O
sentido;O
de;O
que;O
a;O
afronta;O
aos;O
princípios;O
da;O
legalidade;O
,;O
do;O
devido;O
processo;O
legal;O
,;O
da;O
ampla;O
defesa;O
e;O
do;O
contraditório;O
,;O
dos;O
limites;O
da;O
coisa;O
julgada;O
e;O
da;O
prestação;O
jurisdicional;O
,;O
quando;O
depende;O
,;O
para;O
ser;O
reconhecida;O
como;O
tal;O
,;O
da;O
análise;O
de;O
normas;O
infraconstitucionais;O
,;O
não;O
configura;O
ofensa;O
direta;O
e;O
frontal;O
à;O
Constituição;O
da;O
República;O
.;O
"
";O
"
";O
Nesse;O
sentido;O
,;O
confira;O
-;O
se;O
:;O
AI;B_Precedente
nº;I_Precedente
657.780;I_Precedente
/;I_Precedente
BA;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Menezes;I_Precedente
Direito;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"17/8/07;";I_Precedente
AI;B_Precedente
nº;I_Precedente
641.845;I_Precedente
/;I_Precedente
ES;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
"31/8/07;";I_Precedente
AI;B_Precedente
nº;I_Precedente
505.224;I_Precedente
/;I_Precedente
SP;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Ayres;I_Precedente
Britto;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
18/5/07;I_Precedente
e;O
AI;B_Precedente
nº;I_Precedente
563.028;I_Precedente
/;I_Precedente
GO;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
11/5/07;I_Precedente
,;I_Precedente
entre;O
outros;O
.;O
"
";O
"
";O
Ademais;O
,;O
verifica;O
-;O
se;O
dos;O
autos;O
que;O
a;O
Corte;O
de;O
origem;O
afastou;O
a;O
alegação;O
de;O
nulidade;O
,;O
arguida;O
pela;O
defesa;O
em;O
virtude;O
da;O
manifestação;O
do;O
Ministério;O
Público;O
em;O
segundo;O
grau;O
,;O
amparada;O
na;O
seguinte;O
fundamentação;O
:;O
"
";O
"
";O
‘;O
(;O
.;O
.;O
.;O
);O
Outrossim;O
,;O
também;O
não;O
merece;O
acolhimento;O
a;O
tese;O
da;O
defesa;O
que;O
desqualifica;O
a;O
manifestação;O
ministerial;O
em;O
segunda;O
instância;O
que;O
,;O
em;O
seu;O
entender;O
,;O
‘introduz;O
nos;O
autos;O
vícios;O
[sic];O
procedimental;O
substantivo;O
(;O
porque;O
efetivamente;O
prejudica;O
o;O
réu;O
);O
,;O
ensejando;O
nulidade;O
do;O
processo;O
.;O
’;O
"
";O
"
";O
Ora;O
,;O
a;O
atuação;O
da;O
Procuradoria;O
de;O
Justiça;O
em;O
segunda;O
instância;O
,;O
na;O
condição;O
de;O
custos;O
legis;O
,;O
encontra;O
-;O
se;O
albergada;O
pelo;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
127;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
sendo;O
certo;O
que;O
,;O
nessa;O
condição;O
,;O
a;O
intervenção;O
do;O
Ministério;O
Público;O
se;O
dá;O
de;O
forma;O
imparcial;O
,;O
como;O
fiscal;O
da;O
lei;O
,;O
e;O
não;O
como;O
parte;O
.;O
Logo;O
,;O
a;O
Procuradoria;O
de;O
Justiça;O
,;O
desde;O
que;O
sempre;O
se;O
manifeste;O
sem;O
qualquer;O
parcialidade;O
e;O
em;O
prol;O
da;O
garantia;O
da;O
escorreita;O
observância;O
da;O
ordem;O
jurídica;O
,;O
como;O
ocorre;O
in;O
casu;O
,;O
tem;O
a;O
liberdade;O
de;O
manifestar;O
-;O
se;O
,;O
seja;O
em;O
favor;O
dos;O
interesses;O
do;O
Parquet;O
ou;O
da;O
defesa;O
,;O
o;O
que;O
ilide;O
a;O
alegada;O
desigualdade;O
no;O
tratamento;O
conferido;O
às;O
partes;O
.;O
"
";O
"
";O
A;O
propósito;O
,;O
o;O
Superior;O
Tribunal;O
de;O
Justiça;O
já;O
se;O
pronunciou;O
no;O
sentido;O
de;O
que;O
,;O
‘após;O
a;O
manifestação;O
do;O
Ministério;O
Público;O
que;O
atua;O
em;O
segundo;O
grau;O
na;O
condição;O
de;O
custos;O
legis;O
não;O
há;O
contraditório;O
a;O
ser;O
assegurado;O
,;O
pois;O
o;O
parecer;O
não;O
possui;O
natureza;O
de;O
ato;O
da;O
parte;O
(;O
Precedentes;O
do;O
Pretório;O
Excelso;O
e;O
do;O
STJ;O
);O
’;O
(;O
HC;B_Precedente
I34275;I_Precedente
/;I_Precedente
GO;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Ministro;I_Precedente
FELIX;I_Precedente
FISCHER;I_Precedente
,;I_Precedente
QUINTA;I_Precedente
TURMA;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
18/08/2009;I_Precedente
,;I_Precedente
DJe;I_Precedente
14/09/2009;I_Precedente
-;O
grifo;O
nosso;O
);O
.;O
(;O
.;O
.;O
.;O
);O
Portanto;O
,;O
como;O
atrás;O
dito;O
,;O
tenho;O
por;O
improcedentes;O
os;O
pedidos;O
veiculados;O
na;O
petição;O
de;O
fls;O
.;O
572/574;O
,;O
passando;O
ao;O
exame;O
do;O
meritum;O
causae;O
,;O
em;O
razão;O
da;O
presença;O
dos;O
pressupostos;O
de;O
admissibilidade;O
recursal’;O
.;O
"
";O
"
";O
A;O
posição;O
adotada;O
pela;O
Corte;O
local;O
,;O
nos;O
termos;O
do;O
voto;O
condutor;O
do;O
acórdão;O
atacado;O
,;O
vai;O
ao;O
encontro;O
da;O
orientação;O
firmada;O
nesta;O
Suprema;O
Corte;O
.;O
A;O
propósito;O
:;O
"
";O
"
";O
‘CONSTITUCIONAL;O
.;O
HABEAS;O
CORPUS;O
.;O
FUNÇÕES;O
ESSENCIAIS;O
E;O
INSTITUCIONAIS;O
DO;O
MINISTÉRIO;O
PÚBLICO;O
(;O
ARTIGOS;O
127;O
E;O
129;O
DA;O
CONSTITUIÇÃO;O
FEDERAL;O
);O
.;O
NÍTIDA;O
DISTINÇÃO;O
ENTRE;O
A;O
ATUAÇÃO;O
DO;O
MINISTÉRIO;O
PÚBLICO;O
COMO;O
DOMINUS;O
LITIS;O
,;O
AO;O
OFERECER;O
CONTRARRAZÕES;O
À;O
APELAÇÃO;O
DA;O
DEFESA;O
E;O
,;O
COMO;O
CUSTOS;O
LEGIS;O
,;O
AO;O
OFERTAR;O
PARECER;O
NOS;O
AUTOS;O
DO;O
RECURSO;O
.;O
AUSÊNCIA;O
DE;O
OFENSA;O
AOS;O
PRINCÍPIOS;O
DO;O
DEVIDO;O
PROCESSO;O
LEGAL;O
E;O
DO;O
CONTRADITÓRIO;O
.;O
1;O
.;O
O;O
Procurador;O
de;O
Justiça;O
,;O
ao;O
ofertar;O
parecer;O
em;O
recurso;O
de;O
apelação;O
no;O
qual;O
o;O
Promotor;O
de;O
Justiça;O
oferecera;O
contrarrazões;O
,;O
não;O
viola;O
os;O
princípios;O
do;O
devido;O
processo;O
legal;O
e;O
do;O
contraditório;O
.;O
2;O
.;O
O;O
Ministério;O
Público;O
tem;O
como;O
uma;O
de;O
suas;O
funções;O
essenciais;O
à;O
garantia;O
da;O
ordem;O
jurídica;O
,;O
atuando;O
em;O
prol;O
dela;O
como;O
custos;O
legis;O
(;O
Constituição;B_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
127;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
mercê;O
do;O
exercício;O
de;O
uma;O
das;O
funções;O
institucionais;O
que;O
é;O
a;O
de;O
promover;O
,;O
privativamente;O
,;O
a;O
ação;O
penal;O
pública;O
(;O
Constituição;B_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
129;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
situações;O
que;O
não;O
se;O
confundem;O
.;O
3;O
.;O
Precedentes;O
:;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
81.436;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Néri;I_Precedente
da;I_Precedente
Silveira;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
j;I_Precedente
.;I_Precedente
em;I_Precedente
11/12/2001;I_Precedente
,;I_Precedente
e;O
RE;I_Precedente
n;I_Precedente
.;I_Precedente
99.116-6;I_Precedente
/;I_Precedente
MT;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Alfredo;I_Precedente
Buzaid;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
16/03/84;I_Precedente
.;I_Precedente
4;O
.;O
Recurso;O
em;O
habeas;O
corpus;O
não;O
provido’;O
(;O
RHC;B_Precedente
nº;I_Precedente
107.584;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
28/9/11;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Registre;O
-;O
se;O
,;O
por;O
fim;O
,;O
que;O
para;O
se;O
chegar;O
a;O
entendimento;O
diverso;O
do;O
acórdão;O
recorrido;O
necessário;O
seria;O
o;O
reexame;O
aprofundando;O
de;O
fatos;O
e;O
provas;O
,;O
intimamente;O
ligados;O
ao;O
mérito;O
da;O
ação;O
penal;O
,;O
o;O
que;O
é;O
vedado;O
nesta;O
via;O
extraordinária;O
,;O
consoante;O
o;O
enunciado;O
da;O
Súmula;B_Precedente
nº;I_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
Nesse;O
compasso;O
,;O
colho;O
julgados;O
:;O
"
";O
"
";O
‘AGRAVO;O
REGIMENTAL;O
NO;O
RECURSO;O
EXTRAORDINÁRIO;O
COM;O
AGRAVO;O
.;O
MATÉRIA;O
CRIMINAL;O
.;O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
AOS;O
FUNDAMENTOS;O
DA;O
DECISÃO;O
AGRAVADA;O
.;O
AUSÊNCIA;O
DA;O
PRELIMINAR;O
FORMAL;O
E;O
FUNDAMENTADA;O
DA;O
REPERCUSSÃO;O
GERAL;O
.;O
AUSÊNCIA;O
DE;O
PREQUESTIONAMENTO;O
.;O
REEXAME;O
DO;O
CONJUNTO;O
FÁTICO;O
-;O
PROBATÓRIO;O
.;O
IMPOSSIBILIDADE;O
.;O
INCIDÊNCIA;O
DA;O
SÚMULA;B_Precedente
279;I_Precedente
DO;I_Precedente
STF;I_Precedente
.;I_Precedente
MATÉRIA;O
INFRACONSTITUCIONAL;O
.;O
OFENSA;O
REFLEXA;O
.;O
1;O
.;O
Não;O
merece;O
provimento;O
o;O
agravo;O
que;O
não;O
impugna;O
todos;O
os;O
fundamentos;O
da;O
decisão;O
que;O
inadmitiu;O
o;O
recurso;O
extraordinário;O
.;O
2;O
.;O
Os;O
agravantes;O
não;O
apresentaram;O
preliminar;O
formal;O
e;O
fundamentada;O
de;O
repercussão;O
geral;O
na;O
petição;O
de;O
recurso;O
extraordinário;O
.;O
3;O
.;O
É;O
inadmissível;O
o;O
recurso;O
extraordinário;O
quando;O
a;O
matéria;O
constitucional;O
suscitada;O
não;O
tiver;O
sido;O
apreciada;O
pelo;O
acórdão;O
recorrido;O
.;O
Súmulas;B_Precedente
282;I_Precedente
e;I_Precedente
356;I_Precedente
do;I_Precedente
STF;I_Precedente
.;I_Precedente
3;O
.;O
O;O
recurso;O
extraordinário;O
esbarra;O
no;O
óbice;O
previsto;O
na;O
Súmula;B_Precedente
279;I_Precedente
do;I_Precedente
STF;I_Precedente
,;I_Precedente
por;O
demandar;O
o;O
reexame;O
de;O
fatos;O
e;O
provas;O
.;O
4;O
.;O
É;O
inviável;O
o;O
processamento;O
do;O
apelo;O
extremo;O
quando;O
sua;O
análise;O
implica;O
rever;O
a;O
interpretação;O
de;O
normas;O
infraconstitucionais;O
que;O
fundamentaram;O
a;O
decisão;O
a;O
quo;O
.;O
A;O
afronta;O
à;O
Constituição;O
,;O
se;O
ocorrente;O
,;O
seria;O
apenas;O
indireta;O
.;O
5;O
.;O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento’;O
(;O
ARE;B_Precedente
nº;I_Precedente
906.717;I_Precedente
/;I_Precedente
MG;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Edson;I_Precedente
Fachin;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
17/2/16;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
‘Agravo;O
regimental;O
no;O
recurso;O
extraordinário;O
com;O
agravo;O
.;O
Matéria;O
criminal;O
.;O
Ausência;O
de;O
prequestionamento;O
.;O
Incidência;O
das;O
Súmulas;B_Precedente
nºs;I_Precedente
282;I_Precedente
e;I_Precedente
356;I_Precedente
.;I_Precedente
Ofensa;O
reflexa;O
ao;O
texto;O
constitucional;O
.;O
Reexame;O
de;O
fatos;O
e;O
provas;O
,;O
inviável;O
na;O
via;O
extraordinária;O
,;O
a;O
teor;O
da;O
Súmula;B_Precedente
nº;I_Precedente
279;I_Precedente
.;I_Precedente
Agravo;O
não;O
provido;O
.;O
1;O
.;O
O;O
dispositivo;O
constitucional;O
invocado;O
carece;O
do;O
necessário;O
prequestionamento;O
,;O
sendo;O
certo;O
que;O
não;O
foi;O
objeto;O
de;O
embargos;O
declaratórios;O
para;O
sanar;O
eventual;O
omissão;O
no;O
julgado;O
recorrido;O
.;O
Incidência;O
das;O
Súmulas;B_Precedente
nºs;I_Precedente
282;I_Precedente
e;I_Precedente
356;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
2;O
.;O
O;O
exame;O
de;O
legislação;O
infraconstitucional;O
é;O
inadmissível;O
em;O
recurso;O
extraordinário;O
,;O
por;O
configurar;O
ofensa;O
reflexa;O
à;O
Constituição;O
.;O
3;O
.;O
Para;O
se;O
chegar;O
a;O
conclusão;O
em;O
sentido;O
diverso;O
daquela;O
do;O
acórdão;O
recorrido;O
necessário;O
seria;O
o;O
reexame;O
aprofundado;O
do;O
conjunto;O
fático;O
-;O
probatório;O
dos;O
autos;O
,;O
o;O
que;O
é;O
inviável;O
na;O
via;O
eleita;O
,;O
segundo;O
o;O
enunciado;O
da;O
Súmula;B_Precedente
nº;I_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
.;I_Precedente
4;O
.;O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento’;O
(;O
ARE;B_Precedente
nº;I_Precedente
838.798;I_Precedente
/;I_Precedente
RJ;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
10/2/16;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Ante;O
o;O
exposto;O
,;O
nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
