Token;Tag
2.888,64;O
,;O
reajustado;O
,;O
quando;O
da;O
contratação;O
,;O
para;O
R$;O
3.119,73;O
.;O
Menciona;O
que;O
a;O
causa;O
de;O
pedir;O
da;O
ação;O
está;O
relacionada;O
ao;O
piso;O
salarial;O
para;O
profissionais;O
de;O
engenharia;O
versado;O
nos;O
artigos;B_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
4º;I_Ref. Legislativa
e;I_Ref. Legislativa
5º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
o;O
estipula;O
em;O
6;O
salários;O
mínimos;O
,;O
e;O
o;O
pedido;O
é;O
de;O
condenação;O
ao;O
pagamento;O
das;O
diferenças;O
salariais;O
e;O
respectivos;O
reflexos;O
.;O
Assevera;O
haver;O
argumentado;O
que;O
os;O
referidos;O
dispositivos;O
não;O
foram;O
recepcionados;O
pela;O
Carta;B_Ref. Legislativa
de;I_Ref. Legislativa
1988;I_Ref. Legislativa
,;I_Ref. Legislativa
ante;I_Ref. Legislativa
a;I_Ref. Legislativa
proibição;I_Ref. Legislativa
,;I_Ref. Legislativa
no;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
utilização;O
do;O
salário;O
mínimo;O
como;O
indexador;O
.;O
"
";O
"
";O
Noticia;O
que;O
o;O
Juízo;O
da;O
53ª;O
Vara;O
do;O
Trabalho;O
de;O
São;O
Paulo;O
julgou;O
procedente;O
o;O
pleito;O
.;O
No;O
Regional;O
do;O
Trabalho;O
da;O
2ª;O
Região;O
,;O
a;O
Quinta;O
Turma;O
negou;O
provimento;O
ao;O
recurso;O
ordinário;O
,;O
assentando;O
a;O
constitucionalidade;O
do;O
piso;O
salarial;O
dos;O
engenheiros;O
fixado;O
em;O
múltiplos;O
do;O
salário;O
mínimo;O
.;O
Contra;O
essa;O
decisão;O
,;O
pendem;O
de;O
apreciação;O
embargos;O
declaratórios;O
.;O
"
";O
"
";O
Consoante;O
articula;O
,;O
na;O
Representação;O
de;O
"
";O
"
";O
Inconstitucionalidade;B_Precedente
nº;I_Precedente
716;I_Precedente
,;I_Precedente
da;I_Precedente
relatoria;I_Precedente
do;I_Precedente
ministro;I_Precedente
Eloy;I_Precedente
da;I_Precedente
Rocha;I_Precedente
,;I_Precedente
o;O
Supremo;O
declarou;O
a;O
inconstitucionalidade;O
da;O
aplicação;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/66;I_Ref. Legislativa
aos;O
funcionários;O
públicos;O
estatutários;O
.;O
Ressalta;O
que;O
,;O
na;O
Arguição;B_Precedente
de;I_Precedente
Descumprimento;I_Precedente
de;I_Precedente
Preceito;I_Precedente
Fundamental;I_Precedente
nº;I_Precedente
53;I_Precedente
/;I_Precedente
PI;I_Precedente
,;I_Precedente
o;I_Precedente
ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
mediante;O
ato;O
monocrático;O
,;O
suspendeu;O
todas;O
as;O
decisões;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
do;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
do;O
Piauí;O
em;O
que;O
se;O
reconhecia;O
,;O
com;O
fundamento;O
no;O
artigo;O
5º;O
da;O
referida;O
norma;O
,;O
o;O
direito;O
ao;O
piso;O
de;O
seis;O
salários;O
mínimos;O
.;O
Diz;O
da;O
concessão;O
de;O
medidas;O
acauteladoras;O
,;O
com;O
base;O
no;O
Verbete;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
4;I_Precedente
da;I_Precedente
Súmula;I_Precedente
do;I_Precedente
Supremo;I_Precedente
e;O
no;O
mencionado;O
pronunciamento;O
,;O
nas;O
Reclamações;B_Precedente
nº;I_Precedente
7.521;I_Precedente
,;I_Precedente
relator;I_Precedente
ministro;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
nº;I_Precedente
7.709;I_Precedente
,;I_Precedente
relator;I_Precedente
ministro;I_Precedente
Menezes;I_Precedente
Direito;I_Precedente
,;I_Precedente
e;I_Precedente
nº;I_Precedente
13.426;I_Precedente
,;I_Precedente
relator;I_Precedente
ministro;I_Precedente
Joaquim;I_Precedente
Barbosa;I_Precedente
.;I_Precedente
"
";O
"
";O
Sob;O
o;O
ângulo;O
do;O
risco;O
,;O
alude;O
à;O
possibilidade;O
de;O
execução;O
da;O
condenação;O
.;O
Postula;O
a;O
concessão;O
de;O
liminar;O
,;O
determinando;O
-;O
se;O
o;O
afastamento;O
dos;O
efeitos;O
do;O
acórdão;O
reclamado;O
.;O
No;O
mérito;O
,;O
requer;O
seja;O
ele;O
cassado;O
.;O
"
";O
"
";O
Vossa;O
Excelência;O
projetou;O
o;O
exame;O
da;O
medida;O
acauteladora;O
para;O
momento;O
posterior;O
à;O
vinda;O
das;O
informações;O
.;O
"
";O
"
";O
O;O
Presidente;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
2ª;O
Região;O
afirma;O
inexistir;O
violação;O
ao;O
artigo;B_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
ou;O
inobservância;O
ao;O
citado;O
Verbete;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
4;I_Precedente
.;I_Precedente
Transcreve;O
trechos;O
da;O
sentença;O
de;O
primeiro;O
grau;O
.;O
"
";O
"
";O
O;O
processo;O
encontra;O
-;O
se;O
concluso;O
para;O
a;O
apreciação;O
do;O
pedido;O
de;O
liminar;O
.;O
"
";O
"
";O
2;O
.;O
Surge;O
a;O
relevância;O
do;O
pedido;O
presente;O
o;O
Verbete;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
4;I_Precedente
da;I_Precedente
Súmula;I_Precedente
do;I_Precedente
Supremo;I_Precedente
,;I_Precedente
a;O
afastar;O
a;O
possibilidade;O
de;O
ter;O
-;O
se;O
o;O
salário;O
mínimo;O
como;O
verdadeiro;O
fator;O
de;O
indexação;O
.;O
"
";O
"
";O
3;O
.;O
Defiro;O
a;O
liminar;O
pleiteada;O
.;O
Suspendo;O
,;O
até;O
a;O
decisão;O
final;O
desta;O
reclamação;O
,;O
a;O
eficácia;O
do;O
acórdão;O
formalizado;O
pelo;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
2ª;O
Região;O
no;O
Processo;B_Precedente
nº;I_Precedente
12524820105020053;I_Precedente
.;I_Precedente
"
";O
"
";O
4;O
.;O
Colham;O
o;O
parecer;O
da;O
Procuradoria;O
Geral;O
da;O
"
";O
"
";O
República;O
.;O
"
";O
"
";O
5;O
.;O
Publiquem;O
.;O
"
";O
"
";O
O;O
Ministério;O
Público;O
Federal;O
manifesta;O
-;O
se;O
pela;O
improcedência;O
do;O
pedido;O
,;O
reportando;O
-;O
se;O
às;O
razões;O
consignadas;O
no;O
parecer;O
ofertado;O
no;O
curso;O
da;O
reclamação;B_Precedente
nº;I_Precedente
14.075;I_Precedente
,;I_Precedente
relator;I_Precedente
o;I_Precedente
ministro;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
.;I_Precedente
Relativamente;O
à;O
apontada;O
inobservância;O
do;O
decidido;O
na;O
medida;O
cautelar;O
na;O
arguição;B_Precedente
de;I_Precedente
descumprimento;I_Precedente
de;I_Precedente
preceito;I_Precedente
fundamental;I_Precedente
nº;I_Precedente
53;I_Precedente
/;I_Precedente
PI;I_Precedente
,;I_Precedente
articula;O
com;O
a;O
impertinência;O
da;O
tese;O
da;O
eficácia;O
transcendental;O
dos;O
motivos;O
determinantes;O
,;O
asseverando;O
que;O
a;O
providência;O
nela;O
assentada;O
alcança;O
apenas;O
pronunciamentos;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
do;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
do;O
Piauí;O
a;O
envolverem;O
servidores;O
celetistas;O
.;O
Complementa;O
dizendo;O
que;O
,;O
considerado;O
o;O
caráter;O
precário;O
e;O
efêmero;O
da;O
decisão;O
,;O
não;O
se;O
pode;O
concluir;O
no;O
sentido;O
da;O
declaração;O
da;O
inconstitucionalidade;O
da;O
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
.;I_Ref. Legislativa
Ressalta;O
,;O
presente;O
o;O
verbete;B_Precedente
vinculante;I_Precedente
nº;I_Precedente
4;I_Precedente
,;I_Precedente
inadequada;O
a;O
vinculação;O
de;O
qualquer;O
vantagem;O
de;O
servidor;O
ao;O
salário;O
mínimo;O
,;O
ficando;O
obstada;O
a;O
substituição;O
deste;O
por;O
meio;O
de;O
ato;O
judicial;O
.;O
"
";O
"
";O
2;O
.;O
No;O
que;O
diz;O
respeito;O
à;O
apontada;O
inobservância;O
da;O
liminar;O
deferida;O
na;O
arguição;B_Precedente
de;I_Precedente
descumprimento;I_Precedente
de;I_Precedente
preceito;I_Precedente
fundamental;I_Precedente
nº;I_Precedente
53;I_Precedente
/;I_Precedente
PI;I_Precedente
,;I_Precedente
mostra;O
-;O
se;O
impróprio;O
o;O
inconformismo;O
.;O
Confiram;O
os;O
seguintes;O
trechos;O
do;O
pronunciamento;O
:;O
[;O
.;O
.;O
.;O
]Trata;O
-;O
se;O
de;O
argüição;O
de;O
descumprimento;O
de;O
preceito;O
fundamental;O
contra;O
decisões;O
reiteradas;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
do;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
do;O
Piauí;O
,;O
que;O
dispondo;O
sobre;O
a;O
remuneração;O
dos;O
profissionais;O
de;O
Engenharia;O
,;O
Química;O
,;O
Arquitetura;O
,;O
Agronomia;O
e;O
Veterinária;O
,;O
reconheceu;O
aos;O
respectivos;O
profissionais;O
o;O
direito;O
ao;O
piso;O
de;O
seis;O
salários;O
mínimos;O
.;O
Alega;O
-;O
se;O
ofensa;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
18;I_Ref. Legislativa
e;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
XIII;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
de;I_Ref. Legislativa
1988;I_Ref. Legislativa
,;I_Ref. Legislativa
sob;O
os;O
seguintes;O
fundamentos;O
:;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Assim;O
,;O
indefiro;O
a;O
inicial;O
da;O
presente;O
adpf;O
,;O
em;O
face;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
,;I_Ref. Legislativa
em;O
relação;O
às;O
decisões;O
que;O
contemplaram;O
funcionários;O
estatutários;O
e;O
defiro;O
o;O
pedido;O
liminar;O
,;O
ad;O
referendum;O
do;O
Plenário;O
desta;O
Corte;O
,;O
para;O
a;O
suspensão;O
das;O
decisões;O
impugnadas;O
que;O
se;O
referem;O
a;O
servidores;O
celetistas;O
,;O
nos;O
termos;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
9.882/99;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Percebam;O
que;O
o;O
Relator;O
do;O
processo;O
objetivo;O
limitou;O
-;O
se;O
a;O
suspender;O
certas;O
decisões;O
proferidas;O
pelo;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
pelo;O
Tribunal;O
de;O
Justiça;O
do;O
Estado;O
do;O
Piauí;O
.;O
A;O
eficácia;O
do;O
ato;O
não;O
alcança;O
o;O
pronunciamento;O
ora;O
reclamado;O
,;O
de;O
Órgão;O
judiciário;O
diverso;O
,;O
descabendo;O
articular;O
com;O
a;O
tese;O
da;O
eficácia;O
transcendental;O
dos;O
motivos;O
determinantes;O
.;O
"
";O
"
";O
No;O
tocante;O
à;O
alegada;O
ofensa;O
ao;O
assentado;O
na;O
representação;B_Precedente
de;I_Precedente
inconstitucionalidade;I_Precedente
nº;I_Precedente
716;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
o;O
Supremo;O
declarou;O
,;O
em;O
1969;O
,;O
a;O
invalidade;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
apenas;O
relativamente;O
aos;O
profissionais;O
,;O
nela;O
identificados;O
,;O
submetidos;O
ao;O
regime;O
estatutário;O
,;O
não;O
estando;O
englobados;O
aqueles;O
regidos;O
por;O
vínculo;O
de;O
natureza;O
celetista;O
.;O
"
";O
"
";O
Quanto;O
à;O
arguida;O
contrariedade;O
ao;O
verbete;B_Precedente
vinculante;I_Precedente
nº;I_Precedente
4;I_Precedente
,;I_Precedente
percebam;O
as;O
balizas;O
do;O
caso;O
concreto;O
.;O
A;O
reclamante;O
figura;O
como;O
ré;O
em;O
demanda;O
na;O
qual;O
engenheiro;O
busca;O
ver;O
observado;O
o;O
salário;O
profissional;O
estipulado;O
na;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
22;I_Ref. Legislativa
de;I_Ref. Legislativa
abril;I_Ref. Legislativa
de;I_Ref. Legislativa
1966;I_Ref. Legislativa
,;I_Ref. Legislativa
mediante;O
o;O
pagamento;O
de;O
diferenças;O
remuneratórias;O
.;O
Recurso;O
ordinário;O
acabou;O
parcialmente;O
provido;O
pelo;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
2ª;O
Região;O
,;O
tendo;O
sido;O
consignadas;O
,;O
no;O
que;O
interessa;O
ao;O
desenlace;O
desta;O
reclamação;O
,;O
as;O
seguintes;O
razões;O
:;O
[;O
.;O
.;O
.;O
]O;O
salário;O
inicial;O
,;O
de;O
acordo;O
com;O
a;O
Lei;B_Ref. Legislativa
4950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/66;I_Ref. Legislativa
,;I_Ref. Legislativa
deveria;O
observar;O
6;O
salários;O
mínimos;O
para;O
6;O
horas;O
diárias;O
.;O
Tendo;O
o;O
recte;O
(;O
sic;O
);O
laborado;O
8;O
horas;O
diárias;O
,;O
o;O
valor;O
correto;O
seria;O
de;O
R$;O
3.720,00;O
,;O
conforme;O
cálculo;O
a;O
seguir;O
:;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Este;O
critério;O
deve;O
ser;O
seguido;O
para;O
a;O
apuração;O
das;O
diferenças;O
por;O
ocasião;O
da;O
mudança;O
do;O
valor;O
do;O
salário;O
mínimo;O
nos;O
anos;O
subsequentes;O
.;O
[;O
.;O
.;O
.;O
];O
"
";O
"
";O
Procede;O
a;O
irresignação;O
.;O
O;O
Órgão;O
reclamado;O
assegurou;O
a;O
observância;O
do;O
piso;O
salarial;O
estipulado;O
na;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
,;I_Ref. Legislativa
garantindo;O
,;O
até;O
mesmo;O
,;O
o;O
pagamento;O
de;O
diferenças;O
em;O
virtude;O
das;O
alterações;O
supervenientes;O
no;O
valor;O
do;O
salário;O
mínimo;O
.;O
O;O
quadro;O
evidencia;O
a;O
utilização;O
deste;O
como;O
fator;O
de;O
indexação;O
de;O
remuneração;O
de;O
servidor;O
público;O
,;O
a;O
revelar;O
ofensa;O
ao;O
verbete;B_Precedente
vinculante;I_Precedente
nº;I_Precedente
4;I_Precedente
,;I_Precedente
cujo;O
teor;O
transcrevo;O
:;O
"
";O
"
";O
Salvo;O
nos;O
casos;O
previstos;O
na;O
Constituição;O
,;O
o;O
salário;O
mínimo;O
não;O
pode;O
ser;O
usado;O
como;O
indexador;O
de;O
base;O
de;O
cálculo;O
de;O
vantagem;O
de;O
servidor;O
público;O
ou;O
de;O
empregado;O
,;O
nem;O
ser;O
substituído;O
por;O
decisão;O
judicial;O
.;O
"
";O
"
";O
3;O
.;O
Julgo;O
procedente;O
o;O
pedido;O
formulado;O
nesta;O
reclamação;O
para;O
cassar;O
o;O
acórdão;O
da;O
Quinta;O
Turma;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
2ª;O
Região;O
no;O
processo;B_Precedente
nº;I_Precedente
0001252-48.2010.5.02.0053;I_Precedente
.;I_Precedente
"
";O
"
";O
4;O
.;O
Publiquem;O
.;O
"
";O
"
";O
Brasília;O
,;O
2;O
de;O
março;O
de;O
2018;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
id;O
:;O
20180307_Rcl_14466_313825278;O
