Token;Tag
de;O
prova;O
não;O
cabe;O
recurso;O
extraordinário;O
.;O
"
";O
"
";O
Colho;O
do;O
acórdão;O
recorrido;O
o;O
seguinte;O
trecho;O
:;O
"
";O
"
";O
Sobre;O
a;O
utilização;O
da;O
medida;O
cautelar;O
de;O
protesto;O
como;O
causa;O
interruptiva;O
da;O
prescrição;O
decidiu;O
o;O
TRF4R;O
,;O
nos;O
autos;O
do;O
AGRAVO;B_Precedente
DE;I_Precedente
INSTRUMENTO;I_Precedente
Nº;I_Precedente
5024133;I_Precedente
-;I_Precedente
18.2013.404.0000;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Des;I_Precedente
.;I_Precedente
Fed;I_Precedente
.;I_Precedente
Otávio;I_Precedente
Roberto;I_Precedente
Pamplona;I_Precedente
,;I_Precedente
DE;I_Precedente
18.12.2013;I_Precedente
,;I_Precedente
que;O
como;O
'o;O
prazo;O
para;O
a;O
repetição;O
de;O
indébito;O
tem;O
caráter;O
prescricional;O
,;O
e;O
não;O
decadencial;O
,;O
é;O
possível;O
admitir;O
que;O
a;O
Medida;O
Cautelar;O
de;O
protesto;O
,;O
manejada;O
pelo;O
ora;O
agravante;O
,;O
pode;O
servir;O
para;O
o;O
fim;O
colimado;O
(;O
interrupção;O
da;O
prescrição;O
);O
.;O
';O
"
";O
"
";O
Da;O
mesma;O
forma;O
,;O
já;O
se;O
pronunciou;O
o;O
Superior;O
Tribunal;O
de;O
"
";O
"
";O
Justiça;O
:;O
"
";O
"
";O
PROCESSUAL;O
CIVIL;O
.;O
TRIBUTÁRIO;O
.;O
INTERRUPÇÃO;O
DA;O
PRESCRIÇÃO;O
PARA;O
A;O
AÇÃO;O
DE;O
REPETIÇÃO;O
DE;O
INDÉBITO;O
POR;O
MEDIDA;O
CAUTELAR;O
DE;O
PROTESTO;O
JUDICIAL;O
DO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
867;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;I_Ref. Legislativa
CPC;I_Ref. Legislativa
.;I_Ref. Legislativa
POSSIBILIDADE;O
.;O
ARTS;B_Ref. Legislativa
.;I_Ref. Legislativa
108;I_Ref. Legislativa
,;I_Ref. Legislativa
165;I_Ref. Legislativa
,;I_Ref. Legislativa
CAPUT;I_Ref. Legislativa
,;I_Ref. Legislativa
E;I_Ref. Legislativa
173;I_Ref. Legislativa
,;I_Ref. Legislativa
PARÁGRAFO;I_Ref. Legislativa
ÚNICO;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;I_Ref. Legislativa
CTN;I_Ref. Legislativa
.;I_Ref. Legislativa
MARCO;O
INTERRUPTIVO;O
DO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
219;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
DO;I_Ref. Legislativa
CPC;I_Ref. Legislativa
.;I_Ref. Legislativa
IMPOSSIBILIDADE;O
DE;O
APLICAÇÃO;O
DOS;O
ARTIGOS;I_Ref. Legislativa
3º;I_Ref. Legislativa
E;I_Ref. Legislativa
4º;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
COMPLEMENTAR;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
118/2005;I_Ref. Legislativa
ÀS;O
AÇÕES;O
CAUTELARES;O
DE;O
PROTESTO;O
JUDICIAL;O
AJUIZADAS;O
EM;O
E;O
ANTES;O
DE;O
08.06.2005;O
.;O
1;O
.;O
O;O
Código;B_Ref. Legislativa
Tributário;I_Ref. Legislativa
Nacional;I_Ref. Legislativa
,;I_Ref. Legislativa
se;O
não;O
prevê;O
expressamente;O
a;O
ação;O
cautelar;O
de;O
protesto;O
para;O
o;O
contribuinte;O
,;O
parte;O
do;O
pressuposto;O
de;O
sua;O
existência;O
e;O
possibilidade;O
,;O
ao;O
disciplinar;O
no;O
seu;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
165;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
tanto;O
o;O
pedido;O
administrativo;O
de;O
repetição;O
de;O
indébito;O
quanto;O
a;O
ação;O
para;O
a;O
repetição;O
de;O
indébito;O
independem;O
de;O
prévio;O
protesto;O
.;O
2;O
.;O
O;O
fato;O
de;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
165;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CTN;I_Ref. Legislativa
mencionar;O
o;O
protesto;O
significa;O
que;O
ele;O
é;O
uma;O
faculdade;O
posta;O
ao;O
contribuinte;O
,;O
que;O
a;O
fazenda;O
pública;O
não;O
pode;O
exigir;O
o;O
protesto;O
como;O
condição;O
da;O
repetição;O
.;O
Em;O
resgate;O
histórico;O
,;O
observo;O
que;O
a;O
inserção;O
do;O
dispositivo;O
no;O
CTN;O
,;O
inclusive;O
,;O
foi;O
feita;O
em;O
razão;O
de;O
existir;O
anteriormente;O
a;O
sua;O
vigência;O
interpretação;O
fazendária;O
no;O
sentido;O
de;O
que;O
o;O
protesto;O
judicial;O
do;O
contribuinte;O
(;O
na;O
época;O
feito;O
na;O
forma;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
720;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC/39;I_Ref. Legislativa
-;I_Ref. Legislativa
Decreto;I_Ref. Legislativa
-;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
1.608/39;I_Ref. Legislativa
);I_Ref. Legislativa
era;O
obrigatório;O
para;O
ressalvar;O
seus;O
direitos;O
quando;O
do;O
pagamento;O
que;O
entendeu;O
indevido;O
(;O
cf;O
.;O
Aliomar;B_Doutrina
Baleeiro;I_Doutrina
in;I_Doutrina
Direito;I_Doutrina
Tributário;I_Doutrina
Brasileiro;I_Doutrina
,;I_Doutrina
11ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
,;I_Doutrina
Forense;I_Doutrina
:;I_Doutrina
2000;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
877;I_Doutrina
);I_Doutrina
.;O
3;O
.;O
Quanto;O
à;O
força;O
interruptiva;O
da;O
prescrição;O
pelo;O
protesto;O
feito;O
pelo;O
contribuinte;O
,;O
aplica;O
-;O
se;O
,;O
por;O
analogia;O
permitida;O
pelo;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
108;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CTN;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
disposto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
174;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
admite;O
o;O
protesto;O
judicial;O
como;O
forma;O
de;O
interromper;O
a;O
prescrição;O
para;O
a;O
cobrança;O
do;O
crédito;O
tributário;O
.;O
4;O
.;O
Em;O
se;O
tratando;O
o;O
CTN;O
de;O
norma;O
geral;O
,;O
o;O
seu;O
complemento;O
se;O
dá;O
com;O
a;O
identificação;O
precisa;O
do;O
marco;O
interruptivo;O
da;O
prescrição;O
que;O
é;O
feito;O
por;O
norma;O
específica;O
e;O
conformadora;O
dos;O
direitos;O
processuais;O
,;O
qual;O
seja;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
219;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC;I_Ref. Legislativa
e;O
os;O
dispositivos;O
pertinentes;O
que;O
regulam;O
a;O
ação;O
cautelar;O
de;O
protesto;O
(;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
867;I_Ref. Legislativa
a;I_Ref. Legislativa
873;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
como;O
toda;O
e;O
qualquer;O
ação;O
judicial;O
.;O
5;O
.;O
Com;O
relação;O
à;O
vigência;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
3º;I_Ref. Legislativa
e;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
118/2002;I_Ref. Legislativa
,;I_Ref. Legislativa
a;O
interpretação;O
do;O
RE;B_Precedente
n;I_Precedente
.;I_Precedente
566.621;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
julgado;O
em;O
repercussão;O
geral;O
pelo;O
STF;O
,;O
e;O
do;O
recurso;O
representativo;O
da;O
controvérsia;O
REsp;B_Precedente
1.269.570;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
proveniente;I_Precedente
deste;I_Precedente
STJ;I_Precedente
,;I_Precedente
leva;O
à;O
conclusão;O
que;O
o;O
ajuizamento;O
da;O
ação;O
de;O
protesto;O
em;O
e;O
antes;O
de;O
08.06.2005;O
dá;O
a;O
todas;O
as;O
parcelas;O
referentes;O
aos;O
dez;O
anos;O
anteriores;O
à;O
interrupção;O
da;O
prescrição;O
(;O
tese;O
dos;O
5+5;O
então;O
vigente;O
);O
o;O
tratamento;O
de;O
parcela;O
única;O
fazendo;O
um;O
só;O
o;O
termo;O
inicial;O
do;O
prazo;O
prescricional;O
para;O
a;O
repetição;O
de;O
indébito;O
desse;O
conjunto;O
de;O
parcelas;O
,;O
termo;O
que;O
é;O
fixado;O
na;O
data;O
do;O
ajuizamento;O
da;O
ação;O
de;O
protesto;O
.;O
6;O
.;O
Caso;O
concreto;O
em;O
que;O
o;O
ajuizamento;O
da;O
ação;O
de;O
protesto;O
judicial;O
pelo;O
contribuinte;O
se;O
deu;O
em;O
08.06.2005;O
(;O
um;O
dia;O
antes;O
da;O
vigência;O
da;O
Lei;B_Ref. Legislativa
Complementar;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
118/2005;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Sendo;O
assim;O
,;O
houve;O
a;O
interrupção;O
da;O
prescrição;O
de;O
todas;O
as;O
parcelas;O
dos;O
dez;O
anos;O
antecedentes;O
(;O
tese;O
dos;O
"
";O
"
";O
5+5;O
então;O
vigente;O
);O
,;O
de;O
modo;O
a;O
resguardar;O
todos;O
os;O
pagamentos;O
efetuados;O
a;O
partir;O
de;O
08.06.1995;O
.;O
Desta;O
forma;O
,;O
a;O
subsequente;O
ação;O
de;O
repetição;O
de;O
indébito;O
ajuizada;O
no;O
dia;O
seguinte;O
em;O
09.06.2005;O
poderia;O
abarcar;O
todas;O
as;O
parcelas;O
referentes;O
aos;O
créditos;O
tributários;O
extintos;O
nos;O
últimos;O
5;O
(;O
cinco;O
);O
anos;O
,;O
incluindose;O
aí;O
todas;O
as;O
parcelas;O
referentes;O
à;O
mencionada;O
ação;O
cautelar;O
de;O
protesto;O
judicial;O
cuja;O
citação;O
se;O
deu;O
dentro;O
desses;O
mesmos;O
5;O
(;O
cinco;O
);O
anos;O
.;O
7;O
.;O
Recurso;O
especial;O
não;O
provido;O
.;O
(;O
RESP;B_Precedente
201201272829;I_Precedente
,;I_Precedente
MAURO;I_Precedente
CAMPBELL;I_Precedente
MARQUES;I_Precedente
,;I_Precedente
STJ;I_Precedente
-;I_Precedente
SEGUNDA;I_Precedente
TURMA;I_Precedente
,;I_Precedente
DJE;I_Precedente
DATA;I_Precedente
:;I_Precedente
29/04/2013;I_Precedente
.;I_Precedente
.;I_Precedente
DTPB;I_Precedente
:;I_Precedente
.;I_Precedente
);I_Precedente
"
";O
"
";O
Assim;O
,;O
a;O
prescrição;O
,;O
como;O
causa;O
extintiva;O
do;O
crédito;O
tributário;O
,;O
encontra;O
disciplina;O
no;O
artigo;B_Ref. Legislativa
174;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Tributário;I_Ref. Legislativa
Nacional;I_Ref. Legislativa
,;I_Ref. Legislativa
verbis;O
:;O
[…];O
.;O
Por;O
outro;O
lado;O
,;O
tratando;O
-;O
se;O
de;O
prescrição;O
contra;O
a;O
Fazenda;O
Pública;O
,;O
aplicam;O
-;O
se;O
os;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
8º;I_Ref. Legislativa
e;I_Ref. Legislativa
9º;I_Ref. Legislativa
do;I_Ref. Legislativa
Decreto;I_Ref. Legislativa
20.910/32;I_Ref. Legislativa
,;I_Ref. Legislativa
ou;O
seja;O
,;O
pode;O
ser;O
interrompida;O
uma;O
vez;O
,;O
recomeçando;O
o;O
prazo;O
a;O
correr;O
pela;O
metade;O
.;O
Nesse;O
sentido;O
:;O
"
";O
"
";O
PROCESSUAL;O
CIVIL;O
,;O
ADMINISTRATIVO;O
E;O
TRIBUTÁRIO;O
.;O
CRÉDITO;O
-;O
PRÊMIO;O
DE;O
IPI;O
.;O
PRESCRIÇÃO;O
.;O
PROTESTO;O
JUDICIAL;O
.;O
INTERRUPÇÃO;O
.;O
INTELIGÊNCIA;O
DOS;O
ARTS;B_Ref. Legislativa
.;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
8º;I_Ref. Legislativa
E;I_Ref. Legislativa
9º;I_Ref. Legislativa
DO;I_Ref. Legislativa
DECRETO;I_Ref. Legislativa
20.910/1932;I_Ref. Legislativa
.;I_Ref. Legislativa
1;O
.;O
O;O
STJ;O
possui;O
entendimento;O
no;O
sentido;O
de;O
que;O
o;O
prazo;O
prescricional;O
referente;O
ao;O
aproveitamento;O
do;O
crédito;O
-;O
prêmio;O
de;O
IPI;O
é;O
de;O
cinco;O
anos;O
contados;O
da;O
aquisição;O
do;O
direito;O
,;O
nos;O
termos;O
do;O
Decreto;B_Ref. Legislativa
20.910/1932;I_Ref. Legislativa
.;I_Ref. Legislativa
2;O
.;O
Hipótese;O
que;O
se;O
diferencia;O
da;O
restituição;O
de;O
tributo;O
indevidamente;O
recolhido;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
168;I_Ref. Legislativa
,;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CTN;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
pois;O
se;O
trata;O
de;O
pedido;O
relativo;O
a;O
benefício;O
fiscal;O
não;O
reconhecido;O
pelo;O
Fisco;O
a;O
ser;O
creditado;O
pelo;O
interessado;O
.;O
3;O
.;O
O;O
regime;O
jurídico;O
da;O
prescrição;O
deve;O
ser;O
analisado;O
à;O
luz;O
do;O
Decreto;O
20.910/1932;O
,;O
que;O
prevê;O
a;O
possibilidade;O
de;O
interrupção;O
por;O
uma;O
única;O
vez;O
,;O
recomeçando;O
o;O
lapso;O
temporal;O
a;O
correr;O
pela;O
metade;O
.;O
4;O
.;O
Ajuizou;O
-;O
se;O
medida;O
cautelar;O
de;O
protesto;O
judicial;O
interruptivo;O
da;O
prescrição;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
867;I_Ref. Legislativa
do;I_Ref. Legislativa
"CPC;";I_Ref. Legislativa
c;O
/;O
c;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
202;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Civil;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
tendo;O
sido;O
citada;O
a;O
recorrente;O
em;O
6.12.1984;O
.;O
A;O
ação;O
declaratória;O
que;O
originou;O
o;O
presente;O
recurso;O
foi;O
ajuizada;O
em;O
9.11.1987;O
,;O
isto;O
é;O
,;O
após;O
o;O
transcurso;O
de;O
mais;O
de;O
dois;O
anos;O
e;O
meio;O
do;O
ato;O
interruptivo;O
.;O
Prescrição;O
reconhecida;O
.;O
5;O
.;O
Recurso;O
Especial;O
provido;O
.;O
';O
(;O
REsp;B_Precedente
335.942;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Ministro;I_Precedente
HERMAN;I_Precedente
BENJAMIN;I_Precedente
,;I_Precedente
SEGUNDA;I_Precedente
TURMA;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
01/10/2009;I_Precedente
,;I_Precedente
DJe;I_Precedente
09/10/2009;I_Precedente
);I_Precedente
-;O
grifei;O
.;O
[…];O
.;O
"
";O
"
";O
Assim;O
,;O
o;O
prazo;O
de;O
05;O
anos;O
para;O
o;O
pedido;O
de;O
restituição;O
conta;O
-;O
se;O
a;O
partir;O
de;O
31.12.2009;O
.;O
"
";O
"
";O
O;O
protesto;O
interruptivo;O
de;O
prescrição;B_Precedente
n;I_Precedente
.;I_Precedente
º;I_Precedente
50609606820134047100;I_Precedente
foi;O
proposto;O
na;O
segunda;O
metade;O
do;O
prazo;O
"prescricional;";O
porém;O
,;O
entre;O
o;O
último;O
ato;O
do;O
protesto;O
e;O
a;O
data;O
da;O
distribuição;O
da;O
presente;O
ação;O
decorreu;O
menos;O
de;O
dois;O
anos;O
e;O
meio;O
.;O
Logo;O
,;O
não;O
se;O
operou;O
a;O
prescrição;O
no;O
caso;O
.;O
"
";O
"
";O
As;O
razões;O
do;O
extraordinário;O
partem;O
de;O
pressupostos;O
fáticos;O
estranhos;O
ao;O
acórdão;O
atacado;O
,;O
buscando;O
-;O
se;O
,;O
em;O
síntese;O
,;O
o;O
reexame;O
dos;O
elementos;O
probatórios;O
para;O
,;O
com;O
fundamento;O
em;O
quadro;O
diverso;O
,;O
assentar;O
-;O
se;O
a;O
viabilidade;O
do;O
recurso;O
.;O
"
";O
"
";O
Acresce;O
revelar;O
o;O
acórdão;O
impugnado;O
interpretação;O
de;O
normas;O
estritamente;O
legais;O
,;O
não;O
ensejando;O
campo;O
ao;O
acesso;O
ao;O
Supremo;O
.;O
À;O
mercê;O
de;O
articulação;O
sobre;O
a;O
violência;O
à;O
Carta;O
da;O
República;O
,;O
pretende;O
-;O
se;O
submeter;O
a;O
análise;O
matéria;O
que;O
não;O
se;O
enquadra;O
no;O
inciso;B_Ref. Legislativa
III;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
102;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
Conheço;O
do;O
agravo;O
e;O
o;O
desprovejo;O
.;O
Considerada;O
a;O
fixação;O
em;O
sentença;O
dos;O
honorários;O
advocatícios;O
em;O
10%;O
sobre;O
o;O
valor;O
da;O
condenação;O
,;O
majoro;O
os;O
honorários;O
recursais;O
no;O
patamar;O
de;O
mais;O
5%;O
do;O
valor;O
da;O
condenação;O
,;O
consoante;O
o;O
artigo;B_Ref. Legislativa
85;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
11;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
de;I_Ref. Legislativa
2015;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
3;O
.;O
Publiquem;O
.;O
"
";O
"
";O
Brasília;O
,;O
24;O
de;O
maio;O
de;O
2018;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
id;O
:;O
20180530_ARE_1105810_314454172;O
