Token;Tag
segurança;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
"
";O
"
";O
Brasília;O
,;O
26;O
de;O
fevereiro;O
de;O
2013;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
"
";O
26/02/2013;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RECURSO;B_Precedente
ORD;I_Precedente
.;I_Precedente
EM;I_Precedente
MANDADO;I_Precedente
DE;I_Precedente
SEGURANÇA;I_Precedente
28.487;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";O
"
";O
RELATOR;O
:;O
MIN;B_Pessoa
.;I_Pessoa
DIAS;I_Pessoa
TOFFOLIRECTE;O
.;O
(;O
S;O
);O
:;O
EXPRESSA;O
DISTRIBUIDORA;O
DE;O
MEDICAMENTOS;O
"
";O
"
";O
LTDA;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
RAFAEL;B_Pessoa
VILELA;I_Pessoa
BORGES;I_Pessoa
RECDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
UNIÃO;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃO;O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
MINISTRO;O
DE;O
ESTADO;O
DA;O
SAÚDE;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃO;O
"
";O
"
";O
RELATÓRIO;O
"
";O
"
";O
O;O
SENHOR;O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
(;O
RELATOR;O
);O
:;O
Cuida;O
-;O
se;O
de;O
recurso;O
ordinário;O
em;O
mandado;O
de;O
segurança;O
de;O
EXPRESSA;O
DISTRIBUIDORA;O
DE;O
MEDICAMENTOS;O
LTDA;O
-;O
CE;O
e;O
EXPRESSA;O
DISTRIBUIDORA;O
DE;O
MEDICAMENTOS;O
LTDA;O
-;O
DF;O
contra;O
decisão;O
em;O
que;O
o;O
Superior;O
Tribunal;O
de;O
Justiça;O
denegou;O
a;O
ordem;O
no;O
Mandado;B_Precedente
de;I_Precedente
Segurança;I_Precedente
nº;I_Precedente
12.915;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
impetrado;O
com;O
o;O
objetivo;O
de;O
suspender;O
os;O
efeitos;O
da;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
04/2006;I_Ref. Legislativa
ou;O
,;O
alternativamente;O
,;O
determinar;O
a;O
reavaliação;O
do;O
percentual;O
do;O
Coeficiente;O
de;O
Adequação;O
de;O
Preço;O
(;O
CAP;O
);O
,;O
aplicado;O
como;O
redutor;O
nas;O
vendas;O
de;O
medicamentos;O
para;O
entes;O
da;O
Administração;O
Pública;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Resolução;I_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
04/2006;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
O;O
acórdão;O
recorrido;O
foi;O
assim;O
ementado;O
:;O
"
";O
"
";O
“ADMINISTRATIVO;O
.;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
CÂMARA;O
DE;O
REGULAÇÃO;O
DO;O
MERCADO;O
DE;O
MEDICAMENTOS;O
.;O
CMED;O
.;O
COEFICIENTE;O
DE;O
ADEQUAÇÃO;O
DE;O
PREÇO;O
(;O
CAP;O
);O
.;O
LEI;B_Ref. Legislativa
10742/2003;I_Ref. Legislativa
.;I_Ref. Legislativa
RESOLUÇÃO;B_Ref. Legislativa
4/2006;I_Ref. Legislativa
.;I_Ref. Legislativa
LEGALIDADE;O
.;O
"
";O
"
";O
1;O
.;O
A;O
Primeira;I_Precedente
Seção;I_Precedente
do;I_Precedente
STJ;I_Precedente
,;I_Precedente
no;I_Precedente
julgamento;I_Precedente
do;I_Precedente
MS;I_Precedente
12.730;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Relatora;I_Precedente
Ministra;I_Precedente
Eliana;I_Precedente
Calmon;I_Precedente
,;I_Precedente
decidiu;O
que;O
a;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
4/2006;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
determinou;O
a;O
aplicação;O
do;O
Coeficiente;O
de;O
Adequação;O
de;O
Preço;O
(;O
CAP;O
);O
a;O
diversos;O
produtos;O
adquiridos;O
por;O
entes;O
estatais;O
,;O
encontra;O
respaldo;O
na;O
Constituição;O
da;O
República;O
e;O
na;O
Lei;O
Orgânica;O
da;O
Saúde;O
(;O
Lei;B_Ref. Legislativa
8.080/1990;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
atendendo;O
às;O
diretrizes;O
estabelecidas;O
pela;O
Lei;B_Ref. Legislativa
10.742/2003;I_Ref. Legislativa
relativamente;O
à;O
implementação;O
da;O
política;O
de;O
acesso;O
a;O
medicamentos;O
pela;O
população;O
em;O
geral;O
.;O
"
";O
"
";O
2;O
.;O
Mandado;O
de;O
Segurança;O
denegado”;O
(;O
fl;O
.;O
424;O
);O
.;O
"
";O
"
";O
Os;O
recorrentes;O
afirmam;O
que;O
a;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
4/2006;I_Ref. Legislativa
consubstancia;O
atuação;O
abusiva;O
do;O
órgão;O
,;O
por;O
ultrapassar;O
os;O
limites;O
do;O
poder;O
regulamentar;O
conferido;O
ao;O
Poder;O
Executivo;O
na;O
disciplina;O
do;O
mercado;O
de;O
medicamentos;O
e;O
produtos;O
farmacêuticos;O
,;O
em;O
especial;O
quando;O
disciplina;O
a;O
incidência;O
de;O
desconto;O
mínimo;O
obrigatório;O
nas;O
operações;O
comerciais;O
estabelecidas;O
entre;O
as;O
unidades;O
produtoras;O
e;O
distribuidoras;O
e;O
o;O
Poder;O
Público;O
–;O
nominado;O
“Coeficiente;O
de;O
Adequação;O
de;O
Preços;O
–;O
CAP”;O
.;O
"
";O
"
";O
Os;O
argumentos;O
dos;O
recorrentes;O
podem;O
ser;O
assim;O
sintetizados;O
:;O
a;O
);O
a;O
delegação;O
de;O
“competência;O
para;O
estabelecer;O
critérios;O
para;O
a;O
fixação;O
de;O
margens;O
de;O
comercialização;O
de;O
medicamentos;O
pelas;O
distribuidoras”;O
à;O
CMED;O
,;O
na;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
10.472/03;I_Ref. Legislativa
,;I_Ref. Legislativa
é;O
inconstitucional;O
,;O
pois;O
“[deixa;O
de];O
estabelecer;O
qualquer;O
parâmetro;O
balizador;O
do;O
desempenho;O
dessa;O
função;O
normativa;O
,;O
configurando;O
claro;O
maltrato;O
ao;O
princípio;O
constitucional;O
da;O
legalidade;O
,;O
insculpido;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal”;I_Ref. Legislativa
(;O
fl;O
.;O
462;O
);O
.;O
Nesse;O
ponto;O
,;O
defende;O
que;O
:;O
"
";O
"
";O
“;O
(;O
…;O
);O
por;O
força;O
do;O
princípio;O
constitucional;O
da;O
legalidade;O
,;O
a;O
lei;O
constitui;O
o;O
meio;O
próprio;O
de;O
emanação;O
de;O
regras;O
restritivas;O
de;O
direitos;O
e;O
impositivas;O
de;O
obrigações;O
,;O
revelando;O
-;O
se;O
inadmissível;O
,;O
mesmo;O
para;O
o;O
próprio;O
legislador;O
,;O
a;O
atribuição;O
incondicionada;O
e;O
completa;O
da;O
competência;O
para;O
editar;O
normas;O
tais;O
a;O
um;O
órgão;O
do;O
Poder;O
Executivo”;O
(;O
fl;O
.;O
463;O
);O
.;O
b;O
);O
a;O
competência;O
da;O
CMED;O
para;O
estabelecer;O
critérios;O
de;O
fixação;O
e;O
ajuste;O
de;O
preços;O
de;O
medicamentos;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
6º;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
nº;I_Ref. Legislativa
10.742/03;I_Ref. Legislativa
);I_Ref. Legislativa
não;O
legitima;O
a;O
“imposição;O
unilateral;O
de;O
descontos;O
para;O
a;O
grande;O
maioria;O
dos;O
medicamentos;O
a;O
serem;O
adquiridos;O
pela;O
Administração;O
Pública”;O
(;O
fl;O
.;O
463;O
);O
,;O
sob;O
pena;O
de;O
violar;O
os;O
princípios;O
constitucionais;O
relativos;O
à;O
ordem;O
econômica;O
(;O
livre;O
-;O
concorrência;O
e;O
livre;O
-;O
iniciativa;O
);O
,;O
“;O
(;O
.;O
.;O
.;O
);O
pois;O
representa;O
‘desapropriação;O
por;O
preço;O
injusto;O
e;O
sem;O
compensação;O
pecuniária’;O
de;O
bens;O
das;O
empresas;O
distribuidoras;O
de;O
medicamentos;O
,;O
afrontando;O
a;O
garantia;O
pétrea;O
insculpida;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
XXIV;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
Política;I_Ref. Legislativa
da;I_Ref. Legislativa
República”;I_Ref. Legislativa
(;O
fl;O
.;O
467;O
);O
";";O
c;O
);O
a;O
aplicação;O
do;O
“Coeficiente;O
de;O
Adequação;O
de;O
Preços”;O
na;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
2/2004;I_Ref. Legislativa
difere;O
da;O
utilização;O
do;O
mesmo;O
conceito;O
na;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
4/2006;I_Ref. Legislativa
.;I_Ref. Legislativa
No;O
primeiro;O
diploma;O
normativo;O
,;O
o;O
CAP;O
“serviria;O
de;O
instrumento;O
que;O
PODERIA;O
ser;O
evidentemente;O
utilizado;O
para;O
adequação;O
de;O
preço;O
de;O
medicamentos;O
novos;O
e;O
novas;O
apresentações;O
de;O
medicamentos;O
,;O
caso;O
fosse;O
necessário”;O
,;O
não;O
configurando;O
uma;O
imposição;O
.;O
Conclui;O
que;O
:;O
"
";O
"
";O
“;O
(;O
.;O
.;O
.;O
);O
pode;O
-;O
se;O
afirmar;O
que;O
o;O
caráter;O
normativo;O
da;O
atuação;O
estatal;O
quando;O
de;O
sua;O
intervenção;O
no;O
domínio;O
econômico;O
tabelando;O
o;O
preço;O
de;O
remédios;O
não;O
pode;O
se;O
desenvolver;O
de;O
forma;O
a;O
aniquilar;O
a;O
liberdade;O
econômica;O
.;O
O;O
que;O
o;O
Estado;O
deve;O
ter;O
sempre;O
como;O
norte;O
no;O
exercício;O
de;O
suas;O
funções;O
é;O
reprimir;O
eventuais;O
condutas;O
que;O
venham;O
a;O
desvirtuar;O
os;O
objetivos;O
estatuídos;O
pela;O
CF/88;O
,;O
bem;O
como;O
por;O
leis;O
infraconstitucionais;O
,;O
momento;O
em;O
que;O
forem;O
elaboradas;O
as;O
suas;O
disposições”;O
(;O
fl;O
.;O
469;O
);O
.;O
d;O
);O
há;O
violação;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
173;I_Ref. Legislativa
e;I_Ref. Legislativa
174;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
evidenciam;O
a;O
necessidade;O
de;O
autorização;O
legal;O
e;O
o;O
caráter;O
excepcional;O
da;O
medida;O
para;O
que;O
o;O
Estado;O
promova;O
atos;O
de;O
ingerência;O
na;O
atividade;O
econômica;O
,;O
o;O
que;O
não;O
é;O
o;O
caso;O
dos;O
"autos;";O
e;O
);O
a;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
04/2006;I_Ref. Legislativa
viola;O
o;O
princípio;O
da;O
isonomia;O
ao;O
estabelecer;O
tratamento;O
diferenciado;O
para;O
aquisição;O
de;O
medicamentos;O
por;O
entes;O
públicos;O
e;O
acrescenta;O
:;O
"
";O
"
";O
“Sabendo;O
-;O
se;O
que;O
situações;O
desiguais;O
devem;O
ser;O
tratadas;O
de;O
modo;O
desigual;O
,;O
o;O
fato;O
concreto;O
é;O
que;O
os;O
entes;O
estatais;O
não;O
podem;O
,;O
absolutamente;O
,;O
ser;O
considerados;O
como;O
sendo;O
um;O
único;O
cliente;O
(;O
das;O
distribuidoras;O
de;O
medicamentos;O
,;O
ora;O
Impetrantes;O
-;O
Recorrentes;O
);O
,;O
porque;O
as;O
diferentes;O
demandas;O
de;O
medicamentos;O
por;O
parte;O
de;O
cada;O
um;O
dos;O
órgãos;O
dos;O
diferentes;O
entes;O
públicos;O
fazem;O
com;O
que;O
cada;O
um;O
deles;O
possa;O
ser;O
considerado;O
um;O
‘cliente;O
-;O
comprador’;O
distinto;O
e;O
,;O
sob;O
esse;O
ângulo;O
,;O
a;O
aplicação;O
do;O
CAP;O
na;O
forma;O
desse;O
desconto;O
linear;O
maltrata;O
o;O
princípio;O
da;O
isonomia;O
pois;O
,;O
em;O
tese;O
,;O
obriga;O
as;O
fornecedoras;O
do;O
setor;O
farmacêutico;O
a;O
tratarem;O
de;O
maneira;O
igual;O
clientes;O
que;O
são;O
desiguais;O
entre;O
si;O
.;O
(;O
…;O
);O
Em;O
suma;O
,;O
a;O
imposição;O
do;O
CAP;O
equivale;O
a;O
um;O
corte;O
fixo;O
e;O
horizontal;O
nos;O
preços;O
de;O
produtos;O
cujas;O
estruturas;O
de;O
custo;O
são;O
totalmente;O
distintas;O
entre;O
si;O
,;O
tratamento;O
idêntico;O
esse;O
,;O
que;O
,;O
imposto;O
a;O
medicamentos;O
distintos;O
,;O
revela;O
-;O
se;O
inadmissível;O
e;O
desproporcional;O
.;O
Repisa;O
-;O
se;O
:;O
a;O
lei;O
que;O
instituiu;O
a;O
CMED;O
permite;O
que;O
ela;O
promova;O
‘assistência;O
farmacêutica;O
à;O
população;O
,;O
por;O
meio;O
de;O
mecanismos;O
que;O
estimulem;O
a;O
oferta;O
de;O
medicamentos;O
e;O
a;O
competitividade;O
do;O
setor’;O
,;O
mas;O
não;O
permite;O
que;O
,;O
sob;O
o;O
argumento;O
de;O
que;O
o;O
erário;O
deve;O
reduzir;O
despesas;O
,;O
possa;O
a;O
CMED;O
singelamente;O
impor;O
coativamente;O
esse;O
corte;O
linear;O
de;O
preços;O
para;O
os;O
medicamentos;O
vendidos;O
aos;O
entes;O
estatais”;O
(;O
fls;O
.;O
472;O
e;O
473;O
);O
.;O
f;O
);O
o;O
critério;O
elegido;O
pela;O
CMED;O
para;O
cálculo;O
do;O
CAP;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
incisos;I_Ref. Legislativa
I;I_Ref. Legislativa
e;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Resolução;I_Ref. Legislativa
nº;I_Ref. Legislativa
2/2004;I_Ref. Legislativa
);I_Ref. Legislativa
vai;O
de;O
encontro;O
aos;O
princípios;O
da;O
razoabilidade;O
e;O
da;O
proporcionalidade;O
,;O
pois;O
“;O
(;O
…;O
);O
revela;O
-;O
se;O
arbitrário;O
e;O
irrazoável;O
relacionar;O
o;O
PIB;O
‘per;O
capita’;O
do;O
Brasil;O
(;O
pais;O
emergente;O
,;O
12ª;O
economia;O
mundial;O
);O
com;O
os;O
PIB’s;O
‘per;O
capita’;O
de;O
países;O
de;O
primeiro;O
mundo”;O
(;O
fl;O
.;O
474;O
);O
.;O
"
";O
"
";O
Nas;O
razões;O
do;O
recurso;O
,;O
sustentam;O
que;O
a;O
incidência;O
do;O
Coeficiente;O
de;O
"
";O
"
";O
Adequação;O
de;O
Preços;O
(;O
CAP;O
);O
compromete;O
a;O
atividade;O
econômica;O
de;O
fornecedores;O
e;O
distribuidores;O
de;O
medicamentos;O
,;O
na;O
medida;O
em;O
que;O
são;O
obrigados;O
a;O
repassar;O
à;O
Administração;O
Pública;O
as;O
mercadorias;O
por;O
valor;O
inferior;O
ao;O
preço;O
por;O
eles;O
pago;O
aos;O
laboratórios;O
fabricantes;O
.;O
"
";O
"
";O
Nesse;O
contexto;O
,;O
afirmam;O
que;O
a;O
manutenção;O
da;O
normatividade;O
vigente;O
,;O
ora;O
impugnada;O
,;O
implica;O
a;O
perpetuação;O
de;O
relação;O
deficitária;O
desfavorável;O
às;O
sociedades;O
empresárias;O
recorrentes;O
.;O
Transcrevo;O
os;O
argumentos;O
apresentados;O
,;O
in;O
"verbis;";O
"
";O
"
";O
“Como;O
se;O
constata;O
,;O
os;O
sensíveis;O
prejuízos;O
a;O
serem;O
suportadas;O
(;O
sic;O
);O
variam;O
da;O
ordem;O
de;O
23,04%;O
até;O
26,28%;O
(;O
docs;O
.;O
13;O
e;O
14;O
–;O
tabela;O
de;O
demonstração;O
dos;O
prejuízos;O
,;O
acompanhada;O
das;O
respectivas;O
notas;O
fiscais;O
da;O
aquisição;O
e;O
relação;O
oficial;O
do;O
preço;O
de;O
fábrica;O
dos;O
medicamentos;O
);O
.;O
"
";O
"
";O
Isso;O
significa;O
que;O
a;O
manutenção;O
dos;O
efeitos;O
do;O
ato;O
do;O
Impetrado;O
até;O
a;O
concessão;O
definitiva;O
das;O
segurança;O
impedirá;O
as;O
RECORRENTES;O
de;O
atuarem;O
em;O
campo;O
estratégico;O
,;O
comprometendo;O
,;O
em;O
um;O
horizonte;O
de;O
médio;O
prazo;O
,;O
a;O
própria;O
posição;O
das;O
Impetrantes;O
no;O
competitivo;O
mercado;O
brasileiro;O
.;O
(;O
…;O
);O
É;O
fato;O
incontroverso;O
de;O
outra;O
parte;O
,;O
que;O
a;O
Administração;O
Pública;O
já;O
vem;O
aplicando;O
o;O
CAP;O
nas;O
hipóteses;O
de;O
compra;O
de;O
medicamentos;O
,;O
revelando;O
todo;O
esse;O
contexto;O
a;O
patente;O
ameaça;O
de;O
que;O
as;O
vendas;O
realizadas;O
pelas;O
Impetrantes;O
–;O
distribuidoras;O
,;O
com;O
base;O
nos;O
preços;O
fixados;O
em;O
razão;O
do;O
CAP;O
acabem;O
por;O
inviabilizar;O
as;O
suas;O
atividades;O
econômica;O
(;O
sic;O
);O
no;O
ramo;O
da;O
distribuição;O
,;O
acarretando;O
não;O
só;O
prejuízos;O
a;O
elas;O
,;O
distribuidoras;O
,;O
com;O
também;O
à;O
população;O
e;O
à;O
Administração;O
Pública”;O
(;O
fls;O
.;O
482;O
e;O
483;O
);O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
requerem;O
"
";O
"
";O
“seja;O
dado;O
provimento;O
a;O
este;O
Recurso;O
Ordinário;O
,;O
para;O
o;O
fim;O
de;O
lhes;O
ser;O
concedida;O
a;O
segurança;O
,;O
reconhecido;O
o;O
seu;O
direito;O
líquido;O
e;O
certo;O
de;O
não;O
se;O
submeterem;O
às;O
disposições;O
e;O
efeitos;O
do;O
ato;O
coator;O
(;O
Resolução;B_Ref. Legislativa
CMED;I_Ref. Legislativa
nº;I_Ref. Legislativa
04/2006;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
ou;O
,;O
sucessivamente;O
,;O
a;O
concessão;O
da;O
segurança;O
para;O
ser;O
reconhecido;O
o;O
direito;O
líquido;O
e;O
certo;O
das;O
Recorrentes;O
de;O
poderem;O
realizar;O
vendas;O
de;O
medicamentos;O
aos;O
entes;O
estatais;O
(;O
conforme;O
art.1º;B_Ref. Legislativa
da;I_Ref. Legislativa
Resolução;I_Ref. Legislativa
CMED;I_Ref. Legislativa
04/2006;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
sem;O
a;O
aplicação;O
da;O
Resolução;B_Ref. Legislativa
nº;I_Ref. Legislativa
4/2006;I_Ref. Legislativa
da;I_Ref. Legislativa
CMED;I_Ref. Legislativa
,;I_Ref. Legislativa
enquanto;O
não;O
for;O
reavaliado;O
pela;O
Autoridade;O
Coatora;O
,;O
o;O
percentual;O
de;O
24,69%;O
definido;O
no;O
art;O
.;O
4º;O
desse;O
ato;O
coator;O
,;O
reavaliação;O
essa;O
cuja;O
determinação;O
fica;O
requerida”;O
.;O
"
";O
"
";O
A;O
União;O
Federal;O
apresenta;O
contrarrazões;O
ao;O
recurso;O
(;O
fls;O
.;O
491;O
a;O
511;O
);O
em;O
que;O
defende;O
os;O
seguintes;O
argumentos;O
:;O
a;O
);O
apesar;O
da;O
abertura;O
do;O
mercado;O
brasileiro;O
para;O
a;O
entrada;O
de;O
novas;O
empresas;O
na;O
década;O
de;O
1990;O
,;O
com;O
o;O
fito;O
de;O
aumentar;O
a;O
concorrência;O
,;O
foram;O
identificadas;O
falhas;O
“nesse;O
nicho;O
mercadológico;O
,;O
que;O
andava;O
na;O
contramão;O
dos;O
demais;O
setores;O
da;O
economia;O
,;O
[que];O
acabaram;O
por;O
exigir;O
uma;O
intervenção;O
do;O
Estado;O
no;O
mercado;O
de;O
medicamentos”;O
.;O
A;O
fim;O
de;O
exemplificar;O
o;O
contexto;O
narrado;O
,;O
consignou;O
a;O
União;O
:;O
"
";O
"
";O
“;O
(;O
.;O
.;O
.;O
);O
[E]ntre;O
dezembro;O
de;O
1996;O
e;O
agosto;O
de;O
1998;O
houve;O
variação;O
nominal;O
acumulada;O
de;O
21,83%;O
nos;O
preços;O
dos;O
produtos;O
farmacêuticos;O
,;O
o;O
que;O
contrasta;O
com;O
7,5%;O
para;O
índice;O
geral;O
(;O
INPC;O
/;O
IBGE;O
);O
.;O
Entre;O
1994;O
e;O
1997;O
,;O
o;O
faturamento;O
do;O
setor;O
farmacêutico;O
registrou;O
um;O
aumento;O
de;O
60,94%;O
,;O
enquanto;O
o;O
número;O
de;O
unidades;O
vendidas;O
teve;O
um;O
aumento;O
de;O
apenas;O
em;O
(;O
sic;O
);O
13,33%”;O
(;O
fl;O
.;O
496;O
);O
";";O
b;O
);O
“[as];O
regras;O
de;O
reajustes;O
sem;O
interferir;O
na;O
definição;O
de;O
preços;O
iniciais;O
dos;O
medicamentos;O
que;O
já;O
vigoravam;O
no;O
mercado;O
e;O
foram;O
estabelecidos;O
livremente;O
pelas;O
empresas”;O
(;O
fl;O
.;O
497;O
);O
não;O
foram;O
eficazes;O
na;O
regulação;O
do;O
mercado;O
de;O
medicamentos;O
,;O
o;O
que;O
se;O
pretendeu;O
corrigir;O
com;O
a;O
edição;O
da;O
Medida;B_Ref. Legislativa
