Token;Tag
,;I_Doutrina
verbis;O
:;O
"
";O
"
";O
"""";O
.;O
.;O
.;O
A;O
proibição;O
de;O
advogar;O
limita;O
-;O
se;O
ao;O
juízo;O
ou;O
tribunal;O
do;O
qual;O
o;O
magistrado;O
se;O
afastou;O
,;O
antes;O
de;O
decorrido;O
três;O
anos;O
do;O
afastamento;O
do;O
cargo;O
por;O
aposentadoria;O
ou;O
exoneração;O
.;O
Se;O
o;O
magistrado;O
se;O
afastou;O
,;O
por;O
aposentadoria;O
,;O
compulsória;O
ou;O
voluntária;O
,;O
ou;O
exoneração;O
,;O
do;O
juízo;O
que;O
ocupava;O
,;O
sem;O
haver;O
ascendido;O
ao;O
tribunal;O
,;O
à;O
proibição;O
de;O
advogar;O
por;O
um;O
triênio;O
só;O
alcança;O
o;O
juízo;O
,;O
não;O
o;O
tribunal;O
.;O
Se;O
,;O
no;O
entanto;O
,;O
o;O
juiz;O
(;O
usado;O
o;O
substantivo;O
lato;O
senso;O
);O
ocupava;O
um;O
tribunal;O
e;O
dele;O
se;O
afastou;O
,;O
o;O
impedimento;O
refere;O
-;O
se;O
apenas;O
a;O
esta;O
corte;O
,;O
e;O
não;O
ao;O
juízo;O
do;O
qual;O
ascendeu;O
a;O
"ela""";O
.;O
"
";O
"
";O
E;O
,;O
adiante;O
,;O
conclui;O
,;O
verbis;O
:;O
"""";O
.;O
.;O
.;O
A;O
proibição;O
de;O
advogar;O
é;O
uma;O
restrição;O
,;O
mas;O
a;O
norma;O
a;O
limita;O
ao;O
juízo;O
de;O
onde;O
saiu;O
o;O
magistrado;O
,;O
criando;O
,;O
dessarte;O
,;O
uma;O
restrição;O
à;O
restrição;O
.;O
Não;O
se;O
pode;O
dar;O
interpretação;O
ampliativa;O
à;O
norma;O
restritiva;O
,;O
como;O
ocorreria;O
se;O
tomasse;O
juízo;O
por;O
juízos;O
,;O
entrância;O
ou;O
instância;O
,;O
ou;O
tribunal;O
por;O
quaisquer;O
tribunais;O
.;O
.;O
.;O
"""";O
.;O
"
";O
"
";O
No;O
regime;O
do;O
Estado;O
de;O
Direito;O
não;O
há;O
lugar;O
para;O
o;O
arbítrio;O
por;O
parte;O
dos;O
agentes;O
da;O
Administração;O
Pública;O
,;O
pois;O
a;O
sua;O
conduta;O
perante;O
o;O
cidadão;O
é;O
regida;O
,;O
única;O
e;O
exclusivamente;O
,;O
pelo;O
princípio;O
da;O
legalidade;O
,;O
insculpido;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
37;I_Ref. Legislativa
da;I_Ref. Legislativa
Magna;I_Ref. Legislativa
Carta;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Por;O
conseguinte;O
,;O
somente;O
a;O
lei;O
pode;O
condicionar;O
a;O
conduta;O
do;O
cidadão;O
frente;O
ao;O
poder;O
do;O
Estado;O
,;O
sendo;O
nulo;O
todo;O
ato;O
da;O
autoridade;O
administrativa;O
contrário;O
ou;O
extravasante;O
da;O
lei;O
,;O
e;O
como;O
tal;O
deve;O
ser;O
declarado;O
pelo;O
Poder;O
Judiciário;O
quando;O
lesivo;O
ao;O
direito;O
individual;O
.;O
"
";O
"
";O
Nesse;O
sentido;O
,;O
também;O
,;O
a;O
lição;O
de;O
Charles;B_Pessoa
Debbasch;I_Pessoa
e;O
"
";O
"
";O
Marcel;B_Pessoa
Pinet;I_Pessoa
,;I_Pessoa
verbis;O
:;O
"
";O
"
";O
"""L'obligation";O
de;O
respecter;O
les;O
lois;O
comporte;O
pour;O
l'administration;O
une;O
double;O
exigence;O
,;O
l'une;O
négative;O
consiste;O
à;O
ne;O
prendre;O
aucune;O
décision;O
qui;O
leur;O
soit;O
contraire;O
,;O
l'autre;O
,;O
positive;O
,;O
consiste;O
à;O
les;O
appliquer;O
,;O
c'est;O
-;O
à;O
-;O
dire;O
à;O
prendre;O
toutes;O
les;O
mesures;O
réglementaires;O
ou;O
individuelles;O
qu'implique;O
nécessairement;O
leur;O
exécution;O
.;O
"""";O
(;O
In;B_Doutrina
Les;I_Doutrina
Grands;I_Doutrina
Textes;I_Doutrina
Administratifs;I_Doutrina
,;I_Doutrina
Sirey;I_Doutrina
,;I_Doutrina
Paris;I_Doutrina
,;I_Doutrina
1970;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
"
";I_Doutrina
"
";I_Doutrina
376;I_Doutrina
);I_Doutrina
"
";O
"
";O
A;O
respeito;O
,;O
anotou;O
o;O
saudoso;O
jurista;O
e;O
ex;O
-;O
Presidente;O
do;O
STF;O
,;O
Min;B_Doutrina
.;I_Doutrina
Eduardo;I_Doutrina
Espinola;I_Doutrina
,;I_Doutrina
in;I_Doutrina
Questões;I_Doutrina
Jurídicas;I_Doutrina
e;I_Doutrina
Pareceres;I_Doutrina
,;I_Doutrina
Companhia;I_Doutrina
Editora;I_Doutrina
Nacional;I_Doutrina
,;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
,;I_Doutrina
v;I_Doutrina
.;I_Doutrina
2;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
242;I_Doutrina
,;I_Doutrina
verbis;O
:;O
"
";O
"
";O
"""Não";O
devemos;O
,;O
todavia;O
,;O
perder;O
de;O
vista;O
que;O
as;O
liberdades;O
publicas;O
,;O
os;O
direitos;O
essenciaes;O
do;O
homem;O
,;O
quer;O
formulados;O
numa;O
positiva;O
declaração;O
constitucional;O
,;O
quer;O
subentendidos;O
como;O
inherentes;O
á;O
natureza;O
humana;O
,;O
se;O
subordinam;O
ás;O
restricções;O
e;O
delimitações;O
necessarias;O
á;O
coexistencia;O
social;O
.;O
"
";O
"
";O
Ou;O
se;O
trate;O
da;O
liberdade;O
de;O
trabalho;O
,;O
commercio;O
e;O
industria;O
,;O
ou;O
de;O
qualquer;O
outro;O
desses;O
direitos;O
,;O
justifica;O
-;O
se;O
a;O
intervenção;O
do;O
poder;O
publico;O
,;O
cohibindo;O
-;O
lhes;O
os;O
abusos;O
,;O
sempre;O
que;O
o;O
reclama;O
o;O
bem;O
estar;O
geral;O
.;O
"
";O
"
";O
É;O
,;O
todavia;O
,;O
de;O
observar;O
com;O
o;O
mais;O
escrupuloso;O
rigor;O
que;O
,;O
nesse;O
ponto;O
,;O
não;O
é;O
licito;O
ir;O
alem;O
do;O
estrictamente;O
necessario;O
:;O
o;O
sacrificio;O
da;O
liberdade;O
individual;O
,;O
em;O
qualquer;O
de;O
suas;O
manifestações;O
,;O
é;O
,;O
como;O
bem;O
accentuou;O
BERTHELEMY;B_Pessoa
,;I_Pessoa
uma;O
diminuição;O
da;O
personalidade;O
humana;O
,;O
e;O
só;O
encontra;O
justificação;O
até;O
o;O
ponto;O
em;O
que;O
o;O
requeira;O
instantemente;O
a;O
harmonia;O
social;O
,;O
o;O
equilibrio;O
da;O
vida;O
colletiva;O
.;O
"
";O
"
";O
Será;O
,;O
alguma;O
vez;O
,;O
o;O
direito;O
de;O
propriedade;O
,;O
que;O
se;O
delimitará;O
no;O
interesse;O
publico;O
.;O
Em;O
outros;O
casos;O
o;O
exercicio;O
das;O
liberdades;O
publicas;O
exigirá;O
uma;O
regulamentação;O
destinada;O
a;O
garantir;O
a;O
tranquillidade;O
,;O
a;O
saúde;O
,;O
a;O
moralidade;O
e;O
os;O
bons;O
costumes;O
da;O
communhão;O
.;O
"
";O
"
";O
Esse;O
poder;O
de;O
regulamentar;O
,;O
esse;O
police;O
power;O
do;O
direito;O
americano;O
,;O
só;O
é;O
constitucionalmente;O
autorizado;O
,;O
quando;O
razoavel;O
e;O
bem;O
comprehendido;O
.;O
"
";O
"
";O
Em;O
hypothese;O
nenhuma;O
se;O
poderá;O
admittir;O
que;O
o;O
legislador;O
ordinario;O
,;O
ou;O
os;O
agentes;O
do;O
poder;O
publico;O
administrativo;O
,;O
sob;O
o;O
pretexto;O
de;O
regulal;O
-;O
os;O
,;O
cerceie;O
inconvenientemente;O
,;O
restrinja;O
de;O
modo;O
arbitrario;O
,;O
opprima;O
as;O
liberdades;O
e;O
os;O
direitos;O
primordiaes;O
do;O
cidadão;O
.;O
"""";O
"
";O
"
";O
Da;O
mesma;O
forma;O
,;O
no;O
conhecido;O
repertório;O
americano;O
-;O
"
";O
"
";O
Ruling;O
Case;O
Law;O
–;O
consta;O
,;O
verbis;O
:;O
"
";O
"
";O
"""The";O
right;O
to;O
follow;O
any;O
of;O
the;O
common;O
occupations;O
of;O
life;O
is;O
one;O
of;O
the;O
fundamental;O
rights;O
of;O
citizenship;O
.;O
A;O
person's;O
business;O
,;O
occupation;O
,;O
or;O
calling;O
is;O
at;O
the;O
same;O
time;O
"""property""";O
within;O
the;O
meaning;O
of;O
the;O
constitutional;O
provisions;O
as;O
to;O
due;O
process;O
of;O
law;O
,;O
and;O
is;O
also;O
included;O
in;O
the;O
right;O
to;O
liberty;O
and;O
the;O
pursuit;O
of;O
happiness;O
.;O
"""";O
(;O
In;B_Doutrina
Constitutional;I_Doutrina
Law;I_Doutrina
-;I_Doutrina
Ruling;I_Doutrina
Case;I_Doutrina
Law;I_Doutrina
,;I_Doutrina
Edward;I_Doutrina
"
";I_Doutrina
"
";I_Doutrina
Thompson;I_Doutrina
Company;I_Doutrina
,;I_Doutrina
New;I_Doutrina
York;I_Doutrina
,;I_Doutrina
1915;I_Doutrina
,;I_Doutrina
v;I_Doutrina
.;I_Doutrina
6;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
266;I_Doutrina
,;I_Doutrina
nº;I_Doutrina
251;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Realmente;O
,;O
ao;O
fixar;O
o;O
alcance;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
95;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
,;I_Ref. Legislativa
não;O
cabe;O
ao;O
intérprete;O
distinguir;O
onde;O
a;O
lei;O
não;O
o;O
faz;O
(;O
CARLOS;B_Doutrina
MAXIMILIANO;I_Doutrina
,;I_Doutrina
in;I_Doutrina
Hermenêutica;I_Doutrina
e;I_Doutrina
Aplicação;I_Doutrina
do;I_Doutrina
Direito;I_Doutrina
,;I_Doutrina
6ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
Freitas;I_Doutrina
Bastos;I_Doutrina
,;I_Doutrina
1957;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
306;I_Doutrina
,;I_Doutrina
n;I_Doutrina
.;I_Doutrina
300;I_Doutrina
);I_Doutrina
,;O
notadamente;O
quando;O
se;O
trata;O
,;O
como;O
é;O
o;O
caso;O
dos;O
autos;O
,;O
de;O
interpretação;O
constitucional;O
.;O
"
";O
"
";O
A;O
respeito;O
,;O
pertinente;O
o;O
magistério;O
sempre;O
autorizado;O
de;O
"
";O
"
";O
PONTES;B_Pessoa
DE;I_Pessoa
MIRANDA;I_Pessoa
,;I_Pessoa
verbis;O
:;O
"
";O
"
";O
"""Na";O
interpretação;O
das;O
regras;O
jurídicas;O
gerais;O
da;O
Constituição;O
,;O
deve;O
-;O
se;O
procurar;O
,;O
de;O
antemão;O
,;O
saber;O
qual;O
o;O
interesse;O
que;O
o;O
texto;O
tem;O
por;O
fito;O
proteger;O
.;O
É;O
o;O
ponto;O
mais;O
rijo;O
,;O
mais;O
"sólido;";O
é;O
o;O
conceito;O
central;O
,;O
em;O
que;O
se;O
há;O
de;O
apoiar;O
a;O
investigação;O
exegética;O
.;O
Com;O
isso;O
não;O
se;O
proscreve;O
a;O
exploração;O
lógica;O
.;O
Só;O
se;O
tem;O
de;O
adotar;O
critério;O
de;O
interpretação;O
restritiva;O
quando;O
haja;O
,;O
na;O
própria;O
regra;O
jurídica;O
ou;O
noutra;O
,;O
outro;O
interesse;O
que;O
passe;O
à;O
frente;O
.;O
Por;O
isso;O
,;O
é;O
erro;O
dizer;O
-;O
se;O
que;O
as;O
regras;O
jurídicas;O
constitucionais;O
se;O
interpretam;O
sempre;O
com;O
restrição;O
.;O
De;O
regra;O
,;O
o;O
procedimento;O
do;O
intérprete;O
obedece;O
a;O
outras;O
sugestões;O
,;O
e;O
é;O
acertado;O
que;O
se;O
formule;O
do;O
seguinte;O
modo;O
:;O
se;O
há;O
mais;O
de;O
uma;O
interpretação;O
da;O
mesma;O
regra;O
jurídica;O
inserta;O
na;O
Constituição;O
,;O
tem;O
de;O
preferir;O
-;O
se;O
aquela;O
que;O
lhe;O
insufle;O
a;O
mais;O
ampla;O
extensão;O
"jurídica;";O
e;O
o;O
mesmo;O
vale;O
dizer;O
-;O
se;O
quando;O
há;O
mais;O
de;O
uma;O
interpretação;O
de;O
que;O
sejam;O
suscetíveis;O
duas;O
ou;O
mais;O
regras;O
jurídicas;O
consideradas;O
em;O
conjunto;O
,;O
o;O
de;O
que;O
seja;O
suscetível;O
proposição;O
extraída;O
,;O
segundo;O
os;O
princípios;O
,;O
de;O
duas;O
ou;O
mais;O
regras;O
.;O
A;O
restrição;O
,;O
portanto;O
,;O
é;O
excepcional;O
.;O
"""";O
(;O
In;B_Doutrina
Comentários;I_Doutrina
à;I_Doutrina
Constituição;I_Doutrina
de;I_Doutrina
1967;I_Doutrina
com;I_Doutrina
Emenda;I_Doutrina
nº;I_Doutrina
1;I_Doutrina
de;I_Doutrina
1969;I_Doutrina
,;I_Doutrina
3ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
,;I_Doutrina
1987;I_Doutrina
,;I_Doutrina
t;I_Doutrina
.;I_Doutrina
I;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
302;I_Doutrina
,;I_Doutrina
n;I_Doutrina
.;I_Doutrina
14;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Outra;O
não;O
é;O
a;O
lição;O
de;O
um;O
dos;O
mais;O
conceituados;O
constitucionalistas;O
norte;O
-;O
americano;O
,;O
HENRY;B_Pessoa
CAMPBELL;I_Pessoa
BLACK;I_Pessoa
,;I_Pessoa
em;O
obra;O
clássica;O
,;O
verbis;O
:;O
"
";O
"
";O
"""Where";O
the;O
meaning;O
shown;O
on;O
the;O
face;O
of;O
the;O
words;O
is;O
definite;O
and;O
intelligible;O
,;O
the;O
courts;O
are;O
not;O
at;O
liberty;O
to;O
look;O
for;O
another;O
meaning;O
,;O
even;O
though;O
it;O
would;O
seem;O
more;O
probable;O
or;O
natural;O
,;O
but;O
they;O
must;O
assume;O
that;O
the;O
constitution;O
means;O
just;O
what;O
it;O
says;O
.;O
"""";O
(;O
In;B_Doutrina
Handbook;I_Doutrina
of;I_Doutrina
american;I_Doutrina
Constitutional;I_Doutrina
Law;I_Doutrina
,;I_Doutrina
2ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
West;I_Doutrina
"
";I_Doutrina
"
";I_Doutrina
Publishing;I_Doutrina
Co;I_Doutrina
.;I_Doutrina
,;I_Doutrina
St;I_Doutrina
.;I_Doutrina
Paul;I_Doutrina
,;I_Doutrina
Minn;I_Doutrina
.;I_Doutrina
,;I_Doutrina
1897;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
68;I_Doutrina
);I_Doutrina
"
";O
"
";O
Ademais;O
,;O
recorde;O
-;O
se;O
a;O
lição;O
do;O
saudoso;O
Ministro;B_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Hannemann;I_Pessoa
Guimarães;I_Pessoa
ao;O
julgar;O
o;O
RE;B_Precedente
nº;I_Precedente
9.189;I_Precedente
,;I_Precedente
verbis;O
:;O
"
";O
"
";O
"""Não";O
se;O
deve;O
,;O
entretanto;O
,;O
na;O
interpretação;O
da;O
lei;O
,;O
observar;O
estritamente;O
a;O
sua;O
letra;O
.;O
A;O
melhor;O
interpretação;O
,;O
a;O
melhor;O
forma;O
de;O
interpretar;O
a;O
lei;O
não;O
é;O
,;O
sem;O
dúvida;O
,;O
a;O
gramatical;O
.;O
A;O
lei;O
deve;O
ser;O
interpretada;O
pelo;O
seu;O
fim;O
,;O
pela;O
sua;O
finalidade;O
.;O
A;O
melhor;O
interpretação;O
da;O
lei;O
é;O
,;O
certamente;O
,;O
a;O
que;O
tem;O
em;O
mira;O
o;O
fim;O
da;O
lei;O
,;O
é;O
a;O
interpretação;O
teleológica;O
.;O
"""";O
(;O
In;B_Doutrina
Revista;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
v.127/397;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
2;O
.;O
Provimento;O
da;O
apelação;O
.;O
"
";O
"
";O
Nas;O
razões;O
do;O
extraordinário;O
,;O
a;O
recorrente;O
discorre;O
sobre;O
a;O
abrangência;O
da;O
regra;O
constante;O
do;O
artigo;B_Ref. Legislativa
95;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
Defende;O
óptica;O
segundo;O
a;O
qual;O
os;O
termos;O
“juízo”;O
e;O
“tribunal”;O
,;O
presentes;O
no;O
preceito;O
,;O
compreendem;O
,;O
respectivamente;O
,;O
as;O
comarcas;O
de;O
primeira;O
instância;O
e;O
todos;O
os;O
órgãos;O
jurisdicionais;O
do;O
estado;O
.;O
"
";O
"
";O
2;O
.;O
Percebam;O
o;O
quadro;O
fático;O
revelado;O
:;O
o;O
recurso;O
versa;O
a;O
aplicação;O
da;O
norma;B_Ref. Legislativa
constitucional;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
95;I_Ref. Legislativa
,;I_Ref. Legislativa
parágrafo;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
V;I_Ref. Legislativa
,;I_Ref. Legislativa
relativamente;O
a;O
desembargador;O
de;O
Tribunal;O
de;O
Justiça;O
aposentado;O
,;O
em;O
12;O
de;O
dezembro;O
de;O
2006;O
.;O
"
";O
"
";O
Apesar;O
do;O
relevo;O
da;O
matéria;O
,;O
o;O
extraordinário;O
encontra;O
-;O
se;O
prejudicado;O
.;O
Considerada;O
a;O
data;O
da;O
aposentadoria;O
do;O
recorrido;O
,;O
o;O
prazo;O
de;O
três;O
anos;O
,;O
previsto;O
no;O
preceito;O
,;O
chegou;O
ao;O
fim;O
em;O
12;O
de;O
dezembro;O
de;O
2009;O
.;O
O;O
recurso;O
acha;O
-;O
se;O
esvaziado;O
de;O
importância;O
prática;O
,;O
presentes;O
os;O
termos;O
do;O
mandado;O
de;O
segurança;O
impetrado;O
,;O
na;O
origem;O
.;O
"
";O
"
";O
A;O
Primeira;O
Turma;O
do;O
Supremo;O
,;O
no;O
exame;O
do;O
agravo;O
em;O
recurso;B_Precedente
extraordinário;I_Precedente
nº;I_Precedente
667.299;I_Precedente
,;I_Precedente
relatoria;I_Precedente
do;I_Precedente
ministro;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
julgado;I_Precedente
em;I_Precedente
18;I_Precedente
de;I_Precedente
dezembro;I_Precedente
de;I_Precedente
2012;I_Precedente
,;I_Precedente
adotou;O
a;O
mesma;O
óptica;O
.;O
Eis;O
a;O
ementa;O
do;O
acórdão;O
:;O
"
";O
"
";O
ALEGAÇÃO;O
DE;O
VÍCIO;O
NA;O
INTIMAÇÃO;O
.;O
REEXAME;O
DE;O
PROVA;O
.;O
FALTA;O
DE;O
PREQUESTIONAMENTO;O
.;O
ELEIÇÃO;O
DE;O
2010;O
.;O
AUSÊNCIA;O
DE;O
INTERESSE;O
RECURSAL;O
.;O
AGRAVO;O
REGIMENTAL;O
DESPROVIDO;O
.;O
"
";O
"
";O
1;O
.;O
A;O
nulidade;O
da;O
intimação;O
do;O
procedimento;O
de;O
registro;O
da;O
candidatura;O
foi;O
rechaçada;O
pelo;O
TRE;O
/;O
MG;O
,;O
sob;O
o;O
fundamento;O
de;O
que;O
o;O
ato;O
convocatório;O
do;O
recorrente;O
se;O
destinaria;O
à;O
complementação;O
da;O
documentação;O
exigida;O
na;O
legislação;O
eleitoral;O
para;O
o;O
deferimento;O
do;O
registro;O
de;O
candidatura;O
,;O
in;O
casu;O
,;O
a;O
certidão;O
negativa;O
do;O
juizado;O
especial;O
criminal;O
,;O
nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
26;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
b;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Resolução;I_Ref. Legislativa
nº;I_Ref. Legislativa
23.221/2010;I_Ref. Legislativa
.;I_Ref. Legislativa
Destarte;O
,;O
para;O
se;O
chegar;O
a;O
conclusão;O
diversa;O
da;O
exarada;O
pelo;O
Tribunal;O
a;O
quo;O
far;O
-;O
se;O
-;O
ia;O
necessário;O
o;O
incursionamento;O
no;O
conjunto;O
fático;O
-;O
probatório;O
,;O
o;O
que;O
encontra;O
óbice;O
na;O
Súmula;B_Precedente
279;I_Precedente
/;I_Precedente
STF;I_Precedente
(;O
Para;O
simples;O
reexame;O
de;O
prova;O
não;O
cabe;O
recurso;O
extraordinário;O
);O
,;O
e;O
somente;O
a;O
partir;O
da;O
interpretação;O
da;O
legislação;O
ordinária;O
poder;O
-;O
se;O
-;O
ia;O
concluir;O
pela;O
ocorrência;O
,;O
ou;O
não;O
,;O
de;O
ofensa;O
a;O
preceito;O
constitucional;O
.;O
Significa;O
dizer;O
que;O
a;O
vulneração;O
à;O
Constituição;O
,;O
se;O
houvesse;O
,;O
seria;O
reflexa;O
e;O
oblíqua;O
,;O
o;O
que;O
não;O
viabiliza;O
o;O
franqueamento;O
da;O
via;O
extraordinária;O
.;O
"
";O
"
";O
2;O
.;O
O;O
extraordinário;O
revela;O
-;O
se;O
inadmissível;O
,;O
porquanto;O
inobservado;O
o;O
requisito;O
do;O
prequestionamento;O
da;O
matéria;O
constitucional;O
ventilada;O
nas;O
razões;O
do;O
extraordinário;O
,;O
uma;O
vez;O
que;O
o;O
recurso;O
especial;O
eleitoral;O
,;O
inclusive;O
,;O
não;O
foi;O
conhecido;O
quanto;O
à;O
alegada;O
ofensa;O
ao;O
artigo;B_Ref. Legislativa
14;I_Ref. Legislativa
§;I_Ref. Legislativa
9º;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
exatamente;O
por;O
ausência;O
de;O
apreciação;O
do;O
tema;O
pelo;O
Tribunal;O
Regional;O
Eleitoral;O
de;O
Minas;O
Gerais;O
,;O
demonstrando;O
que;O
a;O
matéria;O
não;O
foi;O
debatida;O
no;O
respectivo;O
acórdão;O
,;O
fazendo;O
incidir;O
no;O
caso;O
o;O
óbice;O
da;O
Súmula;B_Precedente
282;I_Precedente
/;I_Precedente
STF;I_Precedente
:;I_Precedente
É;O
inadmissível;O
o;O
recurso;O
extraordinário;O
,;O
quando;O
não;O
ventilada;O
,;O
na;O
decisão;O
recorrida;O
,;O
a;O
questão;O
federal;O
suscitada;O
.;O
"
";O
"
";O
3;O
.;O
Ausente;O
o;O
interesse;O
recursal;O
,;O
tendo;O
em;O
vista;O
a;O
inexistência;O
do;O
binômio;O
necessidade;O
/;O
utilidade;O
da;O
prestação;O
jurisdicional;O
pleiteada;O
pelo;O
recorrente;O
,;O
porquanto;O
o;O
pleito;O
eleitoral;O
para;O
o;O
qual;O
pretendia;O
ser;O
inscrever;O
como;O
candidato;O
ao;O
cargo;O
de;O
deputado;O
federal;O
ocorreu;O
no;O
ano;O
2010;O
.;O
Exaurido;O
o;O
período;O
eleitoral;O
atinente;O
ao;O
pleito;O
formalizado;O
na;O
inicial;O
,;O
resta;O
prejudicado;O
o;O
recurso;O
,;O
por;O
perda;O
superveniente;O
do;O
seu;O
objeto;O
,;O
sendo;O
despicienda;O
a;O
providência;O
judicial;O
requerida;O
no;O
agravo;O
regimental;O
.;O
"
";O
"
";O
4;O
.;O
Agravo;O
Regimental;O
a;O
que;O
se;O
nega;O
provimento;O
.;O
"
";O
"
";O
3;O
.;O
Ante;O
o;O
quadro;O
,;O
declaro;O
,;O
pela;O
perda;O
de;O
objeto;O
,;O
o;O
prejuízo;O
do;O
recurso;O
extraordinário;O
e;O
determino;O
a;O
baixa;O
dos;O
autos;O
à;O
origem;O
,;O
presente;O
a;O
regra;O
do;O
artigo;B_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
4;O
.;O
Publique;O
-;O
se;O
.;O
"
";O
