Token;Tag
NO;O
RECEBIMENTO;O
DA;O
DENÚNCIA;O
.;O
INEXISTÊNCIA;O
DE;O
CONTRARIEDADE;O
AOS;O
ARTS;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
INC;I_Ref. Legislativa
.;I_Ref. Legislativa
LV;I_Ref. Legislativa
,;I_Ref. Legislativa
E;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
INC;I_Ref. Legislativa
.;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
DA;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
DA;I_Ref. Legislativa
REPÚBLICA;I_Ref. Legislativa
.;I_Ref. Legislativa
NÃO;O
APRESENTAÇÃO;O
DA;O
DEFESA;O
PRÉVIA;O
PREVISTA;O
NO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
8.038/1990;I_Ref. Legislativa
.;I_Ref. Legislativa
ARGUMENTAÇÃO;O
A;O
SER;O
APRESENTADA;O
NESSE;O
MOMENTO;O
DEDUZIDAS;O
NA;O
DEFESA;O
CONSTANTE;O
DO;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
DA;I_Ref. Legislativa
LEI;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
8.038/1990;I_Ref. Legislativa
.;I_Ref. Legislativa
INEXISTÊNCIA;O
DE;O
PREJUÍZO;O
.;O
RECURSO;O
AO;O
QUAL;O
SE;O
NEGA;O
PROVIMENTO;O
.;O
"
";O
"
";O
1;O
.;O
Alegações;O
do;O
Recorrente;O
de;O
ter;O
sofrido;O
investigação;O
movida;O
por;O
vingança;O
e;O
por;O
‘inimigos;O
institucionais’;O
parciais;O
,;O
de;O
ter;O
sido;O
plantada;O
prova;O
para;O
incriminá;O
-;O
lo;O
(;O
cópia;O
de;O
ofício;O
que;O
lhe;O
fora;O
destinado;O
);O
,;O
de;O
nulidade;O
das;O
interceptações;O
telefônicas;O
utilizadas;O
como;O
prova;O
emprestada;O
,;O
de;O
atipicidade;O
da;O
conduta;O
imputada;O
,;O
de;O
ausência;O
de;O
provas;O
para;O
condenação;O
e;O
de;O
contrariedade;O
ao;O
princípio;O
da;O
presunção;O
de;O
não;O
culpabilidade;O
e;O
à;O
Convenção;O
Americana;O
sobre;O
Direitos;O
Humanos;O
.;O
Impossibilidade;O
de;O
reexame;O
de;O
fatos;O
e;O
provas;O
em;O
recurso;O
ordinário;O
em;O
habeas;O
corpus;O
.;O
"
";O
"
";O
2;O
.;O
Alegação;O
de;O
contrariedade;O
aos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
LV;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
inc;I_Ref. Legislativa
.;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
,;I_Ref. Legislativa
por;O
ter;O
o;O
Tribunal;O
de;O
Justiça;O
do;O
Amazonas;O
alegadamente;O
deixado;O
de;O
analisar;O
argumentos;O
da;O
defesa;O
apresentados;O
na;O
defesa;O
preliminar;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
8.038/1990;I_Ref. Legislativa
.;I_Ref. Legislativa
Acórdão;O
proferido;O
em;O
segunda;O
instância;O
originariamente;O
fundamentado;O
.;O
Juízo;O
de;O
recebimento;O
da;O
denúncia;O
.;O
Cognição;O
sumária;O
.;O
"
";O
"
";O
3;O
.;O
Não;O
apresentação;O
da;O
defesa;O
prévia;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
8.038/90;I_Ref. Legislativa
.;I_Ref. Legislativa
Defesa;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
8.038/1990;I_Ref. Legislativa
com;O
apresentação;O
de;O
argumentos;O
quanto;O
ao;O
mérito;O
da;O
ação;O
penal;O
.;O
O;O
princípio;O
do;O
pas;O
de;O
nullité;O
sans;O
grief;O
exige;O
,;O
sempre;O
que;O
possível;O
,;O
a;O
demonstração;O
de;O
prejuízo;O
concreto;O
pela;O
parte;O
que;O
suscita;O
o;O
vício;O
.;O
Precedentes;O
.;O
Prejuízo;O
não;O
demonstrado;O
pela;O
defesa;O
.;O
"
";O
"
";O
4;O
.;O
Recurso;O
ao;O
qual;O
se;O
nega;O
provimento”;O
.;O
"
";O
"
";O
2;O
.;O
Publicado;O
esse;O
acórdão;O
no;O
DJe;O
de;O
10.2.2015;O
,;O
opõe;O
WALBER;B_Pessoa
LUÍS;I_Pessoa
SILVA;I_Pessoa
DO;I_Pessoa
NASCIMENTO;I_Pessoa
,;I_Pessoa
em;O
12.2.2015;O
,;O
tempestivamente;O
,;O
embargos;O
de;O
declaração;O
.;O
"
";O
"
";O
3;O
.;O
O;O
Embargante;O
alega;O
:;O
"
";O
"
";O
“Excelentíssima;O
Magistrada;O
Relatora;O
,;O
nas;O
alegações;O
do;O
recurso;O
em;O
habeas;O
corpus;O
,;O
mencionou;O
-;O
se;O
existência;O
de;O
prejuízo;O
ao;O
Recorrente;O
em;O
virtude;O
da;O
ausência;O
de;O
citação;O
para;O
oferecimento;O
da;O
defesa;O
prévia;O
prevista;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
no;I_Ref. Legislativa
prazo;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
8º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
8038/90;I_Ref. Legislativa
.;I_Ref. Legislativa
(;O
…;O
);O
Como;O
se;O
vê;O
,;O
essa;O
Colenda;O
Corte;O
aduziu;O
que;O
a;O
defesa;O
não;O
demonstrou;O
o;O
prejuízo;O
.;O
(;O
.;O
.;O
.;O
);O
Como;O
se;O
verifica;O
,;O
existe;O
obscuridade;O
no;O
acórdão;O
,;O
tendo;O
em;O
vista;O
que;O
o;O
Recorrente;O
demonstrou;O
os;O
prejuízos;O
advindos;O
da;O
ausência;O
da;O
citação;O
acima;O
mencionada;O
,;O
os;O
quais;O
em;O
suma;O
,;O
resumem;O
-;O
se;O
ao;O
seguinte;O
:;O
"
";O
"
";O
1º;O
Prejuízo;O
:;O
Já;O
que;O
prevalece;O
o;O
equivocado;O
entendimento;O
de;O
que;O
não;O
há;O
duplo;O
grau;O
de;O
jurisdição;O
a;O
quem;O
tem;O
foro;O
por;O
prerrogativa;O
de;O
função;O
,;O
não;O
se;O
pode;O
retirar;O
uma;O
oportunidade;O
(;O
defesa;O
prévia;O
);O
de;O
quem;O
somente;O
terá;O
aquela;O
instância;O
para;O
analisar;O
os;O
fatos;O
e;O
"provas;";O
"
";O
"
";O
2º;O
Prejuízo;O
:;O
Como;O
não;O
houve;O
análise;O
das;O
alegações;O
defensivas;O
por;O
ocasião;O
da;O
defesa;O
preliminar;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
4º;I_Ref. Legislativa
da;I_Ref. Legislativa
lei;I_Ref. Legislativa
8038/90;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
seria;O
esse;O
momento;O
(;O
defesa;O
prévia;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
8038/90;I_Ref. Legislativa
);I_Ref. Legislativa
a;O
oportunidade;O
de;O
se;O
opor;O
exceção;O
de;O
incompetência;O
e;O
de;O
,;O
por;O
exemplo;O
,;O
questionar;O
-;O
se;O
a;O
legalidade;O
das;O
interceptações;O
"telefônicas;";O
"
";O
"
";O
Logo;O
,;O
considerando;O
que;O
houve;O
,;O
sim;O
,;O
demonstração;O
do;O
prejuízo;O
e;O
,;O
em;O
relação;O
a;O
eles;O
,;O
não;O
houve;O
manifestação;O
desse;O
Supremo;O
Tribunal;O
Federal;O
,;O
há;O
que;O
se;O
suprir;O
a;O
obscuridade;O
constante;O
do;O
acórdão;O
para;O
,;O
atribuindo;O
-;O
lhe;O
efeitos;O
infringentes;O
,;O
anular;O
-;O
se;O
a;O
ação;O
penal;O
por;O
cerceamento;O
de;O
defesa;O
,;O
ante;O
a;O
ausência;O
de;O
citação;O
para;O
defesa;O
prévia;O
.;O
(;O
…;O
);O
Outrossim;O
,;O
o;O
Recorrente;O
aduziu;O
o;O
compromisso;O
do;O
Estado;O
Brasileiro;O
perante;O
os;O
órgãos;O
internacionais;O
de;O
proteção;O
aos;O
direitos;O
humanos;O
,;O
demonstrando;O
a;O
violação;O
aos;O
artigos;O
14.5;O
do;O
Pacto;O
Internacional;O
de;O
Direitos;O
Civis;O
e;O
"Políticos;";O
8.2;O
.;O
h;O
da;O
Convenção;O
Americana;O
sobre;O
Direitos;O
"Humanos;";O
1.1;O
e;O
1.2;O
da;O
Convenção;O
Americana;O
sobre;O
Direitos;O
Humanos;O
e;O
,;O
finalmente;O
,;O
ao;O
art;O
.;O
27;O
da;O
Convenção;O
de;O
Viena;O
sobre;O
Direito;O
dos;O
Tratados;O
,;O
todos;O
tratados;O
internacionais;O
ratificados;O
pelo;O
Brasil;O
.;O
"
";O
"
";O
Contudo;O
,;O
inexiste;O
qualquer;O
manifestação;O
do;O
Supremo;O
Tribunal;O
Federal;O
a;O
respeito;O
dessas;O
violações;O
,;O
as;O
quais;O
,;O
conforme;O
sustentado;O
,;O
embora;O
constem;O
de;O
tratados;O
internacionais;O
,;O
tem;O
força;O
materialmente;O
constitucional;O
em;O
virtude;O
do;O
disposto;O
no;O
par;B_Ref. Legislativa
.;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Art;I_Ref. Legislativa
.;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Por;O
tais;O
razões;O
,;O
necessário;O
suprir;O
-;O
se;O
a;O
omissão;O
,;O
para;O
que;O
haja;O
manifestação;O
desse;O
Supremo;O
Tribunal;O
Federal;O
sobre;O
as;O
referidas;O
alegações;O
.;O
(;O
…;O
);O
Além;O
do;O
acima;O
exposto;O
,;O
consta;O
do;O
v;O
.;O
acórdão;O
que;O
os;O
fatos;O
mencionados;O
no;O
Habeas;O
Corpus;O
de;O
origem;O
não;O
podem;O
ser;O
analisados;O
em;O
virtude;O
da;O
vedação;O
de;O
reexame;O
de;O
prova;O
em;O
Habeas;O
Corpus;O
.;O
"
";O
"
";O
Nas;O
alegações;O
,;O
a;O
defesa;O
aduziu;O
a;O
inconvencionalidade;O
e;O
inconstitucionalidade;O
desse;O
entendimento;O
jurisprudencial;O
,;O
em;O
virtude;O
da;O
violação;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
25.2;I_Ref. Legislativa
.;I_Ref. Legislativa
a;I_Ref. Legislativa
da;I_Ref. Legislativa
Convenção;I_Ref. Legislativa
Americana;I_Ref. Legislativa
sobre;I_Ref. Legislativa
Direitos;I_Ref. Legislativa
Humanos;I_Ref. Legislativa
,;I_Ref. Legislativa
a;O
qual;O
veda;O
limitação;O
à;O
análise;O
de;O
recursos;O
garantidores;O
,;O
como;O
sói;O
ser;O
o;O
habeas;O
corpus;O
.;O
"
";O
"
";O
Entretanto;O
,;O
em;O
relação;O
a;O
essas;O
alegações;O
,;O
nada;O
consta;O
do;O
v;O
.;O
acórdão;O
.;O
"
";O
"
";O
Assim;O
,;O
requer;O
seja;O
apontada;O
qual;O
norma;O
do;O
direito;O
brasileiro;O
veda;O
o;O
reexame;O
de;O
prova;O
em;O
Habeas;O
Corpus;O
e;O
de;O
que;O
forma;O
isso;O
não;O
viola;O
o;O
disposto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
25.2;I_Ref. Legislativa
.;I_Ref. Legislativa
da;I_Ref. Legislativa
Convenção;I_Ref. Legislativa
Americana;I_Ref. Legislativa
sobre;I_Ref. Legislativa
Direitos;I_Ref. Legislativa
Humanos;I_Ref. Legislativa
.;I_Ref. Legislativa
(;O
…;O
);O
Finalmente;O
,;O
há;O
que;O
se;O
esclarecer;O
a;O
obscuridade;O
em;O
relação;O
à;O
aduzida;O
violação;O
ao;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
pois;O
,;O
segundo;O
o;O
v;O
.;O
acórdão;O
,;O
o;O
acórdão;O
que;O
recebeu;O
a;O
denúncia;O
no;O
Tribunal;O
de;O
Justiça;O
do;O
Amazonas;O
estaria;O
fundamentado;O
,;O
de;O
forma;O
sumária”;O
.;O
"
";O
"
";O
Este;O
o;O
teor;O
dos;O
pedidos;O
:;O
"
";O
"
";O
“Diante;O
do;O
exposto;O
,;O
requer;O
sejam;O
os;O
vícios;O
acima;O
sanados;O
e;O
,;O
caso;O
assim;O
sejam;O
,;O
que;O
atribuam;O
-;O
se;O
efeitos;O
infringentes;O
aos;O
presentes;O
Embargos;O
de;O
Declaração;O
,;O
intimando;O
-;O
se;O
o;O
Ministério;O
Público;O
para;O
manifestação;O
,;O
para;O
que;O
seja;O
a;O
ação;O
penal;O
anulada;O
nos;O
termos;O
da;O
fundamentação;O
exposta”;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
24/02/2015;O
SEGUNDA;O
TURMA;O
"
";O
"
";O
EMB;B_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
ORDINÁRIO;I_Precedente
EM;I_Precedente
HABEAS;I_Precedente
CORPUS;I_Precedente
122.806;I_Precedente
AMAZONAS;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Razão;O
jurídica;O
não;O
assiste;O
ao;O
Embargante;O
.;O
"
";O
"
";O
2;O
.;O
Ao;O
julgar;O
o;O
mérito;O
do;O
Recurso;B_Precedente
Ordinário;I_Precedente
em;I_Precedente
Habeas;I_Precedente
Corpus;I_Precedente
n;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
122.806;I_Precedente
,;I_Precedente
a;O
Segunda;O
Turma;O
deste;O
Supremo;O
Tribunal;O
assentou;O
:;O
"
";O
"
";O
“1;O
.;O
Razão;O
jurídica;O
não;O
assiste;O
ao;O
Recorrente.2;O
.;O
Quanto;O
às;O
alegações;O
de;O
ter;O
sofrido;O
ele;O
investigação;O
movida;O
por;O
vingança;O
e;O
por;O
‘inimigos;O
institucionais’;O
parciais;O
,;O
de;O
ter;O
sido;O
plantada;O
prova;O
para;O
incriminá;O
-;O
lo;O
,;O
a;O
saber;O
,;O
a;O
cópia;O
de;O
ofício;O
que;O
lhe;O
fora;O
destinado;O
,;O
de;O
nulidade;O
das;O
interceptações;O
telefônicas;O
utilizadas;O
como;O
prova;O
emprestada;O
,;O
de;O
atipicidade;O
da;O
conduta;O
imputada;O
,;O
de;O
ausência;O
de;O
provas;O
para;O
a;O
condenação;O
e;O
de;O
contrariedade;O
ao;O
princípio;O
da;O
presunção;O
de;O
não;O
culpabilidade;O
penal;O
e;O
à;O
Convenção;O
Americana;O
sobre;O
Direitos;O
Humanos;O
,;O
tem;O
-;O
se;O
no;O
julgado;O
objeto;O
deste;O
recurso;O
:;O
"
";O
"
";O
‘De;O
início;O
,;O
cumpre;O
anotar;O
que;O
o;O
fato;O
de;O
o;O
Paciente;O
,;O
então;O
Promotor;O
de;O
Justiça;O
,;O
ter;O
sido;O
julgado;O
pela;O
Corte;O
Estadual;O
,;O
em;O
razão;O
da;O
prerrogativa;O
de;O
foro;O
–;O
garantia;O
constitucional;O
que;O
lhe;O
é;O
assegurada;O
–;O
,;O
não;O
enseja;O
a;O
abertura;O
de;O
meios;O
recursais;O
diversos;O
daqueles;O
já;O
estabelecidos;O
na;O
legislação;O
pátria;O
,;O
tampouco;O
autoriza;O
o;O
alargamento;O
da;O
estreita;O
via;O
do;O
habeas;O
corpus;O
para;O
ampla;O
discussão;O
acerca;O
da;O
matéria;O
fático;O
-;O
probatória;O
.;O
"
";O
"
";O
Quanto;O
à;O
utilização;O
da;O
prova;O
emprestada;O
,;O
consistente;O
nas;O
interceptações;O
telefônicas;O
efetuadas;O
em;O
outro;O
processo;O
,;O
tenho;O
que;O
não;O
há;O
falar;O
em;O
nulidade;O
.;O
"
";O
"
";O
A;O
propósito;O
,;O
a;O
Tribunal;O
a;O
quo;O
,;O
ao;O
rejeitar;O
os;O
embargos;O
de;O
declaração;O
,;O
acrescentou;O
o;O
seguinte;O
:;O
"
";O
"
";O
‘[;O
.;O
.;O
.;O
]Rechaço;O
também;O
que;O
a;O
fundamentação;O
acusatória;O
tem;O
como;O
sustentação;O
a;O
degravação;O
de;O
escutas;O
telefônicas;O
,;O
absolutamente;O
alheia;O
ao;O
processo;O
,;O
eis;O
que;O
realizada;O
em;O
outros;O
autos;O
,;O
para;O
apurar;O
outro;O
crime;O
,;O
em;O
desacordo;O
com;O
as;O
formalidades;O
exigidas;O
pela;O
lei;B_Ref. Legislativa
Federal;I_Ref. Legislativa
9.296⁄96;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Isso;O
porque;O
,;O
infiro;O
que;O
a;O
prova;O
que;O
se;O
deseja;O
desentranhar;O
,;O
ainda;O
que;O
se;O
ilícita;O
fosse;O
,;O
o;O
que;O
,;O
definitivamente;O
não;O
o;O
é;O
,;O
sofreria;O
a;O
mitigação;O
das;O
teorias;O
de;O
limitação;O
do;O
princípio;O
da;O
exclusão;O
das;O
provas;O
ilícitas;O
.;O
Outrossim;O
,;O
a;O
decisão;O
ora;O
combatida;O
baseou;O
-;O
se;O
no;O
conjunto;O
probatório;O
dos;O
autos;O
,;O
observado;O
os;O
princípios;O
do;O
contraditório;O
e;O
da;O
ampla;O
defesa;O
aos;O
acusados;O
.;O
"
";O
"
";O
A;O
prova;O
emprestada;O
,;O
ao;O
contrário;O
do;O
que;O
pondera;O
o;O
embargante;O
,;O
é;O
perfeitamente;O
lícita;O
,;O
sobretudo;O
porque;O
observou;O
os;O
ditames;O
legais;O
na;O
sua;O
produção;O
no;O
caso;O
,;O
a;O
Lei;I_Ref. Legislativa
Federal;I_Ref. Legislativa
9.296⁄69;I_Ref. Legislativa
,;I_Ref. Legislativa
sob;O
prévia;O
autorização;O
judicial;O
para;O
tanto’;O
(;O
Fl;O
.;O
1355;O
);O
.;O
Ora;O
,;O
a;O
denúncia;O
foi;O
oferecida;O
com;O
base;O
em;O
procedimento;O
investigatório;O
conduzido;O
no;O
âmbito;O
do;O
próprio;O
Ministério;O
Público;O
Estadual;O
,;O
que;O
foi;O
instruído;O
com;O
depoimentos;O
e;O
documentos;O
outros;O
,;O
absolutamente;O
idôneos;O
.;O
"
";O
"
";O
Compulsando;O
os;O
fundamentos;O
do;O
acórdão;O
condenatório;O
,;O
vê;O
-;O
se;O
que;O
nenhuma;O
menção;O
há;O
acerca;O
da;O
prova;O
emprestada;O
.;O
"
";O
"
";O
Nesse;O
cenário;O
,;O
a;O
controvérsia;O
jurídica;O
respondida;O
nos;O
embargos;O
de;O
declaração;O
não;O
socorre;O
o;O
Recorrente;O
,;O
uma;O
vez;O
que;O
não;O
modifica;O
a;O
base;O
probatória;O
que;O
ensejou;O
o;O
processo;O
,;O
desde;O
a;O
denúncia;O
,;O
até;O
a;O
condenação;O
.;O
"
";O
"
";O
Alegam;O
os;O
Impetrantes;O
,;O
ainda;O
,;O
a;O
nulidade;O
do;O
procedimento;O
investigatório;O
criminal;O
feito;O
no;O
âmbito;O
do;O
Ministério;O
Público;O
Estadual;O
,;O
porque;O
,;O
de;O
um;O
lado;O
,;O
o;O
Paciente;O
foi;O
investigado;O
‘por;O
seus;O
inimigos;O
institucionais’;O
(;O
fl;O
.;O
25;O
);O
e;O
,;O
de;O
outro;O
lado;O
,;O
só;O
pode;O
ter;O
acesso;O
aos;O
autos;O
depois;O
do;O
interrogatório;O
,;O
cerceando;O
-;O
lhe;O
o;O
direito;O
de;O
defesa;O
.;O
"
";O
"
";O
Não;O
há;O
como;O
acolher;O
a;O
insurgência;O
.;O
Com;O
efeito;O
,;O
a;O
suposta;O
suspeição;O
dos;O
membros;O
do;O
Ministério;O
Público;O
que;O
participaram;O
do;O
procedimento;O
administrativo;O
não;O
é;O
questão;O
passível;O
de;O
verificação;O
em;O
sede;O
de;O
habeas;O
corpus;O
por;O
demandar;O
inevitável;O
dilação;O
probatória;O
,;O
insuscetível;O
de;O
realização;O
no;O
âmbito;O
do;O
mandamus;O
.;O
Ademais;O
,;O
eventual;O
irregularidade;O
na;O
fase;O
pré;O
-;O
processual;O
,;O
em;O
procedimento;O
investigatório;O
,;O
não;O
macula;O
a;O
subsequente;O
ação;O
penal;O
(;O
…;O
);O
.;O
"
";O
"
";O
Quanto;O
à;O
impugnação;O
específica;O
acerca;O
de;O
cópia;O
de;O
um;O
ofício;O
colhida;O
em;O
busca;O
e;O
apreensão;O
,;O
vê;O
-;O
se;O
que;O
a;O
insurgência;O
,;O
além;O
de;O
esbarrar;O
na;O
falta;O
de;O
prequestionamento;O
,;O
porque;O
sequer;O
foi;O
objeto;O
de;O
análise;O
no;O
acórdão;O
vergastado;O
,;O
de;O
qualquer;O
sorte;O
,;O
também;O
é;O
insuscetível;O
de;O
revisão;O
por;O
demandar;O
vedado;O
reexame;O
de;O
prova;O
.;O
"
";O
"
";O
Da;O
mesma;O
forma;O
,;O
a;O
alegação;O
de;O
atipicidade;O
da;O
conduta;O
não;O
se;O
sustenta;O
diante;O
da;O
fundamentação;O
que;O
embasou;O
o;O
juízo;O
condenatório;O
do;O
Tribunal;O
a;O
quo;O
,;O
sendo;O
