Token;Tag
pela;O
qual;O
,;O
em;O
12.3.2015;O
,;O
foi;O
indeferida;O
a;O
medida;O
liminar;O
no;O
Habeas;B_Precedente
Corpus;I_Precedente
n;I_Precedente
.;I_Precedente
317.449;I_Precedente
.;I_Precedente
"
";O
"
";O
2;O
.;O
Publicada;O
a;O
decisão;O
agravada;O
em;O
15.4.2015;O
,;O
foi;O
interposto;O
,;O
tempestivamente;O
,;O
em;O
20.4.2015;O
,;O
o;O
presente;O
agravo;O
regimental;O
em;O
benefício;O
do;O
Paciente;O
Marcio;B_Pessoa
Silva;I_Pessoa
Xavier;I_Pessoa
.;I_Pessoa
"
";O
"
";O
3;O
.;O
O;O
Agravante;O
insiste;O
em;O
pedir;O
a;O
superação;O
da;O
Súmula;B_Precedente
n;I_Precedente
.;I_Precedente
691;I_Precedente
deste;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
e;O
na;O
alegação;O
de;O
ausência;O
de;O
fundamentação;O
idônea;O
para;O
a;O
determinação;O
de;O
entrega;O
do;O
passaporte;O
em;O
juízo;O
e;O
a;O
proibição;O
de;O
deixar;O
o;O
território;O
nacional;O
impostas;O
ao;O
Paciente;O
.;O
"
";O
"
";O
Este;O
o;O
teor;O
dos;O
pedidos;O
:;O
"
";O
"
";O
“I;O
-;O
Seja;O
deferida;O
medida;O
liminar;O
antes;O
mesmo;O
das;O
informações;O
da;O
autoridade;O
impetrada;O
no;O
sentido;O
de;O
que;O
:;O
a;O
);O
Seja;O
revista;O
a;O
decisão;O
hostilizada;O
quanto;O
à;O
proibição;O
do;O
paciente;O
se;O
ausentar;O
do;O
país;O
-;O
no;O
sentido;O
de;O
que;O
todas;O
as;O
viagens;O
sejam;O
previamente;O
comunicadas;O
à;O
autoridade;O
processante;O
e;O
instruídas;O
com;O
as;O
respectivas;O
passagens;O
aéreas;O
de;O
ida;O
e;O
volta;O
,;O
bem;O
como;O
com;O
a;O
reserva;O
na;O
unidade;O
hoteleira;O
no;O
exterior;O
ou;O
clara;O
indicação;O
do;O
local;O
onde;O
permanecerá;O
,;O
a;O
fim;O
de;O
que;O
,;O
preenchidos;O
tais;O
requisitos;O
,;O
haja;O
prévia;O
autorização;O
judicial;O
.;O
b;O
);O
Seja;O
outrossim;O
reformada;O
a;O
decisão;O
do;O
Tribunal;O
“a;O
quo”;O
permitindo;O
que;O
o;O
paciente;O
permaneça;O
na;O
posse;O
de;O
seu;O
passaporte;O
.;O
"
";O
"
";O
II;O
-;O
Sejam;O
requisitadas;O
informações;O
da;O
autoridade;O
impetrada;O
no;O
prazo;O
devidamente;O
fixado;O
por;O
Vossa;O
Excelência;O
.;O
"
";O
"
";O
III;O
-;O
A;O
oitiva;O
o;O
ilustre;O
representante;O
do;O
‘parquet’;O
federal;O
com;O
atribuições;O
perante;O
esta;O
Corte;O
.;O
"
";O
"
";O
IV;O
–;O
Seja;O
ao;O
final;O
concedida;O
a;O
ordem;O
de;O
‘habeas;O
corpus’;O
–;O
confirmando;O
-;O
se;O
a;O
medida;O
liminar;O
porventura;O
deferida;O
–;O
no;O
sentido;O
de;O
reformar;O
a;O
decisão;O
hostilizada;O
,;O
limitando;O
a;O
medida;O
assecuratória;O
nos;O
mesmos;O
moldes;O
sugeridos;O
quanto;O
à;O
tutela;O
de;O
urgência;O
requerida;O
no;O
item;O
n;O
.;O
I”;O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
28/04/2015;O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
HABEAS;I_Precedente
CORPUS;I_Precedente
127.445;I_Precedente
SANTA;I_Precedente
CATARINA;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Razão;O
jurídica;O
não;O
assiste;O
ao;O
Agravante;O
.;O
"
";O
"
";O
2;O
.;O
A;O
decisão;O
questionada;O
no;O
habeas;O
corpus;O
impetrado;O
neste;O
Supremo;O
Tribunal;O
é;O
monocrática;O
,;O
de;O
natureza;O
precária;O
,;O
desprovida;O
,;O
portanto;O
,;O
de;O
conteúdo;O
definitivo;O
.;O
Nela;O
,;O
o;O
Ministro;B_Pessoa
Felix;I_Pessoa
Fischer;I_Pessoa
,;I_Pessoa
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
indeferiu;O
a;O
medida;O
liminar;O
requerida;O
,;O
concluindo;O
ausentes;O
as;O
condições;O
para;O
o;O
acolhimento;O
do;O
pedido;O
,;O
requisitou;O
informações;O
e;O
determinou;O
o;O
encaminhamento;O
do;O
processo;O
à;O
Subprocuradoria;O
-;O
Geral;O
da;O
República;O
,;O
para;O
,;O
instruído;O
o;O
feito;O
,;O
dar;O
-;O
se;O
o;O
regular;O
prosseguimento;O
do;O
habeas;O
corpus;O
até;O
o;O
julgamento;O
,;O
na;O
forma;O
pleiteada;O
.;O
"
";O
"
";O
O;O
exame;O
do;O
pedido;O
formalizado;O
naquele;O
Superior;O
Tribunal;O
ainda;O
não;O
foi;O
concluído;O
.;O
A;O
jurisdição;O
ali;O
pedida;O
está;O
pendente;O
e;O
o;O
órgão;O
judicial;O
atua;O
no;O
sentido;O
de;O
prestá;O
-;O
la;O
na;O
forma;O
da;O
lei;O
.;O
"
";O
"
";O
3;O
.;O
Este;O
Supremo;O
Tribunal;O
tem;O
admitido;O
,;O
em;O
casos;O
excepcionais;O
e;O
em;O
circunstâncias;O
fora;O
do;O
ordinário;O
,;O
o;O
temperamento;O
na;O
aplicação;O
da;O
Súmula;B_Precedente
n;I_Precedente
.;I_Precedente
691;I_Precedente
do;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
(;O
“Não;O
compete;O
ao;O
Supremo;O
Tribunal;O
Federal;O
conhecer;O
de;O
habeas;O
corpus;O
impetrado;O
contra;O
decisão;O
do;O
Relator;O
que;O
,;O
em;O
habeas;O
corpus;O
requerido;O
a;O
tribunal;O
superior;O
,;O
indefere;O
a;O
liminar”;O
);O
.;O
Essa;O
excepcionalidade;O
é;O
demonstrada;O
em;O
casos;O
em;O
que;O
se;O
patenteie;O
flagrante;O
ilegalidade;O
ou;O
contrariedade;O
a;O
princípios;O
constitucionais;O
ou;O
legais;O
na;O
decisão;O
questionada;O
,;O
o;O
que;O
não;O
ocorre;O
na;O
espécie;O
vertente;O
.;O
"
";O
"
";O
4;O
.;O
A;O
proibição;O
do;O
Agravante;O
de;O
se;O
ausentar;O
do;O
país;O
foi;O
determinada;O
com;O
base;O
nos;O
seguintes;O
fundamentos;O
:;O
"
";O
"
";O
“O;O
parágrafo;O
único;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
387;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
admite;O
a;O
fixação;O
de;O
prisão;O
ou;O
outra;O
medida;O
cautelar;O
,;O
ainda;O
que;O
o;O
réu;O
tenha;O
respondido;O
a;O
ação;O
em;O
liberdade;O
,;O
desde;O
que;O
devidamente;O
fundamentada;O
e;O
que;O
o;O
recolhimento;O
do;O
réu;O
não;O
sirva;O
como;O
requisito;O
de;O
admissibilidade;O
de;O
eventual;O
recurso;O
de;O
apelação;O
.;O
‘Via;O
de;O
regra;O
,;O
é;O
garantido;O
ao;O
réu;O
o;O
direito;O
de;O
recorrer;O
em;O
liberdade;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
387;I_Ref. Legislativa
,;I_Ref. Legislativa
p;I_Ref. Legislativa
.;I_Ref. Legislativa
u;I_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
CPP;I_Ref. Legislativa
:;I_Ref. Legislativa
.;O
.;O
.;O
.;O
’;O
);O
,;O
só;O
podendo;O
ser;O
imposta;O
ou;O
mantida;O
prisão;O
processual;O
na;O
sentença;O
caso;O
presentes;O
os;O
requisitos;O
previstos;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
312;I_Ref. Legislativa
do;I_Ref. Legislativa
"CPP""";I_Ref. Legislativa
(;O
HC;B_Precedente
114323;I_Precedente
,;I_Precedente
LUIZ;I_Precedente
FUX;I_Precedente
,;I_Precedente
STF;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Apesar;O
de;O
o;O
primado;O
da;O
presunção;O
de;O
inocência;O
não;O
admitir;O
que;O
o;O
réu;O
seja;O
considerado;O
culpado;O
,;O
não;O
há;O
rigidez;O
absoluta;O
em;O
tal;O
afirmação;O
,;O
admitindo;O
-;O
se;O
temperamentos;O
como;O
revela;O
o;O
próprio;O
instituto;O
da;O
prisão;O
cautelar;O
.;O
"
";O
"
";O
A;O
presunção;O
de;O
inocência;O
,;O
diversamente;O
do;O
modelo;O
nacional;O
,;O
ganha;O
outros;O
contornos;O
no;O
direito;O
alienígena;O
.;O
Nos;O
Estados;O
Unidos;O
,;O
por;O
exemplo;O
,;O
berço;O
da;O
presunção;O
de;O
inocência;O
e;O
do;O
due;O
process;O
of;O
law;O
,;O
regra;O
geral;O
,;O
não;O
há;O
óbice;O
à;O
prisão;O
após;O
uma;O
sentença;O
condenatória;O
,;O
ainda;O
que;O
pendente;O
de;O
recursos;O
.;O
Igual;O
exemplo;O
se;O
retira;O
do;O
Direito;O
francês;O
,;O
onde;O
a;O
Corte;O
de;O
Cassação;O
já;O
decidiu;O
pela;O
compatibilidade;O
entre;O
a;O
restrição;O
de;O
liberdade;O
e;O
a;O
presunção;O
de;O
inocência;O
,;O
após;O
a;O
condenação;O
recorrível;O
.;O
(;O
…;O
);O
Nessa;O
linha;O
,;O
cabível;O
a;O
aplicação;O
aos;O
réus;O
de;O
medida;O
restritiva;O
branda;O
,;O
consubstanciada;O
na;O
proibição;O
de;O
ausentar;O
-;O
se;O
do;O
país;O
.;O
De;O
momento;O
,;O
desnecessária;O
exigência;O
mais;O
gravosa;O
.;O
"
";O
"
";O
Vale;O
anotar;O
que;O
os;O
apurados;O
contra;O
a;O
Administração;O
Pública;O
pelos;O
réus;O
são;O
graves;O
,;O
envolvendo;O
agentes;O
que;O
deveriam;O
,;O
por;O
ofício;O
,;O
zelar;O
pela;O
moralidade;O
administrativa;O
.;O
É;O
importante;O
frisar;O
,;O
ainda;O
,;O
que;O
a;O
reunião;O
de;O
agentes;O
de;O
forma;O
organizada;O
para;O
a;O
obtenção;O
de;O
vantagens;O
de;O
forma;O
fraudulenta;O
e;O
em;O
prejuízo;O
dos;O
cofres;O
públicos;O
torna;O
a;O
conduta;O
ainda;O
mais;O
censurável;O
e;O
digna;O
de;O
intervenção;O
da;O
esfera;O
criminal;O
.;O
"
";O
"
";O
Assim;O
,;O
dada;O
a;O
gravidade;O
dos;O
fatos;O
,;O
não;O
vejo;O
óbice;O
à;O
restrição;O
ao;O
direito;O
de;O
ir;O
e;O
vir;O
dos;O
réus;O
,;O
em;O
especial;O
porque;O
não;O
se;O
está;O
diante;O
de;O
medida;O
desproporcional;O
.;O
Tampouco;O
a;O
restrição;O
é;O
absoluta;O
,;O
limitando;O
-;O
se;O
apenas;O
a;O
vedar;O
a;O
saída;O
do;O
território;O
nacional;O
,;O
manter;O
os;O
réus;O
vinculados;O
ao;O
processo;O
e;O
assegurar;O
minimamente;O
e;O
dentro;O
do;O
necessário;O
a;O
aplicação;O
da;O
lei;O
penal;O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
esclareça;O
-;O
se;O
que;O
a;O
medida;O
ora;O
determinada;O
não;O
se;O
confunde;O
em;O
nenhum;O
momento;O
com;O
a;O
execução;O
da;O
pena;O
,;O
sendo;O
que;O
a;O
entrega;O
do;O
passaporte;O
tem;O
natureza;O
meramente;O
cautelar;O
.;O
"
";O
"
";O
Por;O
essas;O
razões;O
,;O
os;O
réus;O
deverão;O
,;O
no;O
prazo;O
de;O
5;O
dias;O
a;O
contar;O
da;O
intimação;O
,;O
entregar;O
os;O
respectivos;O
passaportes;O
ao;O
juízo;O
de;O
primeiro;O
grau;O
,;O
a;O
quem;O
cabe;O
a;O
adoção;O
de;O
medidas;O
necessárias;O
ao;O
cumprimento;O
da;O
medida”;O
(;O
grifos;O
nossos;O
);O
.;O
"
";O
"
";O
Dessa;O
forma;O
,;O
como;O
afirmei;O
na;O
decisão;O
agravada;O
,;O
verifica;O
-;O
se;O
ter;O
sido;O
apresentada;O
fundamentação;O
idônea;O
para;O
a;O
imposição;O
ao;O
Agravante;O
da;O
proibição;O
de;O
se;O
ausentar;O
do;O
país;O
,;O
estando;O
o;O
julgado;O
objeto;O
da;O
presente;O
impetração;O
em;O
harmonia;O
com;O
a;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
:;O
"
";O
"
";O
“PENAL;O
E;O
PROCESSUAL;O
PENAL;O
.;O
HABEAS;O
CORPUS;O
.;O
FACILITAÇÃO;O
DE;O
DESCAMINHO;O
.;O
CORRUPÇÃO;O
ATIVA;O
E;O
PASSIVA;O
.;O
RESTITUIÇÃO;O
DE;O
PASSAPORTES;O
:;O
CAUSA;O
DE;O
PEDIR;O
PRÓXIMA;O
.;O
LIBERDADE;O
DE;O
LOCOMOÇÃO;O
:;O
CAUSA;O
DE;O
PEDIR;O
REMOTA;O
.;O
APREENSÃO;O
DE;O
PASSAPORTES;O
COMO;O
MEDIDA;O
ACAUTELATÓRIA;O
.;O
CONSTITUCIONALIDADE;O
.;O
1;O
.;O
O;O
habeas;O
corpus;O
não;O
tutela;O
‘direitos;O
que;O
têm;O
na;O
liberdade;O
física;O
apenas;O
a;O
sua;O
condição;O
de;O
exercício;O
,;O
objeto;O
,;O
não;O
imediato;O
,;O
mas;O
mediato;O
,;O
do;O
pedido;O
,;O
não;O
estando;O
,;O
assim;O
,;O
afetada;O
imediatamente;O
,;O
mas;O
apenas;O
de;O
modo;O
oblíquo;O
,;O
a;O
liberdade;O
de;O
locomoção’;O
(;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
81.814;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
MOREIRA;I_Precedente
ALVES;I_Precedente
,;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
08.05.2002;I_Precedente
);I_Precedente
.;O
2;O
.;O
Pedido;O
é;O
‘o;O
bem;O
da;O
vida;O
pretendido;O
pelo;O
autor;O
(;O
.;O
.;O
.;O
);O
.;O
Divide;O
-;O
se;O
em;O
pedido;O
imediato;O
(;O
sentença;O
);O
e;O
pedido;O
mediato;O
(;O
bem;O
da;O
vida;O
);O
.;O
Pede;O
-;O
se;O
a;O
prolação;O
de;O
uma;O
sentença;O
(;O
imediato;O
);O
que;O
garanta;O
ao;O
autor;O
o;O
bem;O
da;O
vida;O
pretendido;O
(;O
mediato;O
);O
’;O
(;O
Código;B_Doutrina
de;I_Doutrina
processo;I_Doutrina
civil;I_Doutrina
comentado;I_Doutrina
e;I_Doutrina
legislação;I_Doutrina
extravagante;I_Doutrina
.;I_Doutrina
Nery;I_Doutrina
Júnior;I_Doutrina
,;I_Doutrina
Nelson;I_Doutrina
e;I_Doutrina
Nery;I_Doutrina
,;I_Doutrina
Rosa;I_Doutrina
Maria;I_Doutrina
de;I_Doutrina
Andrade;I_Doutrina
–;I_Doutrina
10ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
-;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Editora;I_Doutrina
Revista;I_Doutrina
dos;I_Doutrina
Tribunais;I_Doutrina
,;I_Doutrina
2008;I_Doutrina
,;I_Doutrina
págs;I_Doutrina
.;I_Doutrina
550;I_Doutrina
);I_Doutrina
.;O
3;O
.;O
Na;O
hipótese;O
dos;O
autos;O
,;O
o;O
pedido;O
mediato;O
é;O
a;O
devolução;O
definitiva;O
dos;O
"passaportes;";O
a;O
liberdade;O
de;O
locomoção;O
constitui;O
apenas;O
o;O
pedido;O
imediato;O
.;O
Pleiteia;O
-;O
se;O
a;O
restituição;O
dos;O
passaportes;O
(;O
pedido;O
mediato;O
);O
a;O
fim;O
de;O
que;O
possam;O
realizar;O
viagens;O
ao;O
exterior;O
,;O
exercendo;O
seu;O
direito;O
de;O
liberdade;O
de;O
locomoção;O
(;O
pedido;O
imediato;O
);O
.;O
4;O
.;O
É;O
cediço;O
na;O
Corte;O
,;O
consoante;O
destaca;O
o;O
Membro;O
do;O
Parquet;O
,;O
a;O
constitucionalidade;O
da;O
apreensão;O
de;O
passaportes;O
como;O
medida;O
acautelatória;O
no;O
processo;O
penal;O
(;O
Precedente;O
:;O
HC;B_Precedente
n;I_Precedente
.;I_Precedente
94.147;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Relatora;I_Precedente
a;I_Precedente
Ministra;I_Precedente
Ellen;I_Precedente
Gracie;I_Precedente
,;I_Precedente
2ª;I_Precedente
Turma;I_Precedente
DJ;I_Precedente
de;I_Precedente
12.06.2008;I_Precedente
);I_Precedente
.;O
5;O
.;O
É;O
o;O
que;O
registrou;O
o;O
parecer;O
da;O
Procuradoria;O
Geral;O
da;O
República;O
,;O
verbis;O
:;O
‘HABEAS;O
CORPUS;O
.;O
APREENSÃO;O
DE;O
PASSAPORTE;O
.;O
PODER;O
GERAL;O
DE;O
CAUTELA;O
DO;O
JUIZ;O
.;O
AUSÊNCIA;O
DE;O
CONSTRANGIMENTO;O
ILEGAL;O
.;O
PELO;O
CONHECIMENTO;O
E;O
/;O
OU;O
DENEGAÇÃO;O
DA;O
ORDEM;O
.;O
1;O
.;O
A;O
retenção;O
de;O
passaporte;O
pelo;O
magistrado;O
de;O
primeiro;O
grau;O
tem;O
clara;O
natureza;O
acautelatória;O
,;O
inserindo;O
-;O
se;O
,;O
portanto;O
,;O
no;O
poder;O
geral;O
de;O
cautela;O
,;O
o;O
qual;O
é;O
depreendido;O
de;O
normas;O
processuais;O
dispostas;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
3º;I_Ref. Legislativa
do;I_Ref. Legislativa
CPP;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
do;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
798;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC;I_Ref. Legislativa
.;I_Ref. Legislativa
2;O
.;O
'Se;O
o;O
direito;O
brasileiro;O
admite;O
a;O
decretação;O
da;O
prisão;O
temporária;O
e;O
preventiva;O
,;O
entre;O
outras;O
medidas;O
constritivas;O
da;O
liberdade;O
de;O
locomoção;O
da;O
pessoa;O
,;O
no;O
momento;O
anterior;O
ao;O
trânsito;O
em;O
julgado;O
de;O
sentença;O
condenatória;O
,;O
com;O
muito;O
mais;O
razão;O
revela;O
-;O
se;O
admissível;O
a;O
imposição;O
de;O
condições;O
para;O
o;O
acusado;O
durante;O
o;O
processo;O
,;O
como;O
a;O
entrega;O
do;O
passaporte;O
,;O
a;O
necessidade;O
de;O
obtenção;O
de;O
autorização;O
judicial;O
para;O
empreender;O
viagens;O
ao;O
exterior;O
,;O
entre;O
outras';O
(;O
HC;B_Precedente
94.147;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Ellen;I_Precedente
Gracie;I_Precedente
,;I_Precedente
Dje;I_Precedente
13.06.2008;I_Precedente
);I_Precedente
3;O
.;O
Parecer;O
pelo;O
conhecimento;O
e;O
indeferimento;O
da;O
ordem’;O
.;O
7;O
.;O
Ordem;O
indeferida”;O
(;O
HC;B_Precedente
101.830;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
,;I_Precedente
DJe;I_Precedente
4.5.2011;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
5;O
.;O
Na;O
espécie;O
vertente;O
,;O
as;O
circunstâncias;O
expostas;O
na;O
inicial;O
e;O
os;O
documentos;O
juntados;O
comprovam;O
ser;O
imprescindível;O
prudência;O
na;O
análise;O
e;O
na;O
conclusão;O
do;O
que;O
se;O
contém;O
no;O
pleito;O
,;O
por;O
não;O
se;O
poder;O
permitir;O
,;O
sem;O
fundamentação;O
suficiente;O
,;O
a;O
supressão;O
da;O
instância;O
a;O
quo;O
.;O
A;O
decisão;O
liminar;O
e;O
precária;O
proferida;O
pelo;O
Ministro;B_Pessoa
Felix;I_Pessoa
Fischer;I_Pessoa
,;I_Pessoa
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
,;O
não;O
exaure;O
o;O
cuidado;O
do;O
que;O
posto;O
a;O
exame;O
,;O
estando;O
a;O
ação;O
ali;O
em;O
curso;O
a;O
aguardar;O
julgamento;O
definitivo;O
como;O
pedido;O
pela;O
parte;O
:;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
.;O
HABEAS;O
CORPUS;O
.;O
PROCESSUAL;O
PENAL;O
.;O
IMPETRAÇÃO;O
CONTRA;O
DECISÃO;O
QUE;O
INDEFERIU;O
LIMINAR;O
NO;O
SUPERIOR;O
TRIBUNAL;O
DE;O
JUSTIÇA;O
:;O
SUPRESSÃO;O
DE;O
INSTÂNCIA;O
:;O
INCIDÊNCIA;O
DA;O
SÚMULA;O
691;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
.;O
EXCEPCIONALIDADE;O
NÃO;O
DEMONSTRADA;O
.;O
AGRAVO;O
"
";O
"
";O
REGIMENTAL;O
NÃO;O
PROVIDO;O
.;O
"
";O
"
";O
1;O
.;O
A;O
decisão;O
questionada;O
nesta;O
ação;O
é;O
monocrática;O
e;O
tem;O
natureza;O
precária;O
,;O
desprovida;O
,;O
portanto;O
,;O
de;O
conteúdo;O
definitivo;O
.;O
Não;O
vislumbrando;O
a;O
existência;O
de;O
manifesto;O
constrangimento;O
ilegal;O
,;O
incide;O
,;O
na;O
espécie;O
,;O
a;O
Súmula;O
691;O
deste;O
Supremo;O
Tribunal;O
(;O
‘Não;O
compete;O
ao;O
Supremo;O
Tribunal;O
Federal;O
conhecer;O
de;O
habeas;O
corpus;O
impetrado;O
contra;O
decisão;O
do;O
Relator;O
que;O
,;O
em;O
habeas;O
corpus;O
requerido;O
a;O
tribunal;O
superior;O
,;O
indefere;O
a;O
liminar’;O
);O
.;O
Precedentes;O
.;O
"
";O
"
";O
2;O
.;O
Agravo;O
regimental;O
não;O
provido”;O
(;O
HC;B_Precedente
90.716;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
