Token;Tag
Militar;O
e;O
defendendo;O
que;O
:;O
•o;O
quadro;O
de;O
saúde;O
em;O
que;O
se;O
encontra;O
o;O
Paciente;O
não;O
lhe;O
permite;O
praticar;O
qualquer;O
ato;O
da;O
vida;O
civil;O
,;O
inclusive;O
o;O
mesmo;O
foi;O
interditado;O
em;O
1911212005;O
pelo;O
MM;O
.;O
Juiz;O
da;O
1';O
Vara;O
de;O
"
";O
"
";O
Família;O
e;O
Sucessões;O
da;O
comarca;O
de;O
Montes;O
Claros;O
/;O
MG;O
(;O
.;O
.;O
.;O
);O
Dessa;O
feita;O
,;O
conforme;O
demonstrado;O
acima;O
e;O
pelos;O
documentos;O
em;O
anexo;O
,;O
o;O
Paciente;O
,;O
desde;O
o;O
ano;O
de;O
2005;O
é;O
,;O
considerado;O
uma;O
pessoa;O
incapaz;O
,;O
no;O
âmbito;O
cível;O
,;O
e;O
inimputável;O
,;O
na;O
seara;O
"penal""";O
(;O
fls.4e6;O
);O
.;O
"
";O
"
";O
4;O
.;O
Requer;O
,;O
assim;O
,;O
"""a";O
concessão;O
liminar;O
no;O
presente;O
writ;O
,;O
no;O
sentido;O
de;O
ser;O
ordenada;O
,;O
imediatamente;O
,;O
o;O
trancamento;O
dos;O
inquéritos;B_Precedente
policiais;I_Precedente
militares;I_Precedente
números;I_Precedente
07109;I_Precedente
e;I_Precedente
14109;I_Precedente
,;I_Precedente
ad;O
argumentandum;O
caso;O
não;O
seja;O
este;O
o;O
entendimento;O
deste;O
impoluto;O
Tribunal;O
de;O
cúpula;O
,;O
que;O
seja;O
ordenada;O
a;O
suspensão;O
do;O
retro;O
IPM's;O
,;O
até;O
decisão;O
do;O
Juízo;O
Cível;O
acerca;O
da;O
interdição;O
do;O
"Paciente""";O
.;O
No;O
mérito;O
,;O
pede;O
"""a";O
procedência;O
do;O
pedido;O
,;O
no;O
sentido;O
de;O
ser;O
concedida;O
a;O
ordem;O
de;O
habeas;O
corpus;O
,;O
para;O
que;O
seja;O
determinado;O
o;O
trancamento;O
dos;O
inquéritos;O
policiais;O
militares;O
constantes;O
em;O
desfavor;O
do;O
Paciente;O
ou;O
,;O
em;O
respeito;O
ao;O
princípio;O
da;O
eventualidade;O
/;O
concentração;O
,;O
que;O
seja;O
determinado;O
a;O
suspensão;O
dos;O
IPM's;O
até;O
ulterior;O
decisão;O
(;O
prejudicial~;O
do;O
Juízo;O
Cível;O
na;O
comarca;O
de;O
Montes;O
Claros;O
/;O
MG;O
acerca;O
da;O
interdição;O
do;O
"
";O
"
";O
Pacienten;O
(;O
fls;O
.;O
6-7;O
-;O
transcrição;O
conforme;O
o;O
original;O
);O
.;O
"
";O
"
";O
5;O
.;O
Em;O
15.12.2009;O
,;O
foi;O
indeferido;O
o;O
pedido;O
de;O
medida;O
liminar;O
,;O
requisitadas;O
informações;O
ao;O
Juízo;O
da;O
4•;O
Circunscrição;O
da;O
Justiça;O
Militar;O
e;O
ao;O
Ministro;B_Pessoa
José;I_Pessoa
Américo;I_Pessoa
dos;I_Pessoa
Santos;I_Pessoa
,;I_Pessoa
do;O
Superior;O
Tribunal;O
Militar;O
,;O
e;O
determinada;O
vista;O
ao;O
Procurador;O
-;O
Geral;O
da;O
República;O
(;O
fls;O
.;O
35-40;O
);O
.;O
"
";O
"
";O
6;O
.;O
As;O
informações;O
foram;O
prestadas;O
e;O
documentos;O
foram;O
juntados;O
(;O
fls;O
.;O
"
";O
"
";O
46-56;O
e;O
58-153;O
);O
.;O
"
";O
"
";O
7;O
.;O
Em;O
22.2.2010;O
,;O
o;O
Ministério;O
Público;O
Federal;O
,;O
em;O
parecer;O
da;O
lavra;O
do;O
"
";O
"
";O
Subprocurador;B_Pessoa
-;I_Pessoa
Geral;I_Pessoa
da;I_Pessoa
República;I_Pessoa
Wagner;I_Pessoa
Gonçalves;I_Pessoa
,;I_Pessoa
opinou;O
"""pela";O
denegação;O
da;O
"ordem""";O
(;O
fls;O
.;O
154-157;O
);O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
";jJ";O
"
";O
"
";O
VOTO;O
"
";O
"
";O
A;O
SENHORA;O
MJ;O
:;O
NJ;O
:;O
STRA;O
CÁRMEN;O
LÚCIA;O
-;O
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Em;O
15.12.2009;O
,;O
ao;O
indeferir;O
o;O
pedido;O
de;O
medida;O
liminar;O
,;O
decidi;O
que;O
:;O
u5#;O
Primeiramente;O
,;O
anoto;O
que;O
o;O
Impetrante;O
pretende;O
'O;O
trancamento;O
dos;O
inquéritos;O
policiais;O
mi;O
li;O
tares;O
constantes;O
em;O
desfavor;O
do;O
Paciente';O
(;O
fl;O
.;O
7;O
);O
.;O
Contudo;O
,;O
a;O
prova;O
dos;O
autos;O
demonstra;O
que;O
,;O
em;O
verdade;O
,;O
tramitam;O
ações;O
penais;O
contra;O
o;O
Paciente;O
e;O
não;O
mais;O
inquéritos;O
.;O
Apesar;O
disso;O
,;O
por;O
tratar;O
-;O
se;O
de;O
ação;O
constitucional;O
de;O
habeas;O
corpus;O
,;O
que;O
tem;O
como;O
objeto;O
tutelar;O
o;O
direito;O
fundamental;O
de;O
locomoção;O
dos;O
indivíduos;O
,;O
deve;O
a;O
atecnia;O
do;O
Impetrante;O
ser;O
superada;O
para;O
que;O
seja;O
analisado;O
o;O
pedido;O
,;O
entendendo;O
-;O
se;O
que;O
o;O
que;O
se;O
busca;O
com;O
este;O
habeas;O
corpus;O
é;O
o;O
trancamento;O
das;O
ações;O
penais;O
ajuizadas;O
contra;O
o;O
Paciente;O
.;O
6;O
.;O
Neste;O
exame;O
preambular;O
,;O
a;O
exposição;O
dos;O
fatos;O
e;O
a;O
verificação;O
das;O
circunstâncias;O
presentes;O
e;O
comprovadas;O
na;O
ação;O
conduzem;O
ao;O
indeferimento;O
do;O
pedido;O
de;O
liminar;O
,;O
pois;O
não;O
se;O
verifica;O
,;O
de;O
plano;O
,;O
plausibilidade;O
jurídica;O
dos;O
argumentos;O
apresentados;O
na;O
inicial;O
.;O
7;O
.;O
A;O
incapacidade;O
civil;O
não;O
se;O
confunde;O
com;O
a;O
inimputabilidade;O
criminal;O
,;O
de;O
modo;O
que;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
48;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
Penal;I_Ref. Legislativa
Militar;I_Ref. Legislativa
estabelece;O
que;O
:;O
"
";O
"
";O
'Art;O
.;O
48;O
.;O
Não;O
é;O
imputável;O
quem;O
,;O
no;O
momento;O
da;O
ação;O
ou;O
da;O
omissão;O
,;O
não;O
possui;O
a;O
capacidade;O
de;O
entender;O
o;O
caráter;O
ilícito;O
do;O
fato;O
ou;O
de;O
determinar;O
-;O
se;O
de;O
acordo;O
com;O
esse;O
entendimento;O
,;O
em;O
virtude;O
de;O
doença;O
mental;O
,;O
de;O
desenvolvimento;O
mental;O
incompleto;O
ou;O
retardado;O
.;O
Redução;O
facultativa;O
da;O
pena;O
Parágrafo;O
único;O
.;O
Se;O
a;O
doença;O
ou;O
a;O
deficiência;O
mental;O
não;O
suprime;O
,;O
mas;O
diminui;O
consideravelmente;O
a;O
capacidade;O
de;O
entendimento;O
da;O
ilicitude;O
do;O
fato;O
ou;O
a;O
de;O
autodeterminação;O
,;O
ci;O
não;O
fica;O
excluída;O
a;O
imputabilidade;O
,;O
mas;O
a;O
pena;O
pode;O
ser;O
atenuada;O
,;O
sem;O
prejuízo;O
do;O
disposto;O
no;O
art;O
.;O
113';O
.;O
penalmente;O
"
";O
"
";O
Para;O
que;O
seja;O
demonstrado;O
que;O
o;O
Paciente;O
é;O
exame;O
de;O
inimputável;O
,;O
faz;O
-;O
se;O
imprescindível;O
a;O
realização;O
do;O
insanidade;O
mental;O
,;O
conforme;O
determinado;O
pelo;O
juízo;O
de;O
primeiro;O
grau;O
,;O
oportunidade;O
em;O
que;O
os;O
médicos;O
-;O
peritos;O
poderão;O
examiná;O
-;O
lo;O
para;O
atestar;O
sua;O
capacidade;O
,;O
ou;O
não;O
,;O
de;O
entender;O
o;O
caráter;O
ilícito;O
dos;O
fatos;O
ou;O
de;O
determinar;O
-;O
se;O
de;O
acordo;O
com;O
esse;O
entendimento;O
na;O
época;O
em;O
que;O
eles;O
foram;O
praticados;O
,;O
devido;O
à;O
existência;O
de;O
doença;O
mental;O
ou;O
ao;O
desenvolvimento;O
mental;O
incompleto;O
ou;O
retardado;O
.;O
"
";O
"
";O
Neste;O
sentido;O
,;O
leciona;O
Guilherme;B_Pessoa
de;I_Pessoa
Souza;I_Pessoa
Nucci;I_Pessoa
:;I_Pessoa
"
";O
"
";O
'tendo;O
em;O
vista;O
que;O
a;O
lei;O
penal;O
adotou;O
o;O
critério;O
misto;O
(;O
biopsicológico;O
);O
,;O
é;O
indispensável;O
haver;O
laudo;O
médico;O
para;O
comprovar;O
a;O
doença;O
mental;O
ou;O
mesmo;O
o;O
desenvolvimento;O
mental;O
incompleto;O
ou;O
retardado;O
(;O
é;O
a;O
parte;O
biológica;O
);O
,;O
situação;O
não;O
passível;O
de;O
verificação;O
direta;O
pelo;O
juiz';O
(;O
NUCCI;B_Doutrina
,;I_Doutrina
Guilherme;I_Doutrina
de;I_Doutrina
Souza;I_Doutrina
,;I_Doutrina
Código;I_Doutrina
Penal;I_Doutrina
Comentado;I_Doutrina
.;I_Doutrina
4•;I_Doutrina
Edição;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Editora;I_Doutrina
Revista;I_Doutrina
dos;I_Doutrina
Tribunais;I_Doutrina
,;I_Doutrina
2003;I_Doutrina
.;I_Doutrina
p;I_Doutrina
.;I_Doutrina
189;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Assim;O
,;O
o;O
processo;O
deve;O
continuar;O
o;O
seu;O
curso;O
para;O
que;O
seja;O
realizado;O
o;O
exame;O
,;O
após;O
o;O
que;O
,;O
se;O
for;O
constatado;O
que;O
o;O
Paciente;O
é;O
inimputável;O
,;O
deverá;O
ser;O
impropriamente;O
absolvido;O
,;O
com;O
a;O
aplicação;O
de;O
medida;O
de;O
segurança;O
,;O
em;O
face;O
da;O
existência;O
de;O
uma;O
causa;O
de;O
isenção;O
da;O
pena;O
.;O
Na;O
hipótese;O
de;O
ser;O
semi;O
-;O
imputável;O
e;O
comprovados;O
os;O
demais;O
requisitos;O
,;O
impõe;O
-;O
se;O
sua;O
condenação;O
,;O
fazendo;O
-;O
se;O
incidir;O
,;O
contudo;O
,;O
uma;O
atenuação;O
da;O
pena;O
que;O
lhe;O
for;O
aplicada;O
.;O
Por;O
outro;O
lado;O
,;O
comprovada;O
sua;O
imputabilidade;O
,;O
responderá;O
normalmente;O
pelo;O
crime;O
cometido;O
.;O
"
";O
"
";O
Dessa;O
forma;O
,;O
em;O
um;O
juízo;O
provisório;O
,;O
próprio;O
desta;O
fase;O
do;O
processo;O
,;O
deve;O
a;O
ação;O
continuar;O
seu;O
trâmite;O
regular;O
para;O
que;O
seja;O
ultimado;O
o;O
exame;O
já;O
determinado;O
,;O
mesmo;O
porque;O
há;O
indícios;O
de;O
que;O
o;O
Paciente;O
está;O
impondo;O
dificuldades;O
à;O
realização;O
do;O
exame;O
de;O
insanidade;O
mental;O
,;O
conforme;O
relatado;O
às;O
fls;O
.;O
46-47;O
do;O
Apenso;O
.;O
"
";O
"
";O
8;O
.;O
Após;O
a;O
realização;O
do;O
exa1fle;O
,;O
poderá;O
o;O
juízo;O
do;O
processo;O
de;O
conhecimento;O
,;O
de;O
acordo;O
com;O
o;O
resultado;O
da;O
perícia;O
,;O
tomar;O
umatf;O
das;O
decisões;O
previstas;O
nos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
160;I_Ref. Legislativa
e;I_Ref. Legislativa
161;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Penal;I_Ref. Legislativa
Militar;I_Ref. Legislativa
,;I_Ref. Legislativa
verbis;O
:;O
"
";O
"
";O
'Inimputabilidade;O
.;O
Nomeação;O
de;O
curador;O
.;O
Medida;O
de;O
segurança;O
Art;O
.;O
160;O
.;O
Se;O
os;O
peritos;O
concluírem;O
pela;O
inimputabilidade;O
penal;O
do;O
acusado;O
,;O
nos;O
termos;O
do;O
art;O
.;O
48;O
(;O
preâmbulo;O
);O
do;O
Código;O
Penal;O
Militar;O
,;O
o;O
juiz;O
,;O
desde;O
que;O
concorde;O
com;O
a;O
conclusão;O
do;O
laudo;O
,;O
nomear;O
-;O
lhe;O
-;O
á;O
curador;O
e;O
lhe;O
declarará;O
,;O
por;O
sentença;O
,;O
a;O
inimputabilidade;O
,;O
com;O
aplicação;O
da;O
medida;O
de;O
segurança;O
correspondente;O
.;O
Inimputabilidade;O
relativa;O
.;O
Prosseguimento;O
do;O
inquérito;O
ou;O
de;O
processo;O
.;O
Medida;O
de;O
segurança;O
Parágrafo;O
único;O
.;O
Concluindo;O
os;O
peritos;O
pela;O
inimputabilidade;O
relativa;O
do;O
indiciado;O
,;O
ou;O
acusado;O
,;O
nos;O
termos;O
do;O
parágrafo;O
único;O
do;O
artigo;O
48;O
do;O
Código;O
Penal;O
Militar;O
,;O
o;O
inquérito;O
ou;O
o;O
processo;O
prosseguirá;O
,;O
com;O
a;O
presença;O
de;O
defensor;O
neste;O
último;O
caso;O
.;O
Sendo;O
condenatória;O
a;O
sentença;O
,;O
será;O
aplicada;O
a;O
medida;O
de;O
segurança;O
prevista;O
no;O
art;O
.;O
113;O
do;O
mesmo;O
Código;O
.;O
Doença;O
mental;O
superveniente;O
Art;O
161;O
.;O
Se;O
a;O
doença;O
mental;O
sobrevier;O
ao;O
crime;O
,;O
o;O
inquérito;O
ou;O
o;O
processo;O
ficará;O
suspenso;O
,;O
se;O
já;O
iniciados;O
,;O
até;O
que;O
o;O
indiciado;O
ou;O
acusado;O
se;O
restabeleça;O
,;O
sem;O
prejuízo;O
das;O
diligências;O
que;O
possam;O
ser;O
prejudicadas;O
com;O
o;O
"adiamento'""";O
.;O
(;O
fls;O
.;O
37-39;O
);O
.;O
"
";O
"
";O
2;O
.;O
O;O
Ministério;O
Público;O
Federal;O
,;O
em;O
seu;O
parecer;O
de;O
fls;O
.;O
154-157;O
,;O
manifestou;O
-;O
se;O
no;O
mesmo;O
sentido;O
,;O
ao;O
aduzir;O
que;O
:;O
"
";O
"
";O
1'Primeiramente;O
,;O
ressalte;O
-;O
se;O
que;O
não;O
se;O
deve;O
confundir;O
incapacidade;O
civil;O
e;O
inimputabilidade;O
penal;O
.;O
A;O
capacidade;O
civil;O
do;O
paciente;O
foi;O
plenamente;O
afastada;O
pelo;O
MM;O
.;O
Juiz;O
da;O
1;O
•;O
Vara;O
de;O
Família;O
e;O
Sucessões;O
da;O
Comarca;O
de;O
Montes;O
Claros;O
/;O
MG;O
.;O
Frise;O
-;O
se;O
,;O
para;O
tanto;O
,;O
que;O
essa;O
declaração;O
somente;O
surte;O
efeitos;O
na;O
seara;O
cível;O
.;O
Para;O
que;O
haja;O
a;O
declaração;O
de;O
inimputabilidade;O
penal;O
se;O
faz;O
necessária;O
a;O
realização;O
de;O
exam~;O
pericial;O
de;O
insanidade;O
mental;O
,;O
quando;O
surgirem;O
dúvidas;O
à;O
integridade;O
mental;O
do;O
paciente;O
.;O
(;O
.;O
.;O
.;O
);O
ainda;O
no;O
inquérito;O
policial;O
militar;O
,;O
foi;O
determinado;O
ao;O
ora;O
paciente;O
que;O
se;O
submetesse;O
a;O
exame;O
médico;O
pericial;O
,;O
o;O
qual;O
teve;O
,;O
no;O
primeiro;O
momento;O
,;O
parecer;O
inconclusivo;O
.;O
Ocorre;O
que;O
,;O
de;O
acordo;O
com;O
as;O
informações;O
da;O
MM;O
.;O
Juíza;O
Auditora;O
Substituta;O
(;O
fls;O
.;O
46147;O
);O
,;O
foram;O
designadas;O
várias;O
outras;O
perícias;O
a;O
fim;O
de;O
identificar;O
a;O
possível;O
falta;O
de;O
sanidade;O
mental;O
do;O
paciente;O
,;O
no;O
entanto;O
,;O
ele;O
não;O
foi;O
encontrado;O
no;O
local;O
indicado;O
por;O
seu;O
advogado;O
,;O
nem;O
compareceu;O
aos;O
locais;O
determinados;O
.;O
"
";O
"
";O
Esse;O
é;O
o;O
motivo;O
pelo;O
qual;O
a;O
ação;O
penal;O
deve;O
continuar;O
,;O
eis;O
que;O
o;O
paciente;O
furtou;O
-;O
se;O
de;O
suas;O
obrigações;O
processuais;O
,;O
acarretando;O
,;O
inclusive;O
,;O
a;O
extinção;O
do;O
primeiro;O
incidente;O
de;O
insanidade;O
mental;O
por;O
falta;O
de;O
interesse;O
em;O
continuá;O
-;O
lo;O
.;O
Sobre;O
o;O
tema;O
,;O
vale;O
mencionar;O
os;O
ensinamentos;O
do;O
Professor;O
e;O
"
";O
"
";O
Procurador;B_Pessoa
de;I_Pessoa
Justiça;I_Pessoa
Rogério;I_Pessoa
Greco;I_Pessoa
,;I_Pessoa
no;O
seguinte;O
sentido;O
:;O
"
";O
"
";O
'Tomando;O
conhecimento;O
de;O
que;O
um;O
agente;O
comprovadamente;O
inimputável;O
praticou;O
um;O
fato;O
típico;O
e;O
antijurídico;O
,;O
deve;O
o;O
"
";O
"
";O
Promotor;O
de;O
Justiça;O
denunciá;O
-;O
lo;O
,;O
narrando;O
com;O
exatidão;O
os;O
fatos;O
por;O
ele;O
cometidos;O
,;O
para;O
que;O
durante;O
a;O
instrução;O
do;O
