Token;Tag
BASE;O
DE;O
CÁLCULO;O
.;O
"
";O
"
";O
1;O
.;O
De;O
fato;O
,;O
o;O
e;O
.;O
Supremo;O
Tribunal;O
Federal;O
,;O
na;O
sessão;O
,;O
do;O
artigo;O
3;O
plenária;O
ocorrida;O
em;O
09;O
de;O
novembro;O
de;O
2005;O
,;O
no;O
julgamento;O
dos;O
Recursos;B_Precedente
Extraordinários;I_Precedente
n;I_Precedente
.;I_Precedente
357.950;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
358.273;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
390.840;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
todos;I_Precedente
da;I_Precedente
relataria;I_Precedente
do;I_Precedente
Ministro;I_Precedente
Marco;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
e;I_Precedente
n;I_Precedente
.;I_Precedente
346.084-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
do;I_Precedente
Ministro;I_Precedente
limar;I_Precedente
Galvâo;I_Precedente
.;I_Precedente
consolidou;O
o;O
entendimento;O
de;O
que;O
inconstitucional;O
a;O
ampliação;O
da;O
base;O
de;O
cálculo;O
das;O
contribuições;O
destinadas;O
ao;O
PIS;O
e;O
à;O
COFINS;O
,;O
promovida;O
pelo;O
§;B_Ref. Legislativa
1;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
9.718/98;I_Ref. Legislativa
.;I_Ref. Legislativa
Assim;O
,;O
receita;O
bruta;O
ou;O
faturamento;O
é;O
o;O
decorrente;O
da;O
venda;O
de;O
mercadorias;O
,;O
da;O
venda;O
de;O
mercadorias;O
e;O
serviços;O
,;O
da;O
venda;O
de;O
serviços;O
,;O
não;O
se;O
considerando;O
receita;O
bruta;O
de;O
natureza;O
diversa;O
.;O
Tal;O
precedente;O
,;O
entretanto;O
,;O
não;O
dá;O
à;O
impetrante;O
o;O
direito;O
à;O
repetição;O
no;O
particular;O
.;O
"
";O
"
";O
2;O
.;O
"""A";O
base;O
de;O
cálculo;O
do;O
PIS;O
e;O
da;O
COFINS;O
,;O
independentemente;O
do;O
regime;O
normativo;O
aplicável;O
(;O
Leis;B_Ref. Legislativa
Complementares;I_Ref. Legislativa
7/70;I_Ref. Legislativa
e;I_Ref. Legislativa
70/91;I_Ref. Legislativa
ou;O
Leis;B_Ref. Legislativa
ordinárias;I_Ref. Legislativa
10.637/2002;I_Ref. Legislativa
e;I_Ref. Legislativa
10.833/2003;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
abrange;O
os;O
valores;O
recebidos;O
pelas;O
empresas;O
prestadoras;O
de;O
serviços;O
de;O
locação;O
de;O
mão;O
-;O
de;O
-;O
obra;O
temporária;O
(;O
regidas;O
pela;O
Lei;B_Ref. Legislativa
6.019/74;I_Ref. Legislativa
e;O
pelo;O
Decreto;B_Ref. Legislativa
73.841/74;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
a;O
titulo;O
de;O
pagamento;O
de;O
salários;O
e;O
encargos;O
sociais;O
dos;O
trabalhadores;O
"temporários""";O
(;O
REsp;B_Precedente
n;I_Precedente
.;I_Precedente
1141065;I_Precedente
,;I_Precedente
Rei;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Luiz;I_Precedente
Fux;I_Precedente
.;I_Precedente
V;I_Precedente
Seção;I_Precedente
do;I_Precedente
e;I_Precedente
.;I_Precedente
S;I_Precedente
.;I_Precedente
T;I_Precedente
.;I_Precedente
J;I_Precedente
.;I_Precedente
,;I_Precedente
DJE;I_Precedente
de;I_Precedente
01/02/2010;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
3;O
.;O
No;O
mesmo;O
sentido;O
:;O
AC;B_Precedente
n;I_Precedente
.;I_Precedente
2004.38.00.023029-3;I_Precedente
,;I_Precedente
Rei;I_Precedente
.;I_Precedente
Juiz;I_Precedente
Turma;I_Precedente
Suplementar;I_Precedente
do;I_Precedente
e;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Região;I_Precedente
,;I_Precedente
e;I_Precedente
-;I_Precedente
DJF1;I_Precedente
de;I_Precedente
23/03/2011;I_Precedente
,;I_Precedente
pág;I_Precedente
.;I_Precedente
499;I_Precedente
.;I_Precedente
"
";O
"
";O
Federal;O
Leão;O
Aparecido;O
Alves;O
,;O
6T;O
.;O
R;O
.;O
F;O
da;O
1;O
"
";O
"
";O
4;O
.;O
Apelação;O
a;O
que;O
se;O
nega;O
provimento.5;O
.;O
Peças;O
liberadas;O
pelo;O
Relator;O
,;O
em;O
25/07/2011;O
,;O
para;O
publicação;O
do;O
acórdão;O
.;O
"
";O
"
";O
Afirma;O
ser;O
sociedade;O
que;O
tem;O
por;O
objeto;O
social;O
a;O
prestação;O
de;O
serviços;O
de;O
conservação;O
,;O
limpeza;O
,;O
vigilância;O
e;O
outras;O
atividades;O
relacionadas;O
à;O
locação;O
de;O
mão;O
de;O
obra;O
temporária;O
,;O
de;O
que;O
trata;O
a;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1974;I_Ref. Legislativa
.;I_Ref. Legislativa
Aduz;O
ser;O
inconstitucional;O
a;O
inclusão;O
dos;O
valores;O
que;O
recebe;O
das;O
tomadoras;O
de;O
serviços;O
,;O
destinados;O
ao;O
pagamento;O
de;O
salários;O
e;O
encargos;O
sociais;O
dos;O
trabalhadores;O
temporários;O
cedidos;O
,;O
na;O
base;O
de;O
cálculo;O
da;O
Cofins;O
e;O
do;O
PIS;O
.;O
Alega;O
violação;O
aos;O
artigos;B_Ref. Legislativa
145;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
150;I_Ref. Legislativa
,;I_Ref. Legislativa
incisos;I_Ref. Legislativa
II;I_Ref. Legislativa
e;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Carta;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
O;O
recurso;O
não;O
foi;O
admitido;O
.;O
"
";O
"
";O
2;O
.;O
Na;O
interposição;O
deste;O
agravo;O
,;O
atendeu;O
-;O
se;O
aos;O
pressupostos;O
de;O
recorribilidade;O
.;O
A;O
peça;O
,;O
subscrita;O
por;O
advogado;O
devidamente;O
habilitado;O
,;O
foi;O
protocolada;O
no;O
prazo;O
legal;O
.;O
"
";O
"
";O
Não;O
assiste;O
razão;O
à;O
agravante;O
.;O
"
";O
"
";O
No;O
regime;O
da;O
Lei;B_Ref. Legislativa
nº;I_Ref. Legislativa
6.019;I_Ref. Legislativa
,;I_Ref. Legislativa
o;O
trabalhador;O
temporário;O
possui;O
vínculo;O
com;O
a;O
empresa;O
de;O
locação;O
de;O
mão;O
de;O
obra;O
,;O
realizando;O
com;O
esta;O
o;O
contrato;O
de;O
trabalho;O
.;O
Há;O
delegação;O
do;O
poder;O
de;O
comando;O
ao;O
tomador;O
,;O
mas;O
,;O
com;O
o;O
último;O
,;O
o;O
empregado;O
não;O
mantém;O
relação;O
de;O
emprego;O
(;O
BARROS;B_Doutrina
,;I_Doutrina
Alice;I_Doutrina
Monteiro;I_Doutrina
de;I_Doutrina
.;I_Doutrina
Curso;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
do;I_Doutrina
Trabalho;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Ltr;I_Doutrina
.;I_Doutrina
,;I_Doutrina
2005;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
419-420;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
O;O
recorrente;O
recebe;O
o;O
preço;O
ajustado;O
com;O
a;O
contratante;O
dos;O
serviços;O
,;O
assumindo;O
o;O
custo;O
com;O
as;O
remunerações;O
e;O
encargos;O
atinentes;O
aos;O
empregados;O
.;O
A;O
Cofins;O
e;O
a;O
contribuição;O
para;O
o;O
PIS;O
,;O
consoante;O
o;O
entendimento;O
do;O
Supremo;O
,;O
devem;O
incidir;O
sobre;O
a;O
totalidade;O
das;O
receitas;O
auferidas;O
com;O
a;O
venda;O
de;O
mercadorias;O
,;O
de;O
serviços;O
ou;O
de;O
mercadorias;O
e;O
serviços;O
–;O
Recursos;B_Precedente
Extraordinários;I_Precedente
nº;I_Precedente
357.950-9;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
nº;I_Precedente
390.840-5;I_Precedente
/;I_Precedente
MG;I_Precedente
,;I_Precedente
nº;I_Precedente
358.273-9;I_Precedente
/;I_Precedente
RS;I_Precedente
e;I_Precedente
nº;I_Precedente
346.0804-6;I_Precedente
/;I_Precedente
PR;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
.;I_Precedente
O;O
acórdão;O
de;O
origem;O
está;O
em;O
harmonia;O
com;O
essa;O
jurisprudência;O
.;O
"
";O
"
";O
3;O
.;O
Conheço;O
do;O
agravo;O
e;O
o;O
desprovejo;O
.;O
"
";O
"
";O
4;O
.;O
Publiquem;O
.;O
"
";O
"
";O
Brasília;O
,;O
11;O
de;O
dezembro;O
de;O
2013;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
MARCO;I_Pessoa
AURÉLIO;I_Pessoa
"
";O
"
";O
Relator;O
"
";O
id;O
:;O
20140203_ARE_697100_192281060;O
