Token;Tag
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
em;O
Sessão;O
da;O
Segunda;O
Turma;O
,;O
sob;O
a;O
Presidência;O
do;O
Ministro;B_Pessoa
Teori;I_Pessoa
Zavascki;I_Pessoa
,;I_Pessoa
por;O
unanimidade;O
,;O
em;O
negar;O
provimento;O
ao;O
agravo;O
regimental;O
,;O
nos;O
termos;O
do;O
voto;O
da;O
Relatora;O
.;O
"
";O
"
";O
Brasília;O
,;O
11;O
de;O
novembro;O
de;O
2014;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
–;O
Relatora;O
"
";O
"
";O
11/11/2014;O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;O
.;O
REG;O
.;O
NA;O
RECLAMAÇÃO;O
18.356;O
PERNAMBUCO;O
"
";O
"
";O
RELATORA;O
:;O
MIN;B_Pessoa
.;I_Pessoa
CÁRMEN;I_Pessoa
LÚCIAAGTE;O
.;O
(;O
S;O
);O
:;O
EMPRESA;O
BRASILEIRA;O
DE;O
INFRA;O
-;O
ESTRUTURA;O
"
";O
"
";O
AEROPORTUARIA;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
KARLA;B_Pessoa
DANIELLE;I_Pessoa
SANTOS;I_Pessoa
ALVES;I_Pessoa
MAIA;I_Pessoa
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
BRUNO;B_Pessoa
AZEVEDO;I_Pessoa
CABRAL;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANDRÉ;B_Pessoa
CARLOS;I_Pessoa
PINTO;I_Pessoa
LINS;I_Pessoa
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
TRIBUNAL;O
REGIONAL;O
DO;O
TRABALHO;O
DA;O
6ª;O
"
";O
"
";O
REGIÃO;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
SEM;O
REPRESENTAÇÃO;O
NOS;O
AUTOS;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Em;O
13.10.2014;O
,;O
neguei;O
seguimento;O
à;O
reclamação;O
ajuizada;O
pela;O
Empresa;O
Brasileira;O
de;O
Infraestrutura;O
Aeroportuária;O
–;O
Infraero;O
contra;O
ato;O
da;O
Segunda;O
Turma;O
do;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
Sexta;O
Região;O
,;O
que;O
,;O
no;O
julgamento;O
do;O
Recurso;B_Precedente
Ordinário;I_Precedente
n;I_Precedente
.;I_Precedente
0001095-43.2012.5.06.0005;I_Precedente
,;I_Precedente
teria;O
descumprido;O
as;O
Súmulas;B_Precedente
Vinculantes;I_Precedente
ns;I_Precedente
.;I_Precedente
4;I_Precedente
e;I_Precedente
10;I_Precedente
do;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
e;O
desrespeitado;O
a;O
autoridade;O
da;O
decisão;O
proferida;O
na;O
Arguição;B_Precedente
de;I_Precedente
Descumprimento;I_Precedente
de;I_Precedente
Preceito;I_Precedente
Fundamental;I_Precedente
n;I_Precedente
.;I_Precedente
53;I_Precedente
-;I_Precedente
MC;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
"
";O
"
";O
Ressaltei;O
inexistir;O
descumprimento;O
à;O
Súmula;B_Precedente
Vinculante;I_Precedente
n;I_Precedente
.;I_Precedente
4;I_Precedente
deste;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
,;I_Precedente
pois;O
pela;O
decisão;O
impugnada;O
não;O
se;O
teria;O
determinado;O
a;O
utilização;O
do;O
salário;O
mínimo;O
como;O
indexador;O
.;O
"
";O
"
";O
Afirmei;O
,;O
ainda;O
,;O
não;O
ter;O
sido;O
descumprida;O
decisão;O
proferida;O
pelo;O
Ministro;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
na;O
Arguição;B_Precedente
de;I_Precedente
Descumprimento;I_Precedente
de;I_Precedente
Preceito;I_Precedente
Fundamental;I_Precedente
n;I_Precedente
.;I_Precedente
53;I_Precedente
/;I_Precedente
PI;I_Precedente
,;I_Precedente
direcionada;O
ao;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
ao;O
Tribunal;O
de;O
Justiça;O
do;O
Piauí;O
.;O
"
";O
"
";O
Por;O
fim;O
,;O
salientei;O
não;O
haver;O
descumprimento;O
à;O
Súmula;B_Precedente
Vinculante;I_Precedente
n;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
10;I_Precedente
deste;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
por;O
não;O
ter;O
sido;O
afastada;O
a;O
incidência;O
de;O
lei;O
ou;O
ato;O
normativo;O
sem;O
observância;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
97;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
Publicada;O
essa;O
decisão;O
em;O
16.10.2014;O
,;O
Empresa;O
Brasileira;O
de;O
Infraestrutura;O
Aeroportuária;O
–;O
Infraero;O
interpõe;O
,;O
tempestivamente;O
,;O
o;O
presente;O
agravo;O
regimental;O
.;O
"
";O
"
";O
A;O
Agravante;O
não;O
rebate;O
os;O
fundamentos;O
da;O
decisão;O
agravada;O
.;O
"
";O
"
";O
Alega;O
,;O
apenas;O
,;O
haver;O
posicionamento;O
contrário;O
no;O
“voto;O
do;O
Ministro;B_Pessoa
Teori;I_Pessoa
Zavascki;I_Pessoa
no;O
julgamento;O
do;O
Agravo;B_Precedente
Regimental;I_Precedente
no;I_Precedente
Recurso;I_Precedente
Extraordinário;I_Precedente
480.244;I_Precedente
,;I_Precedente
proposto;O
contra;O
o;O
Estado;O
do;O
Piauí;O
,;O
no;O
qual;O
o;O
Ministro;O
manifesta;O
posicionamento;O
linear;O
ao;O
que;O
defende;O
a;O
INFRAERO;O
na;O
Reclamação;O
Constitucional;O
ora;O
proposta”;O
(;O
fl;O
.;O
3;O
da;O
petição;O
inicial;O
);O
.;O
"
";O
"
";O
Argumenta;O
,;O
ainda;O
,;O
que;O
não;O
se;O
poderia;O
“fixar;O
um;O
salário;O
mínimo;O
a;O
uma;O
categoria;O
de;O
profissionais;O
,;O
tendo;O
como;O
base;O
uma;O
Lei;O
anterior;O
à;O
Magna;O
Carta”;O
(;O
fl;O
.;O
7;O
da;O
petição;O
inicial;O
);O
.;O
"
";O
"
";O
No;O
mais;O
,;O
a;O
petição;O
de;O
agravo;O
regimental;O
repete;O
os;O
termos;O
da;O
inicial;O
.;O
"
";O
"
";O
Pede;O
“sejam;O
aceitas;O
as;O
razões;O
declinadas;O
neste;O
AGRAVO;O
REGIMENTAL;O
com;O
a;O
modificação;O
do;O
augusto;O
despacho;O
,;O
a;O
fim;O
de;O
que;O
a;O
Reclamação;O
Constitucional;O
seja;O
devidamente;O
apreciada”;O
(;O
fl;O
.;O
28;O
da;O
petição;O
de;O
agravo;O
regimental;O
);O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
11/11/2014;O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
RECLAMAÇÃO;I_Precedente
18.356;I_Precedente
PERNAMBUCO;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
A;O
Agravante;O
deixou;O
de;O
impugnar;O
os;O
fundamentos;O
da;O
decisão;O
agravada;O
.;O
"
";O
"
";O
A;O
ausência;O
de;O
impugnação;O
de;O
todos;O
os;O
fundamentos;O
da;O
decisão;O
agravada;O
torna;O
inviável;O
o;O
agravo;O
regimental;O
,;O
nesse;O
sentido;O
:;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
NO;O
AGRAVO;O
DE;O
INSTRUMENTO;O
.;O
PROCESSUAL;O
CIVIL;O
.;O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
DE;O
TODOS;O
OS;O
FUNDAMENTOS;O
DA;O
DECISÃO;O
AGRAVADA;O
.;O
PRECEDENTES;O
.;O
AGRAVO;O
REGIMENTAL;O
AO;O
QUAL;O
SE;O
NEGA;O
PROVIMENTO”;O
(;O
AI;B_Precedente
838.318;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
3.4.2012;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“AGRAVO;O
REGIMENTAL;O
.;O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
DOS;O
FUNDAMENTOS;O
DA;O
DECISÃO;O
AGRAVADA;O
.;O
Nos;O
termos;O
da;O
orientação;O
firmada;O
neste;O
Tribunal;O
,;O
cabe;O
à;O
parte;O
agravante;O
impugnar;O
todos;O
os;O
fundamentos;O
da;O
decisão;O
agravada;O
.;O
No;O
presente;O
caso;O
,;O
a;O
agravante;O
não;O
impugnou;O
especificamente;O
a;O
assertiva;O
de;O
que;O
as;O
questões;O
invocadas;O
no;O
recurso;O
extraordinário;O
não;O
foram;O
prequestionadas;O
.;O
agravo;O
regimental;O
ao;O
qual;O
se;O
nega;O
provimento”;O
(;O
ARE;B_Precedente
649.241;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Joaquim;I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
7.3.2012;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“PROCESSUAL;O
CIVIL;O
.;O
EMBARGOS;O
DE;O
DIVERGÊNCIA;O
.;O
INADMISSÃO;O
.;O
AGRAVO;O
REGIMENTAL;O
.;O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
DE;O
TODOS;O
OS;O
FUNDAMENTOS;O
DA;O
DECISÃO;O
AGRAVADA;O
.;O
SÚMULA;O
283;O
DO;O
STF;O
.;O
AGRAVO;O
REGIMENTAL;O
IMPROVIDO;O
.;O
I;O
É;O
inviável;O
o;O
agravo;O
regimental;O
que;O
não;O
impugna;O
todos;O
os;O
fundamentos;O
suficientes;O
da;O
decisão;O
agravada;O
.;O
Incidência;O
da;O
Súmula;B_Precedente
283;I_Precedente
do;I_Precedente
STF;I_Precedente
.;I_Precedente
II;O
Agravo;O
regimental;O
improvido”;O
(;O
AI;B_Precedente
694.057;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
EDv;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
Plenário;I_Precedente
,;I_Precedente
DJe;I_Precedente
13.12.2010;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
2;O
.;O
Ainda;O
que;O
assim;O
não;O
fosse;O
,;O
conforme;O
ressaltei;O
na;O
decisão;O
agravada;O
,;O
não;O
há;O
afronta;O
à;O
Súmula;B_Precedente
Vinculantes;I_Precedente
n;I_Precedente
.;I_Precedente
4;I_Precedente
deste;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
,;I_Precedente
pois;O
pela;O
decisão;O
impugnada;O
não;O
se;O
determinou;O
a;O
utilização;O
do;O
salário;O
mínimo;O
como;O
indexador;O
,;O
ou;O
seja;O
,;O
o;O
salário;O
profissional;O
,;O
após;O
fixado;O
em;O
múltiplos;O
de;O
salários;O
mínimos;O
,;O
nos;O
termos;O
da;O
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
4.950;I_Ref. Legislativa
-;I_Ref. Legislativa
A/1966;I_Ref. Legislativa
,;I_Ref. Legislativa
não;O
segue;O
os;O
aumentos;O
do;O
salário;O
mínimo;O
.;O
"
";O
"
";O
A;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
consolidou;O
-;O
se;O
no;O
sentido;O
de;O
que;O
a;O
inconstitucionalidade;O
da;O
vinculação;O
do;O
salário;O
mínimo;O
restringe;O
-;O
se;O
à;O
sua;O
utilização;O
como;O
índice;O
de;O
atualização;O
,;O
sem;O
impedimento;O
de;O
seu;O
emprego;O
para;O
fixação;O
do;O
valor;O
inicial;O
da;O
condenação;O
,;O
a;O
qual;O
deve;O
ser;O
corrigida;O
,;O
daí;O
em;O
diante;O
,;O
pelos;O
índices;O
oficiais;O
de;O
atualização;O
.;O
"
";O
"
";O
A;O
seguir;O
excerto;O
da;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
Federal;O
:;O
"
";O
"
";O
“Vinculação;O
ao;O
salário;O
mínimo;O
:;O
a;O
vedação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
7º;I_Ref. Legislativa
,;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
restringe;O
-;O
se;O
à;O
hipótese;O
em;O
que;O
se;O
pretenda;O
fazer;O
das;O
elevações;O
futuras;O
do;O
salário;O
mínimo;O
índice;O
de;O
atualização;O
da;O
indenização;O
"fixada;";O
não;O
,;O
qual;O
se;O
deu;O
no;O
acórdão;O
recorrido;O
,;O
se;O
o;O
múltiplo;O
do;O
salário;O
mínimo;O
é;O
utilizado;O
apenas;O
para;O
expressar;O
o;O
valor;O
inicial;O
da;O
condenação;O
,;O
a;O
ser;O
atualizado;O
,;O
se;O
for;O
o;O
caso;O
,;O
conforme;O
os;O
índices;O
oficiais;O
da;O
correção;O
monetária”;O
(;O
RE;B_Precedente
389.989;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
RR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Sepúlveda;I_Precedente
Pertence;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJ;I_Precedente
5.11.2004;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Em;O
14.5.2014;O
,;O
o;O
Plenário;O
deste;O
Supremo;O
Tribunal;O
Federal;O
negou;O
provimento;O
ao;O
agravo;O
regimental;O
interposto;O
na;O
Reclamação;B_Precedente
n;I_Precedente
.;I_Precedente
14.075;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SC;I_Precedente
.;I_Precedente
"
";O
"
";O
O;O
Ministro;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
havia;O
julgado;O
improcedente;O
reclamação;O
ajuizada;O
pela;O
Companhia;O
de;O
Gás;O
de;O
Santa;O
Catarina;O
,;O
pois;O
,;O
ao;O
aplicar;O
o;O
piso;O
salarial;O
da;O
categoria;O
,;O
não;O
teria;O
utilizado;O
o;O
salário;O
mínimo;O
como;O
indexador;O
de;O
base;O
de;O
cálculo;O
.;O
O;O
acórdão;O
ficou;O
assim;O
ementado;O
:;O
"
";O
"
";O
“E;O
M;O
E;O
N;O
T;O
A;O
:;O
RECLAMAÇÃO;O
–;O
ALEGADA;O
TRANSGRESSÃO;O
À;O
AUTORIDADE;O
DA;O
DECISÃO;O
PROFERIDA;O
,;O
COM;O
EFEITO;O
VINCULANTE;O
,;O
NO;O
EXAME;O
DA;O
ADPF;O
53;O
-;O
MC;O
/;O
PI;O
E;O
SUPOSTO;O
DESRESPEITO;O
AO;O
ENUNCIADO;O
CONSTANTE;O
DA;O
SÚMULA;O
VINCULANTE;O
Nº;O
04;O
–;O
INOCORRÊNCIA;O
–;O
ATUAÇÃO;O
DO;O
PODER;O
JUDICIÁRIO;O
COMO;O
LEGISLADOR;O
POSITIVO;O
–;O
INADMISSIBILIDADE;O
–;O
DOUTRINA;O
–;O
PRECEDENTES;O
–;O
RECURSO;O
DE;O
AGRAVO;O
IMPROVIDO”;O
(;O
DJe;O
16.9.2014;O
);O
.;O
"
";O
"
";O
3;O
.;O
Não;O
se;O
sustenta;O
,;O
ainda;O
,;O
a;O
alegação;O
de;O
descumprimento;O
ao;O
decidido;O
liminarmente;O
,;O
em;O
22.4.2008;O
,;O
pelo;O
Ministro;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
na;O
medida;O
cautelar;O
na;O
Arguição;B_Precedente
de;I_Precedente
Descumprimento;I_Precedente
de;I_Precedente
Preceito;I_Precedente
Fundamental;I_Precedente
n;I_Precedente
.;I_Precedente
53;I_Precedente
/;I_Precedente
PI;I_Precedente
.;I_Precedente
"
";O
"
";O
Aquela;O
cautelar;O
foi;O
direcionada;O
ao;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
22ª;O
Região;O
e;O
ao;O
Tribunal;O
de;O
Justiça;O
do;O
Piauí;O
,;O
não;O
havendo;O
,;O
pois;O
,;O
como;O
ser;O
essa;O
decisão;O
descumprida;O
pelo;O
Tribunal;O
Regional;O
do;O
Trabalho;O
da;O
Sexta;O
Região;O
.;O
"
";O
"
";O
4;O
.;O
Não;O
ocorre;O
,;O
também;O
,;O
descumprimento;O
à;O
Súmula;B_Precedente
Vinculante;I_Precedente
n;I_Precedente
.;I_Precedente
10;I_Precedente
deste;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
,;I_Precedente
pois;O
a;O
autoridade;O
reclamada;O
não;O
afastou;O
a;O
incidência;O
de;O
lei;O
ou;O
ato;O
normativo;O
sem;O
observância;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
97;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
É;O
incabível;O
a;O
reclamação;O
por;O
ofensa;O
à;O
Súmula;B_Precedente
Vinculante;I_Precedente
n;I_Precedente
.;I_Precedente
10;I_Precedente
em;O
situação;O
processual;O
na;O
qual;O
não;O
se;O
tenha;O
declarado;O
inconstitucional;O
ou;O
tenha;O
sido;O
afastada;O
a;O
aplicação;O
de;O
lei;O
ou;O
ato;O
normativo;O
pela;O
autoridade;O
reclamada;O
.;O
Nesse;O
sentido;O
,;O
a;O
jurisprudência;O
deste;O
Supremo;O
Tribunal;O
"
";O
"
";O
Federal;O
:;O
"
";O
"
";O
“EMENTA;O
:;O
RECLAMAÇÃO;O
.;O
SÚMULA;B_Precedente
VINCULANTE;I_Precedente
N;I_Precedente
.;I_Precedente
10;I_Precedente
.;I_Precedente
REVISÃO;O
DE;O
BENEFÍCIO;O
.;O
LEI;B_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
9.032/95;I_Ref. Legislativa
.;I_Ref. Legislativa
DECISÃO;O
DA;O
SEXTA;O
TURMA;O
DO;O
SUPERIOR;O
TRIBUNAL;O
DE;O
JUSTIÇA;O
.;O
RESERVA;O
DE;O
PLENÁRIO;O
.;O
NÃO;O
CONFIGURADO;O
O;O
DESCUMPRIMENTO;O
DA;O
SÚMULA;B_Precedente
VINCULANTE;I_Precedente
N;I_Precedente
.;I_Precedente
10;I_Precedente
DO;I_Precedente
SUPREMO;I_Precedente
TRIBUNAL;I_Precedente
FEDERAL;I_Precedente
.;I_Precedente
1;O
.;O
A;O
simples;O
ausência;O
de;O
aplicação;O
de;O
uma;O
dada;O
norma;O
jurídica;O
ao;O
caso;O
sob;O
exame;O
não;O
caracteriza;O
,;O
apenas;O
por;O
isso;O
,;O
violação;O
da;O
orientação;O
firmada;O
pelo;O
Supremo;O
Tribunal;O
Federal;O
.;O
2;O
.;O
Para;O
caracterização;O
da;O
contrariedade;O
à;O
súmula;B_Precedente
vinculante;I_Precedente
n;I_Precedente
.;I_Precedente
10;I_Precedente
,;I_Precedente
do;I_Precedente
Supremo;I_Precedente
Tribunal;I_Precedente
Federal;I_Precedente
,;I_Precedente
é;O
necessário;O
que;O
a;O
decisão;O
fundamente;O
-;O
se;O
na;O
incompatibilidade;O
entre;O
a;O
norma;O
legal;O
tomada;O
como;O
base;O
dos;O
argumentos;O
expostos;O
na;O
ação;O
e;O
a;O
Constituição;O
.;O
3;O
.;O
O;O
Superior;O
Tribunal;O
de;O
Justiça;O
não;O
declarou;O
a;O
inconstitucionalidade;O
ou;O
afastou;O
a;O
incidência;O
dos;O
arts;B_Ref. Legislativa
.;I_Ref. Legislativa
273;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
475;I_Ref. Legislativa
-;I_Ref. Legislativa
o;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
Código;I_Ref. Legislativa
de;I_Ref. Legislativa
Processo;I_Ref. Legislativa
Civil;I_Ref. Legislativa
e;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
115;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
8.213/91;I_Ref. Legislativa
,;I_Ref. Legislativa
restringindo;O
-;O
se;O
a;O
considerá;O
-;O
los;O
inaplicáveis;O
ao;O
caso;O
.;O
4;O
.;O
Reclamação;O
julgada;O
improcedente”;O
(;O
Rcl;B_Precedente
6.944;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
Plenário;I_Precedente
,;I_Precedente
DJe;I_Precedente
13.8.2010;I_Precedente
,;I_Precedente
grifos;O
nossos;O
);O
.;O
"
";O
"
";O
“EMENTA;O
AGRAVO;O
REGIMENTAL;O
EM;O
RECLAMAÇÃO;O
.;O
ALEGADA;O
AFRONTA;O
À;O
AUTORIDADE;O
DE;O
DECISÃO;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
.;O
INOCORRÊNCIA;O
.;O
Em;O
absoluto;O
declarada;O
a;O
inconstitucionalidade;O
de;O
lei;O
ou;O
de;O
ato;O
normativo;O
,;O
tampouco;O
afastada;O
a;O
sua;O
incidência;O
,;O
ainda;O
que;O
tacitamente;O
,;O
não;O
há;O
falar;O
em;O
contrariedade;O
à;O
Súmula;B_Precedente
Vinculante;I_Precedente
nº;I_Precedente
10;I_Precedente
,;I_Precedente
a;O
autorizar;O
o;O
cabimento;O
da;O
reclamação;O
,;O
nos;O
moldes;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
103;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
da;I_Ref. Legislativa
República;I_Ref. Legislativa
.;I_Ref. Legislativa
Agravo;O
regimental;O
conhecido;O
e;O
não;O
provido”;O
(;O
Rcl;B_Precedente
9156;I_Precedente
AgR;I_Precedente
/;I_Precedente
RO;I_Precedente
,;I_Precedente
Relatora;I_Precedente
a;I_Precedente
Ministra;I_Precedente
Rosa;I_Precedente
Weber;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
27.8.2014;I_Precedente
,;I_Precedente
grifos;O
nossos;O
);O
.;O
"
";O
"
";O
5;O
.;O
Pelo;O
exposto;O
,;O
nego;O
provimento;O
ao;O
agravo;O
regimental;O
.;O
"
";O
"
";O
EXTRATO;O
DE;O
ATA;O
"
";O
"
";O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
RECLAMAÇÃO;I_Precedente
18.356PROCED;O
.;O
:;O
PERNAMBUCORELATORA;O
:;O
MIN;B_Pessoa
.;I_Pessoa
CÁRMEN;I_Pessoa
LÚCIAAGTE;O
.;O
(;O
S;O
);O
:;O
EMPRESA;O
BRASILEIRA;O
DE;O
INFRA;O
-;O
ESTRUTURA;O
AEROPORTUARIAADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
KARLA;B_Pessoa
DANIELLE;I_Pessoa
SANTOS;I_Pessoa
ALVES;I_Pessoa
MAIAAGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
BRUNO;B_Pessoa
AZEVEDO;I_Pessoa
CABRALADV;O
.;O
(;O
A;O
/;O
S;O
