Token;Tag
orientação;O
no;O
sentido;O
de;O
que;O
,;O
embora;O
distintos;O
,;O
são;O
vinculados;O
os;O
institutos;O
da;O
estabilidade;O
e;O
do;O
estágio;O
probatório;O
,;O
devendo;O
-;O
se;O
aplicar;O
a;O
ambos;O
o;O
prazo;O
comum;O
de;O
três;O
anos;O
fixado;O
no;O
caput;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
alterado;O
pela;O
Emenda;B_Ref. Legislativa
Constitucional;I_Ref. Legislativa
nº;I_Ref. Legislativa
19/98;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
2;O
.;O
Agravo;O
regimental;O
não;O
provido;O
.;O
ACÓRDÃO;O
"
";O
"
";O
Vistos;O
,;O
relatados;O
e;O
discutidos;O
estes;O
autos;O
,;O
acordam;O
os;O
Ministros;O
da;O
Primeira;O
Turma;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
sob;O
a;O
Presidência;O
do;O
Senhor;B_Pessoa
Ministro;I_Pessoa
Marco;I_Pessoa
Aurélio;I_Pessoa
,;I_Pessoa
na;O
conformidade;O
da;O
ata;O
do;O
julgamento;O
e;O
das;O
notas;O
taquigráficas;O
,;O
por;O
unanimidade;O
de;O
votos;O
,;O
em;O
negar;O
provimento;O
ao;O
agravo;O
regimental;O
,;O
nos;O
termos;O
do;O
voto;O
do;O
Relator;O
.;O
"
";O
"
";O
Brasília;O
,;O
25;O
de;O
junho;O
de;O
2014;O
.;O
"
";O
"
";O
MINISTRO;B_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
"
";I_Pessoa
"
";O
Relator;O
"
";O
"
";O
25/06/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
800.614;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";I_Precedente
"
";O
RELATOR;B_Pessoa
:;I_Pessoa
MIN;I_Pessoa
.;I_Pessoa
DIAS;I_Pessoa
TOFFOLIAGTE;O
.;O
(;O
S;O
);O
:;O
JEAN;B_Pessoa
LOUIS;I_Pessoa
BOUQUEREL;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
CASSIANO;B_Pessoa
TORRES;I_Pessoa
GEROSA;I_Pessoa
GOMES;I_Pessoa
E;O
"
";O
"
";O
OUTRO;O
(;O
A;O
/;O
S;O
);O
"
";O
"
";O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
PROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
SÃO;O
PAULO;O
"
";O
"
";O
RELATÓRIO;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
(;O
RELATOR;O
);O
:;O
Jean;B_Pessoa
Louis;I_Pessoa
Bouquerel;I_Pessoa
e;O
outros;O
interpõem;O
tempestivo;O
agravo;O
regimental;O
contra;O
decisão;O
em;O
que;O
conheci;O
de;O
agravo;O
para;O
negar;O
seguimento;O
ao;O
recurso;O
extraordinário;O
,;O
com;O
a;O
seguinte;O
fundamentação;O
:;O
"
";O
"
";O
“Vistos;O
.;O
Trata;O
-;O
se;O
de;O
agravo;O
contra;O
a;O
decisão;O
que;O
não;O
admitiu;O
recurso;O
extraordinário;O
interposto;O
contra;O
acórdão;O
da;O
Segunda;O
Turma;O
dos;O
Juizados;O
Especiais;O
da;O
Fazenda;O
Pública;O
do;O
Primeiro;O
Colégio;O
Recursal;O
da;O
Capital;O
do;O
Estado;O
de;O
São;O
Paulo;O
,;O
assim;O
ementado;O
:;O
"
";O
"
";O
‘Servidores;O
Públicos;O
–;O
Estágio;O
Probatório;O
–;O
Aplicabilidade;O
da;O
Emenda;B_Ref. Legislativa
Constitucional;I_Ref. Legislativa
n°;I_Ref. Legislativa
19/98;I_Ref. Legislativa
–;O
Período;O
de;O
03;O
(;O
três;O
);O
anos;O
a;O
partir;O
de;O
sua;O
edição;O
–;O
Norma;O
de;O
aplicabilidade;O
imediata;O
–;O
Recurso;O
não;O
provido’;O
(;O
fl;O
.;O
149;O
);O
.;O
"
";O
"
";O
Alega;O
-;O
se;O
,;O
no;O
apelo;O
extremo;O
,;O
que;O
a;O
controvérsia;O
cinge;O
-;O
se;O
sobre;O
‘a;O
abrangência;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
(;I_Ref. Legislativa
redação;I_Ref. Legislativa
dada;I_Ref. Legislativa
pela;I_Ref. Legislativa
EC;I_Ref. Legislativa
19/98;I_Ref. Legislativa
);I_Ref. Legislativa
,;I_Ref. Legislativa
ou;O
seja;O
,;O
se;O
o;O
período;O
de;O
três;O
anos;O
imposto;O
para;O
reconhecimento;O
da;O
estabilidade;O
do;O
servidor;O
público;O
é;O
ou;O
não;O
aplicável;O
ao;O
instituto;O
do;O
estágio;O
probatório’;O
(;O
fl;O
.;O
163;O
);O
.;O
"
";O
"
";O
Decido;O
.;O
"
";O
"
";O
Anote;O
-;O
se;O
,;O
inicialmente;O
,;O
que;O
o;O
recurso;O
extraordinário;O
foi;O
interposto;O
contra;O
acórdão;O
publicado;O
após;O
3/5/07;O
,;O
quando;O
já;O
era;O
plenamente;O
exigível;O
a;O
demonstração;O
da;O
repercussão;O
geral;O
da;O
matéria;O
constitucional;O
objeto;O
do;O
recurso;O
,;O
conforme;O
decidido;O
na;O
Questão;B_Precedente
de;I_Precedente
Ordem;I_Precedente
no;I_Precedente
Agravo;I_Precedente
de;I_Precedente
Instrumento;I_Precedente
nº;I_Precedente
664.567;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Sepúlveda;I_Precedente
Pertence;I_Precedente
,;I_Precedente
DJ;I_Precedente
de;I_Precedente
6/9/07;I_Precedente
.;I_Precedente
Todavia;O
,;O
apesar;O
da;O
petição;O
recursal;O
haver;O
trazido;O
a;O
preliminar;O
sobre;O
o;O
tema;O
,;O
não;O
é;O
de;O
se;O
proceder;O
ao;O
exame;O
de;O
sua;O
existência;O
,;O
uma;O
vez;O
que;O
,;O
nos;O
termos;O
do;O
artigo;B_Ref. Legislativa
323;I_Ref. Legislativa
do;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
Supremo;I_Ref. Legislativa
Tribunal;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
com;I_Ref. Legislativa
a;I_Ref. Legislativa
redação;I_Ref. Legislativa
introduzida;I_Ref. Legislativa
pela;I_Ref. Legislativa
Emenda;I_Ref. Legislativa
Regimental;I_Ref. Legislativa
nº;I_Ref. Legislativa
21/07;I_Ref. Legislativa
,;I_Ref. Legislativa
primeira;O
parte;O
,;O
o;O
procedimento;O
acerca;O
da;O
existência;O
da;O
repercussão;O
geral;O
somente;O
ocorrerá;O
‘quando;O
não;O
for;O
o;O
caso;O
de;O
inadmissibilidade;O
do;O
recurso;O
por;O
outra;O
razão’;O
.;O
"
";O
"
";O
Não;O
merece;O
prosperar;O
a;O
irresignação;O
.;O
O;O
acórdão;O
recorrido;O
está;O
em;O
sintonia;O
com;O
a;O
jurisprudência;O
desta;O
Corte;O
que;O
no;O
julgamento;O
da;O
STA;B_Precedente
n°;I_Precedente
269;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
firmou;O
o;O
entendimento;O
de;O
que;O
os;O
institutos;O
da;O
estabilidade;O
e;O
do;O
estágio;O
probatório;O
,;O
apesar;O
de;O
distintos;O
,;O
são;O
vinculados;O
,;O
devendo;O
se;O
aplicar;O
a;O
ambos;O
o;O
prazo;O
comum;O
de;O
três;O
anos;O
fixado;O
no;O
caput;O
do;O
artigo;B_Ref. Legislativa
41;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
alterado;I_Ref. Legislativa
pela;I_Ref. Legislativa
Emenda;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
n°;I_Ref. Legislativa
19/98;I_Ref. Legislativa
.;I_Ref. Legislativa
O;O
referido;O
julgado;O
está;O
assim;O
ementado;O
:;O
"
";O
"
";O
‘Agravo;O
Regimental;O
em;O
Suspensão;O
de;O
Tutela;O
Antecipada;O
.;O
2;O
.;O
Estágio;O
confirmatório;O
de;O
dois;O
anos;O
para;O
Advogados;O
da;O
União;O
de;O
acordo;O
com;O
o;O
artigo;B_Ref. Legislativa
22;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
º;I_Ref. Legislativa
73/1993;I_Ref. Legislativa
.;I_Ref. Legislativa
3;O
.;O
Vinculação;O
entre;O
o;O
instituto;O
da;O
estabilidade;O
,;O
definida;O
no;O
art;O
.;O
41;O
da;O
Constituição;O
Federal;O
,;O
e;O
o;O
instituto;O
do;O
estágio;O
probatório;O
.;O
4;O
.;O
Aplicação;O
de;O
prazo;O
comum;O
de;O
três;O
anos;O
a;O
ambos;O
os;O
institutos;O
.;O
5;O
.;O
Agravo;O
Regimental;O
desprovido’;O
(;O
DJe;O
de;O
26/2/10;O
);O
.;O
"
";O
"
";O
Também;O
sobre;O
o;O
tema;O
,;O
anote;O
-;O
se;O
:;O
"
";O
"
";O
‘RECURSO;O
.;O
Extraordinário;O
.;O
Inadmissibilidade;O
.;O
Estágio;O
probatório;O
e;O
estabilidade;O
.;O
Institutos;O
distintos;O
.;O
Promoção;O
e;O
progressão;O
funcionais;O
.;O
Prazos;O
.;O
Jurisprudência;O
assentada;O
.;O
Ausência;O
de;O
razões;O
consistentes;O
.;O
Decisão;O
mantida;O
.;O
Agravo;O
regimental;O
improvido;O
.;O
Nega;O
-;O
se;O
provimento;O
a;O
agravo;O
regimental;O
tendente;O
a;O
impugnar;O
,;O
sem;O
razões;O
consistentes;O
,;O
decisão;O
fundada;O
em;O
jurisprudência;O
assente;O
na;O
Corte’;O
(;O
RE;B_Precedente
nº;I_Precedente
603.617;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Cezar;I_Precedente
Peluso;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
28/8/12;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
No;O
mesmo;O
sentido;O
,;O
ainda;O
,;O
seguem;O
as;O
seguintes;O
decisões;O
monocráticas;O
:;O
RE;B_Precedente
nº;I_Precedente
797.128;I_Precedente
/;I_Precedente
RS;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Marco;I_Precedente
Aurélio;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
"6/5/14;";I_Precedente
ARE;B_Precedente
nº;I_Precedente
640.679;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
"24/4/12;";I_Precedente
e;O
RE;B_Precedente
nº;I_Precedente
603.617;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Ayres;I_Precedente
Britto;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
6/2/12;I_Precedente
.;I_Precedente
"
";O
"
";O
Ante;O
ao;O
exposto;O
,;O
conheço;O
do;O
agravo;O
para;O
negar;O
seguimento;O
ao;O
recurso;O
extraordinário;O
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
”;O
"
";O
"
";O
Insistem;O
os;O
agravantes;O
que;O
os;O
institutos;O
da;O
estabilidade;O
e;O
do;O
estágio;O
probatório;O
são;O
distintos;O
e;O
que;O
“a;O
ampliação;O
do;O
período;O
aquisitivo;O
da;O
estabilidade;O
no;O
serviço;O
público;O
não;O
acarretou;O
,;O
necessariamente;O
,;O
a;O
majoração;O
do;O
período;O
estabelecido;O
para;O
o;O
estágio;O
probatório”;O
(;O
fl;O
.;O
233;O
);O
,;O
o;O
qual;O
teria;O
permanecido;O
com;O
a;O
duração;O
de;O
24;O
meses;O
,;O
a;O
teor;O
da;O
Lei;I_Ref. Legislativa
Complementar;I_Ref. Legislativa
790/94;I_Ref. Legislativa
do;I_Ref. Legislativa
Estado;I_Ref. Legislativa
de;I_Ref. Legislativa
São;I_Ref. Legislativa
Paulo;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
25/06/2014;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
RECURSO;I_Precedente
EXTRAORDINÁRIO;I_Precedente
COM;I_Precedente
AGRAVO;I_Precedente
800.614;I_Precedente
SÃO;I_Precedente
PAULO;I_Precedente
"
";I_Precedente
"
";O
VOTO;O
"
";O
"
";O
O;O
SENHOR;B_Pessoa
MINISTRO;I_Pessoa
DIAS;I_Pessoa
TOFFOLI;I_Pessoa
(;O
RELATOR;O
);O
:;O
O;O
inconformismo;O
não;O
merece;O
prosperar;O
.;O
Com;O
efeito;O
,;O
consoante;O
expresso;O
na;O
decisão;O
agravada;O
,;O
o;O
Plenário;O
desta;O
Corte;O
,;O
no;O
julgamento;O
da;O
STA;B_Precedente
nº;I_Precedente
269;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
firmou;O
orientação;O
no;O
sentido;O
de;O
que;O
,;O
embora;O
distintos;O
,;O
são;O
vinculados;O
os;O
institutos;O
da;O
estabilidade;O
e;O
do;O
estágio;O
probatório;O
,;O
devendo;O
-;O
se;O
aplicar;O
a;O
ambos;O
o;O
prazo;O
comum;O
de;O
três;O
anos;O
fixado;O
no;O
caput;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
alterado;I_Ref. Legislativa
pela;I_Ref. Legislativa
Emenda;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
nº;I_Ref. Legislativa
19/98;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
Do;O
referido;O
julgado;O
,;O
colhe;O
-;O
se;O
trecho;O
que;O
bem;O
elucida;O
a;O
questão;O
:;O
"
";O
"
";O
“Discute;O
-;O
se;O
a;O
aplicação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
introduzido;I_Ref. Legislativa
pela;I_Ref. Legislativa
Emenda;I_Ref. Legislativa
Constitucional;I_Ref. Legislativa
19/1998;I_Ref. Legislativa
,;I_Ref. Legislativa
para;O
efeitos;O
de;O
estágio;O
probatório;O
,;O
por;O
vinculação;O
temporal;O
lógica;O
com;O
o;O
instituto;O
da;O
estabilidade;O
,;O
ou;O
a;O
aplicação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
20;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
.;I_Ref. Legislativa
(;O
…;O
);O
Como;O
afirmei;O
em;O
decisão;O
de;O
fls;O
.;O
40-46;O
,;O
a;O
Emenda;B_Ref. Legislativa
Constitucional;I_Ref. Legislativa
19/1998;I_Ref. Legislativa
,;I_Ref. Legislativa
que;O
alterou;O
o;O
Art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
elevou;O
para;O
três;O
anos;O
o;O
prazo;O
para;O
a;O
aquisição;O
da;O
estabilidade;O
no;O
serviço;O
público;O
e;O
,;O
por;O
interpretação;O
lógica;O
,;O
o;O
prazo;O
do;O
estágio;O
probatório;O
.;O
Logo;O
,;O
a;O
decisão;O
liminar;O
,;O
ao;O
decidir;O
de;O
maneira;O
diversa;O
,;O
gera;O
grave;O
lesão;O
à;O
ordem;O
pública;O
,;O
na;O
sua;O
acepção;O
jurídico;O
-;O
constitucional;O
.;O
"
";O
"
";O
O;O
ilustre;O
doutrinador;O
Hely;B_Pessoa
Lopes;I_Pessoa
Meirelles;I_Pessoa
,;I_Pessoa
ao;O
conceituar;O
os;O
dois;O
institutos;O
,;O
aplica;O
o;O
prazo;O
de;O
três;O
anos;O
a;O
ambos;O
,;O
nos;O
seguintes;O
termos;O
:;O
"
";O
"
";O
‘Estabilidade;O
é;O
a;O
garantia;O
constitucional;O
de;O
permanência;O
no;O
serviço;O
público;O
outorgada;O
ao;O
servidor;O
que;O
,;O
nomeado;O
para;O
cargo;O
de;O
provimento;O
efetivo;O
,;O
em;O
virtude;O
de;O
concurso;O
público;O
,;O
tenha;O
transposto;O
o;O
estágio;O
probatório;O
de;O
três;O
anos;O
,;O
após;O
submetido;O
a;O
avaliação;O
especial;O
de;O
desempenho;O
por;O
comissão;O
instituída;O
para;O
essa;O
finalidade;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
art.41;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
(;O
.;O
.;O
.;O
);O
‘Estágio;O
Probatório;O
de;O
três;O
anos;O
,;O
terceira;O
condição;O
para;O
a;O
estabilidade;O
,;O
é;O
o;O
período;O
de;O
exercício;O
do;O
servidor;O
durante;O
o;O
qual;O
é;O
observada;O
e;O
apurada;O
pela;O
Administração;O
a;O
conveniência;O
ou;O
não;O
de;O
sua;O
permanência;O
no;O
serviço;O
público;O
,;O
mediante;O
verificação;O
dos;O
requisitos;O
estabelecidos;O
em;O
lei;O
para;O
a;O
aquisição;O
da;O
estabilidade;O
(;O
idoneidade;O
moral;O
,;O
aptidão;O
,;O
disciplina;O
,;O
assiduidade;O
,;O
dedicação;O
ao;O
serviço;O
,;O
eficiência;O
etc;O
.;O
);O
.;O
O;O
prazo;O
era;O
de;O
dois;O
anos;O
antes;O
da;O
EC;B_Ref. Legislativa
19/98;I_Ref. Legislativa
.;I_Ref. Legislativa
Por;O
isso;O
,;O
esta;O
,;O
em;O
norma;O
transitória;O
(;O
art;O
.;O
28;O
);O
,;O
assegura;O
tal;O
prazo;O
aos;O
servidores;O
em;O
estágio;O
probatório;O
na;O
data;O
de;O
sua;O
promulgação;O
,;O
sem;O
prejuízo;O
da;O
avaliação;O
especial;O
de;O
desempenho;O
,;O
examinada;O
a;O
seguir’;O
.;O
(;O
MEIRELLES;B_Doutrina
,;I_Doutrina
Hely;I_Doutrina
Lopes;I_Doutrina
.;I_Doutrina
Direito;I_Doutrina
Administrativo;I_Doutrina
Brasileiro;I_Doutrina
.;I_Doutrina
Malheiros;I_Doutrina
Editores;I_Doutrina
,;I_Doutrina
33ª;I_Doutrina
edição;I_Doutrina
.;I_Doutrina
Pág;I_Doutrina
.;I_Doutrina
445/446;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Do;O
mesmo;O
modo;O
,;O
o;O
autor;O
José;B_Pessoa
dos;I_Pessoa
Santos;I_Pessoa
Carvalho;I_Pessoa
Filho;I_Pessoa
defende;O
o;O
atrelamento;O
entre;O
os;O
dois;O
,;O
como;O
se;O
verifica;O
no;O
trecho;O
abaixo;O
:;O
"
";O
"
";O
”Tem;O
havido;O
entendimento;O
de;O
que;O
o;O
prazo;O
de;O
três;O
anos;O
para;O
a;O
aquisição;O
da;O
estabilidade;O
no;O
serviço;O
público;O
não;O
está;O
vinculado;O
ao;O
prazo;O
do;O
estágio;O
probatório;O
,;O
o;O
que;O
teria;O
fundamento;O
na;O
interpretação;O
do;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
,;I_Ref. Legislativa
e;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
"CF;";I_Ref. Legislativa
desse;O
modo;O
,;O
deveria;O
manter;O
-;O
se;O
para;O
o;O
estágio;O
o;O
prazo;O
anterior;O
de;O
dois;O
anos;O
,;O
que;O
continua;O
fixado;O
em;O
algumas;O
normas;O
dos;O
estatutos;O
funcionais;O
.;O
Tal;O
entendimento;O
,;O
concessa;O
vênia;O
,;O
é;O
insustentável;O
e;O
incoerente;O
.;O
Primeiramente;O
,;O
não;O
há;O
como;O
desatrelar;O
o;O
prazo;O
de;O
estabilidade;O
do;O
prazo;O
de;O
estágio;O
probatório;O
(;O
nem;O
nunca;O
houve;O
,;O
aliás;O
);O
:;O
se;O
a;O
estabilidade;O
pressupõe;O
a;O
prova;O
de;O
aptidão;O
do;O
servidor;O
,;O
é;O
lógico;O
que;O
essa;O
prova;O
deverá;O
ser;O
produzida;O
no;O
mesmo;O
prazo;O
de;O
três;O
anos;O
.;O
Em;O
segundo;O
lugar;O
,;O
o;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
4º;I_Ref. Legislativa
,;I_Ref. Legislativa
inovou;O
apenas;O
na;O
parte;O
em;O
que;O
prevê;O
a;O
operacionalização;O
do;O
sistema;O
de;O
prova;O
(;O
.;O
.;O
.;O
);O
.;O
O;O
que;O
os;O
entes;O
federativos;O
devem;O
fazer;O
é;O
adequar;O
tais;O
normas;O
à;O
"Constituição;";O
enquanto;O
não;O
o;O
fazem;O
,;O
contudo;O
,;O
é;O
claro;O
que;O
prevalece;O
o;O
texto;O
constitucional;O
.;O
”;O
(;O
CARVALHO;B_Doutrina
FILHO;I_Doutrina
,;I_Doutrina
José;I_Doutrina
dos;I_Doutrina
Santos;I_Doutrina
.;I_Doutrina
Manual;I_Doutrina
de;I_Doutrina
Direito;I_Doutrina
Administrativo;I_Doutrina
.;I_Doutrina
14;I_Doutrina
.;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Lúmen;I_Doutrina
Júris;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
531/532;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Nesse;O
sentido;O
,;O
além;O
dos;O
precedentes;O
citados;O
na;O
decisão;O
agravada;O
,;O
anote;O
-;O
se;O
o;O
seguinte;O
:;O
"
";O
"
";O
“Embargos;O
de;O
declaração;O
em;O
agravo;O
regimental;O
em;O
agravo;O
de;O
instrumento;O
.;O
2;O
.;O
Vinculação;O
entre;O
o;O
instituto;O
da;O
estabilidade;O
,;O
definida;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
41;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
e;O
o;O
do;O
estágio;O
probatório;O
.;O
3;O
.;O
Aplicação;O
de;O
prazo;O
comum;O
de;O
três;O
anos;O
a;O
ambos;O
os;O
institutos;O
.;O
4;O
.;O
Precedentes;O
.;O
5;O
.;O
Embargos;O
de;O
declaração;O
acolhidos;O
com;O
efeitos;O
infringentes”;O
(;O
AI;B_Precedente
nº;I_Precedente
754.802;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
ED;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
Relator;I_Precedente
o;I_Precedente
Ministro;I_Precedente
Gilmar;I_Precedente
Mendes;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
21/6/11;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
Nego;O
provimento;O
ao;O
agravo;O
regimental;O
.;O
"
";O
"
";O
EXTRATO;O
DE;O
ATA;O
"
";O
"
";O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NO;I_Precedente
