Token;Tag
unanimidade;O
,;O
em;O
negar;O
provimento;O
ao;O
recurso;O
ordinário;O
em;O
mandado;O
de;O
segurança;O
,;O
nos;O
termos;O
do;O
voto;O
da;O
Relatora;O
.;O
"
";O
"
";O
Brasília;O
,;O
22;O
de;O
maio;O
de;O
2012;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
Relatora;O
"
";O
"
";O
22/05/2012;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RECURSO;B_Precedente
ORD;I_Precedente
.;I_Precedente
EM;I_Precedente
MANDADO;I_Precedente
DE;I_Precedente
SEGURANÇA;I_Precedente
28.029;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATORA;I_Precedente
:;I_Precedente
MIN;I_Precedente
.;I_Precedente
CÁRMEN;I_Precedente
LÚCIARECTE;O
.;O
(;O
S;O
);O
:;O
FUNDAÇÃO;O
ÁTTILA;O
TABORBA;O
-;O
URCAMP;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ANDRÉ;B_Pessoa
FILLIPE;I_Pessoa
BERTHO;I_Pessoa
MACEDO;I_Pessoa
RECDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
UNIÃO;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃO;O
"
";O
"
";O
R;O
E;O
L;O
A;O
T;O
Ó;O
R;O
I;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Recurso;O
ordinário;O
em;O
mandado;O
de;O
segurança;O
interposto;O
pela;O
Fundação;O
Áttila;O
Taborba;O
-;O
Urcamp;O
contra;O
o;O
seguinte;O
julgado;O
da;O
Primeira;O
Seção;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
:;O
"
";O
"
";O
“TRIBUTÁRIO;O
E;O
PROCESSUAL;O
CIVIL;O
.;O
MANDADO;O
DE;O
SEGURANÇA;O
ORIGINÁRIO;O
.;O
EMBARGOS;O
DE;O
DECLARAÇÃO;O
.;O
RECEBIMENTO;O
COMO;O
AGRAVO;O
REGIMENTAL;O
.;O
CERTIFICADO;O
DE;O
ENTIDADE;O
BENEFICIENTE;O
DE;O
ASSISTÊNCIA;O
SOCIAL;O
–;O
CEBAS;O
.;O
ATO;O
IMPUGNADO;O
LASTREADO;O
EM;O
DOIS;O
FUNDAMENTOS;O
IGUALMENTE;O
SUFICIENTES;O
À;O
SUA;O
MANUTENÇÃO;O
.;O
IMPETRAÇÃO;O
DIRIGIDA;O
CONTRA;O
APENAS;O
UMA;O
DAS;O
MOTIVAÇÕES;O
.;O
INÉPCIA;O
DA;O
INICIAL;O
.;O
INDEFERIMENTO;O
LIMINAR;O
DO;O
PEDIDO;O
.;O
EMBARGOS;O
DE;O
DECLARAÇÃO;O
RECEBIDOS;O
COMO;O
AGRAVO;O
REGIMENTAL;O
NÃO;O
-;O
PROVIDO;O
.;O
"
";O
"
";O
1;O
.;O
Dada;O
a;O
manifesta;O
intenção;O
de;O
reforma;O
da;O
decisão;O
embargada;O
para;O
fins;O
de;O
processamento;O
do;O
mandado;O
de;O
segurança;O
,;O
são;O
recebidos;O
os;O
embargos;O
como;O
agravo;O
regimental;O
.;O
"
";O
"
";O
2;O
.;O
Hipótese;O
em;O
que;O
a;O
decisão;O
administrativa;O
tomada;O
pelo;O
Ministro;O
de;O
Estado;O
da;O
Previdência;O
Social;O
,;O
no;O
sentido;O
de;O
que;O
a;O
impetrante;O
não;O
logrou;O
demonstrar;O
a;O
destinação;O
de;O
20%;O
da;O
sua;O
receita;O
bruta;O
à;O
concessão;O
de;O
gratuidades;O
,;O
indispensável;O
à;O
certificação;O
almejada;O
(;O
Cebas;O
);O
,;O
está;O
amparada;O
em;O
dois;O
fundamentos;O
,;O
quais;O
sejam;O
:;O
não;O
-;O
inclusão;O
das;O
receitas;O
financeiras;O
na;O
composição;O
da;O
receita;O
-;O
bruta;O
e;O
irregularidade;O
na;O
concessão;O
das;O
gratuidades;O
,;O
relativa;O
às;O
bolsas;O
destinadas;O
a;O
professores;O
,;O
funcionários;O
e;O
irmãos;O
de;O
alunos;O
,;O
cuja;O
distribuição;O
não;O
teria;O
obedecido;O
ao;O
critério;O
da;O
carência;O
do;O
beneficiado;O
.;O
"
";O
"
";O
3;O
.;O
Contudo;O
,;O
a;O
impetrante;O
só;O
atacou;O
o;O
primeiro;O
fundamento;O
,;O
deixando;O
de;O
contraditar;O
especificamente;O
o;O
segundo;O
que;O
,;O
por;O
si;O
só;O
,;O
é;O
capaz;O
de;O
manter;O
a;O
conclusão;O
do;O
impetrado;O
sobre;O
a;O
não;O
-;O
comprovação;O
de;O
aplicação;O
de;O
percentual;O
mínimo;O
,;O
o;O
que;O
demonstra;O
a;O
inépcia;O
da;O
inicial;O
,;O
por;O
insuficiência;O
de;O
fundamentação;O
(;O
causa;O
de;O
pedir;O
);O
a;O
infirmar;O
o;O
ato;O
atacado;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
6º;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
1.533/51;I_Ref. Legislativa
combinado;O
com;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
282;I_Ref. Legislativa
,;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
CPC;I_Ref. Legislativa
);I_Ref. Legislativa
.4;O
.;O
A;O
emenda;O
à;O
inicial;O
quanto;O
à;O
questão;O
de;O
fundo;O
,;O
ou;O
seja;O
,;O
relativo;O
ao;O
mérito;O
do;O
ato;O
impugnado;O
,;O
se;O
mostra;O
inviável;O
em;O
sede;O
de;O
mandado;O
de;O
segurança;O
,;O
quer;O
por;O
ausência;O
de;O
previsão;O
legal;O
(;O
Lei;B_Ref. Legislativa
1.533/51;I_Ref. Legislativa
e;O
o;O
Regimento;B_Ref. Legislativa
Interno;I_Ref. Legislativa
do;I_Ref. Legislativa
STJ;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
quer;O
por;O
implicar;O
subversão;O
do;O
prazo;O
decadencial;O
preconizado;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
18;I_Ref. Legislativa
da;I_Ref. Legislativa
Lei;I_Ref. Legislativa
1.533/51;I_Ref. Legislativa
.;I_Ref. Legislativa
"
";O
"
";O
5;O
.;O
Ademais;O
,;O
apurar;O
a;O
regularidade;O
e;O
a;O
extensão;O
das;O
gratuidades;O
ante;O
a;O
alegação;O
da;O
autoridade;O
coatora;O
de;O
que;O
,;O
nesse;O
particular;O
,;O
houve;O
deficiência;O
de;O
esclarecimento;O
da;O
empresa;O
,;O
pressupõe;O
dilação;O
probatória;O
,;O
o;O
que;O
,;O
como;O
cediço;O
,;O
é;O
inviável;O
pela;O
via;O
eleita;O
.;O
"
";O
"
";O
6;O
.;O
Reconhecida;O
a;O
inépcia;O
da;O
inicial;O
,;O
inexiste;O
o;O
dever;O
do;O
colegiado;O
em;O
se;O
pronunciar;O
sobre;O
as;O
questões;O
de;O
mérito;O
argüidas;O
na;O
impetração;O
.;O
"
";O
"
";O
7;O
.;O
Embargos;O
recebidos;O
como;O
agravo;O
regimental;O
não;O
-;O
provido”;O
(;O
MS;B_Precedente
13.825;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Benedito;I_Precedente
Gonçalves;I_Precedente
,;I_Precedente
DJe;I_Precedente
5.3.2009;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
No;O
presente;O
recurso;O
ordinário;O
,;O
a;O
Recorrente;O
alega;O
que;O
,;O
“em;O
referência;O
ao;O
triênio;O
1997-1999;O
,;O
que;O
é;O
o;O
triênio;O
de;O
avaliação;O
de;O
cumprimento;O
de;O
requisitos;O
em;O
discussão;O
nesta;O
oportunidade;O
judicial;O
,;O
cumpre;O
todos;O
os;O
requisitos;O
exigidos;O
para;O
renovação;O
do;O
Certificado;O
nos;O
anos;O
1998;O
e;O
1999;O
,;O
sob;O
a;O
égide;O
do;O
Decreto;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
2.536;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1998;I_Ref. Legislativa
,;I_Ref. Legislativa
como;O
também;O
,;O
cumpre;O
todos;O
os;O
requisitos;O
exigidos;O
pelo;O
Decreto;B_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
752;I_Ref. Legislativa
,;I_Ref. Legislativa
de;I_Ref. Legislativa
1993;I_Ref. Legislativa
,;I_Ref. Legislativa
para;O
renovação;O
no;O
ano;O
de;O
1997;O
,;O
com;O
uma;O
única;O
divergência;O
em;O
relação;O
a;O
um;O
dos;O
requisitos;O
exigidos;O
de;O
cumprimento;O
neste;O
ano”;O
(;O
fl;O
.;O
266;O
);O
.;O
"
";O
"
";O
Argumenta;O
que;O
“as;O
receitas;O
financeiras;O
discriminadas;O
na;O
Demonstração;O
do;O
Resultado;O
do;O
Exercício;O
de;O
1997;O
,;O
no;O
montante;O
de;O
R$;O
1.228.330,54;O
não;O
se;O
incluem;O
no;O
cômputo;O
dos;O
valores;O
correspondentes;O
à;O
Receita;O
Bruta;O
no;O
exercício;O
de;O
1997;O
,;O
para;O
cálculo;O
da;O
aplicação;O
em;O
gratuidade”;O
(;O
fl;O
.;O
277;O
);O
.;O
"
";O
"
";O
Sustenta;O
que;O
“a;O
alegação;O
de;O
que;O
a;O
inicial;O
é;O
inepta;O
por;O
falta;O
de;O
fundamentação;O
por;O
não;O
atacar;O
a;O
argumentação;O
de;O
que;O
as;O
bolsas;O
concedidas;O
não;O
se;O
caracterizavam;O
como;O
de;O
assistência;O
social;O
é;O
insubsistente;O
,;O
uma;O
vez;O
que;O
o;O
certificado;O
não;O
foi;O
cassado;O
por;O
irregularidade;O
na;O
concessão;O
das;O
gratuidades;O
,;O
relativa;O
às;O
bolsas;O
destinadas;O
a;O
professores;O
,;O
fato;O
que;O
pode;O
ser;O
constatado;O
pela;O
observação;O
de;O
que;O
,;O
não;O
foi;O
retirada;O
da;O
decisão;O
da;O
autoridade;O
recorrida;O
a;O
porcentagem;O
de;O
investimento;O
nas;O
bolsas;O
supostamente;O
irregulares;O
,;O
além;O
disso;O
,;O
nos;O
demais;O
períodos;O
avaliados;O
,;O
as;O
bolsas;O
dotadas;O
das;O
mesmas;O
características;O
,;O
do;O
que;O
estas;O
ditas;O
irregulares;O
,;O
foram;O
mantidas;O
e;O
a;O
recorrente;O
teve;O
suas;O
contas;O
aprovadas;O
nesses;O
outros;O
dois;O
períodos;O
avaliados;O
,;O
quais;O
sejam;O
,;O
1998;O
e;O
1999”;O
(;O
fl;O
.;O
278;O
);O
.;O
"
";O
"
";O
Requer;O
o;O
provimento;O
do;O
presente;O
recurso;O
.;O
"
";O
"
";O
2;O
.;O
A;O
União;O
não;O
apresentou;O
contrarrazões;O
ao;O
recurso;O
ordinário;O
em;O
mandado;O
de;O
segurança;O
(;O
fl;O
.;O
290;O
);O
"
";O
"
";O
3;O
.;O
Em;O
5.5.2009;O
,;O
o;O
presente;O
recurso;O
ordinário;O
em;O
mandado;O
de;O
segurança;O
foi;O
admitido;O
pelo;O
Ministro;O
Vice;O
-;O
Presidente;O
do;O
Superior;O
Tribunal;O
de;O
Justiça;O
(;O
fl;O
.;O
292;O
);O
.;O
"
";O
"
";O
4;O
.;O
Em;O
4.12.2008;O
,;O
o;O
Ministério;O
Público;O
Federal;O
manifestou;O
-;O
se;O
pelo;O
não;O
conhecimento;O
do;O
recurso;O
(;O
fls;O
.;O
300-304;O
);O
.;O
"
";O
"
";O
É;O
o;O
relatório;O
.;O
"
";O
"
";O
22/05/2012;O
PRIMEIRA;O
TURMA;O
"
";O
"
";O
RECURSO;B_Precedente
ORD;I_Precedente
.;I_Precedente
EM;I_Precedente
MANDADO;I_Precedente
DE;I_Precedente
SEGURANÇA;I_Precedente
28.029;I_Precedente
DISTRITO;I_Precedente
FEDERAL;I_Precedente
"
";O
"
";O
V;O
O;O
T;O
O;O
"
";O
"
";O
A;O
SENHORA;O
MINISTRA;B_Pessoa
CÁRMEN;I_Pessoa
LÚCIA;I_Pessoa
-;O
(;O
Relatora;O
);O
:;O
"
";O
"
";O
1;O
.;O
Razão;O
jurídica;O
não;O
assiste;O
ao;O
Recorrente;O
.;O
"
";O
"
";O
2;O
.;O
A;O
Fundação;O
Áttila;O
Taborba;O
–;O
Urcamp;O
pretende;O
afastar;O
a;O
decisão;O
do;O
Ministro;O
da;O
Previdência;O
Social;O
que;O
cancelou;O
o;O
Certificado;O
de;O
Entidade;O
Beneficente;O
de;O
Assistência;O
Social;O
–;O
Cebas;O
.;O
"
";O
"
";O
O;O
fundamento;O
do;O
ato;O
coator;O
é;O
o;O
seguinte;O
:;O
"
";O
"
";O
“Não;O
faz;O
jus;O
ao;O
CEBAS;O
a;O
entidade;O
que;O
não;O
atende;O
ao;O
requisito;O
previsto;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
2º;I_Ref. Legislativa
,;I_Ref. Legislativa
inciso;I_Ref. Legislativa
IV;I_Ref. Legislativa
,;I_Ref. Legislativa
do;I_Ref. Legislativa
do;I_Ref. Legislativa
Decreto;I_Ref. Legislativa
nº;I_Ref. Legislativa
752/1993;I_Ref. Legislativa
,;I_Ref. Legislativa
consistente;O
na;O
aplicação;O
de;O
vinte;O
por;O
cento;O
de;O
sua;O
receita;O
bruta;O
em;O
gratuidade”;O
(;O
fl;O
.;O
150;O
);O
.;O
"
";O
"
";O
O;O
acórdão;O
recorrido;O
teve;O
como;O
fundamentos;O
a;O
ausência;O
de;O
impugnação;O
de;O
todos;O
os;O
fundamentos;O
da;O
decisão;O
do;O
Ministro;O
da;O
Previdência;O
Social;O
e;O
a;O
inadequação;O
da;O
via;O
mandamental;O
para;O
verificação;O
da;O
regularidade;O
e;O
da;O
efetiva;O
aplicação;O
do;O
percentual;O
de;O
20%;O
da;O
receita;O
bruta;O
da;O
Recorrente;O
em;O
gratuidade;O
,;O
por;O
demandar;O
dilação;O
probatória;O
.;O
"
";O
"
";O
Na;O
petição;O
do;O
recurso;O
ordinário;O
,;O
a;O
Fundação;O
Áttila;O
Taborba;O
alega;O
que;O
:;O
a;O
);O
teria;O
direito;O
à;O
renovação;O
do;O
certificado;O
de;O
entidade;O
beneficente;O
de;O
assistência;O
social;O
porque;O
preencheu;O
os;O
requisitos;O
"legais;";O
e;O
b;O
);O
as;O
receitas;O
financeiras;O
discriminadas;O
na;O
Demonstração;O
do;O
Resultado;O
do;O
Exercício;O
de;O
1997;O
não;O
entrariam;O
no;O
cômputo;O
dos;O
valores;O
correspondentes;O
à;O
Receita;O
Bruta;O
no;O
exercício;O
de;O
1997;O
,;O
para;O
cálculo;O
da;O
aplicação;O
em;O
gratuidade;O
.;O
"
";O
"
";O
3;O
.;O
A;O
pretensão;O
da;O
Recorrente;O
não;O
pode;O
ser;O
acolhida;O
em;O
razão;O
da;O
ausência;O
de;O
comprovação;O
do;O
direito;O
líquido;O
e;O
certo;O
à;O
renovação;O
do;O
certificado;O
de;O
entidade;O
beneficente;O
de;O
assistência;O
social;O
-;O
Cebas;O
.;O
"
";O
"
";O
Como;O
assentado;O
no;O
acórdão;O
recorrido;O
,;O
os;O
argumentos;O
apresentados;O
sobre;O
a;O
regularidade;O
e;O
a;O
aplicação;O
do;O
percentual;O
de;O
20%;O
da;O
receita;O
bruta;O
da;O
Impetrante;O
em;O
gratuidade;O
não;O
se;O
revestiram;O
da;O
necessária;O
irrefutabilidade;O
,;O
mostrando;O
-;O
se;O
vulneráveis;O
à;O
contra;O
-;O
argumentação;O
tecnicamente;O
procedente;O
,;O
de;O
forma;O
que;O
a;O
modificação;O
do;O
resultado;O
demandaria;O
extensa;O
dilação;O
probatória;O
incompatível;O
com;O
a;O
via;O
mandamental;O
.;O
"
";O
"
";O
Na;O
lição;O
de;O
Hely;B_Pessoa
Lopes;I_Pessoa
Meirelles;I_Pessoa
,;I_Pessoa
“quando;O
a;O
lei;O
alude;O
a;O
direito;O
líquido;O
e;O
certo;O
,;O
está;O
exigindo;O
que;O
esse;O
direito;O
se;O
apresente;O
com;O
todos;O
os;O
requisitos;O
para;O
seu;O
reconhecimento;O
e;O
exercício;O
no;O
momento;O
da;O
impetração;O
.;O
Em;O
última;O
análise;O
,;O
direito;O
líquido;O
e;O
certo;O
é;O
direito;O
comprovado;O
de;O
plano;O
.;O
Se;O
depender;O
de;O
comprovação;O
posterior;O
,;O
não;O
é;O
líquido;O
nem;O
certo;O
,;O
para;O
fins;O
de;O
segurança”;O
(;O
MEIRELLES;B_Doutrina
,;I_Doutrina
Hely;I_Doutrina
Lopes;I_Doutrina
.;I_Doutrina
Mandado;I_Doutrina
de;I_Doutrina
segurança;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Malheiros;I_Doutrina
,;I_Doutrina
2007;I_Doutrina
.;I_Doutrina
p;I_Doutrina
.;I_Doutrina
39;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Walber;B_Pessoa
de;I_Pessoa
Moura;I_Pessoa
Agra;I_Pessoa
afirma;O
que;O
,;O
para;O
a;O
impetração;O
de;O
mandado;O
de;O
segurança;O
,;O
“é;O
necessária;O
a;O
existência;O
de;O
um;O
direito;O
líquido;O
e;O
certo;O
,;O
significando;O
que;O
o;O
direito;O
terá;O
que;O
ser;O
nítido;O
na;O
sua;O
existência;O
e;O
delimitado;O
na;O
sua;O
extensão;O
.;O
Direito;O
líquido;O
e;O
certo;O
é;O
o;O
direito;O
que;O
,;O
pela;O
sua;O
evidência;O
,;O
não;O
necessita;O
de;O
produção;O
de;O
provas;O
.;O
Líquido;O
e;O
certo;O
não;O
significa;O
direito;O
simples;O
,;O
podem;O
ser;O
apreciadas;O
questões;O
complexas;O
,;O
desde;O
que;O
sejam;O
passíveis;O
de;O
comprovação;O
documental”;O
(;O
Curso;B_Doutrina
de;I_Doutrina
direito;I_Doutrina
constitucional;I_Doutrina
.;I_Doutrina
4;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
Rio;I_Doutrina
de;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
Forense;I_Doutrina
,;I_Doutrina
2008;I_Doutrina
.;I_Doutrina
p;I_Doutrina
.;I_Doutrina
203;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
Em;O
estudo;O
sobre;O
a;O
matéria;O
ressaltei;O
:;O
"
";O
"
";O
“Com;O
efeito;O
,;O
encarecendo;O
a;O
tibieza;O
e;O
tangibilidade;O
da;O
noção;O
de;O
direito;O
líquido;O
e;O
certo;O
,;O
recebem;O
os;O
autores;O
tais;O
qualificativos;O
legais;O
da;O
faculdade;O
questionada;O
no;O
mandamus;O
como;O
requisitos;O
de;O
que;O
se;O
devem;O
dotar;O
os;O
fatos;O
ensejadores;O
do;O
pedido;O
de;O
segurança;O
.;O
É;O
que;O
o;O
direito;O
contém;O
,;O
em;O
sua;O
própria;O
noção;O
,;O
a;O
característica;O
da;O
retidão;O
,;O
da;O
certeza;O
(;O
do;O
próprio;O
nome;O
Direito;O
de;O
rectum;O
,;O
directum;O
,;O
o;O
que;O
é;O
reto;O
,;O
certo;O
);O
.;O
Logo;O
,;O
em;O
qualquer;O
causa;O
sobre;O
a;O
qual;O
se;O
pronuncia;O
a;O
Justiça;O
,;O
há;O
que;O
se;O
buscar;O
,;O
para;O
se;O
elucidar;O
a;O
controvérsia;O
e;O
aplicar;O
o;O
direito;O
concedendo;O
-;O
se;O
a;O
prestação;O
reclamada;O
,;O
o;O
que;O
é;O
certo;O
.;O
(;O
…;O
);O
Líquida;O
e;O
certa;O
haverá;O
de;O
ser;O
,;O
pois;O
,;O
a;O
situação;O
fática;O
cujo;O
relato;O
se;O
contém;O
na;O
impetração;O
,;O
a;O
qual;O
é;O
por;O
aquela;O
motivada;O
.;O
Neste;O
sentido;O
,;O
pois;O
,;O
é;O
que;O
têm;O
os;O
doutrinadores;O
se;O
valido;O
do;O
conceito;O
de;O
direito;O
líquido;O
e;O
certo;O
como;O
aquele;O
‘comprovado;O
de;O
plano’”;O
(;O
ROCHA;B_Doutrina
,;I_Doutrina
Cármen;I_Doutrina
Lúcia;I_Doutrina
Antunes;I_Doutrina
.;I_Doutrina
Do;I_Doutrina
mandado;I_Doutrina
de;I_Doutrina
segurança;I_Doutrina
.;I_Doutrina
Revista;I_Doutrina
de;I_Doutrina
Informação;I_Doutrina
Legislativa;I_Doutrina
,;I_Doutrina
Brasília;I_Doutrina
:;I_Doutrina
Senado;I_Doutrina
Federal;I_Doutrina
,;I_Doutrina
n;I_Doutrina
.;I_Doutrina
90;I_Doutrina
,;I_Doutrina
abr;I_Doutrina
/;I_Doutrina
jun;I_Doutrina
,;I_Doutrina
1986;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
146;I_Doutrina
);I_Doutrina
.;O
"
";O
"
";O
O;O
entendimento;O
doutrinário;O
não;O
diverge;O
da;O
jurisprudência;O
do;O
"
";O
"
";O
Supremo;O
Tribunal;O
Federal;O
:;O
"
";O
"
";O
“O;O
PROCESSO;O
MANDAMENTAL;O
NÃO;O
COMPORTA;O
DILAÇÃO;O
PROBATÓRIA;O
.;O
-;O
O;O
processo;O
de;O
mandado;O
de;O
segurança;O
qualifica;O
-;O
se;O
como;O
processo;O
documental;O
,;O
em;O
cujo;O
âmbito;O
não;O
se;O
admite;O
dilação;O
probatória;O
,;O
pois;O
a;O
liquidez;O
dos;O
fatos;O
,;O
para;O
evidenciar;O
-;O
se;O
de;O
maneira;O
incontestável;O
,;O
exige;O
prova;O
pré;O
-;O
constituída;O
,;O
circunstância;O
essa;O
que;O
afasta;O
a;O
discussão;O
de;O
matéria;O
fática;O
fundada;O
em;O
simples;O
conjecturas;O
ou;O
em;O
meras;O
suposições;O
ou;O
inferências”;O
(;O
MS;B_Precedente
23.652;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
Plenário;I_Precedente
,;I_Precedente
DJ;I_Precedente
16.2.2001;I_Precedente
,;I_Precedente
grifos;O
nossos;O
);O
.;O
"
";O
"
";O
“EMENTA;O
:;O
RECURSO;O
ORDINÁRIO;O
EM;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
CONSTITUCIONAL;O
.;O
TRIBUTÁRIO;O
.;O
CONTRIBUIÇÕES;O
SOCIAIS;O
.;O
IMUNIDADE;O
.;O
CERTIFICADO;O
DE;O
ENTIDADE;O
BENEFICENTE;O
DE;O
ASSISTÊNCIA;O
SOCIAL;O
–;O
CEBAS;O
.;O
1;O
);O
IMPOSSIBILIDADE;O
DE;O
DILAÇÃO;O
PROBATÓRIA;O
EM;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
PRECEDENTES;O
.;O
2;O
);O
AUSÊNCIA;O
DE;O
IMPUGNAÇÃO;O
DO;O
FUNDAMENTO;O
DA;O
DECISÃO;O
RECORRIDA;O
.;O
3;O
);O
CONSTITUCIONALIDADE;O
DA;O
EXIGÊNCIA;O
DE;O
RENOVAÇÃO;O
PERIÓDICA;O
.;O
INEXISTÊNCIA;O
DE;O
DIREITO;O
ADQUIRIDO;O
.;O
PRECEDENTES;O
.;O
4;O
);O
RECURSO;O
AO;O
QUAL;O
SE;O
NEGA;O
PROVIMENTO”;O
(;O
RMS;B_Precedente
27.300;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
Primeira;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
23.11.2011;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
“EMENTA;O
:;O
CONSTITUCIONAL;O
.;O
TRIBUTÁRIO;O
.;O
IMUNIDADE;O
DE;O
ENTIDADE;O
BENEFICENTE;O
.;O
CERTIFICADO;O
DE;O
ENTIDADE;O
BENEFICENTE;O
-;O
CEBAS;O
EMITIDO;O
E;O
PRETENSAMENTE;O
RECEPCIONADO;O
PELO;O
DECRETO;B_Ref. Legislativa
-;I_Ref. Legislativa
LEI;I_Ref. Legislativa
1.752/1977;I_Ref. Legislativa
.;I_Ref. Legislativa
DIREITO;O
ADQUIRIDO;O
.;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
195;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
7º;I_Ref. Legislativa
DA;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
.;I_Ref. Legislativa
DISCUSSÃO;O
SOBRE;O
O;O
QUADRO;O
FÁTICO;O
.;O
ATENDIMENTO;O
OU;O
NÃO;O
DOS;O
