Token;Tag
 ;O
do;O
 ;O
feito;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Não;O
 ;O
há;O
 ;O
que;O
 ;O
se;O
 ;O
falar;O
 ;O
contradição;O
 ;O
do;O
 ;O
acórdão;O
,;O
 ;O
já;O
 ;O
que;O
 ;O
essa;O
 ;O
deve;O
 ;O
ser;O
 ;O
interna;O
 ;O
à;O
 ;O
decisão;O
,;O
 ;O
verificada;O
 ;O
entre;O
 ;O
os;O
 ;O
fundamentos;O
 ;O
do;O
 ;O
julgado;O
 ;O
e;O
 ;O
a;O
 ;O
sua;O
 ;O
conclusão;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
ocorreu;O
 ;O
no;O
 ;O
caso;O
 ;O
em;O
 ;O
tela;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Embora;O
 ;O
sejam;O
 ;O
admissíveis;O
 ;O
segundos;O
 ;O
embargos;O
 ;O
declaratórios;O
,;O
 ;O
para;O
 ;O
tanto;O
,;O
 ;O
seria;O
 ;O
necessária;O
 ;O
a;O
 ;O
presença;O
 ;O
no;O
 ;O
acórdão;O
 ;O
questionado;O
 ;O
de;O
 ;O
algum;O
 ;O
vício;O
 ;O
dentre;O
 ;O
aqueles;O
 ;O
elencados;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
337;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
 ;I_Ref. Legislativa
Interno;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Corte;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
existiu;O
 ;O
na;O
 ;O
espécie;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Segundos;O
 ;O
embargos;O
 ;O
dos;O
 ;O
quais;O
 ;O
não;O
 ;O
se;O
 ;O
conhece;O
.;O
 ;O
"
";O
"
";O
Como;O
 ;O
ressaltado;O
 ;O
pelo;O
 ;O
voto;O
 ;O
condutor;O
 ;O
do;O
 ;O
acórdão;O
,;O
 ;O
"
";O
"
";O
AI;B_Precedente
 ;I_Precedente
788612;I_Precedente
 ;I_Precedente
AGR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
SP;I_Precedente
 ;I_Precedente
"
";O
"
";O
“Razão;O
 ;O
não;O
 ;O
assiste;O
 ;O
ao;O
 ;O
embargante;O
.;O
 ;O
O;O
 ;O
acórdão;O
 ;O
ora;O
 ;O
embargado;O
 ;O
não;O
 ;O
incorreu;O
 ;O
na;O
 ;O
alegada;O
 ;O
omissão;O
,;O
 ;O
tendo;O
 ;O
a;O
 ;O
turma;O
 ;O
decidido;O
,;O
 ;O
fundamentadamente;O
,;O
 ;O
todas;O
 ;O
as;O
 ;O
questões;O
 ;O
postas;O
 ;O
em;O
 ;O
debate;O
,;O
 ;O
nos;O
 ;O
limites;O
 ;O
necessários;O
 ;O
ao;O
 ;O
deslinde;O
 ;O
do;O
 ;O
feito;O
.;O
 ;O
"
";O
"
";O
De;O
 ;O
outra;O
 ;O
parte;O
,;O
 ;O
não;O
 ;O
há;O
 ;O
que;O
 ;O
se;O
 ;O
falar;O
 ;O
em;O
 ;O
contradição;O
 ;O
no;O
 ;O
acórdão;O
.;O
 ;O
"
";O
"
";O
Com;O
 ;O
efeito;O
,;O
 ;O
sublinho;O
 ;O
que;O
 ;O
a;O
 ;O
contradição;O
 ;O
autorizadora;O
 ;O
do;O
 ;O
recurso;O
 ;O
declaratório;O
 ;O
deve;O
 ;O
ser;O
 ;O
interna;O
 ;O
à;O
 ;O
decisão;O
,;O
 ;O
verificada;O
 ;O
entre;O
 ;O
os;O
 ;O
fundamentos;O
 ;O
do;O
 ;O
julgado;O
 ;O
e;O
 ;O
sua;O
 ;O
conclusão;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
ocorreu;O
 ;O
no;O
 ;O
caso;O
 ;O
em;O
 ;O
tela;O
.;O
 ;O
"
";O
"
";O
Logo;O
,;O
 ;O
inexiste;O
,;O
 ;O
na;O
 ;O
espécie;O
,;O
 ;O
hipótese;O
 ;O
autorizadora;O
 ;O
da;O
 ;O
oposição;O
 ;O
deste;O
 ;O
segundo;O
 ;O
recurso;O
 ;O
declaratório;O
,;O
 ;O
conforme;O
 ;O
previsto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
337;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
RISTF;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
sendo;O
 ;O
certo;O
 ;O
que;O
 ;O
todas;O
 ;O
as;O
 ;O
questões;O
 ;O
pertinentes;O
 ;O
foram;O
 ;O
devidamente;O
 ;O
apreciadas;O
 ;O
anteriormente;O
.;O
 ;O
"
";O
"
";O
Registro;O
,;O
 ;O
ademais;O
,;O
 ;O
que;O
 ;O
as;O
 ;O
informações;O
 ;O
trazidas;O
 ;O
pelo;O
 ;O
embargante;O
 ;O
em;O
 ;O
seus;O
 ;O
segundos;O
 ;O
embargos;O
 ;O
não;O
 ;O
têm;O
 ;O
o;O
 ;O
condão;O
 ;O
de;O
 ;O
infirmar;O
 ;O
as;O
 ;O
conclusões;O
 ;O
do;O
 ;O
julgado;O
 ;O
ora;O
 ;O
impugnado;O
,;O
 ;O
que;O
 ;O
afastou;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
suspensão;O
 ;O
da;O
 ;O
pretensão;O
 ;O
punitiva;O
 ;O
em;O
 ;O
vista;O
 ;O
dos;O
 ;O
parcelamentos;O
 ;O
assumidos;O
 ;O
pelo;O
 ;O
embargante;O
 ;O
junto;O
 ;O
à;O
 ;O
Fazenda;O
 ;O
Nacional;O
.;O
 ;O
"
";O
"
";O
De;O
 ;O
fato;O
,;O
 ;O
houve;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
pelo;O
 ;O
Juízo;O
 ;O
da;O
 ;O
1ª;O
 ;O
Vara;O
 ;O
Judicial;O
 ;O
da;O
 ;O
Comarca;O
 ;O
de;O
 ;O
Santa;O
 ;O
Rita;O
 ;O
do;O
 ;O
Passa;O
 ;O
Quatro;O
/;O
SP;O
,;O
 ;O
que;O
,;O
 ;O
ao;O
 ;O
reconhecer;O
 ;O
a;O
 ;O
compensação;O
 ;O
de;O
 ;O
créditos;O
 ;O
no;O
 ;O
processo;O
 ;O
de;O
 ;O
execução;O
 ;O
fiscal;O
 ;O
nº;O
 ;O
0700630-68.1996.8.26.0547;O
,;O
 ;O
determinou;O
 ;O
a;O
 ;O
suspensão;O
 ;O
da;O
 ;O
exigibilidade;O
 ;O
do;O
 ;O
pagamento;O
 ;O
pelo;O
 ;O
embargante;O
 ;O
das;O
 ;O
parcelas;O
 ;O
relativas;O
 ;O
ao;O
 ;O
débito;O
 ;O
consolidado;O
 ;O
no;O
 ;O
Refis;O
 ;O
(;O
fls;O
.;O
 ;O
551;O
 ;O
a;O
 ;O
554;O
);O
.;O
 ;O
"
";O
"
";O
Entretanto;O
,;O
 ;O
essa;O
 ;O
decisão;O
 ;O
foi;O
 ;O
integralmente;O
 ;O
reformada;O
 ;O
pelo;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
Federal;O
 ;O
da;O
 ;O
3ª;O
 ;O
Região;O
,;O
 ;O
que;O
,;O
 ;O
ao;O
 ;O
prover;O
 ;O
o;O
 ;O
agravo;O
 ;O
de;O
 ;O
instrumento;O
 ;O
interposto;O
 ;O
pela;O
 ;O
Fazenda;O
 ;O
Nacional;O
,;O
 ;O
assegurou;O
 ;O
o;O
 ;O
prosseguimento;O
 ;O
da;O
 ;O
execução;O
 ;O
fiscal;O
,;O
 ;O
conforme;O
 ;O
se;O
 ;O
observa;O
 ;O
no;O
 ;O
sítio;O
 ;O
eletrônico;O
 ;O
daquele;O
 ;O
Tribunal;O
 ;O
na;O
 ;O
internet;O
,;O
 ;O
in;O
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
AGRAVO;O
 ;O
DE;O
 ;O
INSTRUMENTO;O
.;O
 ;O
PROCESSUAL;O
 ;O
CIVIL;O
.;O
 ;O
COBRANÇA;O
 ;O
DE;O
 ;O
DÍVIDA;O
 ;O
ATIVA;O
 ;O
DA;O
 ;O
UNIÃO;O
.;O
 ;O
"
";O
"
";O
AI;B_Precedente
 ;I_Precedente
788612;I_Precedente
 ;I_Precedente
AGR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
SP;I_Precedente
 ;I_Precedente
"
";O
"
";O
EMBARGOS;O
 ;O
À;O
 ;O
EXECUÇÃO;O
.;O
 ;O
COMPENSAÇÃO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
A;O
 ;O
execução;O
 ;O
fiscal;O
 ;O
é;O
 ;O
o;O
 ;O
meio;O
 ;O
de;O
 ;O
cobrança;O
 ;O
de;O
 ;O
Dívida;O
 ;O
Ativa;O
 ;O
da;O
 ;O
União;O
,;O
 ;O
dos;O
 ;O
Estados;O
,;O
 ;O
do;O
 ;O
Distrito;O
 ;O
Federal;O
,;O
 ;O
dos;O
 ;O
Municípios;O
 ;O
e;O
 ;O
respectivas;O
 ;O
autarquias;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
destina;O
-;O
se;O
 ;O
à;O
 ;O
satisfação;O
 ;O
do;O
 ;O
débito;O
 ;O
tributário;O
,;O
 ;O
não;O
 ;O
sendo;O
 ;O
a;O
 ;O
via;O
 ;O
adequada;O
 ;O
para;O
 ;O
a;O
 ;O
apreciação;O
 ;O
do;O
 ;O
pedido;O
 ;O
de;O
 ;O
compensação;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Este;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
firmou;O
 ;O
o;O
 ;O
entendimento;O
 ;O
de;O
 ;O
que;O
 ;O
nem;O
 ;O
mesmo;O
 ;O
os;O
 ;O
embargos;O
 ;O
à;O
 ;O
execução;O
 ;O
seriam;O
 ;O
o;O
 ;O
meio;O
 ;O
próprio;O
 ;O
para;O
 ;O
discutir;O
 ;O
tal;O
 ;O
matéria;O
 ;O
(;O
AC;B_Precedente
 ;I_Precedente
00087585120054036182;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Juiz;I_Precedente
 ;I_Precedente
Conv;I_Precedente
.;I_Precedente
 ;I_Precedente
Leonel;I_Precedente
 ;I_Precedente
Ferreira;I_Precedente
,;I_Precedente
 ;I_Precedente
j;I_Precedente
.;I_Precedente
 ;I_Precedente
"26.01.11;";I_Precedente
 ;B_Precedente
AC;I_Precedente
 ;I_Precedente
00423623720014039999;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Des;I_Precedente
.;I_Precedente
 ;I_Precedente
Fed;I_Precedente
.;I_Precedente
 ;I_Precedente
Alda;I_Precedente
 ;I_Precedente
Basto;I_Precedente
,;I_Precedente
 ;I_Precedente
j;I_Precedente
.;I_Precedente
 ;I_Precedente
19.02.09;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Considerando;O
 ;O
que;O
 ;O
o;O
 ;O
pedido;O
 ;O
de;O
 ;O
compensação;O
 ;O
deve;O
 ;O
ser;O
 ;O
formulado;O
,;O
 ;O
assim;O
,;O
 ;O
por;O
 ;O
meio;O
 ;O
da;O
 ;O
ação;O
 ;O
adequada;O
,;O
 ;O
sendo;O
,;O
 ;O
por;O
 ;O
conseguinte;O
,;O
 ;O
justificável;O
,;O
 ;O
ao;O
 ;O
menos;O
 ;O
por;O
 ;O
ora;O
,;O
 ;O
a;O
 ;O
concessão;O
 ;O
do;O
 ;O
efeito;O
 ;O
suspensivo;O
,;O
 ;O
de;O
 ;O
maneira;O
 ;O
a;O
 ;O
permitir;O
 ;O
o;O
 ;O
prosseguimento;O
 ;O
da;O
 ;O
execução;O
 ;O
fiscal;O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Agravo;O
 ;O
de;O
 ;O
instrumento;O
 ;O
provido;O
 ;O
(;O
grifos;O
 ;O
do;O
 ;O
autor;O
);O
.;O
 ;O
"
";O
"
";O
Em;O
 ;O
assim;O
 ;O
sendo;O
,;O
 ;O
tal;O
 ;O
como;O
 ;O
anteriormente;O
 ;O
decidido;O
,;O
 ;O
não;O
 ;O
se;O
 ;O
mostra;O
 ;O
recomendável;O
 ;O
o;O
 ;O
reconhecimento;O
 ;O
da;O
 ;O
pretendida;O
 ;O
suspensão;O
 ;O
da;O
 ;O
pretensão;O
 ;O
punitiva;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
se;O
 ;O
mantém;O
 ;O
hígida;O
 ;O
a;O
 ;O
execução;O
 ;O
fiscal;O
 ;O
contra;O
 ;O
o;O
 ;O
embargante;O
.;O
 ;O
"
";O
"
";O
Anote;O
-;O
se;O
,;O
 ;O
por;O
 ;O
fim;O
,;O
 ;O
que;O
 ;O
embora;O
 ;O
sejam;O
 ;O
admissíveis;O
 ;O
segundos;O
 ;O
embargos;O
 ;O
declaratórios;O
,;O
 ;O
para;O
 ;O
tanto;O
,;O
 ;O
é;O
 ;O
necessária;O
 ;O
a;O
 ;O
presença;O
 ;O
no;O
 ;O
acórdão;O
 ;O
questionado;O
 ;O
de;O
 ;O
algum;O
 ;O
vício;O
 ;O
dentre;O
 ;O
aqueles;O
 ;O
elencados;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
337;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
 ;I_Ref. Legislativa
Interno;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Corte;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
que;O
,;O
 ;O
como;O
 ;O
visto;O
,;O
 ;O
não;O
 ;O
existiu;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
reiterada;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
da;O
 ;O
Corte;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
os;O
 ;O
segundos;O
 ;O
embargos;O
 ;O
declaratórios;O
 ;O
só;O
 ;O
podem;O
 ;O
ser;O
 ;O
admitidos;O
 ;O
quando;O
 ;O
o;O
 ;O
vício;O
 ;O
a;O
 ;O
ser;O
 ;O
sanado;O
 ;O
tenha;O
 ;O
surgido;O
 ;O
pela;O
 ;O
primeira;O
 ;O
vez;O
 ;O
no;O
 ;O
julgamento;O
 ;O
dos;O
 ;O
anteriores;O
 ;O
(;O
RE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
355.856;I_Precedente
/;I_Precedente
SC;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Roberto;I_Precedente
 ;I_Precedente
Barroso;I_Precedente
 ;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
5/11/14;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Perfilhando;O
 ;O
esse;O
 ;O
entendimento;O
:;O
 ;O
RE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
479.571;I_Precedente
/;I_Precedente
AM;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Marco;I_Precedente
 ;I_Precedente
Aurélio;I_Precedente
 ;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"6/9/12;";I_Precedente
 ;O
e;O
 ;O
Ext;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
1.313;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
,;I_Precedente
 ;O
Tribunal;O
 ;O
Pleno;O
,;O
 ;O
de;O
 ;O
minha;O
 ;O
"
";O
"
";O
AI;B_Precedente
 ;I_Precedente
788612;I_Precedente
 ;I_Precedente
AGR;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
-;I_Precedente
ED;I_Precedente
 ;I_Precedente
/;I_Precedente
 ;I_Precedente
SP;I_Precedente
 ;I_Precedente
relatoria;O
 ;O
,;O
 ;O
DJe;O
 ;O
de;O
 ;O
28/11/11;O
,;O
 ;O
entre;O
 ;O
outros;O
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
essas;O
 ;O
razões;O
,;O
 ;O
não;O
 ;O
conheço;O
 ;O
destes;O
 ;O
segundos;O
 ;O
embargos”;O
 ;O
(;O
fls;O
.;O
 ;O
575-577;O
 ;O
–;O
 ;O
grifos;O
 ;O
conforme;O
 ;O
a;O
 ;O
original;O
);O
.;O
 ;O
"
";O
"
";O
Nos;O
 ;O
presentes;O
 ;O
embargos;O
,;O
 ;O
“requer;O
-;O
se;O
 ;O
seja;O
 ;O
adotada;O
 ;O
solução;O
 ;O
semelhante;O
 ;O
à;O
 ;O
do;O
 ;O
Agravo;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Instrumento;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
790.707;I_Precedente
,;I_Precedente
 ;O
concedendo;O
-;O
se;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
de;O
 ;O
ofício;O
 ;O
para;O
 ;O
que;O
 ;O
o;O
 ;O
aumento;O
 ;O
de;O
 ;O
pena;O
 ;O
decorrente;O
 ;O
de;O
 ;O
maus;O
 ;O
antecedentes;O
 ;O
seja;O
 ;O
excluído;O
 ;O
de;O
 ;O
seu;O
 ;O
cálculo”;O
 ;O
(;O
fl;O
.;O
 ;O
589;O
 ;O
–;O
 ;O
grifos;O
 ;O
do;O
 ;O
autor;O
);O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
Decido;O
.;O
Os;O
 ;O
terceiros;O
 ;O
embargos;O
 ;O
não;O
 ;O
podem;O
 ;O
ser;O
 ;O
conhecidos;O
,;O
 ;O
em;O
 ;O
razão;O
 ;O
de;O
 ;O
sua;O
 ;O
intempestividade;O
.;O
 ;O
"
";O
"
";O
Isso;O
 ;O
porque;O
,;O
 ;O
o;O
 ;O
entendimento;O
 ;O
da;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
é;O
 ;O
pacífico;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
“[i]nterposição;O
 ;O
de;O
 ;O
recurso;O
 ;O
incabível;O
 ;O
não;O
 ;O
suspende;O
,;O
 ;O
nem;O
 ;O
interrompe;O
,;O
 ;O
prazo;O
 ;O
recursal”;O
 ;O
(;O
ARE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
819.773;I_Precedente
/;I_Precedente
MG;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Gilmar;I_Precedente
 ;I_Precedente
Mendes;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
6/10/14;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Perfilhando;O
 ;O
esse;O
 ;O
entendimento;O
:;O
 ;O
RE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
601.061;I_Precedente
/;I_Precedente
MG;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
AgR;I_Precedente
-;I_Precedente
ED;I_Precedente
,;I_Precedente
 ;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Eros;I_Precedente
 ;I_Precedente
Grau;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"21/5/10;";I_Precedente
 ;O
ARE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
640.906;I_Precedente
/;I_Precedente
BA;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
minha;I_Precedente
 ;I_Precedente
relatoria;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"16/8/12;";I_Precedente
 ;O
ARE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
789.860;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Luiz;I_Precedente
 ;I_Precedente
Fux;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"18/9/14;";I_Precedente
 ;O
e;O
 ;O
ARE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
738.488;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Pleno;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Joaquim;I_Precedente
 ;I_Precedente
Barbosa;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
24/3/14;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Ainda;O
 ;O
que;O
 ;O
assim;O
 ;O
não;O
 ;O
fosse;O
,;O
 ;O
o;O
 ;O
embargante;O
 ;O
nem;O
 ;O
sequer;O
 ;O
aponta;O
,;O
 ;O
nos;O
 ;O
terceiros;O
 ;O
embargos;O
,;O
 ;O
alguma;O
 ;O
omissão;O
 ;O
ou;O
 ;O
contradição;O
 ;O
intrínsecas;O
 ;O
ao;O
 ;O
julgado;O
 ;O
ora;O
 ;O
impugnado;O
,;O
 ;O
limitando;O
-;O
se;O
 ;O
a;O
 ;O
apontar;O
 ;O
suposta;O
 ;O
contradição;O
 ;O
com;O
 ;O
o;O
 ;O
julgamento;O
 ;O
do;O
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
790.707;I_Precedente
,;I_Precedente
 ;O
finalidade;O
 ;O
a;O
 ;O
que;O
 ;O
não;O
 ;O
prestam;O
 ;O
os;O
 ;O
embargos;O
.;O
 ;O
"
";O
"
";O
Diante;O
 ;O
desse;O
 ;O
quadro;O
,;O
 ;O
não;O
 ;O
conheço;O
 ;O
dos;O
 ;O
embargos;O
.;O
Entretanto;O
,;O
 ;O
razão;O
 ;O
assiste;O
 ;O
ao;O
 ;O
embargante;O
 ;O
no;O
 ;O
que;O
 ;O
tange;O
 ;O
à;O
 ;O
concessão;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
de;O
 ;O
ofício;O
.;O
 ;O
"
";O
"
";O
Conforme;O
 ;O
preconizado;O
 ;O
pela;O
 ;O
jurisprudência;O
 ;O
da;O
 ;O
Suprema;O
 ;O
Corte;O
,;O
 ;O
[o];O
 ;O
