Token;Tag
QUANTO;O
 ;O
A;O
 ;O
ESSE;O
 ;O
PONTO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Não;O
 ;O
ocorre;O
 ;O
ofensa;O
 ;O
ao;O
 ;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
535;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
CPC;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
se;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
origem;O
 ;O
decide;O
,;O
 ;O
fundamentadamente;O
,;O
 ;O
as;O
 ;O
questões;O
 ;O
essenciais;O
 ;O
ao;O
 ;O
julgamento;O
 ;O
da;O
 ;O
lide;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Reconhecida;O
 ;O
a;O
 ;O
nulidade;O
 ;O
da;O
 ;O
Portaria;O
 ;O
que;O
,;O
 ;O
à;O
 ;O
época;O
,;O
 ;O
nomeou;O
 ;O
a;O
 ;O
filha;O
 ;O
de;O
 ;O
então;O
 ;O
Presidente;O
 ;O
da;O
 ;O
República;O
 ;O
para;O
 ;O
cargo;O
 ;O
em;O
 ;O
comissão;O
 ;O
na;O
 ;O
estrutura;O
 ;O
da;O
 ;O
Secretaria;O
-;O
Geral;O
 ;O
da;O
 ;O
Presidência;O
 ;O
com;O
 ;O
base;O
,;O
 ;O
exclusivamente;O
,;O
 ;O
no;O
 ;O
princípio;O
 ;O
da;O
 ;O
moralidade;O
 ;O
administrativa;O
,;O
 ;O
não;O
 ;O
pode;O
 ;O
esta;O
 ;O
Corte;O
 ;O
reexaminar;O
 ;O
a;O
 ;O
questão;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
recurso;O
 ;O
especial;O
,;O
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
violação;O
 ;O
à;O
 ;O
competência;O
 ;O
do;O
 ;O
STF;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Recursos;O
 ;O
especiais;O
 ;O
conhecidos;O
 ;O
em;O
 ;O
parte;O
,;O
 ;O
mas;O
 ;O
não;O
 ;O
providos;O
.;O
”;O
 ;O
(;O
fl;O
.;O
 ;O
27;O
);O
.;O
 ;O
"
";O
"
";O
Opostos;O
 ;O
embargos;O
 ;O
declaratórios;O
,;O
 ;O
foram;O
 ;O
rejeitados;O
.;O
 ;O
"
";O
"
";O
Sustenta;O
 ;O
o;O
 ;O
recorrente;O
,;O
 ;O
em;O
 ;O
preliminar;O
,;O
 ;O
que;O
 ;O
a;O
 ;O
decisão;O
 ;O
atacada;O
,;O
 ;O
ao;O
 ;O
“reconhecer;O
 ;O
a;O
 ;O
legalidade;O
 ;O
do;O
 ;O
ato;O
 ;O
administrativo;O
 ;O
e;O
,;O
 ;O
na;O
 ;O
mesma;O
 ;O
penada;O
,;O
 ;O
desconstituí;O
-;O
lo;O
 ;O
com;O
 ;O
fundamento;O
 ;O
em;O
 ;O
imoralidade”;O
,;O
 ;O
violou;O
 ;O
o;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
97;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;O
 ;O
aduz;O
 ;O
que;O
 ;O
o;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
ao;O
 ;O
furtar;O
-;O
se;O
 ;O
da;O
 ;O
análise;O
 ;O
da;O
 ;O
questão;O
 ;O
infraconstitucional;O
 ;O
suscitada;O
 ;O
no;O
 ;O
recurso;O
 ;O
especial;O
,;O
 ;O
referente;O
 ;O
à;O
 ;O
omissão;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
Federal;O
 ;O
da;O
 ;O
1º;O
 ;O
Região;O
 ;O
ao;O
 ;O
não;O
 ;O
examinar;O
 ;O
a;O
 ;O
alegação;O
 ;O
de;O
 ;O
impossibilidade;O
 ;O
do;O
 ;O
julgador;O
 ;O
ampliar;O
 ;O
a;O
 ;O
proibição;O
 ;O
constante;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
117;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
incorreu;O
 ;O
em;O
 ;O
afronta;O
 ;O
ao;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
105;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
III;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
alínea;I_Ref. Legislativa
 ;I_Ref. Legislativa
“a”;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Decido;O
.;O
 ;O
"
";O
"
";O
Anote;O
-;O
se;O
,;O
 ;O
inicialmente;O
,;O
 ;O
que;O
 ;O
o;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
foi;O
 ;O
interposto;O
 ;O
contra;O
 ;O
acórdão;O
 ;O
publicado;O
 ;O
após;O
 ;O
3/5/07;O
,;O
 ;O
quando;O
 ;O
já;O
 ;O
era;O
 ;O
plenamente;O
 ;O
exigível;O
 ;O
a;O
 ;O
demonstração;O
 ;O
da;O
 ;O
repercussão;O
 ;O
geral;O
 ;O
da;O
 ;O
matéria;O
 ;O
constitucional;O
 ;O
objeto;O
 ;O
do;O
 ;O
recurso;O
,;O
 ;O
conforme;O
 ;O
decidido;O
 ;O
na;O
 ;O
Questão;O
 ;O
de;O
 ;O
Ordem;O
 ;O
no;O
 ;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
664.567;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Pleno;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Sepúlveda;I_Precedente
 ;I_Precedente
Pertence;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
6/9/07;I_Precedente
.;I_Precedente
 ;O
Todavia;O
,;O
 ;O
apesar;O
 ;O
de;O
 ;O
a;O
 ;O
petição;O
 ;O
recursal;O
 ;O
ter;O
 ;O
trazido;O
 ;O
a;O
 ;O
preliminar;O
 ;O
sobre;O
 ;O
o;O
 ;O
tema;O
,;O
 ;O
não;O
 ;O
é;O
 ;O
de;O
 ;O
se;O
 ;O
proceder;O
 ;O
ao;O
 ;O
exame;O
 ;O
de;O
 ;O
sua;O
 ;O
existência;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
o;O
 ;O
acórdão;O
 ;O
objurgado;O
 ;O
não;O
 ;O
encontra;O
 ;O
lastro;O
 ;O
nos;O
 ;O
precedentes;O
 ;O
da;O
 ;O
Corte;O
.;O
 ;O
Pelo;O
 ;O
contrário;O
,;O
 ;O
como;O
 ;O
veremos;O
 ;O
a;O
 ;O
seguir;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
que;O
 ;O
se;O
 ;O
refere;O
 ;O
ao;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
97;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
apontado;O
 ;O
como;O
 ;O
violado;O
,;O
 ;O
a;O
 ;O
alegação;O
 ;O
carece;O
 ;O
do;O
 ;O
necessário;O
 ;O
prequestionamento;O
,;O
 ;O
sendo;O
 ;O
certo;O
 ;O
que;O
 ;O
os;O
 ;O
acórdãos;O
 ;O
proferidos;O
 ;O
pelo;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
não;O
 ;O
cuidaram;O
 ;O
da;O
 ;O
referida;O
 ;O
norma;O
,;O
 ;O
a;O
 ;O
qual;O
,;O
 ;O
também;O
,;O
 ;O
não;O
 ;O
foi;O
 ;O
objeto;O
 ;O
dos;O
 ;O
embargos;O
 ;O
declaratórios;O
 ;O
opostos;O
 ;O
pela;O
 ;O
recorrente;O
.;O
 ;O
Incidem;O
 ;O
na;O
 ;O
espécie;O
 ;O
as;O
 ;O
Súmulas;B_Precedente
 ;I_Precedente
nºs;I_Precedente
 ;I_Precedente
282;I_Precedente
 ;I_Precedente
e;I_Precedente
 ;I_Precedente
356;I_Precedente
 ;I_Precedente
desta;O
 ;O
Corte;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
acórdão;O
 ;O
proferido;O
 ;O
pelo;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
examinou;O
,;O
 ;O
no;O
 ;O
entanto;O
,;O
 ;O
a;O
 ;O
alegada;O
 ;O
afronta;O
 ;O
ao;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
535;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
qual;O
 ;O
foi;O
 ;O
suscitada;O
 ;O
pelo;O
 ;O
recorrente;O
 ;O
no;O
 ;O
recurso;O
 ;O
especial;O
 ;O
sob;O
 ;O
o;O
 ;O
fundamento;O
 ;O
de;O
 ;O
que;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
Federal;O
 ;O
da;O
 ;O
1ª;O
 ;O
Região;O
 ;O
não;O
 ;O
teria;O
 ;O
analisado;O
 ;O
as;O
 ;O
normas;O
 ;O
legais;O
 ;O
que;O
 ;O
amparavam;O
 ;O
a;O
 ;O
legalidade;O
 ;O
do;O
 ;O
ato;O
 ;O
praticado;O
,;O
 ;O
ponto;O
 ;O
que;O
 ;O
seria;O
 ;O
fulcral;O
 ;O
para;O
 ;O
o;O
 ;O
justo;O
 ;O
julgamento;O
 ;O
do;O
 ;O
recurso;O
 ;O
extraordinário;O
 ;O
e;O
,;O
 ;O
consequentemente;O
,;O
 ;O
do;O
 ;O
feito;O
.;O
 ;O
"
";O
"
";O
De;O
 ;O
fato;O
,;O
 ;O
vê;O
-;O
se;O
 ;O
que;O
 ;O
tanto;O
 ;O
a;O
 ;O
sentença;O
 ;O
como;O
 ;O
os;O
 ;O
venerandos;O
 ;O
acórdãos;O
 ;O
proferidos;O
 ;O
no;O
 ;O
feito;O
 ;O
deixaram;O
 ;O
bem;O
 ;O
claro;O
 ;O
que;O
 ;O
não;O
 ;O
houve;O
 ;O
prática;O
 ;O
de;O
 ;O
qualquer;O
 ;O
ato;O
 ;O
ilegal;O
.;O
 ;O
Na;O
 ;O
sentença;O
,;O
 ;O
explicitou;O
-;O
se;O
 ;O
que;O
,;O
 ;O
atento;O
 ;O
aos;O
 ;O
termos;O
 ;O
da;O
 ;O
dicção;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
117;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
VIII;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.112;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
11;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
dezembro;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1990;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
"
";O
"
";O
“afeiçoa;O
-;O
se;O
 ;O
legal;O
 ;O
o;O
 ;O
ato;O
,;O
 ;O
porquanto;O
 ;O
o;O
 ;O
chefe;O
 ;O
imediato;O
 ;O
da;O
 ;O
Sra;O
.;O
 ;O
Luciana;O
 ;O
Cardoso;O
 ;O
é;O
 ;O
o;O
 ;O
Sr;O
.;O
 ;O
Secretário;O
-;O
Geral;O
,;O
 ;O
que;O
 ;O
não;O
 ;O
guarda;O
 ;O
qualquer;O
 ;O
relação;O
 ;O
de;O
 ;O
parentesco;O
 ;O
com;O
 ;O
a;O
 ;O
subordinada;O
.;O
 ;O
Em;O
 ;O
face;O
,;O
 ;O
portanto;O
,;O
 ;O
do;O
 ;O
princípio;O
 ;O
da;O
 ;O
legalidade;O
,;O
 ;O
o;O
 ;O
ato;O
 ;O
de;O
 ;O
nomeação;O
 ;O
é;O
 ;O
defensável”;O
 ;O
(;O
negrito;O
 ;O
nosso;O
);O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
jurisdição;O
 ;O
de;O
 ;O
primeira;O
 ;O
instância;O
,;O
 ;O
pelo;O
 ;O
que;O
 ;O
se;O
 ;O
extrai;O
 ;O
da;O
 ;O
leitura;O
 ;O
de;O
 ;O
seu;O
 ;O
veredicto;O
,;O
 ;O
julgou;O
 ;O
procedente;O
,;O
 ;O
em;O
 ;O
parte;O
,;O
 ;O
o;O
 ;O
pedido;O
 ;O
para;O
 ;O
se;O
 ;O
decretar;O
 ;O
apenas;O
 ;O
a;O
 ;O
nulidade;O
 ;O
da;O
 ;O
Portaria;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
1.201;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
26;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
outubro;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1995;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
do;O
 ;O
Secretário;O
-;O
Geral;O
 ;O
da;O
 ;O
Presidência;O
 ;O
da;O
 ;O
República;O
 ;O
–;O
 ;O
relativa;O
 ;O
ao;O
 ;O
cargo;O
 ;O
de;O
 ;O
Adjunto;O
 ;O
do;O
 ;O
Gabinete;O
 ;O
do;O
 ;O
Secretário;O
-;O
Geral;O
 ;O
da;O
 ;O
Presidência;O
 ;O
da;O
 ;O
República;O
 ;O
-;O
,;O
 ;O
sob;O
 ;O
o;O
 ;O
único;O
 ;O
fundamento;O
 ;O
de;O
 ;O
que;O
 ;O
o;O
 ;O
ato;O
 ;O
seria;O
 ;O
imoral;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
Federal;O
 ;O
da;O
 ;O
1ª;O
 ;O
Região;O
,;O
 ;O
que;O
 ;O
julgou;O
 ;O
as;O
 ;O
apelações;O
,;O
 ;O
sob;O
 ;O
o;O
 ;O
fundamento;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
declaração;O
 ;O
de;O
 ;O
nulidade;O
 ;O
violava;O
 ;O
a;O
 ;O
racionalidade;O
 ;O
moral;O
 ;O
imposta;O
 ;O
pelo;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
deixou;O
 ;O
de;O
 ;O
apreciar;O
 ;O
o;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
I;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Medida;I_Ref. Legislativa
 ;I_Ref. Legislativa
Provisória;I_Ref. Legislativa
 ;I_Ref. Legislativa
1.154/95;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
posteriormente;O
 ;O
convertida;O
 ;O
na;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.649/1998;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
qual;O
 ;O
determinava;O
 ;O
a;O
 ;O
competência;O
 ;O
do;O
 ;O
Gabinete;O
 ;O
da;O
 ;O
Secretaria;O
-;O
Geral;O
 ;O
-;O
 ;O
a;O
 ;O
quem;O
 ;O
a;O
 ;O
nomeada;O
,;O
 ;O
em;O
 ;O
26/10/1995;O
,;O
 ;O
era;O
 ;O
diretamente;O
 ;O
subordinada;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
Colendo;O
 ;O
Superior;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
por;O
 ;O
sua;O
 ;O
vez;O
,;O
 ;O
ao;O
 ;O
conhecer;O
,;O
 ;O
em;O
 ;O
parte;O
,;O
 ;O
do;O
 ;O
recurso;O
 ;O
especial;O
,;O
 ;O
deixou;O
 ;O
bem;O
 ;O
claro;O
 ;O
que;O
,;O
 ;O
sob;O
 ;O
o;O
 ;O
ponto;O
 ;O
de;O
 ;O
vista;O
 ;O
da;O
 ;O
legalidade;O
,;O
 ;O
não;O
 ;O
havia;O
 ;O
qualquer;O
 ;O
dúvida;O
 ;O
quanto;O
 ;O
à;O
 ;O
higidez;O
 ;O
da;O
 ;O
portaria;O
 ;O
e;O
 ;O
que;O
 ;O
o;O
 ;O
tribunal;O
 ;O
de;O
 ;O
origem;O
 ;O
se;O
 ;O
limitou;O
 ;O
a;O
 ;O
privilegiar;O
 ;O
“os;O
 ;O
princípios;O
 ;O
que;O
 ;O
regem;O
 ;O
a;O
 ;O
administração;O
 ;O
pública;O
,;O
 ;O
colocando;O
-;O
os;O
 ;O
num;O
 ;O
plano;O
 ;O
muito;O
 ;O
superior;O
 ;O
ao;O
 ;O
de;O
 ;O
mera;O
 ;O
legalidade;O
,;O
 ;O
sob;O
 ;O
o;O
 ;O
ponto;O
 ;O
de;O
 ;O
vista;O
 ;O
formal”;O
.;O
 ;O
"
";O
"
";O
Resumindo;O
,;O
 ;O
podemos;O
 ;O
inferir;O
 ;O
que;O
,;O
 ;O
em;O
 ;O
momento;O
 ;O
nenhum;O
,;O
 ;O
a;O
 ;O
norma;O
 ;O
que;O
 ;O
justificara;O
 ;O
a;O
 ;O
nomeação;O
 ;O
e;O
 ;O
aquela;O
 ;O
que;O
 ;O
afastava;O
 ;O
a;O
 ;O
prática;O
 ;O
de;O
 ;O
ato;O
 ;O
violador;O
 ;O
dos;O
 ;O
deveres;O
 ;O
funcionais;O
 ;O
por;O
 ;O
parte;O
 ;O
do;O
 ;O
Secretário;O
-;O
Geral;O
 ;O
da;O
 ;O
Presidência;O
 ;O
da;O
 ;O
República;O
 ;O
foram;O
 ;O
consideradas;O
 ;O
inconstitucionais;O
 ;O
por;O
 ;O
decisão;O
 ;O
judicial;O
.;O
 ;O
Pelo;O
 ;O
contrário;O
,;O
 ;O
entendeu;O
-;O
se;O
 ;O
que;O
,;O
 ;O
embora;O
 ;O
o;O
 ;O
ato;O
 ;O
administrativo;O
 ;O
tenha;O
 ;O
sido;O
 ;O
praticado;O
 ;O
com;O
 ;O
fundamento;O
 ;O
em;O
 ;O
lei;O
 ;O
em;O
 ;O
vigor;O
 ;O
amparada;O
 ;O
pelo;O
 ;O
manto;O
 ;O
da;O
 ;O
constitucionalidade;O
,;O
 ;O
deveria;O
 ;O
a;O
 ;O
nomeação;O
 ;O
ser;O
 ;O
objeto;O
 ;O
de;O
 ;O
sanção;O
 ;O
sob;O
 ;O
o;O
 ;O
argumento;O
 ;O
da;O
 ;O
imoralidade;O
 ;O
administrativa;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
resultado;O
 ;O
da;O
 ;O
atividade;O
 ;O
jurisdicional;O
 ;O
até;O
 ;O
o;O
 ;O
presente;O
 ;O
momento;O
 ;O
não;O
 ;O
não;O
 ;O
tem;O
 ;O
acolhida;O
 ;O
no;O
 ;O
posicionamento;O
 ;O
prevalente;O
 ;O
desta;O
 ;O
Corte;O
 ;O
Suprema;O
.;O
 ;O
Isso;O
 ;O
porque;O
,;O
 ;O
conforme;O
 ;O
entendimento;O
 ;O
que;O
 ;O
detalhei;O
 ;O
em;O
 ;O
meu;O
 ;O
voto;O
 ;O
no;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
4554;I_Precedente
/;I_Precedente
DF;I_Precedente
-;I_Precedente
MC;I_Precedente
,;I_Precedente
 ;O
não;O
 ;O
considero;O
 ;O
pertinente;O
 ;O
invocar;O
 ;O
o;O
 ;O
princípio;O
 ;O
da;O
 ;O
moralidade;O
 ;O
como;O
 ;O
parâmetro;O
 ;O
único;O
 ;O
para;O
 ;O
a;O
 ;O
aferição;O
 ;O
da;O
 ;O
constitucionalidade;O
 ;O
ou;O
 ;O
não;O
 ;O
de;O
 ;O
uma;O
 ;O
norma;O
,;O
 ;O
de;O
 ;O
um;O
 ;O
ato;O
 ;O
normativo;O
,;O
 ;O
ou;O
 ;O
mesmo;O
 ;O
de;O
 ;O
um;O
 ;O
ato;O
 ;O
administrativo;O
 ;O
lícito;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
definição;O
 ;O
do;O
 ;O
que;O
 ;O
é;O
 ;O
ou;O
 ;O
não;O
 ;O
moralmente;O
 ;O
correto;O
,;O
 ;O
para;O
 ;O
efeito;O
 ;O
de;O
 ;O
incidência;O
 ;O
do;O
 ;O
referido;O
 ;O
princípio;O
,;O
 ;O
deve;O
 ;O
ser;O
 ;O
obtida;O
 ;O
dentro;O
 ;O
do;O
 ;O
próprio;O
 ;O
sistema;O
 ;O
do;O
 ;O
direito;O
.;O
 ;O
E;O
 ;O
não;O
 ;O
poderia;O
 ;O
ser;O
 ;O
diferente;O
,;O
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
se;O
 ;O
permitir;O
 ;O
a;O
 ;O
substituição;O
 ;O
da;O
 ;O
moralidade;O
 ;O
do;O
 ;O
legislador;O
 ;O
pela;O
 ;O
moralidade;O
 ;O
individual;O
 ;O
do;O
 ;O
aplicador;O
 ;O
do;O
 ;O
direito;O
.;O
 ;O
"
";O
"
";O
Vai;O
 ;O
nesse;O
 ;O
sentido;O
 ;O
a;O
 ;O
lição;O
 ;O
de;O
 ;O
Celso;B_Pessoa
 ;I_Pessoa
Antônio;I_Pessoa
 ;I_Pessoa
Bandeira;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
,;I_Pessoa
 ;O
para;O
 ;O
quem;O
,;O
 ;O
“o;O
 ;O
princípio;O
 ;O
da;O
 ;O
moralidade;O
 ;O
não;O
 ;O
é;O
 ;O
uma;O
 ;O
remissão;O
 ;O
à;O
 ;O
moral;O
 ;O
comum;O
,;O
 ;O
mas;O
 ;O
está;O
 ;O
reportado;O
 ;O
aos;O
 ;O
valores;O
 ;O
morais;O
 ;O
albergados;O
 ;O
nas;O
 ;O
normas;O
 ;O
jurídicas”;O
 ;O
(;O
Curso;B_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Direito;I_Doutrina
 ;I_Doutrina
Administrativo;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
26;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
São;I_Doutrina
 ;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
