Token;Tag
PRETENSÃO;O
 ;O
PUNITIVA;O
 ;O
ESTATAL;O
.;O
 ;O
PEDIDO;O
 ;O
DE;O
 ;O
RECONSIDERAÇÃO;O
.;O
 ;O
DILAÇÃO;O
 ;O
PROBATÓRIA;O
.;O
 ;O
DENÚNCIA;O
 ;O
ANÔNIMA;O
.;O
 ;O
POSSIBILIDADE;O
.;O
 ;O
PROVA;O
 ;O
ILÍCITA;O
.;O
 ;O
COMPROVAÇÃO;O
 ;O
DAS;O
 ;O
CONDUTAS;O
 ;O
POR;O
 ;O
OUTROS;O
 ;O
MEIOS;O
 ;O
DE;O
 ;O
PROVA;O
.;O
 ;O
PRINCÍPIOS;O
 ;O
DA;O
 ;O
PROPORCIONALIDADE;O
 ;O
E;O
 ;O
DA;O
 ;O
RAZOABILIDADE;O
.;O
 ;O
ATO;O
 ;O
VINCULADO;O
.;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
O;O
 ;O
mandado;O
 ;O
de;O
 ;O
segurança;O
 ;O
foi;O
 ;O
impetrado;O
 ;O
com;O
 ;O
o;O
 ;O
objetivo;O
 ;O
de;O
 ;O
anular;O
 ;O
a;O
 ;O
Portaria;B_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
202/2010;I_Precedente
 ;I_Precedente
editada;O
 ;O
pelo;O
 ;O
Ministro;O
 ;O
de;O
 ;O
Estado;O
 ;O
da;O
 ;O
Previdência;O
 ;O
Social;O
 ;O
que;O
 ;O
cassou;O
 ;O
a;O
 ;O
aposentadoria;O
 ;O
da;O
 ;O
impetrante;O
 ;O
com;O
 ;O
fundamento;O
 ;O
nos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
117;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
XI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
132;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XIII;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
134;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
com;I_Ref. Legislativa
 ;I_Ref. Legislativa
os;I_Ref. Legislativa
 ;I_Ref. Legislativa
efeitos;I_Ref. Legislativa
 ;I_Ref. Legislativa
previstos;I_Ref. Legislativa
 ;I_Ref. Legislativa
no;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
137;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
todos;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
 ;I_Ref. Legislativa
(;O
atuar;O
 ;O
como;O
 ;O
procurador;O
 ;O
ou;O
 ;O
intermediário;O
 ;O
junto;O
 ;O
a;O
 ;O
repartições;O
 ;O
públicas;O
 ;O
e;O
 ;O
valer;O
-;O
se;O
 ;O
do;O
 ;O
cargo;O
 ;O
para;O
 ;O
lograr;O
 ;O
proveito;O
 ;O
pessoal;O
 ;O
ou;O
 ;O
de;O
 ;O
outrem;O
,;O
 ;O
em;O
 ;O
detrimento;O
 ;O
da;O
 ;O
dignidade;O
 ;O
da;O
 ;O
função;O
 ;O
pública;O
);O
.;O
 ;O
O;O
 ;O
ato;O
 ;O
de;O
 ;O
cassação;O
 ;O
se;O
 ;O
deu;O
 ;O
ante;O
 ;O
a;O
 ;O
apuração;O
 ;O
das;O
 ;O
seguintes;O
 ;O
faltas;O
 ;O
funcionais;O
:;O
 ;O
(;O
1ª;O
);O
 ;O
no;O
 ;O
exercício;O
 ;O
de;O
 ;O
suas;O
 ;O
funções;O
 ;O
no;O
 ;O
cargo;O
 ;O
de;O
 ;O
Técnico;O
 ;O
do;O
 ;O
INSS;O
 ;O
a;O
 ;O
impetrante;O
 ;O
formatou;O
 ;O
pelo;O
 ;O
menos;O
 ;O
3;O
 ;O
(;O
três;O
);O
 ;O
benefícios;O
 ;O
de;O
 ;O
pessoas;O
 ;O
domiciliadas;O
 ;O
em;O
 ;O
São;O
 ;O
Paulo;O
/;O
SP;O
 ;O
cuja;O
 ;O
documentação;O
 ;O
foi;O
 ;O
a;O
 ;O
ela;O
 ;O
apresentada;O
 ;O
por;O
 ;O
estagiário;O
 ;O
do;O
 ;O
escritório;O
 ;O
de;O
 ;O
sua;O
 ;O
irmã;O
 ;O
na;O
 ;O
Agência;O
 ;O
da;O
 ;O
Previdência;O
 ;O
Social;O
 ;O
de;O
 ;O
Bauru;O
/;O
SP;O
,;O
 ;O
tendo;O
 ;O
fornecido;O
 ;O
o;O
 ;O
próprio;O
 ;O
endereço;O
 ;O
para;O
 ;O
as;O
 ;O
correspondências;O
 ;O
a;O
 ;O
serem;O
 ;O
emitidas;O
 ;O
pelo;O
 ;O
INSS;O
 ;O
aos;O
 ;O
segurados;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
caracteriza;O
 ;O
a;O
 ;O
"intermediação;";O
 ;O
(;O
2ª;O
);O
 ;O
concessão;O
 ;O
irregular;O
 ;O
do;O
 ;O
benefício;O
 ;O
a;O
 ;O
segurado;O
 ;O
domiciliado;O
 ;O
em;O
 ;O
São;O
 ;O
Paulo;O
 ;O
e;O
 ;O
assessorado;O
 ;O
pelo;O
 ;O
escritório;O
 ;O
de;O
 ;O
advocacia;O
 ;O
da;O
 ;O
irmã;O
,;O
 ;O
ante;O
 ;O
o;O
 ;O
não;O
 ;O
cumprimento;O
 ;O
da;O
 ;O
carência;O
 ;O
prevista;O
 ;O
no;O
 ;B_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
182;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Decreto;I_Ref. Legislativa
 ;I_Ref. Legislativa
3.048/99;I_Ref. Legislativa
 ;I_Ref. Legislativa
à;O
 ;O
época;O
 ;O
do;O
 ;O
exame;O
 ;O
dos;O
 ;O
documentos;O
 ;O
pela;O
 ;O
impetrante;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
O;O
 ;O
manejo;O
 ;O
do;O
 ;O
writ;O
 ;O
requer;O
 ;O
a;O
 ;O
demonstração;O
 ;O
do;O
 ;O
direito;O
 ;O
líquido;O
 ;O
e;O
 ;O
certo;O
 ;O
por;O
 ;O
meio;O
 ;O
de;O
 ;O
prova;O
 ;O
pré;O
-;O
constituída;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
ocorreu;O
 ;O
na;O
 ;O
hipótese;O
 ;O
dos;O
 ;O
autos;O
 ;O
no;O
 ;O
pertinente;O
 ;O
à;O
 ;O
prescrição;O
 ;O
da;O
 ;O
pretensão;O
 ;O
punitiva;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
A;O
 ;O
investigação;O
 ;O
preliminar;O
 ;O
para;O
 ;O
averiguar;O
 ;O
a;O
 ;O
materialidade;O
 ;O
dos;O
 ;O
fatos;O
 ;O
e;O
 ;O
sua;O
 ;O
veracidade;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
não;O
 ;O
exponha;O
 ;O
a;O
 ;O
imagem;O
 ;O
do;O
 ;O
denunciado;O
 ;O
e;O
 ;O
não;O
 ;O
sirva;O
 ;O
de;O
 ;O
motivo;O
 ;O
para;O
 ;O
perseguições;O
,;O
 ;O
deve;O
 ;O
ser;O
 ;O
feita;O
 ;O
e;O
 ;O
é;O
 ;O
inerente;O
 ;O
ao;O
 ;O
poder;O
-;O
dever;O
 ;O
de;O
 ;O
autotutela;O
 ;O
da;O
 ;O
Administração;O
 ;O
Pública;O
,;O
 ;O
admitindo;O
-;O
se;O
 ;O
o;O
 ;O
anonimato;O
 ;O
do;O
 ;O
denunciante;O
 ;O
com;O
 ;O
certa;O
 ;O
cautela;O
 ;O
e;O
 ;O
razoabilidade;O
,;O
 ;O
pois;O
 ;O
a;O
 ;O
sua;O
 ;O
vedação;O
,;O
 ;O
de;O
 ;O
forma;O
 ;O
absoluta;O
,;O
 ;O
serviria;O
 ;O
de;O
 ;O
escudo;O
 ;O
para;O
 ;O
condutas;O
 ;O
deletérias;O
 ;O
contra;O
 ;O
o;O
 ;O
erário;O
.;O
 ;O
Precedentes;O
:;O
 ;O
MS;B_Precedente
 ;I_Precedente
12.385;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
PAULO;I_Precedente
 ;I_Precedente
GALLOTTI;I_Precedente
,;I_Precedente
 ;I_Precedente
TERCEIRA;I_Precedente
 ;I_Precedente
SEÇÃO;I_Precedente
,;I_Precedente
 ;I_Precedente
julgado;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
14/05/2008;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"05/09/2008;";I_Precedente
 ;O
MS;B_Precedente
 ;I_Precedente
13.348;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministra;I_Precedente
 ;I_Precedente
LAURITA;I_Precedente
 ;I_Precedente
VAZ;I_Precedente
,;I_Precedente
 ;I_Precedente
TERCEIRA;I_Precedente
 ;I_Precedente
SEÇÃO;I_Precedente
,;I_Precedente
 ;I_Precedente
julgado;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
27/05/2009;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"16/09/2009;";I_Precedente
 ;O
REsp;B_Precedente
 ;I_Precedente
867.666;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
ARNALDO;I_Precedente
 ;I_Precedente
ESTEVES;I_Precedente
 ;I_Precedente
LIMA;I_Precedente
,;I_Precedente
 ;I_Precedente
QUINTA;I_Precedente
 ;I_Precedente
TURMA;I_Precedente
,;I_Precedente
 ;I_Precedente
julgado;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
27/04/2009;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
"25/05/2009;";I_Precedente
 ;O
RMS;B_Precedente
 ;I_Precedente
30.510;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministra;I_Precedente
 ;I_Precedente
ELIANA;I_Precedente
 ;I_Precedente
CALMON;I_Precedente
,;I_Precedente
 ;I_Precedente
SEGUNDA;I_Precedente
 ;I_Precedente
TURMA;I_Precedente
,;I_Precedente
 ;I_Precedente
julgado;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
17/12/2009;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
10/02/2010;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Não;O
 ;O
ocorreu;O
 ;O
cerceamento;O
 ;O
de;O
 ;O
defesa;O
 ;O
ou;O
 ;O
ofensa;O
 ;O
ao;O
 ;O
contraditório;O
 ;O
pela;O
 ;O
dilação;O
 ;O
do;O
 ;O
prazo;O
 ;O
referente;O
 ;O
às;O
 ;O
investigações;O
 ;O
preliminares;O
,;O
 ;O
máxime;O
 ;O
porque;O
 ;O
esse;O
 ;O
procedimento;O
 ;O
pré;O
-;O
processual;O
 ;O
não;O
 ;O
foi;O
 ;O
destinado;O
 ;O
à;O
 ;O
aplicação;O
 ;O
de;O
 ;O
penalidade;O
.;O
 ;O
Ademais;O
,;O
 ;O
o;O
 ;O
writ;O
 ;O
não;O
 ;O
demonstra;O
 ;O
o;O
 ;O
efetivo;O
 ;O
prejuízo;O
 ;O
da;O
 ;O
impetrante;O
 ;O
capaz;O
 ;O
de;O
 ;O
ensejar;O
 ;O
a;O
 ;O
anulação;O
 ;O
do;O
 ;O
ato;O
 ;O
de;O
 ;O
cassação;O
 ;O
da;O
 ;O
aposentadoria;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Não;O
 ;O
há;O
 ;O
nos;O
 ;O
autos;O
 ;O
qualquer;O
 ;O
indício;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
Comissão;O
 ;O
Processante;O
 ;O
obstruiu;O
 ;O
o;O
 ;O
direito;O
 ;O
da;O
 ;O
impetrante;O
 ;O
à;O
 ;O
produção;O
 ;O
das;O
 ;O
provas;O
.;O
 ;O
Ao;O
 ;O
revés;O
,;O
 ;O
instaurado;O
 ;O
o;O
 ;O
PAD;O
,;O
 ;O
seguiu;O
-;O
se;O
 ;O
sua;O
 ;O
notificação;O
 ;O
e;O
 ;O
depoimento;O
 ;O
pessoal;O
 ;O
à;O
 ;O
Comissão;O
 ;O
Processante;O
.;O
 ;O
Foi;O
 ;O
assistida;O
 ;O
pela;O
 ;O
irmã;O
,;O
 ;O
advogada;O
,;O
 ;O
na;O
 ;O
audiência;O
 ;O
de;O
 ;O
oitiva;O
 ;O
das;O
 ;O
testemunhas;O
 ;O
em;O
 ;O
São;O
 ;O
Paulo;O
/;O
SP;O
,;O
 ;O
acompanhou;O
 ;O
pessoalmente;O
 ;O
os;O
 ;O
depoimentos;O
 ;O
colhidos;O
 ;O
no;O
 ;O
município;O
 ;O
em;O
 ;O
que;O
 ;O
reside;O
,;O
 ;O
e;O
,;O
 ;O
após;O
 ;O
ter;O
 ;O
sido;O
 ;O
indiciada;O
 ;O
e;O
 ;O
citada;O
,;O
 ;O
apresentou;O
 ;O
defesa;O
 ;O
escrita;O
 ;O
por;O
 ;O
procuradora;O
 ;O
habilitada;O
,;O
 ;O
tudo;O
 ;O
devidamente;O
 ;O
analisado;O
,;O
 ;O
conforme;O
 ;O
consta;O
 ;O
do;O
 ;O
Relatório;O
 ;O
Final;O
.;O
 ;O
"
";O
"
";O
6;O
.;O
 ;O
O;O
 ;O
fato;O
 ;O
de;O
 ;O
a;O
 ;O
denúncia;O
 ;O
anônima;O
 ;O
ter;O
 ;O
sido;O
 ;O
acompanhada;O
 ;O
de;O
 ;O
cópia;O
 ;O
de;O
 ;O
e;O
-;O
mail;O
 ;O
enviado;O
 ;O
pela;O
 ;O
impetrante;O
 ;O
à;O
 ;O
sua;O
 ;O
irmã;O
 ;O
(;O
advogada;O
 ;O
dos;O
 ;O
beneficiários;O
);O
 ;O
não;O
 ;O
vicia;O
 ;O
a;O
 ;O
apuração;O
 ;O
dos;O
 ;O
fatos;O
,;O
 ;O
notadamente;O
 ;O
porque;O
 ;O
o;O
 ;O
poder;O
-;O
dever;O
 ;O
da;O
 ;O
Administração;O
 ;O
Pública;O
 ;O
teria;O
 ;O
sido;O
 ;O
exercido;O
 ;O
independentemente;O
 ;O
desse;O
 ;O
documento;O
.;O
 ;O
Entretanto;O
,;O
 ;O
o;O
 ;O
Processo;O
 ;O
Administrativo;O
 ;O
Disciplinar;O
 ;O
contém;O
 ;O
outras;O
 ;O
provas;O
 ;O
dos;O
 ;O
fatos;O
 ;O
que;O
 ;O
não;O
 ;O
são;O
 ;O
ilícitas;O
 ;O
nem;O
 ;O
derivam;O
 ;O
da;O
 ;O
ilícita;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
são;O
 ;O
autônomas;O
,;O
 ;O
não;O
 ;O
guardam;O
 ;O
relação;O
 ;O
com;O
 ;O
o;O
 ;O
e;O
-;O
mail;O
 ;O
capturado;O
 ;O
pelo;O
 ;O
denunciante;O
 ;O
anônimo;O
,;O
 ;O
tampouco;O
 ;O
sofreram;O
 ;O
a;O
 ;O
repercussão;O
 ;O
deste;O
 ;O
documento;O
,;O
 ;O
razão;O
 ;O
pela;O
 ;O
qual;O
 ;O
o;O
 ;O
ato;O
 ;O
impugnado;O
 ;O
não;O
 ;O
deve;O
 ;O
ser;O
 ;O
anulado;O
.;O
 ;O
"
";O
"
";O
7;O
.;O
 ;O
O;O
 ;O
Relatório;O
 ;O
Final;O
 ;O
da;O
 ;O
Comissão;O
 ;O
Processante;O
 ;O
e;O
 ;O
o;O
 ;O
Parecer;O
/;O
CONJUR;O
/;O
MPS;O
 ;O
n;O
.;O
 ;O
143/2010;O
 ;O
demonstraram;O
 ;O
a;O
 ;O
ocorrência;O
 ;O
das;O
 ;O
condutas;O
,;O
 ;O
notadamente;O
 ;O
pela;O
 ;O
análise;O
 ;O
dos;O
 ;O
benefícios;O
 ;O
concedidos;O
,;O
 ;O
declarações;O
 ;O
da;O
 ;O
impetrante;O
,;O
 ;O
depoimentos;O
 ;O
dos;O
 ;O
demais;O
 ;O
servidores;O
 ;O
que;O
 ;O
atuam;O
 ;O
na;O
 ;O
mesma;O
 ;O
Agência;O
 ;O
da;O
 ;O
Previdência;O
 ;O
e;O
 ;O
dos;O
 ;O
segurados;O
 ;O
que;O
 ;O
haviam;O
 ;O
procurado;O
 ;O
inicialmente;O
 ;O
o;O
 ;O
escritório;O
 ;O
da;O
 ;O
irmã;O
 ;O
da;O
 ;O
impetrante;O
.;O
 ;O
As;O
 ;O
condutas;O
 ;O
discriminadas;O
 ;O
são;O
 ;O
ilegais;O
 ;O
e;O
 ;O
se;O
 ;O
enquadram;O
 ;O
nos;O
 ;O
tipos;O
 ;O
dos;O
 ;O
incisos;B_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
XI;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
117;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
o;O
 ;O
que;O
 ;O
afasta;O
 ;O
o;O
 ;O
erro;O
 ;O
escusável;O
.;O
 ;O
O;O
 ;O
prejuízo;O
 ;O
à;O
 ;O
Administração;O
 ;O
Pública;O
 ;O
é;O
 ;O
inerente;O
,;O
 ;O
sendo;O
 ;O
prescindível;O
 ;O
a;O
 ;O
demonstração;O
 ;O
do;O
 ;O
enriquecimento;O
 ;O
ilícito;O
 ;O
da;O
 ;O
ex;O
-;O
servidora;O
.;O
 ;O
"
";O
"
";O
8;O
.;O
 ;O
Quanto;O
 ;O
à;O
 ;O
pretensão;O
 ;O
de;O
 ;O
análise;O
 ;O
do;O
 ;O
pedido;O
 ;O
de;O
 ;O
reconsideração;O
,;O
 ;O
não;O
 ;O
obstante;O
 ;O
a;O
 ;O
Administração;O
 ;O
tenha;O
 ;O
consignado;O
 ;O
pelo;O
 ;O
seu;O
 ;O
não;O
 ;O
conhecimento;O
,;O
 ;O
por;O
 ;O
intempestividade;O
,;O
 ;O
acabou;O
,;O
 ;O
também;O
,;O
 ;O
por;O
 ;O
enfrentar;O
 ;O
o;O
 ;O
próprio;O
 ;O
mérito;O
 ;O
da;O
 ;O
insurgência;O
.;O
 ;O
Isso;O
 ;O
porque;O
 ;O
foi;O
 ;O
acolhida;O
 ;O
concomitantemente;O
 ;O
a;O
 ;O
parte;O
 ;O
da;O
 ;O
manifestação;O
 ;O
da;O
 ;O
Consultoria;O
 ;O
Jurídica;O
 ;O
consubstanciada;O
 ;O
no;O
 ;O
Parecer;O
/;O
CONJUR;O
/;O
MPS;O
/;O
N;O
 ;O
325/2010;O
,;O
 ;O
que;O
 ;O
analisou;O
 ;O
o;O
 ;O
pedido;O
 ;O
e;O
 ;O
entendeu;O
 ;O
pela;O
 ;O
ausência;O
 ;O
de;O
 ;O
qualquer;O
 ;O
nulidade;O
 ;O
no;O
 ;O
Processo;O
 ;O
Administrativo;O
 ;O
Disciplinar;O
.;O
 ;O
Desse;O
 ;O
modo;O
,;O
 ;O
afastado;O
 ;O
está;O
 ;O
o;O
 ;O
alegado;O
 ;O
prejuízo;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
conduz;O
 ;O
à;O
 ;O
aplicação;O
 ;O
do;O
 ;O
princípio;O
 ;O
pas;O
 ;O
de;O
 ;O
nullité;O
 ;O
sans;O
 ;O
grief;O
.;O
 ;O
"
";O
"
";O
9;O
.;O
 ;O
A;O
 ;O
Administração;O
 ;O
Pública;O
,;O
 ;O
quando;O
 ;O
se;O
 ;O
depara;O
 ;O
com;O
 ;O
situações;O
 ;O
em;O
 ;O
que;O
 ;O
a;O
 ;O
conduta;O
 ;O
do;O
 ;O
investigado;O
 ;O
se;O
 ;O
amolda;O
 ;O
nas;O
 ;O
hipóteses;O
 ;O
de;O
 ;O
demissão;O
 ;O
ou;O
 ;O
cassação;O
 ;O
de;O
 ;O
aposentadoria;O
,;O
 ;O
não;O
 ;O
dispõe;O
 ;O
de;O
 ;O
discricionariedade;O
 ;O
para;O
 ;O
aplicar;O
 ;O
pena;O
 ;O
menos;O
 ;O
gravosa;O
 ;O
por;O
 ;O
tratar;O
-;O
se;O
 ;O
de;O
 ;O
ato;O
 ;O
vinculado;O
.;O
 ;O
Nesse;O
 ;O
sentido;O
,;O
 ;O
confira;O
-;O
se;O
:;O
 ;O
[;O
.;O
.;O
.;O
];O
 ;O
o;O
 ;O
administrador;O
 ;O
não;O
 ;O
tem;O
 ;O
qualquer;O
 ;O
margem;O
 ;O
de;O
 ;O
discricionariedade;O
 ;O
na;O
 ;O
aplicação;O
 ;O
da;O
 ;O
pena;O
,;O
 ;O
tratando;O
-;O
se;O
 ;O
de;O
 ;O
ato;O
 ;O
plenamente;O
 ;O
vinculado;O
.;O
 ;O
Configurada;O
 ;O
a;O
 ;O
infração;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
117;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XI;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
deverá;O
 ;O
ser;O
 ;O
aplicada;O
 ;O
a;O
 ;O
pena;O
 ;O
de;O
 ;O
demissão;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
132;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
XIII;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.112/90;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
responsabilização;O
 ;O
criminal;O
 ;O
e;O
 ;O
administrativa;O
 ;O
do;O
 ;O
superior;O
 ;O
hierárquico;O
 ;O
desidioso;O
 ;O
(;O
MS;B_Precedente
 ;I_Precedente
15.437;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Rel;I_Precedente
.;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
CASTRO;I_Precedente
 ;I_Precedente
MEIRA;I_Precedente
,;I_Precedente
 ;I_Precedente
PRIMEIRA;I_Precedente
 ;I_Precedente
SEÇÃO;I_Precedente
,;I_Precedente
 ;I_Precedente
DJe;I_Precedente
 ;I_Precedente
26/11/2010;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
10;O
.;O
 ;O
Ordem;O
 ;O
denegada;O
.;O
”;O
 ;O
"
";O
"
";O
Opostos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
pela;O
 ;O
impetrante;O
,;O
 ;O
foram;O
 ;O
os;O
 ;O
mesmos;O
 ;O
rejeitados;O
,;O
 ;O
por;O
 ;O
estarem;O
 ;O
ausentes;O
 ;O
os;O
 ;O
vícios;O
 ;O
suscitados;O
 ;O
no;O
 ;O
acórdão;O
 ;O
embargado;O
.;O
 ;O
"
";O
"
";O
Na;O
 ;O
origem;O
,;O
 ;O
Celia;B_Pessoa
 ;I_Pessoa
Candozin;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Oliveira;I_Pessoa
 ;I_Pessoa
Rodrigues;I_Pessoa
 ;I_Pessoa
impetrou;O
 ;O
mandado;O
 ;O
de;O
 ;O
segurança;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
ato;O
 ;O
do;O
 ;O
Ministro;O
 ;O
de;O
 ;O
