Token;Tag
execução;O
 ;O
trabalhista;O
 ;O
e;O
 ;O
se;O
 ;O
imponha;O
 ;O
à;O
 ;O
parte;O
 ;O
que;O
 ;O
aguarde;O
 ;O
o;O
 ;O
julgamento;O
 ;O
definitivo;O
 ;O
da;O
 ;O
ação;O
 ;O
apontada;O
 ;O
como;O
 ;O
paradigma;O
 ;O
nesta;O
 ;O
Reclamação;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Reclamação;O
 ;O
julgada;O
 ;O
procedente;O
 ;O
para;O
 ;O
se;O
 ;O
determinar;O
 ;O
o;O
 ;O
imediato;O
 ;O
processamento;O
 ;O
dos;O
 ;O
embargos;O
 ;O
à;O
 ;O
execução;O
 ;O
opostos;O
 ;O
pela;O
 ;O
União;O
.;O
 ;O
"
";O
"
";O
ACÓRDÃO;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
"
";O
"
";O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Tribunal;O
 ;O
Pleno;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
Presidência;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Cezar;I_Pessoa
 ;I_Pessoa
Peluso;I_Pessoa
 ;I_Pessoa
(;O
Vice;O
-;O
Presidente;O
);O
,;O
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
maioria;O
 ;O
de;O
 ;O
votos;O
,;O
 ;O
em;O
 ;O
julgar;O
 ;O
procedente;O
 ;O
a;O
 ;O
ação~;O
 ;O
"
";O
"
";O
S;O
 ;O
T;O
 ;O
F;O
 ;O
102.002;O
 ;O
"
";O
"
";O
Rol;O
 ;O
5.758;O
 ;O
I;O
 ;O
SP;O
 ;O
com;O
 ;O
observações;O
,;O
 ;O
contra;O
 ;O
o;O
 ;O
voto;O
 ;O
do;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
 ;O
Falou;O
 ;O
pela;O
 ;O
reclamante;O
 ;O
a;O
 ;O
Dra;O
.;O
 ;B_Pessoa
Grace;I_Pessoa
 ;I_Pessoa
Maria;I_Pessoa
 ;I_Pessoa
Fernandes;I_Pessoa
 ;I_Pessoa
Mendonça;I_Pessoa
.;I_Pessoa
 ;O
Ausentes;O
 ;O
o;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Gilmar;I_Pessoa
 ;I_Pessoa
Mendes;I_Pessoa
 ;I_Pessoa
(;O
Presidente;O
);O
,;O
 ;O
em;O
 ;O
representação;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
no;O
 ;O
exterior;O
,;O
 ;O
o;O
 ;O
"
";O
"
";O
Ministro;B_Pessoa
 ;I_Pessoa
Celso;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Mello;I_Pessoa
,;I_Pessoa
 ;O
licenciado;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
72;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
Complementar;I_Ref. Legislativa
 ;I_Ref. Legislativa
n°;I_Ref. Legislativa
 ;I_Ref. Legislativa
35/1979;I_Ref. Legislativa
 ;I_Ref. Legislativa
-;O
 ;O
LOMAN;O
);O
 ;O
e;O
,;O
 ;O
neste;O
 ;O
julgamento;O
,;O
 ;O
a;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
Ellen;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Gracie;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
13;O
 ;O
de;O
 ;O
maio;O
 ;O
de;O
 ;O
2009;O
.;O
 ;O
~~~~;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
CARMEN;I_Pessoa
 ;I_Pessoa
LUCIA;I_Pessoa
 ;I_Pessoa
Relatora;O
 ;O
"
";O
"
";O
Relatório;O
 ;O
(;O
3;O
);O
 ;O
"
";O
"
";O
13/05/2009;O
 ;O
TRIBUNAL;O
 ;O
PLENO;O
 ;O
"
";O
"
";O
RECLAMAÇÃO;B_Precedente
 ;I_Precedente
5.758-5;I_Precedente
 ;I_Precedente
SÃO;I_Precedente
 ;I_Precedente
PAULO;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
CÁRMEN;I_Precedente
 ;I_Precedente
LÚCIA;I_Precedente
 ;I_Precedente
UNIÃO;O
 ;O
ADVOGADO;O
-;O
GERAL;O
 ;O
DA;O
 ;O
UNIÃO;O
 ;O
JUIZ;O
 ;O
DO;O
 ;O
TRABALHO;O
 ;O
DA;O
 ;O
7a;O
 ;O
VARA;O
 ;O
DO;O
 ;O
TRABALHO;O
 ;O
DE;O
 ;O
SÃO;O
 ;O
PAULO;O
 ;O
(;O
PROCESSO;O
 ;O
N°;O
 ;O
00640-1977-007-02-00-1;O
);O
 ;O
LAIR;I_Pessoa
 ;I_Pessoa
CORREA;I_Pessoa
 ;I_Pessoa
LEME;I_Pessoa
 ;I_Pessoa
WALFRIDO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
SOUSA;I_Pessoa
 ;I_Pessoa
FREITAS;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
RELATORA;O
 ;O
RECLAMANTE;O
(;O
S;O
);O
 ;O
ADVOGADO;O
(;O
A;O
/;O
S;O
);O
 ;O
RECLAMADO;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
INTERESSADO;O
(;O
A;O
/;O
S;O
);O
 ;O
ADVOGADO;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;B_Pessoa
 ;I_Pessoa
MINISTRA;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
-;I_Pessoa
 ;O
(;O
Relatora;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Reclamação;O
,;O
 ;O
com;O
 ;O
pedido;O
 ;O
de;O
 ;O
medida;O
 ;O
liminar;O
,;O
 ;O
ajuizada;O
 ;O
pela;O
 ;O
União;O
,;O
 ;O
em;O
 ;O
"
";O
"
";O
19.12.2007;O
,;O
 ;O
contra;O
 ;O
o;O
 ;O
Juízo;O
 ;O
da;O
 ;O
7a;O
 ;O
Vara;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
/;O
SP;O
 ;O
que;O
,;O
 ;O
ao;O
 ;O
não;O
 ;O
receber;O
 ;O
os;O
 ;O
embargos;O
 ;O
à;O
 ;O
execução;O
 ;O
opostos;O
 ;O
pela;O
 ;O
União;O
 ;O
nos;O
 ;O
autos;O
 ;O
do;O
 ;O
"
";O
"
";O
Processo;O
 ;O
n;O
.;O
 ;O
640/1977;O
,;O
 ;O
teria;O
 ;O
descumprido;O
 ;O
o;O
 ;O
que;O
 ;O
decidido;O
 ;O
pelo;O
 ;O
Supremo;O
 ;O
"
";O
"
";O
Tribunal;O
 ;O
Federal;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Declaratória;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Constitucionalidade;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
11;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
O;O
 ;O
caso;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Lair;B_Pessoa
 ;I_Pessoa
Correa;I_Pessoa
 ;I_Pessoa
Leme;I_Pessoa
,;I_Pessoa
 ;O
ora;O
 ;O
interessada;O
,;O
 ;O
promoveu;O
 ;O
execução;O
 ;O
trabalhista;O
 ;O
contra;O
 ;O
a;O
 ;O
Rede;O
 ;O
Ferroviária;O
 ;O
Federal;O
 ;O
S;O
/;O
A;O
,;O
 ;O
sucedida;O
 ;O
pela;O
 ;O
União;O
,;O
 ;O
nos;O
 ;O
autos;O
 ;O
do;O
 ;O
"
";O
"
";O
Processo;O
 ;O
n;O
.;O
 ;O
640/1977;O
,;O
 ;O
perante;O
 ;O
o;O
 ;O
Juízo;O
 ;O
da;O
 ;O
7a;O
 ;O
Vara;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
de;O
 ;O
São;O
 ;O
"
";O
"
";O
Paulo;O
/;O
SP;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Em;O
 ;O
26.7.2007;O
,;O
 ;O
o;O
 ;O
Juízo;O
 ;O
da;O
 ;O
7a;O
 ;O
Vara;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
expediu;O
 ;O
o;O
 ;O
Mandado;O
 ;O
n;O
.;O
 ;O
929/2007;O
 ;O
para;O
 ;O
a;O
 ;O
citação;O
 ;O
da;O
 ;O
União;O
,;O
 ;O
cumprido;O
 ;O
em;O
 ;O
2.8.2007;O
,;O
 ;O
"
";O
"
";O
"""para";O
,;O
 ;O
querendo;O
,;O
 ;O
opor;O
 ;O
embargos;O
 ;O
no;O
 ;O
prazo;O
 ;O
de;O
 ;O
dez;O
 ;O
"dias""";O
 ;O
(;O
fl;O
.;O
 ;O
21;O
);O
.;O
 ;O
"
";O
"
";O
4;O
.;O
 ;O
Em;O
 ;O
13.8.2007;O
,;O
 ;O
a;O
 ;O
União;O
 ;O
opôs;O
 ;O
embargos;O
 ;O
à;O
 ;O
execução;O
,;O
 ;O
rejeitados;O
 ;O
pelo;O
 ;O
"
";O
"
";O
Juízo;O
 ;O
da;O
 ;O
7;O
 ;O
a;O
 ;O
Vara;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
/;O
SP;O
,;O
 ;O
ao;O
 ;O
fundamento;O
 ;O
de;O
 ;O
serem;O
 ;O
intempestivos;O
 ;O
(;O
fl;O
.;O
 ;O
10;O
);O
 ;O
·Ql;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Em;O
 ;O
12;O
.;O
 ;O
9;O
.;O
 ;O
2007;O
,;O
 ;O
a;O
 ;O
União;O
 ;O
opôs;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
(;O
fls;O
.;O
 ;O
22-2;O
 ;O
5;O
);O
,;O
 ;O
providos;O
 ;O
"""para";O
 ;O
esclarecer;O
 ;O
a;O
 ;O
intempestividade;O
 ;O
dos;O
 ;O
embargos;O
 ;O
à;O
 ;O
"execução""";O
 ;O
(;O
fls;O
.;O
 ;O
26-27;O
);O
.;O
 ;O
Na;O
 ;O
seqüência;O
,;O
 ;O
a;O
 ;O
União;O
 ;O
interpôs;O
 ;O
agravo;O
 ;O
de;O
 ;O
petição;O
 ;O
(;O
fl;O
.;O
 ;O
28;O
);O
,;O
 ;O
pendente;O
 ;O
de;O
 ;O
julgamento;O
.;O
 ;O
"
";O
"
";O
6;O
.;O
 ;O
É;O
 ;O
contra;O
 ;O
a;O
 ;O
decisão;O
 ;O
que;O
 ;O
não;O
 ;O
recebeu;O
 ;O
os;O
 ;O
embargos;O
 ;O
à;O
 ;O
presente;O
 ;O
Reclamação;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
União;O
 ;O
argumenta;O
 ;O
que;O
 ;O
a;O
 ;O
decisão;O
 ;O
que;O
 ;O
não;O
 ;O
recebeu;O
 ;O
os;O
 ;O
embargos;O
 ;O
à;O
 ;O
execução;O
 ;O
por;O
 ;O
serem;O
 ;O
intempestivos;O
 ;O
"""colid[iria]";O
 ;O
expressamente;O
 ;O
com;O
 ;O
o;O
 ;O
disposto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
1°;I_Ref. Legislativa
-;I_Ref. Legislativa
B;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
9;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
494/1997;I_Ref. Legislativa
 ;I_Ref. Legislativa
(;O
acrescentado;O
 ;O
pela;O
 ;O
Medida;B_Ref. Legislativa
 ;I_Ref. Legislativa
Provisória;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
2.180-35;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
24;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
agosto;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
2001;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
o;O
 ;O
qual;O
 ;O
estabelece;O
 ;O
que;O
 ;O
'o;O
 ;O
prazo;O
 ;O
a;O
 ;O
que;O
 ;O
se;O
 ;O
refere;O
 ;O
o;O
 ;O
caput;B_Ref. Legislativa
 ;I_Ref. Legislativa
dos;I_Ref. Legislativa
 ;I_Ref. Legislativa
arts;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
730;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
e;O
 ;O
884;B_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
Consolidação;I_Ref. Legislativa
 ;I_Ref. Legislativa
das;I_Ref. Legislativa
 ;I_Ref. Legislativa
Leis;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Trabalho;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
(;O
 ;O
.;O
.;O
.;O
 ;O
);O
 ;O
passa;O
 ;O
a;O
 ;O
ser;O
 ;O
de;O
 ;O
30;O
 ;O
(;O
trinta;O
);O
 ;O
"dias""";O
 ;O
(;O
fls;O
.;O
 ;O
4-5;O
);O
.;O
 ;O
"
";O
"
";O
Sustenta;O
 ;O
que;O
 ;O
haveria;O
,;O
 ;O
assim;O
,;O
 ;O
descumprimento;O
 ;O
do;O
 ;O
que;O
 ;O
decidido;O
 ;O
por;O
 ;O
esteSupremo;O
 ;O
Tribunal;O
 ;O
na;O
 ;O
Ação;B_Precedente
 ;I_Precedente
Declaratória;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Constitucionalidade;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
11;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;O
em;O
 ;O
cujo;O
 ;O
julgamento;O
 ;O
se;O
 ;O
determinou;O
 ;O
ficarem;O
 ;O
"""suspensos";O
 ;O
todos;O
 ;O
os;O
 ;O
processos;O
 ;O
em;O
 ;O
que;O
 ;O
se;O
 ;O
discuta;O
 ;O
a;O
 ;O
constitucionalidade;O
 ;O
do;O
 ;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
1°;I_Ref. Legislativa
-;I_Ref. Legislativa
B;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Medida;I_Ref. Legislativa
 ;I_Ref. Legislativa
Provisória;I_Ref. Legislativa
 ;I_Ref. Legislativa
n;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
"2.180-35""";I_Ref. Legislativa
 ;O
(;O
fl;O
.;O
 ;O
5;O
);O
.;O
 ;O
"
";O
"
";O
Requer;O
 ;O
o;O
 ;O
deferimento;O
 ;O
de;O
 ;O
medida;B_Precedente
 ;I_Precedente
liminar;I_Precedente
 ;I_Precedente
para;I_Precedente
 ;I_Precedente
a;I_Precedente
 ;I_Precedente
execução;I_Precedente
 ;I_Precedente
trabalhista;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
0064;I_Precedente
 ;I_Precedente
0-1977-007-02-00-1;I_Precedente
,;I_Precedente
 ;O
em;O
 ;O
curso;O
 ;O
perante;O
 ;O
a;O
 ;O
78;O
 ;O
"
";O
"
";O
Vara;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
 ;O
(;O
SP;O
);O
,;O
 ;O
de;O
 ;O
forma;O
 ;O
a;O
 ;O
impedir;O
 ;O
os;O
 ;O
danos;O
 ;O
provenientes;O
 ;O
da;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
pelo;O
 ;O
juízo;O
 ;O
"reclamado""";O
 ;O
(;O
fls;O
.;O
 ;O
7-8;O
);O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
mérito;O
,;O
 ;O
pede;O
 ;O
a;O
 ;O
procedência;O
 ;O
da;O
 ;O
Reclamação;O
 ;O
"""a";O
 ;O
fim;O
 ;O
de;O
 ;O
cassar;O
 ;O
a;O
 ;O
decisão;O
 ;O
reclamada;O
,;O
 ;O
com;O
 ;O
o;O
 ;O
recebimento;O
 ;O
dos;O
 ;O
embargos;O
 ;O
de;O
 ;O
devedor;O
 ;O
tempestivamente;O
 ;O
opostos;O
 ;O
pela;O
 ;O
"União""";O
 ;O
(;O
fl;O
.;O
 ;O
8;O
);O
.;O
 ;O
"
";O
"
";O
7;O
.;O
 ;O
Em;O
 ;O
suas;O
 ;O
informações;O
,;O
 ;O
prestadas;O
 ;O
em;O
 ;O
20.12.2007;O
,;O
 ;O
a;O
 ;O
Juíza;O
 ;O
da;O
 ;O
7;O
 ;O
8;O
 ;O
Vara;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
de;O
 ;O
São;O
 ;O
Paulo;O
/;O
 ;O
SP;O
 ;O
salientou;O
 ;O
que;O
 ;O
"""somente";O
 ;O
se;O
 ;O
aplica;O
 ;O
o;O
 ;O
direi;O
 ;O
totJ;O
.;O
.;O
,;O
 ;O
comum;O
 ;O
em;O
 ;O
caso;O
 ;O
de;O
 ;O
omissão;O
 ;O
da;O
 ;O
[Consolidação;O
 ;O
das;O
 ;O
Leis;O
 ;O
do;O
 ;O
Trabalho];O
,;O
 ;O
o;O
 ;O
que;O
 ;O
não;O
 ;O
ocorre;O
 ;O
no;O
 ;O
caso;O
 ;O
em;O
 ;O
tela;O
,;O
 ;O
diante;O
 ;O
da;O
 ;O
norma;O
 ;O
expressa;O
 ;O
prevista;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
884;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
[Consolidação;I_Ref. Legislativa
 ;I_Ref. Legislativa
das;I_Ref. Legislativa
 ;I_Ref. Legislativa
Leis;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
"Trabalho]""";O
 ;O
(;O
fls;O
.;O
 ;O
39-40;O
);O
.;O
 ;O
"
";O
"
";O
8;O
.;O
 ;O
Em;O
 ;O
23.1.2008;O
,;O
 ;O
a;O
 ;O
Ministra;B_Pessoa
 ;I_Pessoa
Ellen;I_Pessoa
 ;I_Pessoa
Gracie;I_Pessoa
,;I_Pessoa
 ;O
à;O
 ;O
época;O
