Token;Tag
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
);I_Ref. Legislativa
,;O
 ;O
tem;O
 ;O
função;O
 ;O
constritiva;O
 ;O
da;O
 ;O
liberdade;O
 ;O
nomogenética;O
 ;O
dos;O
 ;O
tribunais;O
.;O
 ;O
"
";O
"
";O
5;O
.;O
 ;O
Há;O
 ;O
reserva;O
 ;O
constitucional;O
 ;O
para;O
 ;O
o;O
 ;O
domínio;O
 ;O
de;O
 ;O
lei;O
 ;O
complementar;O
 ;O
no;O
 ;O
que;O
 ;O
concerne;O
 ;O
ao;O
 ;O
processo;O
 ;O
eleitoral;O
 ;O
nos;O
 ;O
tribunais;O
,;O
 ;O
estando;O
 ;O
a;O
 ;O
caracterização;O
 ;O
dos;O
 ;O
Zoei;O
 ;O
diretivos;O
,;O
 ;O
para;O
 ;O
fins;O
 ;O
de;O
 ;O
elegibilidade;O
,;O
 ;O
adstrita;O
 ;O
aos;O
 ;O
três;O
 ;O
cargos;O
,;O
 ;O
dispostos;O
 ;O
em;O
 ;O
numerus;O
 ;O
clausus;O
,;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
99;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
LOMAN;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
6;O
.;O
 ;O
Não;O
 ;O
se;O
 ;O
encarta;O
 ;O
no;O
 ;O
poder;O
 ;O
nomogenético;O
 ;O
dos;O
 ;O
tribunais;O
 ;O
dispor;O
 ;O
além;O
 ;O
do;O
 ;O
que;O
 ;O
prescrito;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
102;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
LOMAN;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
no;O
 ;O
que;O
 ;O
se;O
 ;O
conecta;O
 ;O
aos;O
 ;O
requisitos;O
 ;O
de;O
 ;O
elegibilidade;O
.;O
 ;O
"
";O
"
";O
7;O
.;O
 ;O
A;O
 ;O
departição;O
 ;O
de;O
 ;O
funções;O
,;O
 ;O
nomes;O
 ;O
jurídicos;O
 ;O
ou;O
 ;O
atribuições;O
,;O
 ;O
nos;O
 ;O
regimentos;O
 ;O
internos;O
 ;O
dos;O
 ;O
tribunais;O
,;O
 ;O
não;O
 ;O
pode;O
 ;O
ser;O
 ;O
excogitado;O
 ;O
como;O
 ;O
critério;O
 ;O
diferenciador;O
 ;O
razoável;O
 ;O
e;O
 ;O
susceptível;O
 ;O
de;O
 ;O
quebra;O
 ;O
da;O
 ;O
isonomia;O
 ;O
entre;O
 ;O
os;O
 ;O
postulantes;O
 ;O
de;O
 ;O
cargo;O
 ;O
diretivo;O
.;O
 ;O
"
";O
"
";O
8;O
.;O
 ;O
Votos;O
 ;O
Vencidos;O
:;O
 ;O
Possibilidade;O
 ;O
de;O
 ;O
situações;O
 ;O
específicas;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
local;O
 ;O
virem;O
 ;O
disciplinadas;O
 ;O
no;O
 ;O
regimento;O
 ;O
interno;O
,;O
 ;O
com;O
 ;O
a;O
 ;O
repartição;O
 ;O
dos;O
 ;O
poderes;O
 ;O
de;O
 ;O
direção;O
 ;O
entre;O
 ;O
outros;O
 ;O
órgãos;O
 ;O
do;O
 ;O
tribunal;O
,;O
 ;O
como;O
 ;O
expressão;O
 ;O
de;O
 ;O
sua;O
 ;O
autonomia;O
 ;O
orgânico;O
-;O
administrativa;O
 ;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
103;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
LOMAN;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
É;O
 ;O
indiferente;O
 ;O
à;O
 ;O
identificação;O
 ;O
de;O
 ;O
cargo;O
 ;O
de;O
 ;O
direção;O
 ;O
o;O
 ;O
nomen;O
 ;O
juris;O
 ;O
manifesto;O
,;O
 ;O
pois;O
 ;O
realiza;O
-;O
se;O
 ;O
pela;O
 ;O
compreensão;O
 ;O
das;O
 ;O
atribuições;O
 ;O
regimentais;O
 ;O
dispensadas;O
 ;O
ao;O
 ;O
titular;O
,;O
 ;O
que;O
 ;O
possui;O
 ;O
competências;O
 ;O
específicas;O
 ;O
originárias;O
.;O
 ;O
Ausência;O
 ;O
de;O
 ;O
hierarquia;O
 ;O
entre;O
 ;O
os;O
 ;O
cargos;O
 ;O
de;O
 ;O
Corregedor;O
 ;O
e;O
 ;O
Vice;O
-;O
Corregedor;O
 ;O
a;O
 ;O
evidenciar;O
 ;O
fraude;O
 ;O
à;O
 ;O
Constituição;O
 ;O
Federal;O
.;O
 ;O
"
";O
"
";O
ACÓRDÃO;O
 ;O
"
";O
"
";O
9;O
.;O
 ;O
Segurança;O
 ;O
denegada;O
 ;O
por;O
 ;O
maioria;O
.;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
sessão;O
 ;O
plenária;O
,;O
 ;O
sob;O
 ;O
a;O
 ;O
presidência;O
 ;O
do;O
 ;O
Sr;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
Ministro;I_Pessoa
 ;I_Pessoa
Cezar;I_Pessoa
 ;I_Pessoa
Peluso;I_Pessoa
,;I_Pessoa
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
do;O
 ;O
julgamento;O
 ;O
e;O
 ;O
das;O
 ;O
notas;O
 ;O
taquigráficas;O
,;O
 ;O
por;O
 ;O
maioria;O
 ;O
de;O
 ;O
votos;O
 ;O
e;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
Relator;O
,;O
 ;O
em;O
 ;O
denegar;O
 ;O
a;O
 ;O
ordem;O
,;O
 ;O
restando;O
 ;O
cassada;O
 ;O
a;O
 ;O
liminar;O
 ;O
concedida;O
,;O
 ;O
contra;O
 ;O
os;O
 ;O
votos;O
 ;O
dos;O
 ;O
Senhores;B_Pessoa
 ;I_Pessoa
Ministros;I_Pessoa
 ;I_Pessoa
Luiz;I_Pessoa
 ;I_Pessoa
Fux;I_Pessoa
,;I_Pessoa
 ;O
Gilmar;B_Pessoa
 ;I_Pessoa
Mendes;I_Pessoa
 ;I_Pessoa
e;O
 ;O
do;O
 ;O
Presidente;O
,;O
 ;O
Ministro;B_Pessoa
 ;I_Pessoa
Cezar;I_Pessoa
 ;I_Pessoa
Peluso;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
25;O
 ;O
de;O
 ;O
agosto;O
 ;O
de;O
 ;O
2011;O
.;O
 ;O
"
";O
"
";O
MINISTRO;B_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
 ;I_Pessoa
TOFFOLI;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Relator;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
G?ujucemo;O
 ;O
"cff;;";O
,;O
";6";O
,;O
"w;iat";O
 ;O
dfoede1;O
,;O
al;O
 ;O
53;O
 ;O
"
";O
"
";O
Relatório;O
 ;O
(;O
8;O
);O
 ;O
"
";O
"
";O
17/08/2011;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
MANDADO;B_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
SEGURANÇA;I_Precedente
 ;I_Precedente
28.447;I_Precedente
 ;I_Precedente
DISTRITO;I_Precedente
 ;I_Precedente
FEDERAL;I_Precedente
 ;I_Precedente
"
";O
"
";O
RELATOR;O
 ;O
IMPTE;O
.;O
(;O
S;O
);O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
"
";O
"
";O
IMPDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
IMPDO;O
.;O
(;O
Afs;O
);O
 ;O
IMPDO;O
.;O
(;O
AIS;O
);O
 ;O
:;O
 ;O
MIN;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
 ;I_Pessoa
TOFFOLI;I_Pessoa
 ;I_Pessoa
:;O
 ;O
EDUARDO;B_Pessoa
 ;I_Pessoa
AUGUSTO;I_Pessoa
 ;I_Pessoa
LOBATO;I_Pessoa
 ;I_Pessoa
:;O
MARCO;B_Pessoa
 ;I_Pessoa
AURÉLIO;I_Pessoa
 ;I_Pessoa
GONÇALVES;I_Pessoa
 ;I_Pessoa
DORNAS;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
ALMEIDA;I_Pessoa
 ;I_Pessoa
E;O
 ;O
0UTRO;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
 ;O
CONSELHO;O
 ;O
NACIONAL;O
 ;O
DE;O
 ;O
JUSTIÇA;O
 ;O
-;O
 ;O
CNJ;O
 ;O
:;O
ADVOGADO;O
-;O
GERAL;O
 ;O
DA;O
 ;O
UNIÃO;O
 ;O
:;O
 ;O
DEOCLÉCIA;B_Pessoa
 ;I_Pessoa
AMORELLI;I_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
 ;I_Pessoa
:;O
TRIBUNAL~;O
 ;O
REGIONAL;O
 ;O
DO;O
 ;O
TRABALHO;O
 ;O
DA;O
 ;O
3•;O
 ;O
REGIÃO;O
 ;O
"
";O
"
";O
RELATÓRIO;O
 ;O
"
";O
"
";O
O;O
 ;O
SENHOR;B_Pessoa
 ;I_Pessoa
MINISTRO;I_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
 ;I_Pessoa
TOFFOLI;I_Pessoa
 ;I_Pessoa
(;O
RELATOR;O
);O
:;O
 ;O
Cuida;O
-;O
se;O
 ;O
de;O
 ;O
mandado;O
 ;O
de;O
 ;O
segurança;O
 ;O
impetrado;O
 ;O
por;O
 ;O
EDUARDO;B_Pessoa
 ;I_Pessoa
AUGUSTO;I_Pessoa
 ;I_Pessoa
LOBATO;I_Pessoa
,;I_Pessoa
 ;O
Desembargador;O
 ;O
Corregedor;O
 ;O
do;O
 ;O
egrégio;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
da;O
 ;O
3°;O
 ;O
Região;O
,;O
 ;O
em;O
 ;O
face;O
 ;O
de;O
 ;O
ato;O
 ;O
do;O
 ;O
colendo;O
 ;O
CONSELHO;O
 ;O
NACIONAL;O
 ;O
DE;O
 ;O
JUSTIÇA;O
,;O
 ;O
que;O
 ;O
julgou;O
 ;O
procedente;O
 ;O
o;O
 ;O
Procedimento;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Controle;I_Precedente
 ;I_Precedente
Administrativo;I_Precedente
 ;I_Precedente
(;I_Precedente
PCA;I_Precedente
);I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
200910000036491;I_Precedente
 ;I_Precedente
e;O
 ;O
declarou;O
 ;O
ser;O
 ;O
a;O
 ;O
desembargadora;O
 ;O
DEOCLÉCIA;B_Pessoa
 ;I_Pessoa
AMORELLI;I_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
,;I_Pessoa
 ;O
ora;O
 ;O
litisconsorte;O
 ;O
passiva;O
,;O
 ;O
elegível;O
 ;O
para;O
 ;O
o;O
 ;O
cargo;O
 ;O
de;O
 ;O
Presidente;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
do;O
 ;O
Trabalho;O
 ;O
da;O
 ;O
3ª;O
 ;O
Região;O
,;O
 ;O
independentemente;O
 ;O
de;O
 ;O
sua;O
 ;O
homóloga;O
 ;O
haver;O
 ;O
exercido;O
 ;O
dois;O
 ;O
cargos;O
 ;O
de;O
 ;O
direç~o;O
 ;O
superior;O
 ;O
naquele;O
 ;O
plexo;O
.;O
 ;O
"
";O
"
";O
Narra;O
 ;O
a;O
 ;O
petição;O
 ;O
inicial;O
 ;O
do;O
 ;O
writ;O
 ;O
que;O
:;O
 ;O
a;O
);O
 ;O
O;O
 ;O
impetrante;O
 ;O
teve;O
 ;O
seu;O
 ;O
direito;O
 ;O
de;O
 ;O
concorrer;O
 ;O
ao;O
 ;O
cargo;O
 ;O
de;O
 ;O
Presidente;O
 ;O
do;O
 ;O
TRT-3;O
 ;O
como;O
 ;O
postulante;O
 ;O
elegível;O
 ;O
em;O
 ;O
detrimento;O
 ;O
da;O
 ;O
Desembargadora;O
 ;O
DEOCLÉCIA;B_Pessoa
 ;I_Pessoa
AMORELLI;I_Pessoa
 ;I_Pessoa
DIAS;I_Pessoa
,;I_Pessoa
 ;O
que;O
 ;O
também;O
 ;O
se;O
 ;O
candidatou;O
,;O
 ;O
a;O
 ;O
despeito;O
 ;O
de;O
 ;O
haver;O
 ;O
exercido;O
 ;O
dois;O
 ;O
cargos;O
 ;O
de;O
 ;O
direção;O
 ;O
no;O
 ;O
Tribunal;O
,;O
 ;O
em;O
 ;O
clara;O
 ;O
violação;O
 ;O
do;O
 ;B_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
102;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
Orgânica;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Magistratura;I_Ref. Legislativa
 ;I_Ref. Legislativa
Nacional;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
b;O
);O
 ;O
"""A";O
 ;O
participação;O
 ;O
da;O
 ;O
Desembargadora;B_Pessoa
 ;I_Pessoa
Deoclécia;I_Pessoa
 ;I_Pessoa
Amorelli;I_Pessoa
 ;I_Pessoa
Dias;I_Pessoa
 ;I_Pessoa
na;O
 ;O
eleição;O
 ;O
para;O
 ;O
o;O
 ;O
cargo;O
 ;O
de;O
 ;O
Presidente;O
 ;O
do;O
 ;O
TRT;O
 ;O
dfw3ª;O
 ;O
Região;O
 ;O
foi;O
 ;O
autorizada;O
 ;O
por;O
 ;O
decisão;O
 ;O
do;O
 ;O
Conselho;O
 ;O
Nacional;O
 ;O
de;O
 ;O
Justiça;O
 ;O
proferida;O
 ;O
em;O
 ;O
13/10/2009;O
 ;O
nos;O
 ;O
autos;O
 ;O
do;O
 ;O
Procedimento;O
 ;O
de;O
 ;O
Controle;O
 ;O
"Administrativo""";O
.;O
 ;O
c;O
);O
 ;O
O;O
 ;O
ato;O
 ;O
coator;O
 ;O
consistiu;O
 ;O
em;O
 ;O
acórdão;O
 ;O
do;O
 ;O
c;O
.;O
 ;O
CNJ;O
,;O
 ;O
assim;O
 ;O
redigido;O
:;O
 ;O
"
";O
"
";O
"""PROCEDIMENTO";O
 ;O
DE;O
 ;O
CONTROLE;O
 ;O
ADMINISTRATIVO;O
.;O
 ;O
TRT;O
 ;O
DA;O
 ;O
3ª;O
 ;O
REGIÃO;O
.;O
 ;O
DESEMBARGADORA;O
 ;O
QUE;O
 ;O
EXERCEU;O
 ;O
CARGOS;O
 ;O
DE;O
 ;O
VICE;O
-;O
PRESIDENTE;O
 ;O
É;O
 ;O
VICE;O
-;O
CORREGEDORA;O
.;O
 ;O
PRETENSÃO;O
 ;O
DE;O
 ;O
VER;O
 ;O
DECLARADA;O
 ;O
SUA;O
 ;O
CONDIÇÃO;O
 ;O
DE;O
 ;O
ELEGIBILIDADE;O
 ;O
PARA;O
 ;O
O;O
 ;O
CARGO;O
 ;O
DE;O
 ;O
PRESIDENTE;O
 ;O
DO;O
 ;O
TRIBUNAL;O
.;O
 ;O
Aplica;O
-;O
se;O
 ;O
ao;O
 ;O
presente;O
 ;O
caso;O
 ;O
a;O
 ;O
modulação;O
 ;O
de;O
 ;O
efeitos;O
 ;O
do;O
 ;O
julgado;O
 ;O
estabelecida;O
 ;O
de;O
 ;O
forma;O
 ;O
justa;O
 ;O
no;O
 ;O
PCA;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
20;I_Precedente
.;I_Precedente
 ;O
Pode;O
 ;O
concorrer;O
 ;O
ao;O
 ;O
cargo;O
 ;O
de;O
 ;O
Presidente;O
 ;O
o;O
 ;O
Desembargador;O
 ;O
que;O
 ;O
tenha;O
 ;O
exercido;O
 ;O
cargos;O
 ;O
de;O
 ;O
direção;O
 ;O
em;O
 ;O
período;O
 ;O
anterior;O
 ;O
ao;O
 ;O
julgamento;O
 ;O
do;O
 ;O
PCA;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
20;I_Precedente
,;I_Precedente
 ;O
"porq1;;";O
 ;O
foi;O
 ;O
apanhado;O
 ;O
de;O
 ;O
surpresa;O
 ;O
pela;O
 ;O
nova;O
 ;O
interpretação;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
sem;O
 ;O
qualquer;O
 ;O
possibilidade;O
 ;O
de;O
 ;O
optar;O
 ;O
por;O
 ;O
apenas;O
 ;O
02;O
 ;O
dos;O
 ;O
03;O
 ;O
cargos;O
 ;O
de;O
 ;O
direção;O
 ;O
do;O
 ;O
Tribunal;O
.;O
 ;O
Prestígio;O
 ;O
aos;O
 ;O
prindpios;O
 ;O
da;O
 ;O
boa;O
-;O
fé;O
 ;O
e;O
 ;O
da;O
 ;O
segurança;O
 ;O
"jurídica""";O
 ;O
(;O
fl;O
.;O
 ;O
720;O
);O
.;O
 ;O
d;O
);O
 ;O
Em;O
 ;O
15/10/09;O
,;O
 ;O
no;O
 ;O
primeiro;O
 ;O
escrutínio;O
,;O
 ;O
"""participaram";O
 ;O
das;O
 ;O
eleições;O
 ;O
para;O
 ;O
o;O
 ;O
cargo;O
 ;O
de;O
 ;O
Presidente;O
 ;O
apenas;O
 ;O
três;O
 ;O
Desembargadores;O
,;O
 ;O
sendo;O
 ;O
que;O
 ;O
somente;O
 ;O
o;O
 ;O
impetrante;O
 ;O
e;O
 ;O
a;O
 ;O
Desembargadora;O
 ;O
receberam;O
 ;O
votos;O
,;O
 ;O
e;O
,;O
 ;O
em;O
 ;O
segunda;O
 ;O
votação;O
,;O
 ;O
concorrendo;O
 ;O
com;O
 ;O
o;O
 ;O
impetrante;O
,;O
 ;O
a;O
 ;O
Desembargadora;B_Pessoa
 ;I_Pessoa
Deoclécia;I_Pessoa
 ;I_Pessoa
Amorelli;I_Pessoa
 ;I_Pessoa
Dias;I_Pessoa
 ;I_Pessoa
obteve;O
 ;O
sucesso;O
,;O
 ;O
por;O
 ;O
maioria;O
 ;O
simples;O
 ;O
de;O
 ;O
um;O
 ;O
único;O
 ;O
voto;O
.;O
 ;O
O;O
 ;O
placar;O
 ;O
foi;O
 ;O
de;O
 ;O
18;O
 ;O
a;O
 ;O
17;O
 ;O
"votos""";O
.;O
 ;O
e;O
);O
 ;O
O;O
 ;O
acórdão;O
 ;O
do;O
 ;O
e;O
.;O
 ;O
CNJ;O
 ;O
foi;O
 ;O
contrário;O
 ;O
à;O
 ;O
decisão;O
 ;O
do;O
 ;O
próprio;O
 ;O
órgão;O
,;O
 ;O
que;O
 ;O
analisou;O
 ;O
o;O
 ;O
caso;O
 ;O
concreto;O
 ;O
do;O
 ;O
TRT-3;O
 ;O
e;O
 ;O
fixou;O
 ;O
"""entendimento";O
 ;O
acerca;O
 ;O
do;O
 ;O
universo;O
 ;O
de;O
 ;O
Desembargadores;O
 ;O
elegíveis;O
,;O
 ;O
bem;O
 ;O
como;O
 ;O
o;O
 ;O
direito;O
 ;O
do;O
 ;O
impetran;O
 ;O
te;O
 ;O
de;O
 ;O
participar;O
 ;O
de;O
 ;O
eleições;O
 ;O
em;O
 ;O
conformidade;O
 ;O
com;O
 ;O
os;O
 ;O
ditam§;O
 ;O
da;O
 ;O
LOMAN;O
.;O
"""";O
 ;O
f;O
);O
 ;O
Em;O
 ;O
pedido;O
 ;O
de;O
 ;O
providências;O
,;O
 ;O
instaurado;O
 ;O
por;O
 ;O
iniciativa;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
do;O
 ;O
Trabalho;O
,;O
 ;O
o;O
 ;O
CNJ;O
 ;O
concluiu;O
 ;O
pela;O
 ;O
ilegalidade;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
210;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
 ;I_Ref. Legislativa
Interno;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
TRT-3;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
ocasião;O
 ;O
na;O
 ;O
qual;O
 ;O
a;O
 ;O
litisconsorte;O
 ;O
passiva;O
 ;O
foi;O
 ;O
regularmente;O
 ;O
intimada;O
 ;O
e;O
 ;O
não;O
 ;O
ofereceu;O
 ;O
oposição;O
.;O
 ;O
g;O
);O
 ;O
O;O
 ;O
TRT-3;O
,;O
 ;O
com;O
 ;O
o;O
 ;O
voto;O
 ;O
da;O
 ;O
litisconsorte;O
 ;O
passiva;O
,;O
 ;O
procedeu;O
 ;O
à;O
 ;O
revogação;O
 ;O
do;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
210;I_Ref. Legislativa
-;I_Ref. Legislativa
A;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
seu;I_Ref. Legislativa
 ;I_Ref. Legislativa
Regimento;I_Ref. Legislativa
 ;I_Ref. Legislativa
Interno;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
atendendo;O
 ;O
ao;O
 ;O
que;O
 ;O
determinou;O
 ;O
originalmente;O
 ;O
o;O
 ;O
e;O
.;O
 ;O
CNJ;O
.;O
 ;O
h;O
);O
 ;O
Dessa;O
 ;O
forma;O
,;O
 ;O
considerando;O
-;O
se;O
 ;O
o;O
 ;O
universo;O
 ;O
de;O
 ;O
desembargadores;O
 ;O
elegíveis;O
,;O
 ;O
"""era";O
 ;O
previsível;O
 ;O
que;O
 ;O
o;O
 ;O
impetrante;O
,;O
 ;O
como;O
 ;O
Corregedor;O
,;O
 ;O
(;O
 ;O
.;O
.;O
 ;O
.;O
);O
 ;O
fosse;O
 ;O
eleito;O
 ;O
Presidente;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
não;O
 ;O
participasse;O
 ;O
da;O
 ;O
eleição;O
 ;O
Magistrado;O
 ;O
em;O
