Token;Tag
entendeu;O
 ;O
por;O
 ;O
bem;O
 ;O
deferir;O
 ;O
a;O
 ;O
pretensão;O
 ;O
do;O
 ;O
autora;O
,;O
 ;O
condenando;O
 ;O
o;O
 ;O
Estado;O
 ;O
de;O
 ;O
Minas;O
 ;O
Gerais;O
 ;O
subsidiariamente;O
 ;O
ao;O
 ;O
pagamento;O
 ;O
dos;O
 ;O
créditos;O
 ;O
trabalhistas;O
 ;O
pleiteado;O
.;O
 ;O
Assim;O
 ;O
o;O
 ;O
fez;O
 ;O
com;O
 ;O
base;O
 ;O
na;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
331;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
TST;I_Precedente
 ;I_Precedente
e;O
 ;O
nos;O
 ;O
artigos;B_Ref. Legislativa
 ;I_Ref. Legislativa
186;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
187;I_Ref. Legislativa
 ;I_Ref. Legislativa
e;I_Ref. Legislativa
 ;I_Ref. Legislativa
927;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
.;I_Ref. Legislativa
"”;";O
 ;O
b;O
);O
 ;O
“;O
 ;O
(;O
…;O
);O
 ;O
a;O
 ;O
excelentíssima;O
 ;O
desembargadora;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
Regional;O
 ;O
da;O
 ;O
Terceira;O
 ;O
Região;O
 ;O
(;O
.;O
.;O
.;O
);O
,;O
 ;O
resolveu;O
 ;O
manter;O
 ;O
a;O
 ;O
decisão;O
 ;O
de;O
 ;O
primeira;O
 ;O
instância;O
,;O
 ;O
no;O
 ;O
que;O
 ;O
tange;O
 ;O
a;O
 ;O
responsabilização;O
 ;O
subsidiária;O
 ;O
do;O
 ;O
ente;O
 ;O
público;O
.;O
 ;O
Ressaltou;O
 ;O
legalidade;O
 ;O
da;O
 ;O
referida;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
331;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
TST;I_Precedente
,;I_Precedente
 ;O
esclarecendo;O
 ;O
que;O
 ;O
o;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
 ;I_Ref. Legislativa
não;O
 ;O
exclui;O
 ;O
referida;O
 ;O
responsabilização;O
.;O
"”;";O
 ;O
c;O
);O
 ;O
o;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
 ;I_Ref. Legislativa
foi;O
 ;O
objeto;O
 ;O
de;O
 ;O
análise;O
 ;O
pelo;O
 ;O
STF;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
ação;O
 ;O
do;O
 ;O
controle;O
 ;O
concentrado;O
 ;O
de;O
 ;O
constitucionalidade;O
,;O
 ;O
tendo;O
 ;O
sido;O
 ;O
declarado;O
 ;O
constitucional;O
 ;O
na;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
"DF;";I_Precedente
 ;O
d;O
);O
 ;O
“o;O
 ;O
Regional;O
 ;O
não;O
 ;O
observou;O
 ;O
o;O
 ;O
mencionado;O
 ;O
decisium;O
 ;O
ao;O
 ;O
julgar;O
 ;O
a;O
 ;O
reclamação;O
 ;O
trabalhista;O
 ;O
impugnada;O
,;O
 ;O
pois;O
 ;O
apenas;O
 ;O
deduziu;O
/;O
inferiu;O
 ;O
a;O
 ;O
existência;O
 ;O
de;O
 ;O
culpa;O
 ;O
in;O
 ;O
eligendo;O
 ;O
e;O
 ;O
in;O
 ;O
vigilando;O
 ;O
por;O
 ;O
parte;O
 ;O
do;O
 ;O
ente;O
 ;O
estatal;O
 ;O
ao;O
 ;O
singelo;O
 ;O
fundamento;O
 ;O
desta;O
 ;O
não;O
 ;O
ter;O
 ;O
comprovado;O
 ;O
a;O
 ;O
fiscalização;O
 ;O
do;O
 ;O
cumprimento;O
 ;O
dos;O
 ;O
direitos;O
 ;O
trabalhistas;O
 ;O
por;O
 ;O
parte;O
 ;O
do;O
 ;O
contratado;O
 ;O
(;O
.;O
.;O
.;O
);O
”;O
.;O
 ;O
"
";O
"
";O
Requer;O
 ;O
a;O
 ;O
concessão;O
 ;O
de;O
 ;O
medida;O
 ;O
liminar;O
 ;O
para;O
 ;O
“determinar;O
 ;O
a;O
 ;O
suspensão;O
 ;O
imediata;O
 ;O
da;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
pela;O
 ;O
Oitava;B_Precedente
 ;I_Precedente
Turma;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Regional;I_Precedente
 ;I_Precedente
do;I_Precedente
 ;I_Precedente
Trabalho;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
Terceira;I_Precedente
 ;I_Precedente
Região;I_Precedente
,;I_Precedente
 ;I_Precedente
nos;I_Precedente
 ;I_Precedente
autos;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
reclamação;I_Precedente
 ;I_Precedente
trabalhista;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
00854-2011-012-03-00”;I_Precedente
.;O
 ;O
No;O
 ;O
mérito;O
,;O
 ;O
requer;O
 ;O
seja;O
 ;O
julgada;O
 ;O
procedente;O
 ;O
a;O
 ;O
presente;O
 ;O
reclamação;O
,;O
 ;O
declarando;O
-;O
se;O
 ;O
a;O
 ;O
nulidade;O
 ;O
do;O
 ;O
acórdão;O
 ;O
reclamado;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
O;O
 ;O
reclamante;O
 ;O
sustenta;O
 ;O
a;O
 ;O
contrariedade;O
 ;O
à;O
 ;O
eficácia;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
,;I_Precedente
 ;O
assim;O
 ;O
redigida;O
:;O
 ;O
"
";O
"
";O
“Viola;O
 ;O
a;O
 ;O
cláusula;O
 ;O
de;O
 ;O
reserva;O
 ;O
de;O
 ;O
plenário;O
 ;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
97;I_Ref. Legislativa
);I_Ref. Legislativa
 ;O
a;O
 ;O
decisão;O
 ;O
de;O
 ;O
órgão;O
 ;O
fracionário;O
 ;O
de;O
 ;O
tribunal;O
 ;O
que;O
,;O
 ;O
embora;O
 ;O
não;O
 ;O
declare;O
 ;O
expressamente;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
de;O
 ;O
lei;O
 ;O
ou;O
 ;O
ato;O
 ;O
normativo;O
 ;O
do;O
 ;O
poder;O
 ;O
público;O
,;O
 ;O
afasta;O
 ;O
sua;O
 ;O
incidência;O
,;O
 ;O
no;O
 ;O
todo;O
 ;O
ou;O
 ;O
em;O
 ;O
parte;O
.;O
”;O
 ;O
"
";O
"
";O
Aponta;O
 ;O
também;O
 ;O
como;O
 ;O
paradigma;O
 ;O
de;O
 ;O
confronto;O
 ;O
na;O
 ;O
presente;O
 ;O
reclamação;O
 ;O
a;O
 ;O
decisão;O
 ;O
proferida;O
 ;O
no;O
 ;O
julgamento;O
 ;O
da;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;O
cuja;O
 ;O
ementada;O
 ;O
restou;O
 ;O
assim;O
 ;O
redigida;O
:;O
 ;O
"
";O
"
";O
“RESPONSABILIDADE;O
 ;O
CONTRATUAL;O
.;O
 ;O
Subsidiária;O
.;O
 ;O
"
";O
"
";O
Contrato;O
 ;O
com;O
 ;O
a;O
 ;O
administração;O
 ;O
pública;O
.;O
 ;O
Inadimplência;O
 ;O
negocial;O
 ;O
do;O
 ;O
outro;O
 ;O
contraente;O
.;O
 ;O
Transferência;O
 ;O
consequente;O
 ;O
e;O
 ;O
automática;O
 ;O
dos;O
 ;O
seus;O
 ;O
encargos;O
 ;O
trabalhistas;O
,;O
 ;O
fiscais;O
 ;O
e;O
 ;O
comerciais;O
,;O
 ;O
resultantes;O
 ;O
da;O
 ;O
execução;O
 ;O
do;O
 ;O
contrato;O
,;O
 ;O
à;O
 ;O
administração;O
.;O
 ;O
Impossibilidade;O
 ;O
jurídica;O
.;O
 ;O
Consequência;O
 ;O
proibida;O
 ;O
pelo;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
Constitucionalidade;O
 ;O
reconhecida;O
 ;O
dessa;O
 ;O
norma;O
.;O
 ;O
Ação;O
 ;O
direta;O
 ;O
de;O
 ;O
constitucionalidade;O
 ;O
julgada;O
,;O
 ;O
nesse;O
 ;O
sentido;O
,;O
 ;O
procedente;O
.;O
 ;O
Voto;O
 ;O
vencido;O
.;O
 ;O
É;O
 ;O
constitucional;O
 ;O
a;O
 ;O
norma;O
 ;O
inscrita;O
 ;O
no;O
 ;B_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
26;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
junho;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1993;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
com;O
 ;O
a;O
 ;O
redação;O
 ;O
dada;O
 ;O
pela;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.032;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1995”;I_Ref. Legislativa
 ;O
(;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Cezar;I_Precedente
 ;I_Precedente
Peluso;I_Precedente
,;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Pleno;I_Precedente
,;I_Precedente
 ;I_Precedente
DJE;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
9/9/2011;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
No;O
 ;O
caso;O
 ;O
dos;O
 ;O
autos;O
,;O
 ;O
portanto;O
,;O
 ;O
tem;O
-;O
se;O
 ;O
que;O
 ;O
a;O
 ;O
ratio;O
 ;O
decidendi;O
 ;O
da;O
 ;O
condenação;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
 ;O
é;O
 ;O
o;O
 ;O
inadimplemento;O
 ;O
de;O
 ;O
verbas;O
 ;O
trabalhistas;O
 ;O
pela;O
 ;O
empresa;O
 ;O
contratada;O
 ;O
após;O
 ;O
regular;O
 ;O
processo;O
 ;O
licitatório;O
,;O
 ;O
o;O
 ;O
que;O
 ;O
evidenciaria;O
 ;O
falta;O
 ;O
de;O
 ;O
fiscalização;O
 ;O
pelo;O
 ;O
Poder;O
 ;O
Público;O
 ;O
ou;O
 ;O
sua;O
 ;O
ineficiência;O
 ;O
e;O
 ;O
justificaria;O
 ;O
a;O
 ;O
imputação;O
 ;O
de;O
 ;O
culpa;O
 ;O
in;O
 ;O
vigilando;O
,;O
 ;O
incidindo;O
,;O
 ;O
na;O
 ;O
espécie;O
,;O
 ;O
a;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
TST;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
331;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
No;O
 ;O
tocante;O
 ;O
à;O
 ;O
não;O
 ;O
observância;O
 ;O
da;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
,;I_Precedente
 ;O
é;O
 ;O
de;O
 ;O
se;O
 ;O
questionar;O
 ;O
a;O
 ;O
existência;O
 ;O
de;O
 ;O
interesse;O
 ;O
de;O
 ;O
agir;O
 ;O
na;O
 ;O
presente;O
 ;O
reclamação;O
.;O
 ;O
Isso;O
 ;O
porque;O
 ;O
o;O
 ;O
enunciado;O
 ;O
foi;O
 ;O
editado;O
 ;O
a;O
 ;O
fim;O
 ;O
de;O
 ;O
fazer;O
 ;O
prevalecer;O
 ;O
a;O
 ;O
chamada;O
 ;O
“cláusula;O
 ;O
de;O
 ;O
reserva;O
 ;O
de;O
 ;O
plenário”;O
,;O
 ;O
inscrita;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
97;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
deve;O
 ;O
ser;O
 ;O
respeitada;O
 ;O
pelos;O
 ;O
tribunais;O
 ;O
quando;O
,;O
 ;O
no;O
 ;O
exercício;O
 ;O
da;O
 ;O
jurisdição;O
,;O
 ;O
precisem;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
de;O
 ;O
lei;O
 ;O
ou;O
 ;O
ato;O
 ;O
normativo;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
.;O
 ;O
Vide;O
:;O
 ;O
"
";O
"
";O
“Art;O
.;O
 ;O
97;O
.;O
 ;O
Somente;O
 ;O
pelo;O
 ;O
voto;O
 ;O
da;O
 ;O
maioria;O
 ;O
absoluta;O
 ;O
de;O
 ;O
seus;O
 ;O
membros;O
 ;O
ou;O
 ;O
dos;O
 ;O
membros;O
 ;O
do;O
 ;O
respectivo;O
 ;O
órgão;O
 ;O
especial;O
 ;O
poderão;O
 ;O
os;O
 ;O
tribunais;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
de;O
 ;O
lei;O
 ;O
ou;O
 ;O
ato;O
 ;O
normativo;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
.;O
”;O
 ;O
"
";O
"
";O
Referida;O
 ;O
regra;O
,;O
 ;O
entretanto;O
,;O
 ;O
é;O
 ;O
excepcionada;O
 ;O
quando;O
 ;O
“já;O
 ;O
houver;O
 ;O
pronunciamento;O
 ;O
[do;O
 ;O
tribunal;O
 ;O
julgador];O
 ;O
ou;O
 ;O
do;O
 ;O
plenário;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
"
";O
"
";O
Federal;O
 ;O
sobre;O
 ;O
a;O
 ;O
questão”;O
 ;O
(;O
parágrafo;B_Ref. Legislativa
 ;I_Ref. Legislativa
único;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
481;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
Processo;I_Ref. Legislativa
 ;I_Ref. Legislativa
Civil;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
"
";O
"
";O
A;O
 ;O
norma;O
 ;O
que;O
 ;O
está;O
 ;O
em;O
 ;O
debate;O
 ;O
na;O
 ;O
presente;O
 ;O
ação;O
 ;O
–;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
 ;I_Ref. Legislativa
–;O
 ;O
foi;O
 ;O
declarada;O
 ;O
constitucional;O
 ;O
por;O
 ;O
esta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
na;O
 ;O
sessão;O
 ;O
plenária;O
 ;O
de;O
 ;O
24/11/2010;O
,;O
 ;O
com;O
 ;O
eficácia;O
 ;O
a;O
 ;O
partir;O
 ;O
da;O
 ;O
publicação;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
 ;O
no;O
 ;O
Diário;O
 ;O
de;O
 ;O
Justiça;O
 ;O
eletrônico;O
,;O
 ;O
em;O
 ;O
3/12/2010;O
.;O
 ;O
Após;O
 ;O
essa;O
 ;O
data;O
,;O
 ;O
qualquer;O
 ;O
decisão;O
 ;O
que;O
 ;O
negue;O
 ;O
vigência;O
 ;O
ao;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
 ;I_Ref. Legislativa
por;O
 ;O
fundamento;O
 ;O
constitucional;O
 ;O
estará;O
 ;O
em;O
 ;O
confronto;O
 ;O
com;O
 ;O
a;O
 ;O
decisão;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
na;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Não;O
 ;O
há;O
 ;O
possibilidade;O
 ;O
que;O
 ;O
os;O
 ;O
demais;O
 ;O
órgãos;O
 ;O
do;O
 ;O
Poder;O
 ;O
Judiciário;O
 ;O
decidam;O
 ;O
de;O
 ;O
forma;O
 ;O
contrária;O
,;O
 ;O
ou;O
 ;O
seja;O
,;O
 ;O
nem;O
 ;O
mesmo;O
 ;O
órgão;O
 ;O
especial;O
 ;O
ou;O
 ;O
plenário;O
 ;O
de;O
 ;O
outros;O
 ;O
tribunais;O
 ;O
poderão;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
do;O
 ;O
disposto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
8.666/93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
sob;O
 ;O
pena;O
 ;O
de;O
 ;O
afronta;O
 ;O
à;O
 ;O
ADC;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Em;O
 ;O
uma;O
 ;O
primeira;O
 ;O
análise;O
,;O
 ;O
não;O
 ;O
haveria;O
 ;O
interesse;O
 ;O
de;O
 ;O
agir;O
 ;O
do;O
 ;O
autor;O
 ;O
na;O
 ;O
parte;O
 ;O
em;O
 ;O
que;O
 ;O
alega;O
 ;O
desrespeito;O
 ;O
à;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
10;I_Precedente
,;I_Precedente
 ;O
pois;O
 ;O
inadequado;O
 ;O
qualquer;O
 ;O
provimento;O
 ;O
desta;O
 ;O
Suprema;O
 ;O
Corte;O
 ;O
que;O
 ;O
anule;O
 ;O
decisão;O
 ;O
de;O
 ;O
órgão;O
 ;O
fracionário;O
 ;O
de;O
 ;O
tribunal;O
 ;O
a;O
 ;O
fim;O
 ;O
de;O
 ;O
que;O
 ;O
a;O
 ;O
constitucionalidade;O
 ;O
do;O
 ;O
dispositivo;O
 ;O
seja;O
 ;O
apreciada;O
 ;O
em;O
 ;O
respeito;O
 ;O
à;O
 ;O
“cláusula;O
 ;O
de;O
 ;O
reserva;O
 ;O
de;O
 ;O
plenário”;O
.;O
 ;O
"
";O
"
";O
No;O
 ;O
entanto;O
,;O
 ;O
a;O
 ;O
Súmula;B_Precedente
 ;I_Precedente
Vinculante;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
10;I_Precedente
 ;I_Precedente
não;O
 ;O
é;O
 ;O
o;O
 ;O
único;O
 ;O
paradigma;O
 ;O
de;O
 ;O
confronto;O
 ;O
na;O
 ;O
presente;O
 ;O
"reclamação;";O
 ;O
aponta;O
-;O
se;O
 ;O
como;O
 ;O
desrespeitado;O
 ;O
o;O
 ;O
próprio;O
 ;O
entendimento;O
 ;O
desta;B_Precedente
 ;I_Precedente
Suprema;I_Precedente
 ;I_Precedente
Corte;I_Precedente
 ;I_Precedente
firmado;I_Precedente
 ;I_Precedente
na;I_Precedente
 ;I_Precedente
ADC;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
O;B_Precedente
 ;I_Precedente
Plenário;I_Precedente
 ;I_Precedente
desta;I_Precedente
 ;I_Precedente
Corte;I_Precedente
,;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
24/11/2010;I_Precedente
,;I_Precedente
 ;I_Precedente
no;I_Precedente
 ;I_Precedente
julgamento;I_Precedente
 ;I_Precedente
da;I_Precedente
 ;I_Precedente
ADC;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
16;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Cezar;I_Precedente
 ;I_Precedente
Peluso;I_Precedente
,;I_Precedente
 ;O
declarou;O
 ;O
a;O
 ;O
constitucionalidade;O
 ;O
do;O
 ;O
§;B_Ref. Legislativa
 ;I_Ref. Legislativa
1º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
71;I_Ref. Legislativa
 ;I_Ref. Legislativa
