Token;Tag
 ;I_Ref. Legislativa
37;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
6º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
CF/88;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Os;O
 ;O
danos;O
 ;O
causados;O
 ;O
em;O
 ;O
decorrência;O
 ;O
de;O
 ;O
acidente;O
 ;O
de;O
 ;O
trânsito;O
 ;O
em;O
 ;O
razão;O
 ;O
da;O
 ;O
presença;O
 ;O
de;O
 ;O
animal;O
 ;O
na;O
 ;O
pista;O
 ;O
devem;O
 ;O
ser;O
 ;O
ressarcidos;O
 ;O
pelo;O
 ;O
DNER;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
A;O
 ;O
jurisprudência;O
 ;O
tem;O
 ;O
admitido;O
 ;O
a;O
 ;O
responsabilidade;O
 ;O
do;O
 ;O
Poder;O
 ;O
Público;O
 ;O
consoante;O
 ;O
se;O
 ;O
verifica;O
 ;O
do;O
 ;O
exame;O
 ;O
dos;O
 ;O
seguintes;O
 ;O
arestos;O
:;O
 ;O
STJ;B_Precedente
,;I_Precedente
 ;I_Precedente
Resp;I_Precedente
.;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
13369;I_Precedente
-;I_Precedente
MS;I_Precedente
,;I_Precedente
 ;I_Precedente
in;I_Precedente
 ;I_Precedente
RSTJ;I_Precedente
,;I_Precedente
 ;I_Precedente
"43/329;";I_Precedente
 ;O
TJSC;B_Precedente
,;I_Precedente
 ;I_Precedente
Ap;I_Precedente
.;I_Precedente
 ;I_Precedente
Cível;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
10.658;I_Precedente
,;I_Precedente
 ;I_Precedente
in;I_Precedente
 ;I_Precedente
RDP;I_Precedente
 ;I_Precedente
ns;O
.;O
 ;O
37/8;O
,;O
 ;O
p;O
.;O
 ;O
274;O
.;O
 ;O
TJSP;B_Precedente
,;I_Precedente
 ;I_Precedente
Ap;I_Precedente
.;I_Precedente
 ;I_Precedente
Cível;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
203.110;I_Precedente
,;I_Precedente
 ;I_Precedente
in;I_Precedente
 ;I_Precedente
RT;I_Precedente
 ;I_Precedente
438/101;I_Precedente
.;I_Precedente
 ;O
Nesse;O
 ;O
sentido;O
,;O
 ;O
igualmente;O
,;O
 ;O
orienta;O
-;O
se;O
 ;O
a;O
 ;O
melhor;O
 ;O
doutrina;O
:;O
 ;O
HENRI;B_Doutrina
 ;I_Doutrina
LALOU;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
in;I_Doutrina
 ;I_Doutrina
Traité;I_Doutrina
 ;I_Doutrina
Pratique;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
la;I_Doutrina
 ;I_Doutrina
Responsabilité;I_Doutrina
 ;I_Doutrina
Civile;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
5ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Librairie;I_Doutrina
 ;I_Doutrina
Dalloz;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Paris;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1955;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
908;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
n;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
"1.497;";I_Doutrina
 ;O
RENÉ;B_Doutrina
 ;I_Doutrina
SAVATIER;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
in;I_Doutrina
 ;I_Doutrina
Traité;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
la;I_Doutrina
 ;I_Doutrina
Responsabilité;I_Doutrina
 ;I_Doutrina
Civile;I_Doutrina
 ;I_Doutrina
em;I_Doutrina
 ;I_Doutrina
Droit;I_Doutrina
 ;I_Doutrina
Français;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
2ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Librairie;I_Doutrina
 ;I_Doutrina
Générale;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
Paris;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1951;I_Doutrina
,;I_Doutrina
 ;O
T;O
.;O
 ;O
I;O
,;O
 ;O
pp;O
.;O
 ;O
557-8;O
,;O
 ;O
n;O
.;O
 ;O
442;O
.;O
 ;O
"
";O
"
";O
3;O
.;O
 ;O
Embargos;O
 ;O
infringentes;O
 ;O
conhecidos;O
 ;O
e;O
 ;O
desprovidos”;O
 ;O
(;O
fl;O
.;O
 ;O
58;O
);O
.;O
 ;O
"
";O
"
";O
Opostos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
(;O
fls;O
.;O
 ;O
61/65;O
);O
,;O
 ;O
foram;O
 ;O
rejeitados;O
 ;O
(;O
fls;O
.;O
 ;O
67/70;O
);O
.;O
 ;O
"
";O
"
";O
Decido;O
.;O
 ;O
"
";O
"
";O
Anote;O
-;O
se;O
,;O
 ;O
inicialmente;O
,;O
 ;O
que;O
 ;O
o;O
 ;O
acórdão;O
 ;O
dos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
foi;O
 ;O
publicado;O
 ;O
em;O
 ;O
24/11/04;O
,;O
 ;O
conforme;O
 ;O
expresso;O
 ;O
na;O
 ;O
certidão;O
 ;O
de;O
 ;O
folha;O
 ;O
71;O
,;O
 ;O
não;O
 ;O
sendo;O
 ;O
exigível;O
 ;O
a;O
 ;O
demonstração;O
 ;O
da;O
 ;O
existência;O
 ;O
de;O
 ;O
repercussão;O
 ;O
geral;O
 ;O
das;O
 ;O
questões;O
 ;O
constitucionais;O
 ;O
trazidas;O
 ;O
no;O
 ;O
recurso;O
 ;O
extraordinário;O
,;O
 ;O
conforme;O
 ;O
decidido;O
 ;O
na;O
 ;O
Questão;O
 ;O
de;O
 ;O
Ordem;O
 ;O
no;O
 ;O
Agravo;B_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Instrumento;I_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
664.567;I_Precedente
/;I_Precedente
RS;I_Precedente
,;I_Precedente
 ;I_Precedente
Tribunal;I_Precedente
 ;I_Precedente
Pleno;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Sepúlveda;I_Precedente
 ;I_Precedente
Pertence;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
6/9/07;I_Precedente
.;I_Precedente
 ;O
"
";O
"
";O
Não;O
 ;O
merece;O
 ;O
prosperar;O
 ;O
a;O
 ;O
irresignação;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
não;O
 ;O
houve;O
 ;O
negativa;O
 ;O
de;O
 ;O
prestação;O
 ;O
jurisdicional;O
 ;O
ou;O
 ;O
inexistência;O
 ;O
de;O
 ;O
motivação;O
 ;O
no;O
 ;O
acórdão;O
 ;O
recorrido;O
.;O
 ;O
A;O
 ;O
jurisdição;O
 ;O
foi;O
 ;O
prestada;O
,;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
mediante;O
 ;O
decisão;O
 ;O
suficientemente;O
 ;O
motivada;O
,;O
 ;O
não;O
 ;O
obstante;O
 ;O
contrária;O
 ;O
à;O
 ;O
pretensão;O
 ;O
da;O
 ;O
recorrente;O
,;O
 ;O
tendo;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
origem;O
 ;O
justificado;O
 ;O
suas;O
 ;O
razões;O
 ;O
de;O
 ;O
decidir;O
.;O
 ;O
"
";O
"
";O
Anote;O
-;O
se;O
 ;O
que;O
 ;O
o;O
 ;O
referido;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
inciso;I_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
não;O
 ;O
exige;O
 ;O
que;O
 ;O
o;O
 ;O
órgão;O
 ;O
judicante;O
 ;O
manifeste;O
-;O
se;O
 ;O
sobre;O
 ;O
todos;O
 ;O
os;O
 ;O
argumentos;O
 ;O
de;O
 ;O
defesa;O
 ;O
apresentados;O
,;O
 ;O
mas;O
 ;O
que;O
 ;O
fundamente;O
 ;O
as;O
 ;O
razões;O
 ;O
que;O
 ;O
entendeu;O
 ;O
suficientes;O
 ;O
à;O
 ;O
formação;O
 ;O
de;O
 ;O
seu;O
 ;O
convencimento;O
 ;O
(;O
RE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
463.139;I_Precedente
/;I_Precedente
RJ;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Joaquim;I_Precedente
 ;I_Precedente
Barbosa;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
"3/2/06;";I_Precedente
 ;O
e;O
 ;O
RE;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
181.039;I_Precedente
/;I_Precedente
SP;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relatora;I_Precedente
 ;I_Precedente
a;I_Precedente
 ;I_Precedente
Ministra;I_Precedente
 ;I_Precedente
Ellen;I_Precedente
 ;I_Precedente
Gracie;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
18/5/01;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
Por;O
 ;O
outro;O
 ;O
lado;O
,;O
 ;O
a;O
 ;O
jurisprudência;O
 ;O
deste;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
é;O
 ;O
firme;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
afronta;O
 ;O
aos;O
 ;O
princípios;O
 ;O
constitucionais;O
 ;O
da;O
 ;O
legalidade;O
,;O
 ;O
do;O
 ;O
devido;O
 ;O
processo;O
 ;O
legal;O
,;O
 ;O
da;O
 ;O
ampla;O
 ;O
defesa;O
 ;O
e;O
 ;O
do;O
 ;O
contraditório;O
,;O
 ;O
dos;O
 ;O
limites;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
e;O
 ;O
da;O
 ;O
prestação;O
 ;O
jurisdicional;O
,;O
 ;O
se;O
 ;O
dependente;O
 ;O
de;O
 ;O
reexame;O
 ;O
prévio;O
 ;O
de;O
 ;O
normas;O
 ;O
infraconstitucionais;O
,;O
 ;O
seria;O
 ;O
indireta;O
 ;O
ou;O
 ;O
reflexa;O
.;O
 ;O
Nesse;O
 ;O
sentido;O
,;O
 ;O
anote;O
-;O
se;O
:;O
 ;O
"
";O
"
";O
“AGRAVO;O
 ;O
REGIMENTAL;O
 ;O
NO;O
 ;O
AGRAVO;O
 ;O
DE;O
 ;O
INSTRUMENTO;O
.;O
 ;O
AÇÃO;O
 ;O
DE;O
 ;O
COBRANÇA;O
.;O
 ;O
DESPESAS;O
 ;O
CONDOMINIAIS;O
.;O
 ;O
AGRAVO;O
 ;O
REGIMENTAL;O
 ;O
AO;O
 ;O
QUAL;O
 ;O
SE;O
 ;O
NEGA;O
 ;O
PROVIMENTO;O
.;O
 ;O
1;O
.;O
 ;O
Impossibilidade;O
 ;O
da;O
 ;O
análise;O
 ;O
da;O
 ;O
legislação;O
 ;O
infraconstitucional;O
 ;O
e;O
 ;O
do;O
 ;O
reexame;O
 ;O
de;O
 ;O
provas;O
 ;O
na;O
 ;O
via;O
 ;O
do;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
2;O
.;O
 ;O
A;O
 ;O
jurisprudência;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
firmou;O
-;O
se;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
que;O
 ;O
as;O
 ;O
alegações;O
 ;O
de;O
 ;O
afronta;O
 ;O
aos;O
 ;O
princípios;O
 ;O
do;O
 ;O
devido;O
 ;O
processo;O
 ;O
legal;O
,;O
 ;O
da;O
 ;O
ampla;O
 ;O
defesa;O
 ;O
e;O
 ;O
do;O
 ;O
contraditório;O
,;O
 ;O
dos;O
 ;O
limites;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
e;O
 ;O
da;O
 ;O
prestação;O
 ;O
jurisdicional;O
,;O
 ;O
se;O
 ;O
dependentes;O
 ;O
de;O
 ;O
reexame;O
 ;O
de;O
 ;O
normas;O
 ;O
infraconstitucionais;O
,;O
 ;O
podem;O
 ;O
configurar;O
 ;O
apenas;O
 ;O
ofensa;O
 ;O
reflexa;O
 ;O
à;O
 ;O
Constituição;O
 ;O
da;O
 ;O
República”;O
 ;O
(;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
594.887;I_Precedente
/;I_Precedente
SP–AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Primeira;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relatora;I_Precedente
 ;I_Precedente
a;I_Precedente
 ;I_Precedente
Ministra;I_Precedente
 ;I_Precedente
Cármen;I_Precedente
 ;I_Precedente
Lúcia;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
30/11/07;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
“AGRAVO;O
 ;O
DE;O
 ;O
INSTRUMENTO;O
 ;O
-;O
 ;O
ALEGAÇÃO;O
 ;O
DE;O
 ;O
OFENSA;O
 ;O
AO;O
 ;O
POSTULADO;O
 ;O
DA;O
 ;O
MOTIVAÇÃO;O
 ;O
DOS;O
 ;O
ATOS;O
 ;O
DECISÓRIOS;O
 ;O
-;O
 ;O
INOCORRÊNCIA;O
 ;O
-;O
 ;O
AUSÊNCIA;O
 ;O
DE;O
 ;O
OFENSA;O
 ;O
DIRETA;O
 ;O
À;O
 ;O
CONSTITUIÇÃO;O
 ;O
-;O
 ;O
RECURSO;O
 ;O
IMPROVIDO;O
.;O
 ;O
O;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
 ;O
deixou;O
 ;O
assentado;O
 ;O
que;O
,;O
 ;O
em;O
 ;O
regra;O
,;O
 ;O
as;O
 ;O
alegações;O
 ;O
de;O
 ;O
desrespeito;O
 ;O
aos;O
 ;O
postulados;O
 ;O
da;O
 ;O
legalidade;O
,;O
 ;O
do;O
 ;O
devido;O
 ;O
processo;O
 ;O
legal;O
,;O
 ;O
da;O
 ;O
motivação;O
 ;O
dos;O
 ;O
atos;O
 ;O
decisórios;O
,;O
 ;O
do;O
 ;O
contraditório;O
,;O
 ;O
dos;O
 ;O
limites;O
 ;O
da;O
 ;O
coisa;O
 ;O
julgada;O
 ;O
e;O
 ;O
da;O
 ;O
prestação;O
 ;O
jurisdicional;O
 ;O
podem;O
 ;O
configurar;O
,;O
 ;O
quando;O
 ;O
muito;O
,;O
 ;O
situações;O
 ;O
de;O
 ;O
ofensa;O
 ;O
meramente;O
 ;O
reflexa;O
 ;O
ao;O
 ;O
texto;O
 ;O
da;O
 ;O
Constituição;O
,;O
 ;O
circunstância;O
 ;O
essa;O
 ;O
que;O
 ;O
impede;O
 ;O
a;O
 ;O
utilização;O
 ;O
do;O
 ;O
recurso;O
 ;O
extraordinário;O
.;O
 ;O
Precedentes”;O
 ;O
(;O
AI;B_Precedente
 ;I_Precedente
nº;I_Precedente
 ;I_Precedente
360.265;I_Precedente
/;I_Precedente
RJ;I_Precedente
-;I_Precedente
AgR;I_Precedente
,;I_Precedente
 ;I_Precedente
Segunda;I_Precedente
 ;I_Precedente
Turma;I_Precedente
,;I_Precedente
 ;I_Precedente
Relator;I_Precedente
 ;I_Precedente
o;I_Precedente
 ;I_Precedente
Ministro;I_Precedente
 ;I_Precedente
Celso;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
Mello;I_Precedente
,;I_Precedente
 ;I_Precedente
DJ;I_Precedente
 ;I_Precedente
de;I_Precedente
 ;I_Precedente
20/9/02;I_Precedente
);I_Precedente
.;O
 ;O
"
";O
"
";O
No;O
 ;O
tocante;O
 ;O
à;O
 ;O
responsabilidade;O
 ;O
da;O
 ;O
União;O
 ;O
em;O
 ;O
indenizar;O
 ;O
a;O
 ;O
parte;O
 ;O
autora;O
,;O
 ;O
o;O
 ;O
acórdão;O
 ;O
atacado;O
,;O
 ;O
citando;O
 ;O
parecer;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Federal;O
,;O
 ;O
consignou;O
 ;O
expressamente;O
 ;O
que;O
:;O
 ;O
"
";O
"
";O
“No;O
 ;O
caso;O
 ;O
das;O
 ;O
rodovias;O
 ;O
federais;O
,;O
 ;O
compete;O
 ;O
à;O
 ;O
União;O
 ;O
(;O
sucessora;O
 ;O
do;O
 ;O
DNER;O
);O
 ;O
o;O
 ;O
dever;O
 ;O
de;O
 ;O
manutenção;O
 ;O
e;O
 ;O
conservação;O
 ;O
das;O
 ;O
mesmas;O
,;O
 ;O
sendo;O
 ;O
responsável;O
 ;O
por;O
 ;O
impedir;O
 ;O
o;O
 ;O
acesso;O
 ;O
de;O
 ;O
animais;O
 ;O
na;O
 ;O
pista;O
 ;O
e;O
 ;O
garantir;O
 ;O
a;O
 ;O
estrava;O
 ;O
livre;O
 ;O
para;O
 ;O
o;O
 ;O
transitar;O
 ;O
seguro;O
 ;O
dos;O
 ;O
veículos;O
 ;O
automotores;O
.;O
 ;O
Deste;O
 ;O
modo;O
,;O
 ;O
caracteriza;O
-;O
se;O
 ;O
a;O
 ;O
conduta;O
 ;O
culposa;O
 ;O
do;O
 ;O
ente;O
 ;O
estatal;O
 ;O
ao;O
 ;O
agir;O
 ;O
sem;O
 ;O
a;O
 ;O
diligência;O
 ;O
necessária;O
,;O
 ;O
omitindo;O
-;O
se;O
 ;O
em;O
 ;O
sinalizar;O
 ;O
a;O
 ;O
estrada;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
advertir;O
 ;O
os;O
 ;O
motoristas;O
 ;O
sobre;O
 ;O
a;O
 ;O
existência;O
 ;O
de;O
 ;O
animais;O
 ;O
ao;O
 ;O
longo;O
 ;O
da;O
 ;O
pista;O
 ;O
–;O
 ;O
fato;O
 ;O
este;O
 ;O
bastante;O
 ;O
corrente;O
,;O
 ;O
como;O
 ;O
reconhece;O
 ;O
a;O
 ;O
própria;O
 ;O
embargante;O
.;O
 ;O
In;O
 ;O
casu;O
,;O
 ;O
havia;O
 ;O
a;O
 ;O
obrigação;O
 ;O
do;O
 ;O
DNER;O
 ;O
de;O
 ;O
proceder;O
 ;O
no;O
 ;O
sentido;O
 ;O
de;O
 ;O
impedir;O
 ;O
o;O
 ;O
acesso;O
 ;O
de;O
 ;O
animais;O
 ;O
à;O
 ;O
estrada;O
,;O
 ;O
consoante;O
 ;O
disciplinava;O
 ;O
o;O
 ;O
Decreto;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
62.384/68;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
que;O
 ;O
bem;O
 ;O
expressava;O
 ;O
as;O
 ;O
atribuições;O
 ;O
da;O
 ;O
autarquia;O
 ;O
neste;O
 ;O
sentido;O
 ;O
e;O
 ;O
que;O
 ;O
prevaleceu;O
 ;O
até;O
 ;O
a;O
 ;O
extinção;O
 ;O
desta;O
 ;O
–;O
 ;O
notadamente;O
 ;O
a;O
 ;O
partir;O
 ;O
da;O
 ;O
edição;O
 ;O
da;O
 ;O
Lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
10.233;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
em;O
 ;O
05/06/01;O
,;O
 ;O
oficializando;O
 ;O
a;O
 ;O
criação;O
 ;O
dos;O
 ;O
órgãos;O
 ;O
responsáveis;O
 ;O
pela;O
 ;O
administração;O
 ;O
da;O
 ;O
infra;O
 ;O
estrutura;O
 ;O
de;O
 ;O
transportes;O
.;O
 ;O
Deste;O
 ;O
modo;O
,;O
 ;O
resta;O
 ;O
à;O
 ;O
União;O
,;O
 ;O
caso;O
 ;O
demonstrada;O
 ;O
a;O
 ;O
ilicitude;O
 ;O
do;O
 ;O
comportamento;O
 ;O
do;O
 ;O
proprietário;O
 ;O
do;O
 ;O
animal;O
,;O
 ;O
contra;O
 ;O
este;O
 ;O
agir;O
 ;O
regressivamente;O
.;O
 ;O
"
";O
"
";O
Saliente;O
-;O
se;O
,;O
 ;O
ainda;O
,;O
 ;O
que;O
 ;O
não;O
 ;O
logrou;O
 ;O
a;O
 ;O
União;O
 ;O
comprovar;O
 ;O
a;O
 ;O
culpa;O
 ;O
efetiva;O
 ;O
do;O
 ;O
administrado;O
 ;O
para;O
 ;O
a;O
 ;O
ocorrência;O
 ;O
do;O
 ;O
evento;O
 ;O
danoso;O
 ;O
–;O
 ;O
situação;O
 ;O
que;O
,;O
 ;O
por;O
 ;O
interferir;O
 ;O
no;O
 ;O
nexo;O
 ;O
causal;O
,;O
 ;O
descaracterizando;O
 ;O
ou;O
 ;O
reduzindo;O
 ;O
seus;O
 ;O
efeitos;O
,;O
 ;O
teria;O
 ;O
o;O
 ;O
condão;O
 ;O
de;O
 ;O
excluir;O
,;O
 ;O
total;O
 ;O
ou;O
 ;O
parcialmente;O
,;O
 ;O
a;O
 ;O
responsabilidade;O
 ;O
estatal;O
.;O
 ;O
Com;O
 ;O
efeito;O
,;O
 ;O
não;O
 ;O
restou;O
 ;O
evidenciado;O
 ;O
o;O
 ;O
excesso;O
 ;O
de;O
 ;O
velocidade;O
 ;O
do;O
 ;O
veículo;O
 ;O
envolvido;O
 ;O
no;O
 ;O
acidente;O
,;O
 ;O
pelo;O
 ;O
que;O
 ;O
há;O
 ;O
de;O
 ;O
se;O
 ;O
afastar;O
 ;O
a;O
 ;O
concorrência;O
 ;O
do;O
 ;O
autor;O
 ;O
para;O
 ;O
afastar;O
 ;O
a;O
 ;O
concorrência;O
 ;O
do;O
 ;O
autor;O
 ;O
para;O
 ;O
o;O
 ;O
fato;O
 ;O
danoso;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
diapasão;O
,;O
 ;O
tem;O
-;O
se;O
 ;O
caracterizado;O
 ;O
o;O
 ;O
mau;O
 ;O
funcionamento;O
 ;O
do;O
 ;O
serviço;O
 ;O
prestado;O
 ;O
em;O
 ;O
vista;O
 ;O
da;O
 ;O
inércia;O
 ;O
perpetrada;O
 ;O
por;O
 ;O
parte;O
 ;O
da;O
 ;O
Administração;O
.;O
 ;O
Ausente;O
 ;O
qualquer;O
 ;O
causa;O
 ;O
excludente;O
,;O
 ;O
configura;O
-;O
se;O
,;O
 ;O
portanto;O
,;O
 ;O
a;O
 ;O
culpa;O
 ;O
no;O
 ;O
serviço;O
 ;O
a;O
 ;O
ensejar;O
 ;O
a;O
 ;O
responsabilidade;O
 ;O
do;O
 ;O
Estado;O
,;O
 ;O
sendo;O
 ;O
esta;O
 ;O
subjetiva;O
 ;O
no;O
 ;O
caso;O
 ;O
vertente”;O
 ;O
(;O
fl;O
.;O
 ;O
54;O
);O
.;O
 ;O
"
";O
"
";O
Como;O
 ;O
visto;O
,;O
 ;O
o;O
 ;O
acórdão;O
 ;O
recorrido;O
 ;O
baseou;O
 ;O
seu;O
 ;O
convencimento;O
 ;O
a;O
 ;O
partir;O
 ;O
do;O
 ;O
conjunto;O
 ;O
probatório;O
 ;O
que;O
 ;O
permeia;O
 ;O
a;O
 ;O
lide;O
 ;O
e;O
 ;O
da;O
 ;O
legislação;O
 ;O
infraconstitucional;O
 ;O
pertinente;O
.;O
 ;O
Nesse;O
 ;O
caso;O
,;O
 ;O
para;O
 ;O
acolher;O
