Token;Tag
DIREITOS;O
 ;O
HUMANOS;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
MARCOS;B_Pessoa
 ;I_Pessoa
ROBERTO;I_Pessoa
 ;I_Pessoa
FUCHS;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
CONSELHO;O
 ;O
FEDERAL;O
 ;O
DA;O
 ;O
ORDEM;O
 ;O
DOS;O
 ;O
"
";O
"
";O
ADVOGADOS;O
 ;O
DO;O
 ;O
BRASIL;O
 ;O
-;O
 ;O
CFOAB;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
OSWALDO;B_Pessoa
 ;I_Pessoa
PINHEIRO;I_Pessoa
 ;I_Pessoa
RIBEIRO;I_Pessoa
 ;I_Pessoa
JÚNIOR;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
S;O
);O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
MARCUS;B_Pessoa
 ;I_Pessoa
VINÍCIUS;I_Pessoa
 ;I_Pessoa
FURTADO;I_Pessoa
 ;I_Pessoa
COÊLHO;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
EMENTA;O
:;O
 ;O
EMBARGOS;O
 ;O
DE;O
 ;O
DECLARAÇÃO;O
 ;O
NA;O
 ;O
AÇÃO;O
 ;O
DIRETA;O
 ;O
DE;O
 ;O
INCONSTITUCIONALIDADE;O
.;O
 ;O
REGÊNCIA;O
:;O
 ;O
CÓDIGO;O
 ;O
DE;O
 ;O
PROCESSO;O
 ;O
CIVIL/1973;O
.;O
 ;O
LEGITIMIDADE;O
 ;O
ATIVA;O
 ;O
DA;O
 ;O
DEFENSORIA;O
 ;O
PÚBLICA;O
 ;O
PARA;O
 ;O
AJUIZAR;O
 ;O
AÇÃO;O
 ;O
CIVIL;O
 ;O
PÚBLICA;O
 ;O
(;O
INC;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
 ;I_Ref. Legislativa
DO;I_Ref. Legislativa
 ;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
LEI;I_Ref. Legislativa
 ;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
7.347/1985;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
ALTERADO;O
 ;O
PELO;O
 ;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
2º;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
LEI;I_Ref. Legislativa
 ;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
11.448/2007;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
TUTELA;O
 ;O
"
";O
"
";O
Ementa;O
 ;O
e;O
 ;O
Acórdão;O
 ;O
"
";O
"
";O
DE;O
 ;O
INTERESSES;O
 ;O
TRANSINDIVIDUAIS;O
 ;O
(;O
COLETIVOS;O
 ;O
STRITO;O
 ;O
SENSU;O
 ;O
E;O
 ;O
DIFUSOS;O
);O
 ;O
E;O
 ;O
INDIVIDUAIS;O
 ;O
HOMOGÊNEOS;O
.;O
 ;O
ACESSO;O
 ;O
À;O
 ;O
JUSTIÇA;O
.;O
 ;O
NECESSITADO;O
:;O
 ;O
DEFINIÇÃO;O
 ;O
SEGUNDO;O
 ;O
PRINCÍPIOS;O
 ;O
DE;O
 ;O
INTERPRETAÇÃO;O
 ;O
QUE;O
 ;O
GARANTEM;O
 ;O
A;O
 ;O
EFETIVIDADE;O
 ;O
DAS;O
 ;O
NORMAS;O
 ;O
CONSTITUCIONAIS;O
 ;O
PREVISTAS;O
 ;O
NOS;O
 ;O
INCS;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
LXXIV;I_Ref. Legislativa
 ;I_Ref. Legislativa
E;I_Ref. Legislativa
 ;I_Ref. Legislativa
LXXVIII;I_Ref. Legislativa
 ;I_Ref. Legislativa
DO;I_Ref. Legislativa
 ;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
REPÚBLICA;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
A;O
 ;O
LEGITIMIDADE;O
 ;O
DA;O
 ;O
DEFENSORIA;O
 ;O
PÚBLICA;O
 ;O
PARA;O
 ;O
AJUIZAR;O
 ;O
AÇÃO;O
 ;O
CIVIL;O
 ;O
PÚBLICA;O
 ;O
NÃO;O
 ;O
ESTÁ;O
 ;O
CONDICIONADA;O
 ;O
À;O
 ;O
COMPROVAÇÃO;O
 ;O
PRÉVIA;O
 ;O
DA;O
 ;O
HIPOSSUFICIÊNCIA;O
 ;O
DOS;O
 ;O
POSSÍVEIS;O
 ;O
BENEFICIADOS;O
 ;O
PELA;O
 ;O
PRESTAÇÃO;O
 ;O
JURISDICIONAL;O
.;O
 ;O
AUSÊNCIA;O
 ;O
DE;O
 ;O
CONTRADIÇÃO;O
,;O
 ;O
OMISSÃO;O
 ;O
OU;O
 ;O
OBSCURIDADE;O
.;O
 ;O
A;O
 ;O
QUESTÃO;O
 ;O
SUSCITADA;O
 ;O
PELA;O
 ;O
EMBARGANTE;O
 ;O
FOI;O
 ;O
SOLUCIONADA;O
 ;O
NO;O
 ;O
JULGAMENTO;O
 ;O
DO;O
 ;O
RECURSO;B_Ref. Legislativa
 ;I_Ref. Legislativa
EXTRAORDINÁRIO;I_Ref. Legislativa
 ;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
733.433;I_Ref. Legislativa
/;I_Ref. Legislativa
MG;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
EM;O
 ;O
CUJA;O
 ;O
TESE;O
 ;O
DA;O
 ;O
REPERCUSSÃO;O
 ;O
GERAL;O
 ;O
SE;O
 ;O
DETERMINA;O
:;O
 ;O
“A;O
 ;O
DEFENSORIA;O
 ;O
PÚBLICA;O
 ;O
TEM;O
 ;O
LEGITIMIDADE;O
 ;O
PARA;O
 ;O
A;O
 ;O
PROPOSITURA;O
 ;O
DA;O
 ;O
AÇÃO;O
 ;O
CIVIL;O
 ;O
PÚBLICA;O
 ;O
EM;O
 ;O
ORDEM;O
 ;O
A;O
 ;O
PROMOVER;O
 ;O
A;O
 ;O
TUTELA;O
 ;O
JUDICIAL;O
 ;O
DE;O
 ;O
DIREITOS;O
 ;O
DIFUSOS;O
 ;O
E;O
 ;O
COLETIVOS;O
 ;O
DE;O
 ;O
QUE;O
 ;O
SEJAM;O
 ;O
TITULARES;O
,;O
 ;O
EM;O
 ;O
TESE;O
,;O
 ;O
PESSOAS;O
 ;O
NECESSITADAS”;O
 ;O
(;O
DJ;O
 ;O
7.4.2016;O
);O
.;O
 ;O
EMBARGOS;O
 ;O
DE;O
 ;O
DECLARAÇÃO;O
 ;O
REJEITADOS;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
C;O
 ;O
Ó;O
 ;O
R;O
 ;O
D;O
 ;O
Ã;O
 ;O
O;O
 ;O
"
";O
"
";O
Vistos;O
,;O
 ;O
relatados;O
 ;O
e;O
 ;O
discutidos;O
 ;O
estes;O
 ;O
autos;O
,;O
 ;O
acordam;O
 ;O
os;O
 ;O
Ministros;O
 ;O
do;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
,;O
 ;O
em;O
 ;O
Sessão;O
 ;O
Virtual;O
 ;O
do;O
 ;O
Plenário;O
,;O
 ;O
na;O
 ;O
conformidade;O
 ;O
da;O
 ;O
ata;O
 ;O
de;O
 ;O
julgamento;O
,;O
 ;O
por;O
 ;O
unanimidade;O
,;O
 ;O
em;O
 ;O
rejeitar;O
 ;O
os;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
da;O
 ;O
Relatora;O
.;O
 ;O
"
";O
"
";O
Brasília;O
,;O
 ;O
18;O
 ;O
de;O
 ;O
maio;O
 ;O
de;O
 ;O
2018;O
.;O
 ;O
"
";O
"
";O
Ministra;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
Presidente;O
 ;O
"
";O
"
";O
Relatório;O
 ;O
"
";O
"
";O
18/05/2018;O
 ;O
PLENÁRIO;O
 ;O
"
";O
"
";O
EMB;O
.;O
DECL;O
.;O
 ;O
NA;O
 ;O
AÇÃO;B_Precedente
 ;I_Precedente
DIRETA;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
INCONSTITUCIONALIDADE;I_Precedente
 ;I_Precedente
3.943;I_Precedente
 ;I_Precedente
DISTRITO;I_Precedente
 ;I_Precedente
FEDERAL;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
RELATORA;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
CÁRMEN;I_Precedente
 ;I_Precedente
LÚCIAEMBTE;O
.;O
(;O
S;O
);O
 ;O
:;O
ASSOCIAÇÃO;O
 ;O
NACIONAL;O
 ;O
DOS;O
 ;O
MEMBROS;O
 ;O
DO;O
 ;O
"
";O
"
";O
MINISTÉRIO;O
 ;O
PÚBLICO;O
-;O
CONAMP;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;B_Pessoa
ARISTIDES;I_Pessoa
 ;I_Pessoa
JUNQUEIRA;I_Pessoa
 ;I_Pessoa
ALVARENGA;I_Pessoa
 ;I_Pessoa
EMBDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
PRESIDENTE;O
 ;O
DA;O
 ;O
REPÚBLICA;O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ADVOGADO;O
-;O
GERAL;O
 ;O
DA;O
 ;O
UNIÃO;O
 ;O
EMBDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
CONGRESSO;O
 ;O
NACIONAL;O
 ;O
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
ASSOCIAÇÃO;O
 ;O
NACIONAL;O
 ;O
DE;O
 ;O
DEFENSORES;O
 ;O
"
";O
"
";O
PÚBLICOS;O
 ;O
-;O
 ;O
ANADEP;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
ILTON;B_Pessoa
 ;I_Pessoa
NORBERTO;I_Pessoa
 ;I_Pessoa
ROBL;I_Pessoa
 ;I_Pessoa
FILHO;I_Pessoa
 ;I_Pessoa
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;B_Pessoa
ISABELA;I_Pessoa
 ;I_Pessoa
MARRAFON;I_Pessoa
 ;I_Pessoa
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
ASSOCIAÇÃO;O
 ;O
NACIONAL;O
 ;O
DOS;O
 ;O
DEFENSORES;O
 ;O
"
";O
"
";O
PÚBLICOS;O
 ;O
DA;O
 ;O
UNIÃO;O
 ;O
-;O
 ;O
ANDPU;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
RAFAEL;B_Pessoa
 ;I_Pessoa
DA;I_Pessoa
 ;I_Pessoa
CAS;I_Pessoa
 ;I_Pessoa
MAFFINI;I_Pessoa
 ;I_Pessoa
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
INSTITUTO;O
 ;O
BRASILEIRO;O
 ;O
DE;O
 ;O
ADVOCACIA;O
 ;O
PÚBLICA;O
 ;O
-;O
 ;O
IBAP;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
FERNANDO;B_Pessoa
 ;I_Pessoa
CAVALCANTI;I_Pessoa
 ;I_Pessoa
WALCACER;I_Pessoa
 ;I_Pessoa
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
ASSOCIAÇÃO;O
 ;O
NACIONAL;O
 ;O
DOS;O
 ;O
PROCURADORES;O
 ;O
"
";O
"
";O
DA;O
 ;O
REPÚBLICA;O
 ;O
-;O
 ;O
ANPR;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
JULIANA;B_Pessoa
 ;I_Pessoa
LÔBO;I_Pessoa
 ;I_Pessoa
DE;I_Pessoa
 ;I_Pessoa
ALMEIDA;I_Pessoa
 ;I_Pessoa
SANTOS;I_Pessoa
 ;I_Pessoa
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
ASSOCIAÇÃO;O
 ;O
DIREITOS;O
 ;O
HUMANOS;O
 ;O
EM;O
 ;O
REDE;O
 ;O
-;O
 ;O
"
";O
"
";O
CONECTAS;O
 ;O
DIREITOS;O
 ;O
HUMANOS;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
MARCOS;B_Pessoa
 ;I_Pessoa
ROBERTO;I_Pessoa
 ;I_Pessoa
FUCHS;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AM;O
.;O
 ;O
CURIAE;O
.;O
 ;O
:;O
CONSELHO;O
 ;O
FEDERAL;O
 ;O
DA;O
 ;O
ORDEM;O
 ;O
DOS;O
 ;O
"
";O
"
";O
ADVOGADOS;O
 ;O
DO;O
 ;O
BRASIL;O
 ;O
-;O
 ;O
CFOAB;O
 ;O
"
";O
"
";O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
OSWALDO;I_Pessoa
 ;I_Pessoa
PINHEIRO;I_Pessoa
 ;I_Pessoa
RIBEIRO;I_Pessoa
 ;I_Pessoa
JÚNIOR;I_Pessoa
 ;I_Pessoa
E;O
 ;O
OUTRO;O
(;O
S;O
);O
 ;O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
MARCUS;B_Pessoa
 ;I_Pessoa
VINÍCIUS;I_Pessoa
 ;I_Pessoa
FURTADO;I_Pessoa
 ;I_Pessoa
COÊLHO;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
R;O
 ;O
E;O
 ;O
L;O
 ;O
A;O
 ;O
T;O
 ;O
Ó;O
 ;O
R;O
 ;O
I;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;B_Pessoa
 ;I_Pessoa
MINISTRA;I_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
(;O
RELATORA;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
na;O
 ;O
Ação;O
 ;O
Direta;O
 ;O
de;O
 ;O
Inconstitucionalidade;O
 ;O
"
";O
"
";O
Relatório;O
 ;O
opostos;O
 ;O
pela;O
 ;O
Associação;O
 ;O
Nacional;O
 ;O
dos;O
 ;O
Membros;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
,;O
 ;O
em;O
 ;O
12.8.2015;O
,;O
 ;O
contra;O
 ;O
o;O
 ;O
seguinte;O
 ;O
acórdão;O
 ;O
do;O
 ;O
Plenário;O
 ;O
deste;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
Federal;O
:;O
 ;O
"
";O
"
";O
“EMENTA;O
:;O
 ;O
AÇÃO;O
 ;O
DIRETA;O
 ;O
DE;O
 ;O
INCONSTITUCIONALIDADE;O
.;O
 ;O
LEGITIMIDADE;O
 ;O
ATIVA;O
 ;O
DA;O
 ;O
DEFENSORIA;O
 ;O
PÚBLICA;O
 ;O
PARA;O
 ;O
AJUIZAR;O
 ;O
AÇÃO;O
 ;O
CIVIL;O
 ;O
PÚBLICA;O
 ;O
(;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
INC;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
LEI;I_Ref. Legislativa
 ;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
7.347/1985;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
ALTERADO;O
 ;O
PELO;O
 ;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
2º;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
LEI;I_Ref. Legislativa
 ;I_Ref. Legislativa
N;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
11.448/2007;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
 ;O
TUTELA;O
 ;O
DE;O
 ;O
INTERESSES;O
 ;O
TRANSINDIVIDUAIS;O
 ;O
(;O
COLETIVOS;O
 ;O
STRITO;O
 ;O
SENSU;O
 ;O
E;O
 ;O
DIFUSOS;O
);O
 ;O
E;O
 ;O
INDIVIDUAIS;O
 ;O
HOMOGÊNEOS;O
.;O
 ;O
DEFENSORIA;O
 ;O
PÚBLICA;O
:;O
 ;O
INSTITUIÇÃO;O
 ;O
ESSENCIAL;O
 ;O
À;O
 ;O
FUNÇÃO;O
 ;O
JURISDICIONAL;O
.;O
 ;O
ACESSO;O
 ;O
À;O
 ;O
JUSTIÇA;O
.;O
 ;O
NECESSITADO;O
:;O
 ;O
DEFINIÇÃO;O
 ;O
SEGUNDO;O
 ;O
PRINCÍPIOS;O
 ;O
HERMENÊUTICOS;O
 ;O
GARANTIDORES;O
 ;O
DA;O
 ;O
FORÇA;O
 ;O
NORMATIVA;O
 ;O
DA;O
 ;O
CONSTITUIÇÃO;O
 ;O
E;O
 ;O
DA;O
 ;O
MÁXIMA;O
 ;O
EFETIVIDADE;O
 ;O
DAS;O
 ;O
NORMAS;O
 ;O
CONSTITUCIONAIS;O
:;O
 ;O
ART;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
5º;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
INCS;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
XXXV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
LXXIV;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
LXXVIII;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
CONSTITUIÇÃO;I_Ref. Legislativa
 ;I_Ref. Legislativa
DA;I_Ref. Legislativa
 ;I_Ref. Legislativa
REPÚBLICA;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
INEXISTÊNCIA;O
 ;O
DE;O
 ;O
NORMA;O
 ;O
DE;O
 ;O
EXCLUSIVIDAD;O
 ;O
DO;O
 ;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
PARA;O
 ;O
AJUIZAMENTO;O
 ;O
DE;O
 ;O
AÇÃO;O
 ;O
CIVIL;O
 ;O
PÚBLICA;O
.;O
 ;O
AUSÊNCIA;O
 ;O
DE;O
 ;O
PREJUÍZO;O
 ;O
INSTITUCIONAL;O
 ;O
DO;O
 ;O
MINISTÉRIO;O
 ;O
PÚBLICO;O
 ;O
PELO;O
 ;O
RECONHECIMENTO;O
 ;O
DA;O
 ;O
LEGITIMIDADE;O
 ;O
DA;O
 ;O
DEFENSORIA;O
 ;O
PÚBLICA;O
.;O
 ;O
AÇÃO;O
 ;O
JULGADA;O
 ;O
IMPROCEDENTE”;O
 ;O
(;O
DJ;O
 ;O
6.8.2015;O
);O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
A;O
 ;O
Embargante;O
 ;O
alega;O
 ;O
contradição;O
 ;O
no;O
 ;O
acórdão;O
 ;O
embargado;O
,;O
 ;O
argumentando;O
 ;O
que;O
 ;O
no;O
 ;O
item;O
 ;O
38;O
 ;O
do;O
 ;O
voto;O
 ;O
teria;O
 ;O
sido;O
 ;O
afirmada;O
 ;O
ser;O
 ;O
“necessária;O
 ;O
a;O
 ;O
demonstração;O
 ;O
de;O
 ;O
que;O
 ;O
constem;O
,;O
 ;O
no;O
 ;O
rol;O
 ;O
de;O
 ;O
afetados;O
,;O
 ;O
pessoas;O
 ;O
necessitas;O
,;O
 ;O
a;O
 ;O
justificar;O
 ;O
a;O
 ;O
legitimidade;O
 ;O
da;O
 ;O
Defensoria;O
 ;O
Pública;O
 ;O
para;O
 ;O
a;O
 ;O
propositura;O
 ;O
da;O
 ;O
ação;O
 ;O
civil;O
 ;O
pública”;O
 ;O
e;O
 ;O
no;O
 ;O
mesmo;O
 ;O
item;O
,;O
 ;O
alguns;O
 ;O
parágrafos;O
 ;O
abaixo;O
,;O
 ;O
teria;O
 ;O
sido;O
 ;O
assentada;O
 ;O
a;O
 ;O
impossibilidade;O
 ;O
de;O
 ;O
“condicionar;O
 ;O
a;O
 ;O
atuação;O
 ;O
da;O
 ;O
defensoria;O
 ;O
pública;O
 ;O
à;O
 ;O
prévia;O
 ;O
comprovação;O
 ;O
de;O
 ;O
pobreza”;O
.;O
 ;O
"
";O
"
";O
Conclui;O
 ;O
que;O
 ;O
“Ao;O
 ;O
que;O
 ;O
parece;O
,;O
 ;O
os;O
 ;O
eminentes;O
 ;O
Ministros;O
 ;O
(;O
…;O
);O
 ;O
acompanharam;O
 ;O
o;O
 ;O
voto;O
 ;O
da;O
 ;O
eminente;O
 ;O
Ministra;O
 ;O
Relatora;O
,;O
 ;O
desde;O
 ;O
que;O
 ;O
a;O
 ;O
propositura;O
 ;O
da;O
 ;O
ação;O
 ;O
civil;O
 ;O
pública;O
,;O
 ;O
pela;O
 ;O
Defensoria;O
,;O
 ;O
seja;O
 ;O
precedida;O
 ;O
de;O
 ;O
